latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2817.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-12-20T00:00,-12.4,0.49,0.00,3.32,0.70,10.1,10.1,196,204,22.0,0.00,100
2018-12-20T01:00,-12.7,0.28,0.00,3.32,0.40,10.8,10.8,202,210,23.0,0.00,100
2018-12-20T02:00,-12.9,0.21,0.00,3.33,0.30,8.3,8.3,224,226,22.7,0.00,100
2018-12-20T03:00,-13.1,0.14,0.00,3.33,0.20,4.3,4.3,200,214,18.0,0.00,100
2018-12-20T04:00,-14.0,0.00,0.00,3.33,0.00,4.7,4.7,228,238,11.2,0.00,100
2018-12-20T05:00,-14.7,0.00,0.00,3.33,0.00,4.3,4.3,238,262,13.0,0.00,95
2018-12-20T06:00,-14.7,0.00,0.00,3.33,0.00,3.2,3.2,210,284,10.8,0.00,12
2018-12-20T07:00,-16.9,0.00,0.00,3.33,0.00,2.2,2.2,194,258,7.6,0.00,0
2018-12-20T08:00,-18.3,0.00,0.00,3.33,0.00,3.2,3.2,222,296,4.0,0.00,0
2018-12-20T09:00,-19.0,0.00,0.00,3.35,0.00,2.2,2.2,234,338,6.8,0.00,0
2018-12-20T10:00,-19.5,0.00,0.00,3.35,0.00,2.2,2.2,282,328,5.4,926.98,1
2018-12-20T11:00,-19.3,0.00,0.00,3.35,0.00,1.1,1.1,164,314,5.0,3600.00,4
2018-12-20T12:00,-18.5,0.00,0.00,3.35,0.00,2.2,2.2,204,278,3.2,3600.00,40
2018-12-20T13:00,-17.8,0.00,0.00,3.35,0.00,2.9,2.9,220,288,3.2,3600.00,1
2018-12-20T14:00,-17.4,0.00,0.00,3.35,0.00,4.3,4.3,224,280,9.0,3600.00,5
2018-12-20T15:00,-17.3,0.00,0.00,3.35,0.00,4.7,4.7,214,264,13.0,3600.00,18
2018-12-20T16:00,-17.4,0.00,0.00,3.35,0.00,5.8,5.8,242,282,13.0,3600.00,28
2018-12-20T17:00,-18.2,0.00,0.00,3.35,0.00,4.3,4.3,240,310,12.6,3441.32,9
2018-12-20T18:00,-19.4,0.00,0.00,3.35,0.00,2.9,2.9,190,304,11.5,0.00,3
2018-12-20T19:00,-20.3,0.00,0.00,3.35,0.00,4.0,4.0,168,274,6.1,0.00,0
2018-12-20T20:00,-20.6,0.00,0.00,3.35,0.00,3.2,3.2,174,274,6.1,0.00,0
2018-12-20T21:00,-20.4,0.00,0.00,3.35,0.00,3.2,3.2,150,308,6.1,0.00,14
2018-12-20T22:00,-20.7,0.00,0.00,3.35,0.00,5.0,5.0,160,238,6.5,0.00,20
2018-12-20T23:00,-21.0,0.00,0.00,3.35,0.00,5.4,5.4,162,238,7.2,0.00,0
2018-12-21T00:00,-20.5,0.00,0.00,3.35,0.00,6.1,6.1,174,234,8.3,0.00,2
2018-12-21T01:00,-20.8,0.00,0.00,3.35,0.00,7.6,7.6,172,226,10.8,0.00,31
2018-12-21T02:00,-21.1,0.00,0.00,3.35,0.00,7.2,7.2,176,238,11.2,0.00,23
2018-12-21T03:00,-19.6,0.00,0.00,3.35,0.00,7.6,7.6,192,232,16.2,0.00,65
2018-12-21T04:00,-19.6,0.00,0.00,3.35,0.00,8.3,8.3,180,222,19.4,0.00,30
2018-12-21T05:00,-19.7,0.00,0.00,3.35,0.00,9.7,9.7,190,228,22.0,0.00,33
2018-12-21T06:00,-19.2,0.00,0.00,3.35,0.00,8.6,8.6,202,234,24.5,0.00,40
2018-12-21T07:00,-19.6,0.00,0.00,3.35,0.00,9.7,9.7,180,220,19.1,0.00,44
2018-12-21T08:00,-19.4,0.00,0.00,3.35,0.00,13.0,13.0,174,208,25.2,0.00,71
2018-12-21T09:00,-18.6,0.00,0.00,3.36,0.00,15.5,15.5,168,202,30.2,0.00,49
2018-12-21T10:00,-17.8,0.00,0.00,3.36,0.00,14.0,14.0,176,214,29.5,0.00,79
2018-12-21T11:00,-16.4,0.00,0.00,3.36,0.00,13.7,13.7,178,216,29.2,0.00,100
2018-12-21T12:00,-14.4,0.00,0.00,3.36,0.00,14.0,14.0,178,216,28.1,0.00,100
2018-12-21T13:00,-12.5,0.00,0.00,3.36,0.00,17.3,17.3,192,216,35.6,0.00,100
2018-12-21T14:00,-11.9,0.14,0.00,3.36,0.20,15.8,15.8,206,226,36.7,0.00,100
2018-12-21T15:00,-10.6,0.21,0.00,3.37,0.30,18.7,18.7,224,236,40.7,0.00,100
2018-12-21T16:00,-10.4,0.21,0.00,3.37,0.30,15.8,15.8,224,238,41.0,0.00,100
2018-12-21T17:00,-10.1,0.07,0.00,3.37,0.10,15.8,15.8,244,250,34.2,0.00,100
2018-12-21T18:00,-11.0,0.35,0.00,3.38,0.50,12.2,12.2,242,252,30.6,0.00,100
2018-12-21T19:00,-10.4,0.84,0.00,3.39,1.20,13.0,13.0,258,258,29.2,0.00,100
2018-12-21T20:00,-9.5,0.21,0.00,3.39,0.30,14.0,14.0,260,268,29.2,0.00,100
2018-12-21T21:00,-10.0,0.07,0.00,3.39,0.10,11.5,11.5,230,248,27.0,0.00,100
2018-12-21T22:00,-9.2,0.28,0.00,3.40,0.40,13.7,13.7,236,248,28.1,0.00,100
2018-12-21T23:00,-9.3,0.07,0.00,3.40,0.10,11.9,11.9,232,254,28.1,0.00,100
2018-12-22T00:00,-9.7,0.07,0.00,3.40,0.10,11.5,11.5,224,246,23.8,0.00,100
2018-12-22T01:00,-9.0,0.21,0.00,3.40,0.30,11.9,11.9,242,266,26.6,0.00,100
2018-12-22T02:00,-7.5,0.63,0.00,3.41,0.90,14.4,14.4,276,278,29.9,0.00,100
2018-12-22T03:00,-8.9,0.98,0.00,3.42,1.40,9.7,9.7,232,264,23.0,0.00,100
2018-12-22T04:00,-9.2,0.70,0.00,3.43,1.00,9.0,9.0,220,256,18.7,0.00,100
2018-12-22T05:00,-5.2,0.07,0.00,3.43,0.10,24.8,24.8,278,280,50.0,0.00,100
2018-12-22T06:00,-6.7,0.14,0.00,3.43,0.20,15.8,15.8,278,284,47.5,0.00,89
2018-12-22T07:00,-7.5,0.07,0.00,3.43,0.10,18.4,18.4,288,288,40.7,0.00,100
2018-12-22T08:00,-7.7,0.07,0.00,3.44,0.10,14.0,14.0,294,298,35.3,0.00,100
2018-12-22T09:00,-8.3,0.14,0.00,3.41,0.20,13.0,13.0,282,288,30.2,0.00,100
2018-12-22T10:00,-7.4,0.14,0.00,3.42,0.20,16.9,16.9,284,284,34.6,0.00,100
2018-12-22T11:00,-6.4,0.14,0.00,3.42,0.20,19.1,19.1,294,294,44.6,0.00,100
2018-12-22T12:00,-6.6,0.49,0.00,3.42,0.70,15.5,15.5,296,300,37.1,0.00,100
2018-12-22T13:00,-6.3,0.49,0.00,3.43,0.70,18.4,18.4,302,304,37.1,0.00,100
2018-12-22T14:00,-6.1,0.49,0.00,3.44,0.70,23.0,23.0,304,304,45.0,0.00,100
2018-12-22T15:00,-6.0,0.35,0.00,3.44,0.50,23.8,23.8,306,306,46.4,0.00,100
2018-12-22T16:00,-6.1,0.28,0.00,3.45,0.40,25.6,25.6,306,306,48.6,0.00,100
2018-12-22T17:00,-6.2,0.56,0.00,3.45,0.80,27.0,27.0,308,308,50.0,0.00,100
2018-12-22T18:00,-6.4,0.35,0.00,3.46,0.50,25.2,25.2,312,314,47.9,0.00,100
2018-12-22T19:00,-6.5,0.21,0.00,3.46,0.30,25.9,25.9,314,316,49.7,0.00,100
2018-12-22T20:00,-6.5,0.21,0.00,3.46,0.30,23.4,23.4,312,312,47.9,0.00,100
2018-12-22T21:00,-6.7,0.14,0.00,3.47,0.20,18.4,18.4,326,324,39.6,0.00,100
2018-12-22T22:00,-6.8,0.00,0.00,3.47,0.00,19.1,19.1,320,320,38.9,0.00,100
2018-12-22T23:00,-6.8,0.07,0.00,3.47,0.10,20.9,20.9,320,322,41.0,0.00,93
2018-12-23T00:00,-6.8,0.07,0.00,3.47,0.10,20.5,20.5,326,328,40.0,0.00,92
2018-12-23T01:00,-6.9,0.14,0.00,3.47,0.20,23.8,23.8,320,322,45.7,0.00,92
2018-12-23T02:00,-6.8,0.14,0.00,3.47,0.20,23.8,23.8,318,320,46.1,0.00,100
2018-12-23T03:00,-6.8,0.14,0.00,3.48,0.20,27.7,27.7,322,322,53.3,0.00,100
2018-12-23T04:00,-6.9,0.14,0.00,3.48,0.20,25.6,25.6,320,320,55.4,0.00,100
2018-12-23T05:00,-6.8,0.07,0.00,3.48,0.10,24.1,24.1,320,322,49.0,0.00,100
2018-12-23T06:00,-6.8,0.14,0.00,3.48,0.20,22.3,22.3,324,326,47.2,0.00,92
2018-12-23T07:00,-6.9,0.14,0.00,3.48,0.20,26.3,26.3,320,322,49.7,0.00,98
2018-12-23T08:00,-7.0,0.21,0.00,3.48,0.30,26.6,26.6,322,324,50.8,0.00,96
2018-12-23T09:00,-7.4,0.07,0.00,3.43,0.10,20.5,20.5,318,322,49.7,0.00,100
2018-12-23T10:00,-7.4,0.00,0.00,3.43,0.00,19.4,19.4,314,316,39.2,0.00,100
2018-12-23T11:00,-7.5,0.07,0.00,3.43,0.10,16.9,16.9,312,316,36.7,0.00,100
2018-12-23T12:00,-7.6,0.07,0.00,3.43,0.10,6.8,6.8,312,314,30.6,0.00,100
2018-12-23T13:00,-6.7,0.00,0.00,3.43,0.00,7.2,7.2,290,290,14.4,0.00,100
2018-12-23T14:00,-5.9,0.14,0.00,3.43,0.20,14.8,14.8,302,300,28.8,0.00,100
2018-12-23T15:00,-6.1,0.42,0.00,3.44,0.60,7.2,7.2,286,286,25.9,0.00,100
2018-12-23T16:00,-6.2,0.77,0.00,3.45,1.10,12.6,12.6,272,272,24.5,0.00,100
2018-12-23T17:00,-5.7,0.98,0.00,3.46,1.40,13.7,13.7,276,280,26.3,0.00,100
2018-12-23T18:00,-5.3,0.49,0.00,3.47,0.70,15.8,15.8,290,290,30.2,0.00,100
2018-12-23T19:00,-4.5,0.42,0.00,3.48,0.60,19.1,19.1,288,286,35.6,0.00,100
2018-12-23T20:00,-4.0,0.49,0.00,3.48,0.70,21.2,21.2,292,290,39.6,0.00,100
2018-12-23T21:00,-4.2,0.70,0.00,3.49,1.00,16.9,16.9,292,294,40.0,0.00,100
2018-12-23T22:00,-3.9,0.91,0.00,3.50,1.30,16.9,16.9,296,298,33.1,0.00,100
2018-12-23T23:00,-3.9,1.12,0.00,3.52,1.60,17.3,17.3,294,298,34.9,0.00,100
2018-12-24T00:00,-4.2,1.40,0.00,3.54,2.00,16.9,16.9,284,290,33.1,0.00,100
2018-12-24T01:00,-3.8,1.12,0.00,3.55,1.60,19.1,19.1,290,290,36.0,0.00,100
2018-12-24T02:00,-3.7,1.26,0.00,3.56,1.80,20.9,20.9,296,298,41.0,0.00,100
2018-12-24T03:00,-4.2,1.61,0.00,3.59,2.30,14.4,14.4,286,290,37.4,0.00,100
2018-12-24T04:00,-3.9,1.75,0.00,3.61,2.50,18.7,18.7,282,284,37.1,0.00,100
2018-12-24T05:00,-3.6,1.61,0.00,3.64,2.30,25.2,25.2,288,288,47.2,0.00,100
2018-12-24T06:00,-3.6,1.47,0.00,3.66,2.10,25.6,25.6,284,282,47.5,0.00,100
2018-12-24T07:00,-3.0,1.26,0.00,3.67,1.80,39.6,39.6,290,290,73.4,0.00,100
2018-12-24T08:00,-3.7,4.06,0.00,3.73,5.80,41.8,41.8,306,308,77.8,0.00,100
2018-12-24T09:00,-5.1,2.94,0.00,3.66,4.20,41.8,41.8,306,308,77.4,0.00,100
2018-12-24T10:00,-6.4,3.15,0.00,3.70,4.50,34.9,34.9,322,326,79.2,0.00,100
2018-12-24T11:00,-7.8,2.45,0.00,3.74,3.50,26.3,26.3,326,332,67.3,0.00,100
2018-12-24T12:00,-8.8,1.75,0.00,3.76,2.50,18.0,18.0,352,354,43.6,0.00,100
2018-12-24T13:00,-9.4,1.12,0.00,3.78,1.60,15.8,15.8,336,336,39.2,0.00,100
2018-12-24T14:00,-10.0,0.28,0.00,3.78,0.40,13.7,13.7,320,322,31.3,0.00,100
2018-12-24T15:00,-10.6,0.07,0.00,3.78,0.10,12.2,12.2,334,336,25.9,0.00,100
2018-12-24T16:00,-11.0,0.07,0.00,3.78,0.10,13.7,13.7,338,340,27.4,0.00,100
2018-12-24T17:00,-11.8,0.07,0.00,3.78,0.10,14.0,14.0,336,340,28.8,0.00,97
2018-12-24T18:00,-11.6,0.07,0.00,3.79,0.10,15.1,15.1,350,354,31.0,0.00,90
2018-12-24T19:00,-12.2,0.00,0.00,3.79,0.00,14.4,14.4,344,350,30.6,0.00,90
2018-12-24T20:00,-13.2,0.00,0.00,3.79,0.00,13.0,13.0,338,346,28.4,0.00,68
2018-12-24T21:00,-15.3,0.00,0.00,3.79,0.00,12.6,12.6,332,346,25.2,0.00,70
2018-12-24T22:00,-16.5,0.00,0.00,3.79,0.00,12.6,12.6,326,340,23.8,0.00,86
2018-12-24T23:00,-17.1,0.00,0.00,3.79,0.00,14.4,14.4,322,340,27.0,0.00,44
2018-12-25T00:00,-17.6,0.00,0.00,3.79,0.00,11.5,11.5,322,340,26.6,0.00,22
2018-12-25T01:00,-18.0,0.00,0.00,3.79,0.00,13.3,13.3,334,348,26.3,0.00,0
2018-12-25T02:00,-18.3,0.00,0.00,3.79,0.00,14.0,14.0,336,348,28.8,0.00,2
2018-12-25T03:00,-18.6,0.00,0.00,3.79,0.00,11.5,11.5,334,350,29.2,0.00,0
2018-12-25T04:00,-19.0,0.00,0.00,3.79,0.00,8.3,8.3,312,342,23.4,0.00,8
2018-12-25T05:00,-19.3,0.00,0.00,3.79,0.00,7.6,7.6,298,340,16.6,0.00,6
2018-12-25T06:00,-19.3,0.00,0.00,3.79,0.00,7.9,7.9,306,338,15.8,0.00,3
2018-12-25T07:00,-19.4,0.00,0.00,3.79,0.00,7.6,7.6,302,340,15.8,0.00,2
2018-12-25T08:00,-19.5,0.00,0.00,3.79,0.00,8.3,8.3,306,342,16.9,0.00,4
2018-12-25T09:00,-19.9,0.00,0.00,3.77,0.00,7.6,7.6,312,344,19.8,0.00,18
2018-12-25T10:00,-19.7,0.00,0.00,3.77,0.00,7.2,7.2,312,346,15.8,554.28,30
2018-12-25T11:00,-18.7,0.00,0.00,3.77,0.00,9.4,9.4,300,336,17.6,3600.00,30
2018-12-25T12:00,-17.8,0.00,0.00,3.77,0.00,9.7,9.7,304,336,19.4,3600.00,30
2018-12-25T13:00,-16.6,0.00,0.00,3.77,0.00,11.5,11.5,314,340,22.7,3600.00,30
2018-12-25T14:00,-14.9,0.00,0.00,3.77,0.00,15.5,15.5,324,338,29.9,3600.00,30
2018-12-25T15:00,-14.5,0.00,0.00,3.77,0.00,17.3,17.3,324,336,35.3,3600.00,30
2018-12-25T16:00,-14.4,0.00,0.00,3.77,0.00,17.6,17.6,324,338,33.1,3600.00,16
2018-12-25T17:00,-14.9,0.00,0.00,3.77,0.00,18.4,18.4,324,336,35.6,3600.00,20
2018-12-25T18:00,-17.2,0.00,0.00,3.77,0.00,14.8,14.8,324,340,34.2,0.00,28
2018-12-25T19:00,-17.8,0.00,0.00,3.77,0.00,12.2,12.2,322,340,28.1,0.00,27
