latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.734436,8.792557,2798.81,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1999-02-10T05:00,-23.7,0.00,0.00,5.48,0.00,15.1,15.1,348,6,31.7,0.00,82
1999-02-10T06:00,-23.2,0.00,0.00,5.48,0.00,14.4,14.4,348,8,30.2,0.00,92
1999-02-10T07:00,-24.3,0.00,0.00,5.48,0.00,14.4,14.4,348,6,28.1,0.00,54
1999-02-10T08:00,-25.2,0.00,0.00,5.48,0.00,14.8,14.8,346,2,29.9,0.00,97
1999-02-10T09:00,-26.1,0.00,0.00,5.49,0.00,15.5,15.5,344,356,29.5,0.00,65
1999-02-10T10:00,-26.1,0.00,0.00,5.49,0.00,15.5,15.5,344,356,29.5,3053.28,90
1999-02-10T11:00,-25.0,0.00,0.00,5.49,0.00,14.8,14.8,338,352,31.0,3600.00,90
1999-02-10T12:00,-23.0,0.00,0.00,5.49,0.00,15.1,15.1,336,350,31.3,3600.00,90
1999-02-10T13:00,-21.4,0.00,0.00,5.49,0.00,15.1,15.1,338,352,30.2,3600.00,90
1999-02-10T14:00,-20.6,0.00,0.00,5.49,0.00,14.4,14.4,342,354,31.7,3600.00,90
1999-02-10T15:00,-20.2,0.07,0.00,5.49,0.10,16.9,16.9,342,352,35.3,3600.00,90
1999-02-10T16:00,-20.1,0.07,0.00,5.49,0.10,17.6,17.6,344,352,37.1,2197.02,90
1999-02-10T17:00,-20.4,0.07,0.00,5.49,0.10,16.6,16.6,342,352,37.4,0.00,90
1999-02-10T18:00,-21.1,0.07,0.00,5.50,0.10,16.6,16.6,336,348,36.7,0.00,90
1999-02-10T19:00,-21.3,0.21,0.00,5.50,0.30,16.2,16.2,332,342,34.2,0.00,90
1999-02-10T20:00,-21.4,0.21,0.00,5.50,0.30,15.5,15.5,334,346,32.4,0.00,90
1999-02-10T21:00,-21.4,0.14,0.00,5.50,0.20,15.8,15.8,334,346,33.5,0.00,90
1999-02-10T22:00,-21.6,0.07,0.00,5.50,0.10,15.5,15.5,330,342,31.3,0.00,90
1999-02-10T23:00,-21.7,0.14,0.00,5.51,0.20,14.8,14.8,328,340,30.2,0.00,90
1999-02-11T00:00,-21.8,0.14,0.00,5.51,0.20,16.6,16.6,326,334,32.4,0.00,90
1999-02-11T01:00,-21.6,0.21,0.00,5.51,0.30,18.7,18.7,324,334,37.8,0.00,90
1999-02-11T02:00,-21.5,0.14,0.00,5.51,0.20,16.9,16.9,324,334,37.8,0.00,90
1999-02-11T03:00,-21.4,0.14,0.00,5.51,0.20,16.9,16.9,328,336,33.1,0.00,90
1999-02-11T04:00,-21.5,0.14,0.00,5.52,0.20,16.9,16.9,330,338,33.5,0.00,90
1999-02-11T05:00,-21.7,0.14,0.00,5.52,0.20,16.6,16.6,326,334,34.2,0.00,90
1999-02-11T06:00,-21.6,0.14,0.00,5.52,0.20,17.3,17.3,328,336,33.8,0.00,100
1999-02-11T07:00,-21.7,0.21,0.00,5.52,0.30,17.3,17.3,330,338,35.3,0.00,100
1999-02-11T08:00,-21.7,0.21,0.00,5.52,0.30,17.6,17.6,328,336,35.6,0.00,92
1999-02-11T09:00,-21.7,0.21,0.00,5.53,0.30,18.4,18.4,330,338,36.4,0.00,90
1999-02-11T10:00,-21.8,0.21,0.00,5.53,0.30,18.4,18.4,328,334,36.4,0.00,90
1999-02-11T11:00,-21.6,0.21,0.00,5.53,0.30,17.6,17.6,326,334,36.0,0.00,92
1999-02-11T12:00,-20.8,0.28,0.00,5.54,0.40,19.8,19.8,332,338,40.3,0.00,100
1999-02-11T13:00,-20.6,0.28,0.00,5.54,0.40,19.4,19.4,334,338,40.7,0.00,100
1999-02-11T14:00,-20.4,0.28,0.00,5.55,0.40,18.0,18.0,336,342,39.6,0.00,100
1999-02-11T15:00,-20.1,0.28,0.00,5.55,0.40,19.8,19.8,340,346,40.7,0.00,100
1999-02-11T16:00,-20.2,0.28,0.00,5.55,0.40,18.7,18.7,344,350,41.4,0.00,100
1999-02-11T17:00,-20.4,0.28,0.00,5.56,0.40,18.4,18.4,346,352,38.9,0.00,100
1999-02-11T18:00,-21.3,0.14,0.00,5.56,0.20,20.2,20.2,346,354,42.5,0.00,100
1999-02-11T19:00,-21.8,0.07,0.00,5.56,0.10,20.9,20.9,344,354,43.2,0.00,100
1999-02-11T20:00,-22.0,0.07,0.00,5.56,0.10,20.5,20.5,344,354,44.3,0.00,100
1999-02-11T21:00,-21.9,0.00,0.00,5.56,0.00,22.3,22.3,342,354,48.6,0.00,100
1999-02-11T22:00,-22.9,0.00,0.00,5.56,0.00,19.1,19.1,336,348,45.4,0.00,100
1999-02-11T23:00,-23.2,0.00,0.00,5.56,0.00,16.9,16.9,338,354,37.1,0.00,100
1999-02-12T00:00,-23.7,0.00,0.00,5.56,0.00,17.3,17.3,334,352,40.3,0.00,89
1999-02-12T01:00,-24.7,0.00,0.00,5.56,0.00,15.8,15.8,338,358,33.8,0.00,33
1999-02-12T02:00,-25.6,0.00,0.00,5.56,0.00,16.6,16.6,334,354,33.5,0.00,20
1999-02-12T03:00,-26.0,0.00,0.00,5.56,0.00,17.3,17.3,330,352,33.8,0.00,24
1999-02-12T04:00,-26.9,0.00,0.00,5.56,0.00,15.8,15.8,334,4,33.1,0.00,4
1999-02-12T05:00,-27.2,0.00,0.00,5.56,0.00,15.8,15.8,338,8,34.6,0.00,3
1999-02-12T06:00,-27.4,0.00,0.00,5.56,0.00,16.9,16.9,336,2,36.4,0.00,0
1999-02-12T07:00,-27.8,0.00,0.00,5.56,0.00,16.6,16.6,336,2,33.8,0.00,3
1999-02-12T08:00,-28.1,0.00,0.00,5.56,0.00,15.8,15.8,342,8,34.6,0.00,2
1999-02-12T09:00,-28.9,0.00,0.00,5.56,0.00,15.1,15.1,350,18,38.2,0.00,2
1999-02-12T10:00,-28.6,0.00,0.00,5.56,0.00,12.2,12.2,356,22,32.4,3245.30,19
1999-02-12T11:00,-27.5,0.00,0.00,5.56,0.00,11.2,11.2,4,28,27.7,3600.00,68
1999-02-12T12:00,-25.4,0.00,0.00,5.56,0.00,11.2,11.2,0,24,29.9,3600.00,82
1999-02-12T13:00,-24.1,0.00,0.00,5.56,0.00,9.7,9.7,20,38,26.3,3600.00,35
1999-02-12T14:00,-23.2,0.00,0.00,5.56,0.00,10.8,10.8,18,32,24.8,3600.00,70
1999-02-12T15:00,-22.8,0.00,0.00,5.56,0.00,12.2,12.2,12,26,28.4,3600.00,49
1999-02-12T16:00,-22.9,0.00,0.00,5.56,0.00,12.6,12.6,12,24,28.4,3600.00,55
1999-02-12T17:00,-23.7,0.00,0.00,5.56,0.00,13.0,13.0,4,18,28.1,3600.00,74
1999-02-12T18:00,-25.8,0.00,0.00,5.56,0.00,11.2,11.2,354,18,30.2,3600.00,4
1999-02-12T19:00,-27.5,0.00,0.00,5.56,0.00,9.4,9.4,352,18,23.4,0.00,4
1999-02-12T20:00,-28.8,0.00,0.00,5.56,0.00,8.6,8.6,338,10,19.1,0.00,0
1999-02-12T21:00,-28.6,0.00,0.00,5.56,0.00,9.0,9.0,338,10,19.8,0.00,1
1999-02-12T22:00,-29.4,0.00,0.00,5.56,0.00,5.8,5.8,330,22,16.6,0.00,0
1999-02-12T23:00,-30.2,0.00,0.00,5.56,0.00,6.1,6.1,306,2,9.4,0.00,0
1999-02-13T00:00,-30.0,0.00,0.00,5.56,0.00,4.7,4.7,324,46,8.3,0.00,0
1999-02-13T01:00,-30.5,0.00,0.00,5.56,0.00,5.0,5.0,298,14,5.8,0.00,0
1999-02-13T02:00,-31.0,0.00,0.00,5.56,0.00,4.3,4.3,288,52,5.0,0.00,1
1999-02-13T03:00,-31.0,0.00,0.00,5.56,0.00,4.3,4.3,306,32,4.3,0.00,0
1999-02-13T04:00,-31.2,0.00,0.00,5.56,0.00,4.3,4.3,300,36,4.7,0.00,0
1999-02-13T05:00,-31.2,0.00,0.00,5.56,0.00,4.3,4.3,310,30,4.3,0.00,0
1999-02-13T06:00,-30.8,0.00,0.00,5.56,0.00,7.9,7.9,318,358,9.4,0.00,8
1999-02-13T07:00,-30.9,0.00,0.00,5.56,0.00,5.0,5.0,310,32,9.4,0.00,36
1999-02-13T08:00,-30.8,0.00,0.00,5.56,0.00,6.5,6.5,304,348,6.8,0.00,4
1999-02-13T09:00,-30.4,0.00,0.00,5.56,0.00,5.4,5.4,308,12,6.8,0.00,20
1999-02-13T10:00,-30.1,0.00,0.00,5.56,0.00,6.8,6.8,302,336,7.9,3342.40,8
1999-02-13T11:00,-28.7,0.00,0.00,5.56,0.00,6.8,6.8,298,346,11.2,3600.00,4
1999-02-13T12:00,-26.6,0.00,0.00,5.56,0.00,4.7,4.7,194,136,11.5,3600.00,11
1999-02-13T13:00,-24.6,0.00,0.00,5.56,0.00,6.1,6.1,192,176,12.2,3600.00,61
1999-02-13T14:00,-22.6,0.00,0.00,5.56,0.00,4.3,4.3,192,158,9.7,3600.00,66
1999-02-13T15:00,-21.4,0.00,0.00,5.56,0.00,4.7,4.7,172,128,11.9,3600.00,7
1999-02-13T16:00,-21.4,0.00,0.00,5.56,0.00,3.6,3.6,170,118,9.7,3600.00,2
1999-02-13T17:00,-22.2,0.00,0.00,5.56,0.00,3.2,3.2,238,118,7.6,3600.00,8
1999-02-13T18:00,-24.5,0.00,0.00,5.56,0.00,3.6,3.6,268,322,4.0,3600.00,0
1999-02-13T19:00,-26.6,0.00,0.00,5.56,0.00,6.1,6.1,294,328,6.1,0.00,11
1999-02-13T20:00,-27.8,0.00,0.00,5.56,0.00,4.3,4.3,306,160,6.1,0.00,54
1999-02-13T21:00,-26.3,0.00,0.00,5.56,0.00,6.8,6.8,308,326,7.2,0.00,90
1999-02-13T22:00,-25.8,0.00,0.00,5.56,0.00,6.1,6.1,312,330,6.8,0.00,93
1999-02-13T23:00,-24.6,0.00,0.00,5.56,0.00,6.5,6.5,308,336,6.8,0.00,84
1999-02-14T00:00,-23.7,0.00,0.00,5.56,0.00,5.0,5.0,304,352,5.4,0.00,42
1999-02-14T01:00,-24.6,0.00,0.00,5.56,0.00,5.4,5.4,300,336,5.4,0.00,28
1999-02-14T02:00,-25.2,0.00,0.00,5.56,0.00,7.6,7.6,302,344,7.6,0.00,38
1999-02-14T03:00,-26.0,0.00,0.00,5.56,0.00,6.5,6.5,304,346,7.6,0.00,12
1999-02-14T04:00,-26.1,0.00,0.00,5.56,0.00,6.5,6.5,296,308,6.5,0.00,57
1999-02-14T05:00,-25.5,0.00,0.00,5.56,0.00,8.3,8.3,308,338,8.3,0.00,61
1999-02-14T06:00,-24.8,0.00,0.00,5.56,0.00,8.6,8.6,312,344,10.4,0.00,29
1999-02-14T07:00,-24.8,0.00,0.00,5.56,0.00,8.6,8.6,312,342,9.0,0.00,39
1999-02-14T08:00,-24.6,0.00,0.00,5.56,0.00,9.4,9.4,312,346,11.2,0.00,46
1999-02-14T09:00,-23.9,0.00,0.00,5.45,0.00,10.1,10.1,310,340,13.0,0.00,17
1999-02-14T10:00,-23.5,0.00,0.00,5.45,0.00,11.9,11.9,310,340,17.3,3441.29,12
1999-02-14T11:00,-22.4,0.00,0.00,5.45,0.00,13.7,13.7,310,336,20.9,3600.00,59
1999-02-14T12:00,-20.8,0.00,0.00,5.45,0.00,13.3,13.3,310,330,21.6,3600.00,33
1999-02-14T13:00,-18.8,0.00,0.00,5.45,0.00,14.4,14.4,310,326,23.8,3600.00,33
1999-02-14T14:00,-16.9,0.00,0.00,5.45,0.00,18.0,18.0,312,326,32.8,3600.00,80
1999-02-14T15:00,-17.7,0.00,0.00,5.45,0.00,14.0,14.0,310,330,29.5,3600.00,51
1999-02-14T16:00,-16.8,0.00,0.00,5.45,0.00,17.6,17.6,314,330,33.1,3600.00,36
1999-02-14T17:00,-17.7,0.00,0.00,5.45,0.00,18.4,18.4,312,330,32.8,3600.00,77
1999-02-14T18:00,-20.2,0.00,0.00,5.45,0.00,15.1,15.1,312,332,30.6,3600.00,44
1999-02-14T19:00,-21.5,0.00,0.00,5.45,0.00,15.5,15.5,314,334,28.8,0.00,78
1999-02-14T20:00,-22.3,0.00,0.00,5.45,0.00,15.8,15.8,312,330,27.7,0.00,100
1999-02-14T21:00,-22.4,0.00,0.00,5.45,0.00,15.8,15.8,314,330,32.8,0.00,48
1999-02-14T22:00,-23.4,0.00,0.00,5.45,0.00,15.1,15.1,316,330,27.7,0.00,1
1999-02-14T23:00,-24.3,0.00,0.00,5.45,0.00,16.9,16.9,312,328,30.6,0.00,0
1999-02-15T00:00,-24.0,0.00,0.00,5.45,0.00,18.4,18.4,316,326,33.8,0.00,0
1999-02-15T01:00,-24.7,0.00,0.00,5.45,0.00,17.6,17.6,320,330,34.6,0.00,1
1999-02-15T02:00,-25.4,0.00,0.00,5.45,0.00,15.5,15.5,316,328,32.4,0.00,0
1999-02-15T03:00,-25.5,0.00,0.00,5.45,0.00,15.8,15.8,314,324,31.3,0.00,10
1999-02-15T04:00,-25.8,0.00,0.00,5.45,0.00,16.2,16.2,316,324,28.1,0.00,35
1999-02-15T05:00,-25.9,0.00,0.00,5.46,0.00,14.0,14.0,318,330,26.6,0.00,48
1999-02-15T06:00,-26.2,0.00,0.00,5.46,0.00,15.1,15.1,314,324,27.7,0.00,2
1999-02-15T07:00,-26.4,0.00,0.00,5.46,0.00,14.8,14.8,316,324,25.2,0.00,36
1999-02-15T08:00,-26.3,0.00,0.00,5.46,0.00,13.0,13.0,318,334,25.2,0.00,50
1999-02-15T09:00,-26.6,0.00,0.00,5.46,0.00,6.8,6.8,332,356,20.2,0.00,0
1999-02-15T10:00,-26.0,0.00,0.00,5.46,0.00,4.3,4.3,330,8,7.6,3542.16,16
1999-02-15T11:00,-24.6,0.00,0.00,5.46,0.00,3.6,3.6,320,278,4.7,3600.00,14
1999-02-15T12:00,-23.1,0.00,0.00,5.46,0.00,4.3,4.3,334,322,5.4,3600.00,0
1999-02-15T13:00,-20.5,0.00,0.00,5.46,0.00,1.4,1.4,76,166,4.7,3600.00,0
1999-02-15T14:00,-18.2,0.00,0.00,5.46,0.00,4.7,4.7,140,156,9.7,3600.00,0
1999-02-15T15:00,-17.8,0.00,0.00,5.46,0.00,3.2,3.2,126,150,11.2,3600.00,0
1999-02-15T16:00,-17.5,0.00,0.00,5.46,0.00,2.5,2.5,48,126,9.0,3600.00,0
1999-02-15T17:00,-18.2,0.00,0.00,5.46,0.00,2.9,2.9,334,206,4.0,3600.00,1
1999-02-15T18:00,-20.7,0.00,0.00,5.46,0.00,4.3,4.3,324,232,5.4,3600.00,0
1999-02-15T19:00,-22.7,0.00,0.00,5.46,0.00,5.8,5.8,332,248,6.5,201.59,1
1999-02-15T20:00,-23.9,0.00,0.00,5.46,0.00,4.7,4.7,326,212,5.8,0.00,2
1999-02-15T21:00,-24.8,0.00,0.00,5.46,0.00,4.7,4.7,334,196,7.9,0.00,15
1999-02-15T22:00,-24.9,0.00,0.00,5.46,0.00,4.3,4.3,334,190,5.0,0.00,25
1999-02-15T23:00,-24.9,0.00,0.00,5.46,0.00,3.6,3.6,324,206,5.0,0.00,34
1999-02-16T00:00,-23.9,0.00,0.00,5.46,0.00,4.3,4.3,324,256,8.6,0.00,76
1999-02-16T01:00,-23.7,0.00,0.00,5.46,0.00,4.0,4.0,346,204,5.4,0.00,16
1999-02-16T02:00,-23.8,0.00,0.00,5.46,0.00,3.2,3.2,336,204,5.4,0.00,58
1999-02-16T03:00,-24.4,0.00,0.00,5.46,0.00,2.2,2.2,350,198,7.9,0.00,46
1999-02-16T04:00,-23.6,0.00,0.00,5.46,0.00,4.7,4.7,344,208,9.0,0.00,48
1999-02-16T05:00,-22.8,0.00,0.00,5.46,0.00,6.8,6.8,314,252,10.4,0.00,39
1999-02-16T06:00,-23.9,0.00,0.00,5.46,0.00,6.8,6.8,330,274,10.8,0.00,69
1999-02-16T07:00,-22.4,0.00,0.00,5.46,0.00,6.8,6.8,332,308,9.7,0.00,86
1999-02-16T08:00,-20.5,0.00,0.00,5.46,0.00,7.6,7.6,328,310,8.3,0.00,95
1999-02-16T09:00,-19.1,0.00,0.00,5.46,0.00,6.1,6.1,326,290,8.6,0.00,76
1999-02-16T10:00,-19.1,0.00,0.00,5.46,0.00,6.1,6.1,328,256,6.5,2882.02,27
1999-02-16T11:00,-18.5,0.00,0.00,5.46,0.00,6.8,6.8,288,258,15.1,3600.00,31
1999-02-16T12:00,-17.7,0.00,0.00,5.46,0.00,7.2,7.2,312,306,14.4,3600.00,44
1999-02-16T13:00,-16.3,0.00,0.00,5.46,0.00,6.1,6.1,304,304,8.6,3600.00,100
1999-02-16T14:00,-14.9,0.00,0.00,5.46,0.00,8.3,8.3,298,306,8.6,139.04,100
1999-02-16T15:00,-15.4,0.07,0.00,5.46,0.10,7.9,7.9,310,320,9.0,0.00,100
1999-02-16T16:00,-14.8,0.07,0.00,5.46,0.10,16.9,16.9,324,320,34.2,0.00,100
1999-02-16T17:00,-11.8,0.21,0.00,5.46,0.30,26.3,26.3,300,298,50.0,0.00,100
1999-02-16T18:00,-12.3,0.28,0.00,5.46,0.40,24.5,24.5,306,308,49.3,0.00,100
1999-02-16T19:00,-12.4,0.56,0.00,5.47,0.80,28.4,28.4,314,314,53.6,0.00,100
1999-02-16T20:00,-12.4,0.35,0.00,5.48,0.50,32.4,32.4,310,312,60.1,0.00,94
1999-02-16T21:00,-13.2,0.42,0.00,5.48,0.60,25.6,25.6,308,312,59.0,0.00,90
1999-02-16T22:00,-13.7,0.49,0.00,5.49,0.70,20.9,20.9,304,308,47.2,0.00,90
1999-02-16T23:00,-14.3,0.63,0.00,5.50,0.90,21.2,21.2,308,312,39.2,0.00,90
1999-02-17T00:00,-14.7,0.49,0.00,5.51,0.70,19.4,19.4,314,318,36.7,0.00,90
1999-02-17T01:00,-15.1,0.21,0.00,5.51,0.30,21.2,21.2,314,318,38.5,0.00,90
1999-02-17T02:00,-15.4,0.14,0.00,5.51,0.20,21.2,21.2,314,314,39.6,0.00,90
1999-02-17T03:00,-14.8,0.14,0.00,5.51,0.20,24.1,24.1,312,310,45.0,0.00,92
1999-02-17T04:00,-15.0,0.00,0.00,5.51,0.00,25.2,25.2,310,306,47.2,0.00,26
1999-02-17T05:00,-15.9,0.07,0.00,5.51,0.10,27.0,27.0,302,302,50.8,0.00,95
1999-02-17T06:00,-14.9,0.07,0.00,5.51,0.10,26.3,26.3,310,308,50.8,0.00,100
1999-02-17T07:00,-15.3,0.07,0.00,5.52,0.10,24.5,24.5,310,312,49.3,0.00,100
1999-02-17T08:00,-14.9,0.28,0.00,5.52,0.40,28.8,28.8,304,302,55.1,0.00,100
1999-02-17T09:00,-14.7,0.21,0.00,5.52,0.30,29.9,29.9,298,296,58.7,0.00,100
1999-02-17T10:00,-15.2,0.42,0.00,5.53,0.60,33.5,33.5,300,300,65.2,0.00,100
1999-02-17T11:00,-15.9,0.42,0.00,5.53,0.60,32.4,32.4,292,294,66.2,0.00,100
1999-02-17T12:00,-16.2,0.49,0.00,5.54,0.70,33.8,33.8,298,300,66.2,0.00,100
1999-02-17T13:00,-16.1,0.63,0.00,5.55,0.90,36.0,36.0,298,300,68.8,0.00,100
1999-02-17T14:00,-15.9,0.77,0.00,5.56,1.10,37.1,37.1,294,298,72.0,0.00,100
1999-02-17T15:00,-15.7,1.05,0.00,5.57,1.50,36.0,36.0,302,306,69.5,0.00,100
1999-02-17T16:00,-15.8,1.05,0.00,5.59,1.50,38.2,38.2,306,310,73.4,0.00,100
1999-02-17T17:00,-15.9,1.26,0.00,5.61,1.80,41.4,41.4,308,312,79.6,0.00,100
1999-02-17T18:00,-16.4,1.12,0.00,5.62,1.60,36.0,36.0,306,312,72.7,0.00,100
1999-02-17T19:00,-16.4,1.33,0.00,5.64,1.90,37.1,37.1,306,312,71.6,0.00,100
1999-02-17T20:00,-16.5,1.75,0.00,5.66,2.50,41.4,41.4,310,316,80.3,0.00,100
1999-02-17T21:00,-16.8,1.26,0.00,5.68,1.80,41.4,41.4,314,320,81.4,0.00,100
1999-02-17T22:00,-17.0,1.19,0.00,5.70,1.70,42.1,42.1,308,314,81.0,0.00,100
1999-02-17T23:00,-18.0,0.77,0.00,5.71,1.10,43.2,43.2,306,312,84.6,0.00,100
1999-02-18T00:00,-17.0,0.91,0.10,5.72,1.40,33.8,33.8,308,316,72.0,0.00,100
1999-02-18T01:00,-16.5,1.33,0.00,5.74,1.90,41.8,41.8,306,312,79.6,0.00,100
1999-02-18T02:00,-16.1,1.47,0.00,5.76,2.10,37.1,37.1,308,316,81.0,0.00,100
1999-02-18T03:00,-16.0,2.10,0.00,5.79,3.00,39.6,39.6,306,312,76.3,0.00,100
1999-02-18T04:00,-15.9,1.40,0.00,5.81,2.00,45.7,45.7,308,314,86.8,0.00,100
1999-02-18T05:00,-15.6,1.47,0.00,5.83,2.10,37.1,37.1,312,318,88.6,0.00,100
1999-02-18T06:00,-15.4,1.82,0.00,5.85,2.60,36.4,36.4,308,312,76.3,0.00,100
1999-02-18T07:00,-15.5,1.47,0.00,5.87,2.10,36.4,36.4,304,310,70.2,0.00,100
1999-02-18T08:00,-15.5,1.82,0.00,5.90,2.60,33.5,33.5,310,316,70.2,0.00,100
1999-02-18T09:00,-14.9,1.54,0.00,5.91,2.20,24.1,24.1,302,308,58.3,0.00,100
1999-02-18T10:00,-14.6,1.40,0.00,5.93,2.00,24.5,24.5,306,312,44.6,0.00,100
1999-02-18T11:00,-13.9,1.33,0.00,5.95,1.90,27.7,27.7,304,306,51.5,0.00,100
1999-02-18T12:00,-13.2,1.26,0.00,5.96,1.80,25.9,25.9,306,308,52.6,0.00,100
1999-02-18T13:00,-12.7,1.33,0.00,5.98,1.90,25.2,25.2,304,308,49.3,0.00,100
1999-02-18T14:00,-12.2,1.26,0.00,6.00,1.80,23.8,23.8,304,308,46.4,0.00,100
1999-02-18T15:00,-12.2,0.91,0.00,6.01,1.30,23.8,23.8,304,308,44.3,0.00,100
1999-02-18T16:00,-12.1,1.05,0.00,6.03,1.50,22.7,22.7,306,312,45.7,0.00,100
1999-02-18T17:00,-12.1,1.12,0.00,6.04,1.60,22.7,22.7,306,312,42.8,0.00,100
1999-02-18T18:00,-12.9,1.05,0.00,6.06,1.50,20.5,20.5,306,312,41.0,0.00,100
1999-02-18T19:00,-12.7,0.98,0.00,6.07,1.40,19.1,19.1,306,314,38.2,0.00,100
1999-02-18T20:00,-12.5,0.98,0.00,6.09,1.40,19.4,19.4,308,316,37.1,0.00,100
1999-02-18T21:00,-12.0,0.91,0.00,6.10,1.30,18.4,18.4,312,318,37.4,0.00,100
1999-02-18T22:00,-11.8,0.91,0.00,6.11,1.30,19.8,19.8,312,316,36.4,0.00,100
1999-02-18T23:00,-11.5,0.84,0.00,6.12,1.20,20.2,20.2,312,318,37.4,0.00,100
1999-02-19T00:00,-11.0,0.77,0.00,6.13,1.10,21.6,21.6,318,322,39.6,0.00,100
1999-02-19T01:00,-10.6,0.42,0.00,6.14,0.60,24.1,24.1,320,324,44.3,0.00,100
1999-02-19T02:00,-10.3,0.42,0.00,6.14,0.60,25.9,25.9,316,322,50.0,0.00,90
1999-02-19T03:00,-10.6,0.49,0.00,6.15,0.70,19.1,19.1,314,324,47.5,0.00,98
1999-02-19T04:00,-10.5,0.63,0.00,6.16,0.90,19.8,19.8,314,322,37.1,0.00,95
1999-02-19T05:00,-10.2,0.63,0.00,6.17,0.90,22.0,22.0,314,320,42.1,0.00,92
1999-02-19T06:00,-10.6,0.77,0.00,6.18,1.10,19.4,19.4,312,320,42.1,0.00,92
1999-02-19T07:00,-10.6,0.56,0.00,6.19,0.80,18.7,18.7,316,324,36.7,0.00,90
1999-02-19T08:00,-10.4,0.42,0.00,6.19,0.60,18.4,18.4,316,322,36.4,0.00,92
1999-02-19T09:00,-10.5,0.49,0.00,6.19,0.70,16.9,16.9,314,318,36.0,0.00,100
1999-02-19T10:00,-10.2,0.28,0.00,6.19,0.40,17.6,17.6,312,316,34.2,0.00,100
