latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.439156,7.35524,1798.86,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-01-05T00:00,2.1,0.00,1.00,3.42,1.00,18.7,18.7,240,240,51.8,0.00,100
2018-01-05T01:00,2.1,0.00,1.40,3.41,1.40,18.4,18.4,234,234,46.8,0.00,100
2018-01-05T02:00,2.4,0.00,0.40,3.41,0.40,19.4,19.4,244,244,46.1,0.00,100
2018-01-05T03:00,2.3,0.00,0.70,3.41,0.70,24.5,24.5,242,244,58.7,0.00,46
2018-01-05T04:00,1.2,0.00,0.10,3.40,0.10,17.3,17.3,260,260,58.3,0.00,100
2018-01-05T05:00,1.5,0.00,0.20,3.40,0.20,17.3,17.3,250,252,41.8,0.00,80
2018-01-05T06:00,1.5,0.00,0.20,3.39,0.20,16.2,16.2,250,250,43.9,0.00,100
2018-01-05T07:00,1.0,0.00,0.10,3.39,0.10,13.0,13.0,248,248,38.9,0.00,100
2018-01-05T08:00,0.5,0.00,0.00,3.39,0.00,10.8,10.8,216,226,31.0,0.00,49
2018-01-05T09:00,-0.4,0.00,0.00,3.25,0.00,10.4,10.4,186,206,29.2,0.00,38
2018-01-05T10:00,-1.3,0.00,0.00,3.25,0.00,10.1,10.1,188,206,23.0,0.00,36
2018-01-05T11:00,-0.1,0.00,0.00,3.25,0.00,12.6,12.6,180,192,27.7,0.00,34
2018-01-05T12:00,1.2,0.00,0.10,3.25,0.10,16.6,16.6,180,194,37.1,0.00,63
2018-01-05T13:00,3.2,0.00,0.10,3.25,0.10,19.4,19.4,208,218,47.5,3600.00,74
2018-01-05T14:00,3.6,0.00,0.10,3.24,0.10,19.4,19.4,216,222,50.0,2919.65,33
2018-01-05T15:00,3.1,0.00,0.00,3.23,0.00,17.6,17.6,214,220,49.3,0.00,76
2018-01-05T16:00,3.2,0.00,0.00,3.23,0.00,17.6,17.6,224,228,43.6,3600.00,52
2018-01-05T17:00,2.3,0.00,0.00,3.22,0.00,14.4,14.4,224,228,43.2,3600.00,11
2018-01-05T18:00,0.7,0.00,0.00,3.22,0.00,13.0,13.0,228,230,38.5,0.00,16
2018-01-05T19:00,-0.4,0.00,0.00,3.22,0.00,11.5,11.5,228,232,31.0,0.00,68
2018-01-05T20:00,-0.1,0.00,0.10,3.22,0.10,10.1,10.1,220,228,28.1,0.00,80
2018-01-05T21:00,0.0,0.00,0.40,3.21,0.40,7.6,7.6,196,214,24.1,0.00,100
2018-01-05T22:00,0.0,0.00,0.70,3.21,0.70,5.4,5.4,180,206,16.9,0.00,100
2018-01-05T23:00,-0.1,0.00,0.20,3.21,0.20,4.3,4.3,178,214,10.8,0.00,94
2018-01-06T00:00,-0.2,0.00,0.20,3.20,0.20,5.0,5.0,170,188,12.2,0.00,94
2018-01-06T01:00,-0.3,0.00,0.40,3.20,0.40,5.0,5.0,154,170,9.7,0.00,98
2018-01-06T02:00,-0.3,0.00,0.40,3.20,0.40,4.3,4.3,148,168,9.7,0.00,100
2018-01-06T03:00,-0.4,0.00,0.40,3.20,0.40,5.8,5.8,160,176,14.0,0.00,100
2018-01-06T04:00,-0.2,0.00,0.30,3.20,0.30,4.7,4.7,142,152,12.2,0.00,91
2018-01-06T05:00,-0.4,0.00,0.00,3.20,0.00,3.2,3.2,140,154,10.1,0.00,30
2018-01-06T06:00,-1.4,0.00,0.00,3.20,0.00,4.7,4.7,136,144,10.8,0.00,13
2018-01-06T07:00,-2.3,0.00,0.00,3.20,0.00,6.1,6.1,132,138,15.8,0.00,8
