latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.895348,7.2201843,2552.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-02-07T00:00,-10.3,0.07,0.00,2.54,0.10,11.9,11.9,136,140,21.2,0.00,100
2015-02-07T01:00,-10.8,0.00,0.00,2.54,0.00,9.4,9.4,126,138,21.2,0.00,100
2015-02-07T02:00,-12.4,0.00,0.00,2.54,0.00,6.5,6.5,108,142,15.1,0.00,92
2015-02-07T03:00,-11.3,0.00,0.00,2.54,0.00,6.8,6.8,104,136,10.4,0.00,69
2015-02-07T04:00,-12.7,0.00,0.00,2.54,0.00,4.7,4.7,66,98,11.9,0.00,15
2015-02-07T05:00,-13.9,0.00,0.00,2.54,0.00,4.7,4.7,76,120,5.4,0.00,9
2015-02-07T06:00,-12.6,0.00,0.00,2.54,0.00,5.0,5.0,78,120,7.9,0.00,2
2015-02-07T07:00,-14.0,0.00,0.00,2.54,0.00,4.7,4.7,74,120,5.8,0.00,0
2015-02-07T08:00,-14.9,0.00,0.00,2.54,0.00,5.0,5.0,46,90,5.0,0.00,4
2015-02-07T09:00,-15.1,0.00,0.00,2.54,0.00,6.1,6.1,46,68,7.2,0.00,1
2015-02-07T10:00,-15.2,0.00,0.00,2.54,0.00,5.4,5.4,46,70,6.1,2555.75,1
2015-02-07T11:00,-14.0,0.00,0.00,2.54,0.00,5.8,5.8,66,122,6.5,3600.00,1
2015-02-07T12:00,-12.1,0.00,0.00,2.54,0.00,6.1,6.1,102,134,7.2,3600.00,0
2015-02-07T13:00,-10.3,0.00,0.00,2.54,0.00,5.8,5.8,122,138,10.4,3600.00,0
2015-02-07T14:00,-8.9,0.00,0.00,2.54,0.00,6.5,6.5,134,146,12.2,3600.00,1
