latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.94518,7.29039,3102.11,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2005-04-08T00:00,-7.7,0.56,0.00,9.27,0.80,19.8,19.8,146,150,36.0,0.00,100
2005-04-08T01:00,-7.7,0.63,0.00,9.27,0.90,19.8,19.8,152,158,36.7,0.00,100
2005-04-08T02:00,-7.9,0.56,0.00,9.29,0.80,19.1,19.1,154,164,35.3,0.00,100
2005-04-08T03:00,-7.9,0.70,0.00,9.29,1.00,19.4,19.4,148,154,35.6,0.00,100
2005-04-08T04:00,-8.2,0.63,0.00,9.30,0.90,19.1,19.1,150,156,36.0,0.00,100
2005-04-08T05:00,-8.4,0.84,0.00,9.31,1.20,16.2,16.2,162,176,33.8,0.00,100
2005-04-08T06:00,-7.6,1.47,0.00,9.33,2.10,13.7,13.7,182,188,29.9,0.00,100
2005-04-08T07:00,-7.8,1.19,0.00,9.35,1.70,15.1,15.1,172,178,28.1,0.00,100
2005-04-08T08:00,-8.2,1.05,0.10,9.36,1.60,13.7,13.7,176,188,26.6,0.00,100
2005-04-08T09:00,-8.5,1.40,0.00,9.37,2.00,14.0,14.0,176,182,29.5,0.00,100
2005-04-08T10:00,-8.9,1.40,0.00,9.39,2.00,12.6,12.6,180,188,25.2,0.00,100
2005-04-08T11:00,-8.9,1.54,0.00,9.41,2.20,11.2,11.2,182,188,23.4,0.00,100
2005-04-08T12:00,-8.5,1.89,0.00,9.43,2.70,9.4,9.4,182,176,21.2,0.00,100
2005-04-08T13:00,-8.2,2.03,0.00,9.46,2.90,9.4,9.4,190,184,17.6,0.00,100
2005-04-08T14:00,-7.6,2.10,0.10,9.48,3.10,10.8,10.8,212,214,20.2,0.00,100
2005-04-08T15:00,-8.0,2.45,0.00,9.52,3.50,11.5,11.5,198,204,22.3,0.00,100
2005-04-08T16:00,-8.2,1.68,0.00,9.54,2.40,10.8,10.8,226,234,23.0,0.00,100
2005-04-08T17:00,-8.1,0.84,0.00,9.55,1.20,10.8,10.8,248,244,22.7,0.00,100
2005-04-08T18:00,-8.7,1.05,0.00,9.57,1.50,10.1,10.1,234,234,20.2,0.00,100
2005-04-08T19:00,-9.7,1.05,0.00,9.58,1.50,4.3,4.3,238,236,18.7,0.00,100
2005-04-08T20:00,-10.7,0.98,0.00,9.59,1.40,1.4,1.4,126,258,7.9,0.00,100
2005-04-08T21:00,-11.6,0.84,0.00,9.60,1.20,1.8,1.8,116,208,7.6,0.00,90
2005-04-08T22:00,-12.6,0.63,0.00,9.62,0.90,5.0,5.0,30,356,7.2,0.00,90
2005-04-08T23:00,-13.6,0.28,0.00,9.62,0.40,9.0,9.0,20,350,16.2,0.00,90
2005-04-09T00:00,-14.5,0.14,0.00,9.62,0.20,7.6,7.6,40,354,13.0,0.00,90
2005-04-09T01:00,-15.0,0.07,0.00,9.62,0.10,8.3,8.3,40,6,8.3,0.00,90
2005-04-09T02:00,-15.8,0.07,0.00,9.62,0.10,8.6,8.6,32,356,8.6,0.00,90
2005-04-09T03:00,-15.2,0.07,0.00,9.63,0.10,6.8,6.8,52,10,8.3,0.00,98
2005-04-09T04:00,-15.6,0.07,0.00,9.63,0.10,7.6,7.6,30,360,7.6,0.00,100
2005-04-09T05:00,-15.4,0.28,0.00,9.64,0.40,9.4,9.4,28,358,10.4,0.00,100
2005-04-09T06:00,-14.8,0.49,0.00,9.64,0.70,7.9,7.9,24,358,11.2,0.00,100
2005-04-09T07:00,-14.9,0.49,0.00,9.65,0.70,9.7,9.7,8,354,16.6,0.00,100
2005-04-09T08:00,-15.2,0.42,0.00,9.66,0.60,11.2,11.2,360,352,19.8,0.00,100
2005-04-09T09:00,-15.1,0.28,0.00,9.65,0.40,16.6,16.6,336,340,29.5,0.00,100
2005-04-09T10:00,-15.0,0.49,0.00,9.66,0.70,18.4,18.4,336,340,32.8,0.00,100
2005-04-09T11:00,-14.5,0.49,0.00,9.67,0.70,19.4,19.4,336,340,34.6,0.00,100
2005-04-09T12:00,-13.9,0.84,0.00,9.68,1.20,21.2,21.2,334,336,38.5,0.00,100
2005-04-09T13:00,-13.8,0.98,0.00,9.69,1.40,22.0,22.0,336,338,41.0,0.00,100
2005-04-09T14:00,-13.3,1.47,0.00,9.71,2.10,25.6,25.6,340,344,46.1,0.00,100
2005-04-09T15:00,-13.9,1.54,0.00,9.73,2.20,27.0,27.0,344,350,49.0,0.00,100
2005-04-09T16:00,-14.0,1.61,0.00,9.75,2.30,29.2,29.2,346,352,52.2,0.00,100
2005-04-09T17:00,-14.1,1.68,0.00,9.77,2.40,30.2,30.2,350,358,54.4,0.00,100
2005-04-09T18:00,-15.0,1.12,0.00,9.79,1.60,26.3,26.3,344,350,50.4,0.00,100
2005-04-09T19:00,-15.2,1.12,0.00,9.80,1.60,26.3,26.3,350,358,46.4,0.00,100
2005-04-09T20:00,-15.2,0.77,0.00,9.81,1.10,24.8,24.8,354,0,47.2,0.00,100
2005-04-09T21:00,-15.0,0.42,0.00,9.82,0.60,22.7,22.7,358,8,40.3,0.00,100
2005-04-09T22:00,-15.0,0.14,0.00,9.82,0.20,24.5,24.5,4,16,43.9,0.00,100
2005-04-09T23:00,-15.3,0.07,0.00,9.82,0.10,22.3,22.3,0,12,43.9,0.00,100
2005-04-10T00:00,-15.7,0.07,0.00,9.82,0.10,19.8,19.8,358,8,36.4,0.00,100
2005-04-10T01:00,-16.1,0.07,0.00,9.82,0.10,18.4,18.4,4,20,34.2,0.00,100
2005-04-10T02:00,-16.5,0.07,0.00,9.82,0.10,19.4,19.4,4,20,33.8,0.00,90
2005-04-10T03:00,-16.6,0.07,0.00,9.82,0.10,15.5,15.5,10,26,31.7,0.00,98
2005-04-10T04:00,-17.0,0.00,0.00,9.82,0.00,15.1,15.1,6,26,27.7,0.00,100
2005-04-10T05:00,-17.0,0.00,0.00,9.83,0.00,15.5,15.5,10,24,27.7,0.00,100
2005-04-10T06:00,-16.0,0.00,0.00,9.83,0.00,15.5,15.5,6,24,27.4,0.00,100
2005-04-10T07:00,-16.0,0.00,0.00,9.83,0.00,15.5,15.5,10,30,28.1,0.00,100
2005-04-10T08:00,-15.5,0.00,0.00,9.83,0.00,17.3,17.3,6,22,30.2,0.00,100
2005-04-10T09:00,-15.3,0.00,0.00,9.81,0.00,13.7,13.7,10,24,28.1,0.00,100
2005-04-10T10:00,-14.1,0.00,0.00,9.81,0.00,12.6,12.6,8,26,24.8,3600.00,100
2005-04-10T11:00,-13.7,0.00,0.00,9.81,0.00,14.8,14.8,358,16,26.6,3600.00,86
2005-04-10T12:00,-13.3,0.07,0.00,9.81,0.10,16.9,16.9,348,2,30.2,3600.00,99
2005-04-10T13:00,-12.4,0.07,0.00,9.82,0.10,21.6,21.6,350,2,37.8,3600.00,100
2005-04-10T14:00,-11.7,0.14,0.00,9.82,0.20,23.8,23.8,354,4,43.6,3600.00,100
2005-04-10T15:00,-12.0,0.00,0.00,9.82,0.00,21.2,21.2,356,4,44.3,3600.00,56
2005-04-10T16:00,-11.9,0.00,0.00,9.82,0.00,20.9,20.9,354,2,37.8,3600.00,65
2005-04-10T17:00,-11.8,0.00,0.00,9.82,0.00,22.0,22.0,352,0,38.9,3600.00,53
2005-04-10T18:00,-13.1,0.00,0.00,9.82,0.00,23.0,23.0,354,2,40.7,0.00,81
2005-04-10T19:00,-13.7,0.00,0.00,9.82,0.00,21.6,21.6,358,10,39.2,0.00,89
2005-04-10T20:00,-14.2,0.00,0.00,9.82,0.00,22.7,22.7,360,16,38.5,0.00,90
2005-04-10T21:00,-14.0,0.00,0.00,9.82,0.00,14.0,14.0,12,30,32.8,0.00,90
2005-04-10T22:00,-13.4,0.00,0.00,9.82,0.00,16.9,16.9,26,40,33.5,0.00,90
2005-04-10T23:00,-13.3,0.00,0.00,9.82,0.00,14.4,14.4,42,52,34.6,0.00,90
2005-04-11T00:00,-12.8,0.00,0.00,9.82,0.00,11.2,11.2,68,70,32.0,0.00,93
2005-04-11T01:00,-12.6,0.00,0.00,9.82,0.00,10.4,10.4,52,58,22.3,0.00,94
2005-04-11T02:00,-12.4,0.00,0.00,9.82,0.00,9.4,9.4,44,52,19.8,0.00,100
2005-04-11T03:00,-11.4,0.00,0.00,9.82,0.00,8.6,8.6,58,62,20.5,0.00,100
2005-04-11T04:00,-10.9,0.00,0.00,9.82,0.00,10.1,10.1,74,74,20.9,0.00,100
2005-04-11T05:00,-10.6,0.00,0.00,9.82,0.00,9.4,9.4,94,90,21.6,0.00,100
2005-04-11T06:00,-10.3,0.07,0.00,9.82,0.10,6.8,6.8,94,90,19.4,0.00,100
2005-04-11T07:00,-10.4,0.00,0.00,9.82,0.00,7.9,7.9,110,102,15.8,0.00,100
2005-04-11T08:00,-10.5,0.00,0.00,9.82,0.00,5.8,5.8,102,96,15.1,0.00,100
2005-04-11T09:00,-10.1,0.00,0.00,9.81,0.00,5.4,5.4,112,100,6.5,0.00,100
2005-04-11T10:00,-9.4,0.00,0.00,9.81,0.00,4.7,4.7,138,116,10.4,0.00,100
2005-04-11T11:00,-8.1,0.00,0.00,9.81,0.00,5.0,5.0,154,136,6.8,0.00,100
2005-04-11T12:00,-7.1,0.00,0.00,9.81,0.00,3.2,3.2,156,122,6.8,0.00,100
2005-04-11T13:00,-5.9,0.00,0.00,9.81,0.00,1.1,1.1,272,34,5.0,3600.00,100
2005-04-11T14:00,-5.1,0.07,0.00,9.81,0.10,3.2,3.2,344,20,8.6,0.00,100
2005-04-11T15:00,-5.1,0.00,0.00,9.81,0.00,3.2,3.2,198,170,8.6,2877.23,100
2005-04-11T16:00,-4.4,0.00,0.00,9.81,0.00,2.9,2.9,296,324,8.6,292.04,100
2005-04-11T17:00,-4.4,0.14,0.00,9.81,0.20,2.9,2.9,336,16,8.6,0.00,100
2005-04-11T18:00,-5.5,0.14,0.00,9.81,0.20,1.4,1.4,22,64,10.4,0.00,98
2005-04-11T19:00,-5.7,0.00,0.00,9.81,0.00,1.8,1.8,40,76,3.6,0.00,98
2005-04-11T20:00,-6.7,0.00,0.00,9.81,0.00,2.5,2.5,120,120,2.5,0.00,99
2005-04-11T21:00,-7.3,0.00,0.00,9.81,0.00,2.2,2.2,58,38,4.3,0.00,100
2005-04-11T22:00,-8.0,0.00,0.00,9.81,0.00,4.7,4.7,132,148,4.7,0.00,61
2005-04-11T23:00,-8.6,0.00,0.00,9.81,0.00,5.0,5.0,136,156,6.1,0.00,99
2005-04-12T00:00,-8.7,0.00,0.00,9.81,0.00,8.3,8.3,136,146,11.2,0.00,100
2005-04-12T01:00,-8.4,0.00,0.10,9.81,0.10,7.9,7.9,124,134,11.5,0.00,100
2005-04-12T02:00,-8.5,0.00,0.00,9.81,0.00,7.2,7.2,120,110,8.6,0.00,85
2005-04-12T03:00,-9.3,0.00,0.00,9.81,0.00,8.6,8.6,122,108,15.8,0.00,74
2005-04-12T04:00,-10.1,0.00,0.00,9.81,0.00,6.1,6.1,118,112,14.4,0.00,39
2005-04-12T05:00,-11.6,0.00,0.00,9.81,0.00,8.6,8.6,124,118,11.9,0.00,61
2005-04-12T06:00,-11.6,0.00,0.00,9.81,0.00,5.0,5.0,102,46,11.9,0.00,24
2005-04-12T07:00,-12.4,0.00,0.00,9.81,0.00,3.2,3.2,78,76,5.4,0.00,26
2005-04-12T08:00,-12.5,0.00,0.00,9.81,0.00,2.5,2.5,82,348,4.0,1822.42,35
2005-04-12T09:00,-11.8,0.00,0.00,9.80,0.00,2.9,2.9,16,328,3.6,3600.00,30
2005-04-12T10:00,-10.7,0.00,0.00,9.80,0.00,1.4,1.4,6,14,2.9,3600.00,14
2005-04-12T11:00,-9.0,0.00,0.00,9.80,0.00,3.2,3.2,172,154,3.2,3600.00,23
2005-04-12T12:00,-7.4,0.00,0.00,9.80,0.00,3.2,3.2,246,228,4.3,3600.00,8
2005-04-12T13:00,-5.6,0.00,0.00,9.80,0.00,5.4,5.4,278,266,9.4,3600.00,87
2005-04-12T14:00,-4.2,0.00,0.00,9.80,0.00,6.1,6.1,316,316,11.9,3600.00,90
2005-04-12T15:00,-4.8,0.07,0.00,9.80,0.10,9.4,9.4,334,344,16.6,1225.58,90
2005-04-12T16:00,-4.9,0.21,0.00,9.80,0.30,10.4,10.4,338,346,19.1,0.00,92
2005-04-12T17:00,-5.4,0.14,0.00,9.80,0.20,13.0,13.0,336,344,22.7,0.00,90
2005-04-12T18:00,-6.9,0.07,0.00,9.80,0.10,11.5,11.5,344,354,23.8,0.00,90
2005-04-12T19:00,-7.5,0.07,0.00,9.80,0.10,9.0,9.0,356,2,19.4,0.00,90
2005-04-12T20:00,-8.7,0.00,0.00,9.80,0.00,6.5,6.5,8,350,14.8,0.00,90
2005-04-12T21:00,-10.2,0.00,0.00,9.80,0.00,5.8,5.8,26,4,9.7,0.00,68
2005-04-12T22:00,-11.8,0.00,0.00,9.80,0.00,5.8,5.8,32,12,6.1,0.00,73
2005-04-12T23:00,-12.6,0.00,0.00,9.80,0.00,5.0,5.0,52,26,6.5,0.00,18
2005-04-13T00:00,-12.5,0.00,0.00,9.80,0.00,4.7,4.7,36,32,8.6,0.00,48
2005-04-13T01:00,-13.3,0.00,0.00,9.80,0.00,4.3,4.3,96,102,6.8,0.00,19
2005-04-13T02:00,-14.0,0.00,0.00,9.80,0.00,3.2,3.2,118,176,4.3,0.00,15
2005-04-13T03:00,-13.4,0.00,0.00,9.80,0.00,1.8,1.8,84,248,4.3,0.00,35
2005-04-13T04:00,-13.8,0.00,0.00,9.80,0.00,2.9,2.9,78,256,2.9,0.00,44
2005-04-13T05:00,-13.9,0.00,0.00,9.80,0.00,4.0,4.0,92,212,4.7,0.00,34
2005-04-13T06:00,-11.8,0.00,0.00,9.80,0.00,2.5,2.5,52,292,4.3,0.00,49
2005-04-13T07:00,-12.6,0.00,0.00,9.80,0.00,2.9,2.9,66,294,2.9,0.00,28
2005-04-13T08:00,-13.2,0.00,0.00,9.80,0.00,4.0,4.0,90,272,4.7,1997.58,13
2005-04-13T09:00,-12.3,0.00,0.00,9.80,0.00,2.9,2.9,26,316,4.0,3600.00,0
2005-04-13T10:00,-11.4,0.00,0.00,9.80,0.00,2.5,2.5,2,336,4.0,3600.00,0
2005-04-13T11:00,-9.6,0.00,0.00,9.80,0.00,4.0,4.0,310,308,6.1,3600.00,0
2005-04-13T12:00,-8.0,0.00,0.00,9.80,0.00,9.0,9.0,330,336,16.6,3600.00,26
2005-04-13T13:00,-6.4,0.00,0.00,9.80,0.00,9.0,9.0,332,334,15.8,3600.00,15
2005-04-13T14:00,-5.9,0.00,0.00,9.80,0.00,10.1,10.1,334,338,19.1,3600.00,69
2005-04-13T15:00,-5.9,0.00,0.00,9.80,0.00,10.4,10.4,346,354,22.3,3600.00,91
