latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.335514,6.7845306,1511.63,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2005-02-11T00:00,-3.3,0.00,0.00,2.89,0.00,9.0,9.0,236,240,17.6,0.00,100
2005-02-11T01:00,-3.3,0.00,0.00,2.89,0.00,9.0,9.0,216,218,19.1,0.00,79
2005-02-11T02:00,-3.8,0.00,0.00,2.89,0.00,8.6,8.6,216,210,17.6,0.00,69
2005-02-11T03:00,-3.4,0.00,0.00,2.89,0.00,7.6,7.6,222,212,17.6,0.00,100
2005-02-11T04:00,-3.5,0.00,0.00,2.89,0.00,7.2,7.2,206,198,15.1,0.00,98
2005-02-11T05:00,-3.9,0.00,0.00,2.90,0.00,6.5,6.5,228,224,13.0,0.00,100
2005-02-11T06:00,-3.7,0.00,0.00,2.90,0.00,7.6,7.6,230,228,13.0,0.00,100
2005-02-11T07:00,-3.9,0.00,0.00,2.90,0.00,9.4,9.4,220,214,19.1,0.00,84
2005-02-11T08:00,-4.0,0.00,0.00,2.90,0.00,9.7,9.7,232,222,20.2,0.00,100
2005-02-11T09:00,-2.7,0.00,0.00,2.89,0.00,13.0,13.0,216,210,31.7,0.00,93
2005-02-11T10:00,-2.4,0.00,0.00,2.89,0.00,12.6,12.6,214,210,29.5,0.00,100
2005-02-11T11:00,-1.7,0.00,0.00,2.89,0.00,12.2,12.2,214,212,29.5,0.00,100
2005-02-11T12:00,-1.2,0.14,0.00,2.89,0.20,13.0,13.0,218,214,32.4,0.00,100
2005-02-11T13:00,-0.5,0.14,0.10,2.89,0.30,13.0,13.0,218,212,34.6,0.00,100
2005-02-11T14:00,-0.6,0.07,0.20,2.89,0.30,12.6,12.6,212,208,34.2,0.00,100
2005-02-11T15:00,-0.6,0.21,0.00,2.89,0.30,13.0,13.0,210,206,37.8,0.00,100
2005-02-11T16:00,-0.7,0.28,0.10,2.90,0.50,11.9,11.9,210,208,34.2,0.00,100
2005-02-11T17:00,-0.9,0.84,0.00,2.91,1.20,10.1,10.1,216,210,30.2,0.00,100
2005-02-11T18:00,-1.2,0.77,0.00,2.92,1.10,11.5,11.5,214,210,29.2,0.00,100
2005-02-11T19:00,-1.0,0.63,0.00,2.93,0.90,11.5,11.5,214,210,28.4,0.00,100
2005-02-11T20:00,-0.7,0.70,0.00,2.94,1.00,12.2,12.2,212,210,29.2,0.00,100
2005-02-11T21:00,-0.3,0.35,0.50,2.94,1.00,11.9,11.9,214,212,29.2,0.00,100
2005-02-11T22:00,-0.1,0.07,1.00,2.94,1.10,11.9,11.9,210,208,28.4,0.00,100
2005-02-11T23:00,0.2,0.00,1.10,2.94,1.10,12.6,12.6,206,206,29.2,0.00,100
2005-02-12T00:00,0.8,0.00,1.20,2.94,1.20,13.7,13.7,200,204,33.1,0.00,100
2005-02-12T01:00,0.9,0.00,1.20,2.94,1.20,11.2,11.2,204,206,31.3,0.00,100
2005-02-12T02:00,1.4,0.00,1.00,2.94,1.00,12.6,12.6,210,210,29.9,0.00,100
2005-02-12T03:00,1.3,0.00,1.60,2.94,1.60,13.0,13.0,202,206,31.7,0.00,100
2005-02-12T04:00,1.6,0.00,0.80,2.94,0.80,11.5,11.5,208,208,31.3,0.00,100
2005-02-12T05:00,1.8,0.00,0.90,2.94,0.90,11.9,11.9,212,212,28.4,0.00,100
2005-02-12T06:00,1.3,0.00,2.20,2.94,2.20,13.3,13.3,204,208,32.4,0.00,100
2005-02-12T07:00,1.5,0.00,1.60,2.94,1.60,13.3,13.3,208,210,33.8,0.00,100
2005-02-12T08:00,1.9,0.00,1.70,2.94,1.70,13.7,13.7,216,216,35.3,0.00,100
2005-02-12T09:00,1.8,0.00,1.60,2.92,1.60,14.4,14.4,212,216,35.3,0.00,100
2005-02-12T10:00,2.0,0.00,1.80,2.92,1.80,15.5,15.5,214,218,37.8,0.00,100
2005-02-12T11:00,2.6,0.00,1.70,2.92,1.70,15.5,15.5,226,228,40.3,0.00,100
2005-02-12T12:00,2.6,0.00,0.60,2.92,0.60,13.7,13.7,222,226,33.8,0.00,100
2005-02-12T13:00,2.7,0.00,0.30,2.92,0.30,16.9,16.9,234,236,42.1,0.00,100
2005-02-12T14:00,2.5,0.00,0.50,2.92,0.50,19.1,19.1,236,236,46.4,0.00,100
2005-02-12T15:00,2.7,0.00,0.10,2.92,0.10,15.5,15.5,236,238,38.9,0.00,87
2005-02-12T16:00,2.7,0.00,0.10,2.92,0.10,19.1,19.1,234,234,49.3,1312.75,100
2005-02-12T17:00,1.8,0.00,0.80,2.92,0.80,21.2,21.2,234,232,54.4,0.00,100
2005-02-12T18:00,1.1,0.00,0.70,2.92,0.70,20.5,20.5,230,228,52.2,0.00,100
2005-02-12T19:00,1.0,0.00,1.00,2.92,1.00,23.0,23.0,236,234,56.9,0.00,100
2005-02-12T20:00,1.4,0.00,1.30,2.92,1.30,23.8,23.8,236,238,58.3,0.00,90
2005-02-12T21:00,1.5,0.00,0.20,2.92,0.20,20.5,20.5,226,228,55.1,0.00,90
2005-02-12T22:00,1.5,0.00,0.50,2.92,0.50,24.8,24.8,228,230,60.1,0.00,90
2005-02-12T23:00,1.8,0.00,1.60,2.92,1.60,25.9,25.9,250,252,67.3,0.00,100
2005-02-13T00:00,-0.3,0.00,0.70,2.92,0.70,23.8,23.8,252,254,60.8,0.00,100
2005-02-13T01:00,-0.3,0.91,0.90,2.93,2.20,25.2,25.2,266,266,65.5,0.00,100
2005-02-13T02:00,-0.6,1.75,0.30,2.96,2.80,25.9,25.9,282,278,67.0,0.00,100
2005-02-13T03:00,-2.2,0.21,0.00,2.96,0.30,20.2,20.2,276,276,67.3,0.00,100
2005-02-13T04:00,-2.9,0.42,0.00,2.96,0.60,22.7,22.7,272,272,55.8,0.00,90
2005-02-13T05:00,-3.5,0.35,0.00,2.97,0.50,22.0,22.0,274,274,57.2,0.00,90
2005-02-13T06:00,-3.8,0.56,0.10,2.98,0.90,19.8,19.8,272,274,56.9,0.00,90
2005-02-13T07:00,-4.0,0.77,0.00,2.99,1.10,18.7,18.7,268,270,47.9,0.00,90
2005-02-13T08:00,-4.5,0.63,0.00,3.00,0.90,20.2,20.2,270,272,50.8,0.00,90
2005-02-13T09:00,-5.5,0.49,0.00,2.96,0.70,18.7,18.7,258,260,46.8,0.00,90
2005-02-13T10:00,-5.8,0.49,0.00,2.96,0.70,20.5,20.5,252,256,51.8,0.00,90
