latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.33949,7.2134705,2451.29,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-02-18T00:00,-4.8,0.00,0.00,0.71,0.00,8.3,8.3,124,114,16.9,0.00,90
2007-02-18T01:00,-5.0,0.00,0.00,0.71,0.00,6.8,6.8,116,106,16.9,0.00,90
2007-02-18T02:00,-5.2,0.00,0.00,0.71,0.00,10.4,10.4,116,106,21.6,0.00,90
2007-02-18T03:00,-4.0,0.00,0.00,0.71,0.00,18.4,18.4,110,106,36.0,0.00,90
2007-02-18T04:00,-4.5,0.00,0.00,0.71,0.00,19.4,19.4,122,114,37.1,0.00,90
2007-02-18T05:00,-4.6,0.00,0.00,0.71,0.00,20.5,20.5,130,120,38.9,0.00,98
2007-02-18T06:00,-4.6,0.00,0.00,0.71,0.00,20.2,20.2,132,120,41.4,0.00,91
2007-02-18T07:00,-4.7,0.07,0.00,0.71,0.10,19.1,19.1,132,120,38.9,0.00,95
2007-02-18T08:00,-4.8,0.00,0.00,0.71,0.00,19.8,19.8,136,122,38.2,0.00,92
2007-02-18T09:00,-4.9,0.14,0.00,0.68,0.20,18.7,18.7,132,120,40.7,0.00,95
2007-02-18T10:00,-5.1,0.07,0.00,0.68,0.10,16.2,16.2,138,124,36.0,0.00,77
2007-02-18T11:00,-5.0,0.00,0.00,0.68,0.00,13.3,13.3,140,132,29.9,0.00,94
2007-02-18T12:00,-4.2,0.00,0.00,0.68,0.00,10.4,10.4,150,156,25.2,2915.09,17
2007-02-18T13:00,-3.0,0.00,0.00,0.68,0.00,7.6,7.6,178,176,20.5,3600.00,0
2007-02-18T14:00,-2.4,0.00,0.00,0.67,0.00,6.5,6.5,240,234,15.5,3600.00,2
2007-02-18T15:00,-2.6,0.00,0.00,0.67,0.00,6.1,6.1,254,244,15.5,3600.00,0
2007-02-18T16:00,-2.6,0.00,0.00,0.67,0.00,6.8,6.8,292,288,14.4,3600.00,0
2007-02-18T17:00,-3.3,0.00,0.00,0.67,0.00,7.6,7.6,332,334,16.2,3600.00,0
2007-02-18T18:00,-5.0,0.00,0.00,0.67,0.00,6.1,6.1,4,16,14.0,3600.00,0
