latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.44104,8.071625,2555.32,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-03-17T00:00,-11.4,0.00,0.00,8.01,0.00,8.6,8.6,24,76,15.5,0.00,100
2018-03-17T01:00,-11.6,0.00,0.00,8.01,0.00,6.1,6.1,26,72,14.0,0.00,94
2018-03-17T02:00,-11.8,0.00,0.00,8.01,0.00,6.1,6.1,22,76,11.9,0.00,92
2018-03-17T03:00,-10.8,0.00,0.00,8.01,0.00,8.3,8.3,16,62,14.4,0.00,100
2018-03-17T04:00,-11.0,0.00,0.00,8.01,0.00,6.1,6.1,28,62,12.6,0.00,100
2018-03-17T05:00,-11.1,0.00,0.00,8.01,0.00,7.2,7.2,2,66,10.4,0.00,100
2018-03-17T06:00,-10.6,0.00,0.00,8.01,0.00,8.6,8.6,10,60,10.8,0.00,98
2018-03-17T07:00,-11.4,0.00,0.00,8.01,0.00,6.5,6.5,36,78,12.6,0.00,100
2018-03-17T08:00,-10.5,0.07,0.00,8.01,0.10,7.9,7.9,16,64,14.4,0.00,100
2018-03-17T09:00,-10.2,0.00,0.00,7.99,0.00,6.8,6.8,354,50,14.8,0.00,100
2018-03-17T10:00,-10.1,0.07,0.00,7.99,0.10,6.1,6.1,18,68,7.6,0.00,100
2018-03-17T11:00,-8.4,0.14,0.00,7.99,0.20,6.1,6.1,62,76,12.6,0.00,100
2018-03-17T12:00,-7.6,0.28,0.00,8.00,0.40,5.0,5.0,56,58,11.9,0.00,100
2018-03-17T13:00,-6.7,0.21,0.00,8.00,0.30,6.8,6.8,104,96,13.7,0.00,100
2018-03-17T14:00,-6.2,0.14,0.00,8.00,0.20,9.0,9.0,120,110,17.6,0.00,100
2018-03-17T15:00,-6.3,0.28,0.00,8.00,0.40,10.1,10.1,130,120,20.2,0.00,100
2018-03-17T16:00,-6.7,0.49,0.00,8.01,0.70,9.4,9.4,130,124,19.1,0.00,100
2018-03-17T17:00,-7.0,0.56,0.00,8.02,0.80,6.8,6.8,122,112,16.6,0.00,100
2018-03-17T18:00,-7.8,0.63,0.00,8.02,0.90,6.1,6.1,100,98,19.4,0.00,100
2018-03-17T19:00,-8.2,0.70,0.00,8.03,1.00,4.3,4.3,74,82,11.5,0.00,100
2018-03-17T20:00,-8.5,0.56,0.00,8.04,0.80,2.9,2.9,82,90,8.3,0.00,100
2018-03-17T21:00,-8.9,0.56,0.00,8.05,0.80,2.2,2.2,180,190,6.5,0.00,100
2018-03-17T22:00,-9.1,0.77,0.00,8.06,1.10,2.5,2.5,216,232,6.1,0.00,100
2018-03-17T23:00,-9.3,0.28,0.00,8.06,0.40,1.8,1.8,254,256,5.8,0.00,100
2018-03-18T00:00,-9.5,0.21,0.00,8.06,0.30,2.9,2.9,250,270,7.9,0.00,100
2018-03-18T01:00,-10.1,0.14,0.00,8.07,0.20,2.5,2.5,280,280,6.5,0.00,57
2018-03-18T02:00,-12.4,0.00,0.00,8.07,0.00,2.2,2.2,242,252,5.4,0.00,100
2018-03-18T03:00,-10.8,0.14,0.00,8.07,0.20,4.7,4.7,332,298,5.8,0.00,100
2018-03-18T04:00,-10.6,0.14,0.00,8.07,0.20,2.9,2.9,304,282,5.4,0.00,100
2018-03-18T05:00,-11.5,0.07,0.00,8.07,0.10,1.4,1.4,314,260,4.0,0.00,76
2018-03-18T06:00,-12.0,0.00,0.00,8.07,0.00,6.1,6.1,330,306,6.1,0.00,77
2018-03-18T07:00,-13.5,0.00,0.00,8.07,0.00,6.1,6.1,328,250,6.8,0.00,59
2018-03-18T08:00,-14.5,0.00,0.00,8.07,0.00,5.4,5.4,334,250,7.2,0.00,97
2018-03-18T09:00,-13.9,0.00,0.00,8.15,0.00,8.3,8.3,348,32,9.0,0.00,89
2018-03-18T10:00,-13.0,0.00,0.00,8.15,0.00,5.8,5.8,2,64,9.7,3600.00,36
2018-03-18T11:00,-11.8,0.00,0.00,8.15,0.00,4.0,4.0,70,82,7.6,3600.00,19
2018-03-18T12:00,-9.0,0.00,0.00,8.15,0.00,5.4,5.4,94,98,17.3,3600.00,100
2018-03-18T13:00,-7.2,0.00,0.00,8.15,0.00,5.4,5.4,82,70,11.5,3600.00,100
2018-03-18T14:00,-6.6,0.07,0.00,8.15,0.10,9.4,9.4,112,92,18.4,3600.00,100
2018-03-18T15:00,-7.2,0.35,0.00,8.15,0.50,7.9,7.9,100,84,19.8,0.00,100
2018-03-18T16:00,-6.8,0.00,0.00,8.16,0.00,9.7,9.7,116,102,18.7,0.00,100
2018-03-18T17:00,-7.0,0.07,0.00,8.16,0.10,7.9,7.9,122,108,18.7,0.00,100
2018-03-18T18:00,-8.3,0.07,0.00,8.16,0.10,7.6,7.6,74,62,19.8,0.00,100
2018-03-18T19:00,-9.7,0.00,0.00,8.16,0.00,6.1,6.1,64,56,15.5,0.00,100
2018-03-18T20:00,-10.6,0.00,0.00,8.16,0.00,4.3,4.3,54,54,12.6,0.00,100
2018-03-18T21:00,-11.8,0.00,0.00,8.16,0.00,7.2,7.2,46,48,16.2,0.00,53
2018-03-18T22:00,-12.7,0.00,0.00,8.16,0.00,1.8,1.8,350,38,15.1,0.00,65
2018-03-18T23:00,-13.3,0.00,0.00,8.16,0.00,3.6,3.6,302,250,4.7,0.00,68
2018-03-19T00:00,-11.9,0.07,0.00,8.16,0.10,2.2,2.2,324,342,3.6,0.00,100
2018-03-19T01:00,-11.9,0.07,0.00,8.16,0.10,1.8,1.8,314,324,2.5,0.00,100
2018-03-19T02:00,-11.7,0.07,0.00,8.16,0.10,2.5,2.5,314,322,3.6,0.00,100
2018-03-19T03:00,-10.9,0.35,0.00,8.16,0.50,3.2,3.2,336,2,4.7,0.00,100
2018-03-19T04:00,-10.9,0.14,0.00,8.17,0.20,6.1,6.1,312,328,10.8,0.00,100
2018-03-19T05:00,-11.7,0.00,0.00,8.17,0.00,6.1,6.1,332,340,13.7,0.00,100
2018-03-19T06:00,-11.6,0.00,0.00,8.17,0.00,5.4,5.4,334,340,11.5,0.00,100
2018-03-19T07:00,-12.4,0.00,0.00,8.17,0.00,6.1,6.1,334,338,13.0,0.00,100
2018-03-19T08:00,-13.0,0.00,0.00,8.17,0.00,6.5,6.5,330,336,13.7,0.00,100
2018-03-19T09:00,-12.6,0.00,0.00,8.18,0.00,4.7,4.7,326,344,12.6,0.00,66
2018-03-19T10:00,-13.0,0.00,0.00,8.18,0.00,2.5,2.5,308,336,7.6,3600.00,75
2018-03-19T11:00,-12.1,0.00,0.00,8.18,0.00,1.8,1.8,214,304,4.7,3600.00,100
2018-03-19T12:00,-10.0,0.00,0.00,8.18,0.00,1.8,1.8,260,328,6.5,3600.00,96
2018-03-19T13:00,-8.6,0.00,0.00,8.18,0.00,3.2,3.2,188,268,10.1,3600.00,100
2018-03-19T14:00,-8.0,0.00,0.00,8.18,0.00,3.2,3.2,186,266,11.5,3600.00,100
2018-03-19T15:00,-7.6,0.00,0.00,8.18,0.00,3.2,3.2,172,278,12.6,2322.68,100
2018-03-19T16:00,-7.4,0.07,0.00,8.18,0.10,5.0,5.0,174,212,14.0,2717.44,100
2018-03-19T17:00,-7.8,0.21,0.00,8.18,0.30,4.0,4.0,184,246,13.7,0.00,100
2018-03-19T18:00,-8.7,0.28,0.00,8.19,0.40,0.4,0.4,70,342,11.2,0.00,100
2018-03-19T19:00,-9.8,0.14,0.00,8.19,0.20,2.2,2.2,300,324,6.1,0.00,100
2018-03-19T20:00,-10.6,0.07,0.00,8.19,0.10,3.2,3.2,292,316,7.2,0.00,100
2018-03-19T21:00,-10.4,0.07,0.00,8.19,0.10,1.8,1.8,322,22,4.3,0.00,100
2018-03-19T22:00,-11.1,0.07,0.00,8.19,0.10,3.2,3.2,314,354,4.7,0.00,78
2018-03-19T23:00,-12.7,0.00,0.00,8.19,0.00,2.9,2.9,280,294,5.0,0.00,72
2018-03-20T00:00,-12.0,0.00,0.00,8.20,0.00,2.2,2.2,280,290,3.6,0.00,100
2018-03-20T01:00,-12.7,0.00,0.00,8.20,0.00,2.9,2.9,288,280,2.9,0.00,100
2018-03-20T02:00,-13.6,0.00,0.00,8.20,0.00,2.9,2.9,308,282,3.2,0.00,100
2018-03-20T03:00,-12.1,0.07,0.00,8.20,0.10,2.5,2.5,314,8,3.6,0.00,100
2018-03-20T04:00,-12.2,0.07,0.00,8.20,0.10,2.5,2.5,318,28,2.5,0.00,100
2018-03-20T05:00,-12.8,0.00,0.00,8.20,0.00,2.5,2.5,288,224,3.6,0.00,100
2018-03-20T06:00,-12.3,0.00,0.00,8.20,0.00,2.5,2.5,298,306,4.3,0.00,100
