latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.996025,7.573822,3411.98,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2020-04-24T00:00,-8.5,0.00,0.00,10.66,0.00,1.4,1.4,190,150,5.8,0.00,90
2020-04-24T01:00,-9.2,0.00,0.00,10.66,0.00,3.6,3.6,198,200,5.0,0.00,71
2020-04-24T02:00,-9.5,0.00,0.00,10.66,0.00,3.6,3.6,210,222,5.4,0.00,66
2020-04-24T03:00,-9.7,0.00,0.00,10.66,0.00,2.2,2.2,230,270,3.6,0.00,90
2020-04-24T04:00,-10.5,0.00,0.00,10.66,0.00,2.9,2.9,282,300,3.6,0.00,90
2020-04-24T05:00,-11.4,0.00,0.00,10.66,0.00,3.2,3.2,290,304,5.8,0.00,90
2020-04-24T06:00,-10.3,0.00,0.00,10.66,0.00,1.1,1.1,254,66,6.1,0.00,93
2020-04-24T07:00,-11.2,0.00,0.00,10.66,0.00,1.4,1.4,274,328,2.2,0.00,84
2020-04-24T08:00,-11.5,0.00,0.00,10.66,0.00,3.2,3.2,276,302,5.0,3600.00,72
2020-04-24T09:00,-10.2,0.00,0.00,10.66,0.00,6.1,6.1,318,334,7.6,3600.00,100
2020-04-24T10:00,-8.2,0.00,0.00,10.66,0.00,8.3,8.3,328,342,11.5,3600.00,100
2020-04-24T11:00,-6.2,0.00,0.00,10.66,0.00,10.4,10.4,334,334,18.0,3600.00,100
2020-04-24T12:00,-5.0,0.00,0.00,10.66,0.00,13.0,13.0,332,328,22.7,3600.00,100
2020-04-24T13:00,-4.5,0.00,0.00,10.65,0.00,12.6,12.6,334,330,23.8,3600.00,100
2020-04-24T14:00,-4.0,0.00,0.00,10.64,0.00,12.6,12.6,330,328,23.8,3600.00,59
2020-04-24T15:00,-3.3,0.00,0.00,10.64,0.00,12.2,12.2,334,332,21.6,3600.00,26
2020-04-24T16:00,-3.1,0.00,0.00,10.64,0.00,13.7,13.7,336,334,24.1,3600.00,51
2020-04-24T17:00,-3.2,0.00,0.00,10.64,0.00,13.3,13.3,332,330,26.3,3600.00,67
2020-04-24T18:00,-3.6,0.00,0.00,10.63,0.00,14.4,14.4,334,334,25.9,3600.00,55
2020-04-24T19:00,-5.1,0.00,0.00,10.63,0.00,13.7,13.7,334,332,25.6,3600.00,40
2020-04-24T20:00,-7.6,0.00,0.00,10.63,0.00,12.6,12.6,332,332,25.9,3527.98,47
2020-04-24T21:00,-8.0,0.00,0.00,10.63,0.00,13.0,13.0,340,338,23.0,0.00,82
2020-04-24T22:00,-8.9,0.00,0.00,10.64,0.00,9.4,9.4,348,342,22.3,0.00,100
2020-04-24T23:00,-8.5,0.00,0.00,10.64,0.00,5.4,5.4,342,328,16.2,0.00,100
2020-04-25T00:00,-7.9,0.00,0.00,10.64,0.00,2.9,2.9,346,328,11.2,0.00,100
2020-04-25T01:00,-9.3,0.00,0.00,10.64,0.00,2.2,2.2,314,304,2.5,0.00,100
2020-04-25T02:00,-10.4,0.00,0.00,10.64,0.00,3.6,3.6,302,316,5.4,0.00,100
2020-04-25T03:00,-9.9,0.00,0.00,10.64,0.00,4.7,4.7,318,326,4.7,0.00,100
2020-04-25T04:00,-10.4,0.00,0.00,10.64,0.00,6.1,6.1,332,334,9.0,0.00,100
2020-04-25T05:00,-10.5,0.00,0.00,10.64,0.00,5.8,5.8,326,332,9.7,0.00,100
2020-04-25T06:00,-10.0,0.00,0.00,10.64,0.00,5.4,5.4,350,346,6.8,0.00,100
2020-04-25T07:00,-10.4,0.00,0.00,10.64,0.00,6.8,6.8,342,338,9.7,0.00,100
2020-04-25T08:00,-10.2,0.00,0.00,10.64,0.00,6.1,6.1,336,338,9.7,0.00,100
2020-04-25T09:00,-8.8,0.00,0.00,10.63,0.00,5.0,5.0,360,356,7.2,3600.00,61
2020-04-25T10:00,-7.5,0.00,0.00,10.63,0.00,5.8,5.8,350,344,5.8,3600.00,31
2020-04-25T11:00,-5.6,0.00,0.00,10.63,0.00,4.7,4.7,352,346,10.4,3600.00,9
