latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.636192,8.719131,2329.2,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-12-13T00:00,-11.6,0.28,0.00,2.00,0.40,24.1,24.1,354,352,54.4,0.00,90
2010-12-13T01:00,-11.5,0.56,0.00,2.01,0.80,26.3,26.3,354,352,53.6,0.00,90
2010-12-13T02:00,-11.9,0.42,0.00,2.02,0.60,25.9,25.9,356,354,55.1,0.00,90
2010-12-13T03:00,-11.7,0.28,0.00,2.02,0.40,23.8,23.8,352,350,54.4,0.00,90
2010-12-13T04:00,-11.6,0.42,0.00,2.02,0.60,24.5,24.5,348,346,49.7,0.00,90
2010-12-13T05:00,-11.9,0.56,0.00,2.03,0.80,25.6,25.6,350,348,52.2,0.00,90
2010-12-13T06:00,-11.5,0.49,0.00,2.04,0.70,27.4,27.4,350,348,54.7,0.00,90
2010-12-13T07:00,-12.0,0.28,0.00,2.04,0.40,27.0,27.0,350,348,54.7,0.00,90
2010-12-13T08:00,-12.2,0.35,0.00,2.05,0.50,25.6,25.6,348,348,54.0,0.00,90
2010-12-13T09:00,-12.9,0.28,0.00,2.02,0.40,25.2,25.2,354,352,51.8,0.00,90
2010-12-13T10:00,-13.2,0.28,0.00,2.02,0.40,25.2,25.2,350,350,50.0,0.00,90
2010-12-13T11:00,-14.6,0.28,0.00,2.03,0.40,20.9,20.9,354,354,50.0,0.00,90
2010-12-13T12:00,-14.6,0.14,0.00,2.03,0.20,21.6,21.6,350,352,42.8,0.00,90
2010-12-13T13:00,-14.9,0.07,0.00,2.03,0.10,21.6,21.6,348,348,43.2,2026.63,90
2010-12-13T14:00,-15.1,0.07,0.00,2.03,0.10,22.0,22.0,344,346,43.9,2485.91,90
2010-12-13T15:00,-15.2,0.00,0.00,2.03,0.00,23.4,23.4,342,346,45.7,3600.00,90
2010-12-13T16:00,-15.8,0.00,0.00,2.03,0.00,23.0,23.0,340,346,46.1,3600.00,34
2010-12-13T17:00,-16.7,0.00,0.00,2.03,0.00,21.6,21.6,336,346,43.9,3600.00,28
2010-12-13T18:00,-17.6,0.00,0.00,2.03,0.00,19.8,19.8,332,346,41.8,0.00,90
2010-12-13T19:00,-18.2,0.00,0.00,2.03,0.00,18.4,18.4,326,346,38.2,0.00,90
2010-12-13T20:00,-18.8,0.00,0.00,2.03,0.00,17.3,17.3,328,346,36.7,0.00,76
2010-12-13T21:00,-18.9,0.00,0.00,2.03,0.00,15.1,15.1,324,346,32.0,0.00,4
2010-12-13T22:00,-19.7,0.00,0.00,2.03,0.00,13.7,13.7,320,344,30.6,0.00,0
2010-12-13T23:00,-20.5,0.00,0.00,2.03,0.00,12.6,12.6,320,342,28.1,0.00,0
2010-12-14T00:00,-19.8,0.00,0.00,2.03,0.00,13.3,13.3,330,342,32.4,0.00,21
2010-12-14T01:00,-20.5,0.00,0.00,2.03,0.00,12.6,12.6,336,344,27.0,0.00,0
2010-12-14T02:00,-20.9,0.00,0.00,2.03,0.00,13.0,13.0,330,338,28.1,0.00,0
2010-12-14T03:00,-20.0,0.00,0.00,2.03,0.00,14.4,14.4,332,338,32.4,0.00,0
2010-12-14T04:00,-20.6,0.00,0.00,2.03,0.00,14.0,14.0,336,340,28.8,0.00,0
2010-12-14T05:00,-21.1,0.00,0.00,2.03,0.00,13.0,13.0,330,334,28.8,0.00,59
2010-12-14T06:00,-18.8,0.00,0.00,2.03,0.00,10.4,10.4,330,336,26.3,0.00,14
2010-12-14T07:00,-20.1,0.00,0.00,2.03,0.00,11.2,11.2,334,340,23.4,0.00,78
2010-12-14T08:00,-19.9,0.00,0.00,2.03,0.00,11.9,11.9,330,334,25.6,0.00,76
2010-12-14T09:00,-18.8,0.07,0.00,2.09,0.10,10.4,10.4,338,342,25.2,0.00,77
2010-12-14T10:00,-18.8,0.07,0.00,2.09,0.10,11.9,11.9,350,350,25.2,0.00,92
2010-12-14T11:00,-18.2,0.07,0.00,2.09,0.10,10.8,10.8,344,344,23.8,0.00,90
2010-12-14T12:00,-16.8,0.07,0.00,2.10,0.10,11.9,11.9,352,350,24.5,0.00,90
2010-12-14T13:00,-16.5,0.07,0.00,2.10,0.10,13.0,13.0,346,346,25.6,3600.00,99
2010-12-14T14:00,-16.3,0.07,0.00,2.10,0.10,16.2,16.2,346,344,32.0,3600.00,100
2010-12-14T15:00,-16.2,0.07,0.00,2.10,0.10,18.0,18.0,346,346,35.6,2030.29,100
2010-12-14T16:00,-16.6,0.07,0.00,2.10,0.10,16.6,16.6,344,344,35.6,293.00,100
2010-12-14T17:00,-17.2,0.07,0.00,2.10,0.10,16.6,16.6,344,346,34.6,0.00,100
2010-12-14T18:00,-17.6,0.07,0.00,2.10,0.10,16.2,16.2,340,342,35.6,0.00,96
2010-12-14T19:00,-18.2,0.07,0.00,2.10,0.10,16.2,16.2,344,344,32.8,0.00,100
2010-12-14T20:00,-18.5,0.07,0.00,2.10,0.10,16.9,16.9,344,346,33.8,0.00,100
2010-12-14T21:00,-18.1,0.07,0.00,2.10,0.10,16.2,16.2,346,348,33.1,0.00,100
2010-12-14T22:00,-18.7,0.00,0.00,2.10,0.00,13.0,13.0,344,352,31.3,0.00,100
2010-12-14T23:00,-19.6,0.00,0.00,2.10,0.00,13.0,13.0,340,352,25.6,0.00,100
2010-12-15T00:00,-19.7,0.00,0.00,2.10,0.00,14.8,14.8,342,346,29.2,0.00,100
2010-12-15T01:00,-19.6,0.07,0.00,2.10,0.10,16.9,16.9,344,346,33.5,0.00,100
2010-12-15T02:00,-19.5,0.07,0.00,2.10,0.10,15.5,15.5,340,344,33.1,0.00,100
2010-12-15T03:00,-19.2,0.07,0.00,2.10,0.10,16.6,16.6,340,344,33.1,0.00,100
2010-12-15T04:00,-19.2,0.07,0.00,2.11,0.10,16.2,16.2,338,342,33.1,0.00,100
2010-12-15T05:00,-19.3,0.07,0.00,2.11,0.10,15.8,15.8,332,336,33.1,0.00,100
2010-12-15T06:00,-18.9,0.07,0.00,2.11,0.10,17.3,17.3,328,334,36.4,0.00,100
2010-12-15T07:00,-19.0,0.07,0.00,2.11,0.10,17.6,17.6,334,338,37.4,0.00,100
2010-12-15T08:00,-19.2,0.07,0.00,2.11,0.10,19.8,19.8,332,336,41.4,0.00,100
2010-12-15T09:00,-19.4,0.07,0.00,2.14,0.10,22.3,22.3,338,340,46.1,0.00,100
2010-12-15T10:00,-19.5,0.14,0.00,2.14,0.20,22.7,22.7,340,340,47.5,0.00,100
2010-12-15T11:00,-19.4,0.14,0.00,2.14,0.20,23.4,23.4,340,338,48.6,0.00,100
2010-12-15T12:00,-18.8,0.14,0.00,2.14,0.20,25.6,25.6,342,338,53.3,0.00,93
2010-12-15T13:00,-18.7,0.14,0.00,2.14,0.20,25.6,25.6,338,338,53.3,0.00,100
2010-12-15T14:00,-18.7,0.14,0.00,2.14,0.20,26.3,26.3,338,336,54.7,0.00,100
2010-12-15T15:00,-18.6,0.14,0.00,2.15,0.20,24.5,24.5,338,338,51.1,0.00,94
