latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.438198,7.211975,2221.03,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-01-05T00:00,-14.5,0.00,0.00,0.78,0.00,4.0,4.0,172,96,6.1,0.00,17
2019-01-05T01:00,-15.1,0.00,0.00,0.78,0.00,5.4,5.4,182,94,5.8,0.00,11
2019-01-05T02:00,-15.4,0.00,0.00,0.78,0.00,6.5,6.5,178,100,6.5,0.00,21
2019-01-05T03:00,-15.2,0.00,0.00,0.78,0.00,5.4,5.4,188,100,7.2,0.00,30
2019-01-05T04:00,-15.0,0.00,0.00,0.78,0.00,4.7,4.7,178,104,7.6,0.00,22
2019-01-05T05:00,-15.1,0.00,0.00,0.78,0.00,5.8,5.8,182,114,6.5,0.00,11
2019-01-05T06:00,-15.4,0.00,0.00,0.78,0.00,5.8,5.8,178,90,7.9,0.00,20
2019-01-05T07:00,-15.3,0.00,0.00,0.78,0.00,5.8,5.8,182,94,6.5,0.00,31
2019-01-05T08:00,-15.0,0.00,0.00,0.78,0.00,6.5,6.5,180,102,6.8,0.00,47
2019-01-05T09:00,-14.9,0.00,0.00,0.78,0.00,6.8,6.8,178,96,7.2,0.00,24
2019-01-05T10:00,-14.3,0.00,0.00,0.78,0.00,6.1,6.1,184,66,6.8,0.00,29
2019-01-05T11:00,-12.5,0.00,0.00,0.78,0.00,5.4,5.4,186,50,5.8,3600.00,79
2019-01-05T12:00,-10.4,0.00,0.00,0.78,0.00,3.6,3.6,204,98,5.0,3242.44,62
2019-01-05T13:00,-7.6,0.00,0.00,0.78,0.00,1.1,1.1,326,50,7.2,3600.00,98
2019-01-05T14:00,-7.3,0.00,0.00,0.78,0.00,2.5,2.5,20,44,8.6,0.00,100
2019-01-05T15:00,-7.8,0.07,0.00,0.78,0.10,2.5,2.5,90,104,11.2,0.00,66
2019-01-05T16:00,-7.2,0.07,0.00,0.78,0.10,3.2,3.2,22,42,9.0,3600.00,100
2019-01-05T17:00,-7.7,0.07,0.00,0.78,0.10,3.2,3.2,38,44,9.4,0.00,93
2019-01-05T18:00,-8.4,0.07,0.00,0.79,0.10,3.2,3.2,78,86,13.0,0.00,90
2019-01-05T19:00,-8.5,0.00,0.00,0.79,0.00,3.2,3.2,98,90,8.3,0.00,90
2019-01-05T20:00,-8.6,0.07,0.00,0.79,0.10,2.2,2.2,60,68,7.2,0.00,90
2019-01-05T21:00,-8.8,0.07,0.00,0.79,0.10,1.4,1.4,46,80,11.5,0.00,90
