latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.994507,7.2897186,2742.17,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-03-06T00:00,-14.0,0.35,0.00,5.36,0.50,7.6,7.6,328,342,12.2,0.00,100
2009-03-06T01:00,-14.2,0.28,0.00,5.37,0.40,6.1,6.1,324,344,12.2,0.00,100
2009-03-06T02:00,-14.3,0.28,0.00,5.37,0.40,6.8,6.8,320,334,11.5,0.00,100
2009-03-06T03:00,-14.0,0.35,0.00,5.38,0.50,7.6,7.6,320,332,13.0,0.00,100
2009-03-06T04:00,-14.1,0.35,0.00,5.38,0.50,6.8,6.8,322,334,12.6,0.00,100
2009-03-06T05:00,-14.2,0.28,0.00,5.38,0.40,8.3,8.3,320,326,14.0,0.00,100
2009-03-06T06:00,-14.1,0.42,0.00,5.39,0.60,9.0,9.0,320,324,15.1,0.00,100
2009-03-06T07:00,-14.2,0.42,0.00,5.39,0.60,7.9,7.9,316,326,15.1,0.00,100
2009-03-06T08:00,-14.2,0.28,0.00,5.40,0.40,8.3,8.3,308,318,14.0,0.00,100
2009-03-06T09:00,-14.2,0.28,0.00,5.41,0.40,7.2,7.2,296,306,12.2,0.00,100
2009-03-06T10:00,-14.0,0.42,0.00,5.42,0.60,10.8,10.8,304,308,18.4,0.00,100
2009-03-06T11:00,-13.8,0.42,0.00,5.42,0.60,14.0,14.0,314,316,24.5,0.00,100
2009-03-06T12:00,-13.2,0.35,0.00,5.43,0.50,14.8,14.8,312,316,25.6,0.00,100
2009-03-06T13:00,-13.1,0.35,0.00,5.43,0.50,16.6,16.6,314,318,29.2,0.00,100
2009-03-06T14:00,-13.0,0.49,0.00,5.44,0.70,18.0,18.0,316,318,31.7,0.00,100
2009-03-06T15:00,-13.0,0.49,0.00,5.44,0.70,18.4,18.4,312,316,32.4,0.00,100
2009-03-06T16:00,-13.1,0.49,0.00,5.45,0.70,17.6,17.6,316,318,32.4,0.00,94
2009-03-06T17:00,-13.2,0.63,0.00,5.46,0.90,19.1,19.1,318,320,33.8,0.00,98
2009-03-06T18:00,-14.1,0.49,0.00,5.46,0.70,19.4,19.4,320,324,35.3,0.00,97
2009-03-06T19:00,-14.5,0.56,0.00,5.47,0.80,18.7,18.7,320,322,34.2,0.00,96
2009-03-06T20:00,-14.7,0.56,0.00,5.48,0.80,17.6,17.6,324,326,32.8,0.00,100
2009-03-06T21:00,-14.5,0.49,0.00,5.48,0.70,19.1,19.1,324,326,34.2,0.00,100
2009-03-06T22:00,-14.6,0.56,0.00,5.49,0.80,16.2,16.2,328,330,33.1,0.00,100
2009-03-06T23:00,-14.6,0.42,0.00,5.50,0.60,12.2,12.2,332,338,27.7,0.00,100
