latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.536934,7.210449,1770.8,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-01-05T00:00,-14.2,0.00,0.00,1.43,0.00,5.0,5.0,138,110,8.6,0.00,75
2019-01-05T01:00,-14.7,0.00,0.00,1.43,0.00,4.0,4.0,142,102,8.6,0.00,73
2019-01-05T02:00,-15.1,0.00,0.00,1.43,0.00,4.7,4.7,148,112,4.7,0.00,81
2019-01-05T03:00,-14.7,0.00,0.00,1.43,0.00,2.9,2.9,124,96,5.4,0.00,62
2019-01-05T04:00,-15.0,0.00,0.00,1.43,0.00,4.3,4.3,142,112,5.0,0.00,44
2019-01-05T05:00,-15.1,0.00,0.00,1.43,0.00,4.7,4.7,150,132,4.7,0.00,26
2019-01-05T06:00,-15.4,0.00,0.00,1.43,0.00,3.6,3.6,136,136,6.5,0.00,19
2019-01-05T07:00,-15.5,0.00,0.00,1.43,0.00,3.6,3.6,146,122,3.6,0.00,48
2019-01-05T08:00,-15.1,0.00,0.00,1.43,0.00,3.6,3.6,156,140,4.0,0.00,72
2019-01-05T09:00,-14.8,0.00,0.00,1.43,0.00,2.9,2.9,142,118,4.3,0.00,50
2019-01-05T10:00,-14.0,0.00,0.00,1.43,0.00,1.1,1.1,192,36,2.9,0.00,70
2019-01-05T11:00,-12.6,0.00,0.00,1.43,0.00,1.4,1.4,224,22,1.8,698.35,100
2019-01-05T12:00,-11.1,0.07,0.00,1.43,0.10,1.4,1.4,234,12,1.8,0.00,76
2019-01-05T13:00,-9.2,0.00,0.00,1.43,0.00,1.4,1.4,262,18,1.4,2958.55,100
2019-01-05T14:00,-8.0,0.07,0.00,1.43,0.10,1.8,1.8,288,14,3.2,0.00,100
2019-01-05T15:00,-8.4,0.28,0.00,1.44,0.40,1.4,1.4,204,50,4.3,0.00,100
2019-01-05T16:00,-8.0,0.14,0.00,1.44,0.20,1.4,1.4,270,358,3.2,0.00,100
2019-01-05T17:00,-7.8,0.14,0.00,1.44,0.20,4.0,4.0,332,0,8.3,0.00,96
2019-01-05T18:00,-8.3,0.14,0.00,1.44,0.20,1.4,1.4,338,24,9.4,0.00,90
2019-01-05T19:00,-8.5,0.14,0.00,1.44,0.20,2.2,2.2,334,24,3.6,0.00,91
