latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.638462,8.143829,2429.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2005-02-26T18:00,-21.3,0.00,0.00,15.71,0.00,3.6,3.6,148,244,4.0,3600.00,0
2005-02-26T19:00,-23.2,0.00,0.00,15.71,0.00,2.9,2.9,178,242,4.0,2322.61,0
2005-02-26T20:00,-24.7,0.00,0.00,15.71,0.00,6.8,6.8,182,220,8.6,0.00,0
2005-02-26T21:00,-24.6,0.00,0.00,15.71,0.00,6.1,6.1,194,234,7.9,0.00,0
2005-02-26T22:00,-25.4,0.00,0.00,15.71,0.00,5.8,5.8,194,238,7.2,0.00,0
2005-02-26T23:00,-26.0,0.00,0.00,15.71,0.00,7.6,7.6,194,230,9.0,0.00,0
2005-02-27T00:00,-24.9,0.00,0.00,15.71,0.00,5.4,5.4,210,250,8.3,0.00,90
2005-02-27T01:00,-23.8,0.07,0.00,15.72,0.10,6.8,6.8,192,234,8.3,0.00,90
2005-02-27T02:00,-23.4,0.00,0.00,15.72,0.00,7.6,7.6,200,232,9.4,0.00,90
2005-02-27T03:00,-24.4,0.00,0.00,15.72,0.00,5.4,5.4,182,264,8.3,0.00,10
2005-02-27T04:00,-25.8,0.00,0.00,15.72,0.00,6.8,6.8,180,212,8.6,0.00,10
2005-02-27T05:00,-26.6,0.00,0.00,15.72,0.00,6.5,6.5,190,242,8.6,0.00,100
2005-02-27T06:00,-26.4,0.00,0.00,15.72,0.00,5.8,5.8,216,260,8.3,0.00,100
2005-02-27T07:00,-25.0,0.07,0.00,15.72,0.10,7.2,7.2,196,284,9.4,0.00,100
2005-02-27T08:00,-23.5,0.14,0.00,15.72,0.20,6.1,6.1,184,358,9.4,0.00,100
2005-02-27T09:00,-22.4,0.07,0.00,15.73,0.10,5.0,5.0,160,12,7.6,0.00,100
2005-02-27T10:00,-21.8,0.07,0.00,15.73,0.10,4.7,4.7,116,20,7.6,0.00,100
2005-02-27T11:00,-21.0,0.07,0.00,15.73,0.10,4.7,4.7,88,16,7.6,0.00,100
2005-02-27T12:00,-19.1,0.07,0.00,15.73,0.10,6.1,6.1,28,6,9.7,2504.16,100
2005-02-27T13:00,-17.8,0.21,0.00,15.73,0.30,7.2,7.2,16,8,11.5,0.00,100
2005-02-27T14:00,-17.2,0.28,0.00,15.73,0.40,8.3,8.3,4,2,15.5,0.00,100
2005-02-27T15:00,-17.3,0.21,0.00,15.74,0.30,5.0,5.0,332,306,12.6,0.00,100
2005-02-27T16:00,-17.0,0.42,0.00,15.74,0.60,7.6,7.6,330,320,13.7,0.00,100
2005-02-27T17:00,-17.2,1.19,0.00,15.76,1.70,11.9,11.9,356,2,23.0,0.00,100
2005-02-27T18:00,-18.3,0.91,0.00,15.77,1.30,10.1,10.1,18,18,20.2,0.00,100
2005-02-27T19:00,-19.5,0.49,0.00,15.78,0.70,9.4,9.4,34,28,16.9,0.00,100
2005-02-27T20:00,-20.7,0.35,0.00,15.78,0.50,10.4,10.4,58,48,18.0,0.00,100
2005-02-27T21:00,-20.9,0.28,0.00,15.78,0.40,11.5,11.5,68,56,21.6,0.00,100
2005-02-27T22:00,-21.5,0.21,0.00,15.79,0.30,10.4,10.4,74,58,18.4,0.00,90
2005-02-27T23:00,-22.1,0.14,0.00,15.79,0.20,11.5,11.5,82,64,17.3,0.00,90
2005-02-28T00:00,-22.2,0.14,0.00,15.79,0.20,12.2,12.2,80,62,19.8,0.00,100
2005-02-28T01:00,-22.7,0.07,0.00,15.79,0.10,11.9,11.9,86,64,18.7,0.00,100
2005-02-28T02:00,-23.1,0.07,0.00,15.79,0.10,11.9,11.9,94,72,18.0,0.00,100
2005-02-28T03:00,-22.9,0.07,0.00,15.79,0.10,12.2,12.2,98,80,22.7,0.00,100
2005-02-28T04:00,-23.0,0.00,0.00,15.79,0.00,10.4,10.4,102,78,17.6,0.00,100
2005-02-28T05:00,-23.8,0.00,0.00,15.79,0.00,10.1,10.1,116,86,14.0,0.00,100
2005-02-28T06:00,-23.5,0.00,0.00,15.79,0.00,9.4,9.4,106,78,14.8,0.00,100
2005-02-28T07:00,-24.0,0.00,0.00,15.79,0.00,9.4,9.4,110,82,10.4,0.00,100
2005-02-28T08:00,-24.8,0.00,0.00,15.79,0.00,10.4,10.4,118,90,12.2,0.00,89
2005-02-28T09:00,-24.5,0.00,0.00,15.80,0.00,7.9,7.9,116,74,14.4,0.00,100
2005-02-28T10:00,-24.1,0.00,0.00,15.80,0.00,8.6,8.6,116,84,11.5,28.00,100
2005-02-28T11:00,-23.1,0.00,0.00,15.80,0.00,8.3,8.3,108,86,11.2,3600.00,100
2005-02-28T12:00,-21.0,0.00,0.00,15.80,0.00,7.9,7.9,96,86,10.8,3087.78,64
2005-02-28T13:00,-20.8,0.00,0.00,15.80,0.00,9.0,9.0,74,74,11.5,3600.00,90
2005-02-28T14:00,-20.3,0.07,0.00,15.80,0.10,11.2,11.2,72,74,15.8,3600.00,90
2005-02-28T15:00,-20.2,0.00,0.00,15.80,0.00,10.1,10.1,82,90,16.9,3600.00,90
2005-02-28T16:00,-20.2,0.00,0.00,15.80,0.00,10.8,10.8,72,68,17.6,3600.00,90
2005-02-28T17:00,-21.0,0.00,0.00,15.80,0.00,10.8,10.8,84,78,18.0,3600.00,90
2005-02-28T18:00,-23.3,0.00,0.00,15.80,0.00,10.4,10.4,116,84,19.1,3600.00,0
2005-02-28T19:00,-25.5,0.00,0.00,15.80,0.00,11.2,11.2,128,90,15.1,2506.62,0
2005-02-28T20:00,-26.9,0.00,0.00,15.80,0.00,12.2,12.2,138,106,12.2,0.00,0
2005-02-28T21:00,-27.0,0.00,0.00,15.80,0.00,10.8,10.8,140,112,13.3,0.00,0
2005-02-28T22:00,-27.4,0.00,0.00,15.80,0.00,11.2,11.2,144,122,11.9,0.00,0
2005-02-28T23:00,-27.6,0.00,0.00,15.80,0.00,12.6,12.6,150,134,13.7,0.00,0
2005-03-01T00:00,-26.5,0.00,0.00,15.80,0.00,11.2,11.2,164,138,14.4,0.00,0
2005-03-01T01:00,-26.5,0.00,0.00,15.80,0.00,9.0,9.0,168,138,12.2,0.00,0
2005-03-01T02:00,-26.7,0.00,0.00,15.80,0.00,8.3,8.3,166,152,9.4,0.00,4
2005-03-01T03:00,-26.6,0.00,0.00,15.80,0.00,9.0,9.0,172,204,10.4,0.00,0
2005-03-01T04:00,-26.4,0.00,0.00,15.80,0.00,8.3,8.3,196,214,10.8,0.00,8
2005-03-01T05:00,-26.4,0.00,0.00,15.80,0.00,8.3,8.3,200,208,10.1,0.00,5
2005-03-01T06:00,-26.9,0.00,0.00,15.80,0.00,8.3,8.3,184,204,10.1,0.00,7
2005-03-01T07:00,-26.5,0.00,0.00,15.80,0.00,8.3,8.3,202,166,10.8,0.00,35
2005-03-01T08:00,-26.2,0.00,0.00,15.80,0.00,7.9,7.9,196,158,10.4,0.00,7
2005-03-01T09:00,-26.1,0.00,0.00,15.80,0.00,9.0,9.0,212,226,13.0,728.93,0
2005-03-01T10:00,-25.3,0.00,0.00,15.80,0.00,7.6,7.6,206,228,12.2,3600.00,0
2005-03-01T11:00,-24.2,0.00,0.00,15.80,0.00,7.9,7.9,184,214,10.1,3600.00,0
2005-03-01T12:00,-22.9,0.00,0.00,15.80,0.00,6.8,6.8,188,224,10.1,3600.00,0
2005-03-01T13:00,-21.3,0.00,0.00,15.80,0.00,4.7,4.7,184,224,10.4,3600.00,0
2005-03-01T14:00,-20.2,0.00,0.00,15.80,0.00,5.0,5.0,190,224,8.3,3600.00,33
2005-03-01T15:00,-19.8,0.00,0.00,15.80,0.00,4.3,4.3,172,212,11.5,3600.00,9
2005-03-01T16:00,-19.8,0.00,0.00,15.80,0.00,4.0,4.0,164,214,6.1,3600.00,12
2005-03-01T17:00,-20.5,0.00,0.00,15.80,0.00,7.6,7.6,168,204,7.6,3600.00,15
2005-03-01T18:00,-22.1,0.00,0.00,15.80,0.00,9.0,9.0,172,214,9.7,3600.00,2
2005-03-01T19:00,-23.4,0.00,0.00,15.80,0.00,8.6,8.6,172,212,10.4,2598.06,6
2005-03-01T20:00,-24.5,0.00,0.00,15.80,0.00,11.9,11.9,178,214,13.3,0.00,34
2005-03-01T21:00,-23.9,0.00,0.00,15.80,0.00,12.2,12.2,184,220,14.4,0.00,61
2005-03-01T22:00,-23.9,0.00,0.00,15.80,0.00,12.6,12.6,178,214,15.5,0.00,63
2005-03-01T23:00,-24.1,0.00,0.00,15.80,0.00,12.6,12.6,178,202,14.0,0.00,89
2005-03-02T00:00,-24.0,0.00,0.00,15.80,0.00,11.5,11.5,172,194,14.0,0.00,42
2005-03-02T01:00,-24.6,0.00,0.00,15.80,0.00,11.9,11.9,166,190,13.3,0.00,90
2005-03-02T02:00,-24.6,0.00,0.00,15.80,0.00,12.6,12.6,164,168,13.7,0.00,65
2005-03-02T03:00,-24.7,0.00,0.00,15.80,0.00,13.0,13.0,162,162,15.5,0.00,55
2005-03-02T04:00,-25.1,0.00,0.00,15.80,0.00,11.5,11.5,162,166,15.1,0.00,9
2005-03-02T05:00,-25.8,0.00,0.00,15.80,0.00,13.7,13.7,160,164,15.1,0.00,0
2005-03-02T06:00,-25.6,0.00,0.00,15.80,0.00,13.3,13.3,164,170,16.2,0.00,40
2005-03-02T07:00,-25.7,0.00,0.00,15.80,0.00,13.0,13.0,164,168,15.5,0.00,0
2005-03-02T08:00,-26.0,0.00,0.00,15.80,0.00,13.7,13.7,164,168,15.5,0.00,0
2005-03-02T09:00,-26.5,0.00,0.00,15.79,0.00,13.7,13.7,170,196,17.6,980.62,0
2005-03-02T10:00,-25.6,0.00,0.00,15.79,0.00,13.3,13.3,164,170,16.6,3600.00,0
2005-03-02T11:00,-24.3,0.00,0.00,15.79,0.00,13.7,13.7,160,170,15.1,3600.00,0
2005-03-02T12:00,-22.7,0.00,0.00,15.79,0.00,12.2,12.2,152,172,14.0,3600.00,0
2005-03-02T13:00,-21.1,0.00,0.00,15.79,0.00,11.9,11.9,156,194,13.0,3600.00,0
2005-03-02T14:00,-19.8,0.00,0.00,15.79,0.00,11.9,11.9,160,176,12.2,3600.00,5
2005-03-02T15:00,-19.5,0.00,0.00,15.79,0.00,11.5,11.5,154,180,13.7,3600.00,0
2005-03-02T16:00,-19.3,0.00,0.00,15.79,0.00,9.0,9.0,162,200,11.5,3600.00,21
2005-03-02T17:00,-20.0,0.00,0.00,15.79,0.00,10.8,10.8,160,186,10.8,3600.00,40
2005-03-02T18:00,-21.5,0.00,0.00,15.79,0.00,13.7,13.7,166,212,16.9,3600.00,0
2005-03-02T19:00,-22.5,0.00,0.00,15.79,0.00,11.2,11.2,176,210,22.0,2689.09,3
2005-03-02T20:00,-23.5,0.00,0.00,15.79,0.00,12.2,12.2,174,208,17.3,0.00,38
2005-03-02T21:00,-23.6,0.00,0.00,15.79,0.00,9.4,9.4,190,226,15.8,0.00,75
2005-03-02T22:00,-24.2,0.00,0.00,15.79,0.00,11.5,11.5,168,210,13.7,0.00,77
2005-03-02T23:00,-24.4,0.00,0.00,15.79,0.00,11.5,11.5,160,200,13.7,0.00,83
2005-03-03T00:00,-24.3,0.00,0.00,15.79,0.00,11.2,11.2,158,198,14.0,0.00,83
2005-03-03T01:00,-23.9,0.00,0.00,15.79,0.00,10.1,10.1,172,232,13.3,0.00,90
2005-03-03T02:00,-23.5,0.00,0.00,15.79,0.00,9.0,9.0,178,234,11.9,0.00,89
2005-03-03T03:00,-23.6,0.00,0.00,15.79,0.00,10.4,10.4,166,228,12.2,0.00,71
2005-03-03T04:00,-23.7,0.00,0.00,15.79,0.00,9.0,9.0,184,250,12.2,0.00,59
2005-03-03T05:00,-24.1,0.00,0.00,15.79,0.00,9.7,9.7,170,236,11.9,0.00,55
2005-03-03T06:00,-22.7,0.00,0.00,15.79,0.00,9.4,9.4,172,248,11.9,0.00,70
2005-03-03T07:00,-22.6,0.00,0.00,15.79,0.00,10.8,10.8,162,218,11.9,0.00,61
2005-03-03T08:00,-23.0,0.00,0.00,15.79,0.00,11.5,11.5,168,224,13.0,0.00,55
2005-03-03T09:00,-23.1,0.00,0.00,15.79,0.00,9.4,9.4,190,244,16.2,0.00,30
2005-03-03T10:00,-23.1,0.00,0.00,15.79,0.00,9.4,9.4,172,220,14.4,3600.00,50
2005-03-03T11:00,-22.0,0.00,0.00,15.79,0.00,13.3,13.3,164,212,15.8,3600.00,53
2005-03-03T12:00,-19.7,0.00,0.00,15.79,0.00,13.7,13.7,176,208,24.5,3600.00,9
2005-03-03T13:00,-18.1,0.00,0.00,15.79,0.00,10.1,10.1,182,222,24.5,3600.00,15
2005-03-03T14:00,-17.2,0.00,0.00,15.79,0.00,10.8,10.8,176,202,20.5,3600.00,21
2005-03-03T15:00,-16.9,0.00,0.00,15.79,0.00,8.3,8.3,182,228,23.4,3600.00,28
2005-03-03T16:00,-16.7,0.00,0.00,15.79,0.00,5.0,5.0,192,236,14.8,3600.00,14
2005-03-03T17:00,-17.6,0.00,0.00,15.79,0.00,3.6,3.6,180,254,9.0,3600.00,26
2005-03-03T18:00,-19.4,0.00,0.00,15.79,0.00,7.9,7.9,164,258,9.7,3600.00,23
2005-03-03T19:00,-21.1,0.00,0.00,15.79,0.00,7.9,7.9,170,210,9.4,2779.69,42
2005-03-03T20:00,-22.2,0.00,0.00,15.79,0.00,9.0,9.0,166,156,9.7,0.00,16
2005-03-03T21:00,-21.0,0.00,0.00,15.79,0.00,9.4,9.4,160,120,10.8,0.00,55
2005-03-03T22:00,-21.3,0.00,0.00,15.79,0.00,9.0,9.0,164,110,10.8,0.00,100
2005-03-03T23:00,-20.3,0.00,0.00,15.79,0.00,6.1,6.1,164,104,10.4,0.00,86
2005-03-04T00:00,-19.2,0.00,0.00,15.79,0.00,7.9,7.9,156,110,12.6,0.00,0
2005-03-04T01:00,-21.2,0.00,0.00,15.79,0.00,7.6,7.6,152,104,10.1,0.00,5
2005-03-04T02:00,-22.5,0.00,0.00,15.79,0.00,8.3,8.3,142,90,13.0,0.00,20
2005-03-04T03:00,-22.0,0.00,0.00,15.79,0.00,10.1,10.1,142,104,16.9,0.00,21
2005-03-04T04:00,-22.7,0.00,0.00,15.79,0.00,9.0,9.0,154,108,15.8,0.00,35
2005-03-04T05:00,-23.3,0.00,0.00,15.79,0.00,6.8,6.8,150,120,12.2,0.00,41
2005-03-04T06:00,-23.5,0.00,0.00,15.79,0.00,8.6,8.6,158,134,12.2,0.00,28
2005-03-04T07:00,-24.0,0.00,0.00,15.79,0.00,7.2,7.2,152,126,10.4,0.00,49
2005-03-04T08:00,-24.3,0.00,0.00,15.79,0.00,8.6,8.6,160,164,10.1,0.00,60
2005-03-04T09:00,-24.2,0.00,0.00,15.79,0.00,9.7,9.7,144,94,13.7,0.00,29
2005-03-04T10:00,-23.4,0.00,0.00,15.79,0.00,8.6,8.6,144,84,13.7,3600.00,20
2005-03-04T11:00,-22.2,0.00,0.00,15.79,0.00,8.3,8.3,134,90,11.5,3600.00,9
2005-03-04T12:00,-20.4,0.00,0.00,15.79,0.00,6.5,6.5,94,64,11.9,3600.00,24
2005-03-04T13:00,-18.7,0.00,0.00,15.79,0.00,6.8,6.8,94,70,10.8,3600.00,19
2005-03-04T14:00,-17.4,0.00,0.00,15.79,0.00,6.5,6.5,64,52,12.2,3600.00,23
2005-03-04T15:00,-16.0,0.00,0.00,15.79,0.00,6.5,6.5,54,42,12.2,1485.41,100
2005-03-04T16:00,-15.4,0.00,0.00,15.79,0.00,4.0,4.0,44,38,11.9,3600.00,100
2005-03-04T17:00,-16.0,0.00,0.00,15.79,0.00,1.4,1.4,314,268,7.6,3600.00,100
2005-03-04T18:00,-17.9,0.00,0.00,15.79,0.00,2.9,2.9,78,28,5.0,3600.00,88
2005-03-04T19:00,-20.0,0.00,0.00,15.79,0.00,1.8,1.8,148,274,4.3,94.12,84
2005-03-04T20:00,-21.2,0.07,0.00,15.79,0.10,6.1,6.1,174,214,6.5,0.00,90
2005-03-04T21:00,-20.0,0.00,0.00,15.79,0.00,6.8,6.8,176,230,7.6,0.00,82
2005-03-04T22:00,-21.5,0.00,0.00,15.79,0.00,7.6,7.6,176,214,7.6,0.00,50
2005-03-04T23:00,-22.7,0.00,0.00,15.79,0.00,9.4,9.4,180,202,10.1,0.00,5
2005-03-05T00:00,-20.4,0.00,0.00,15.79,0.00,9.4,9.4,186,208,12.6,0.00,90
2005-03-05T01:00,-21.0,0.00,0.00,15.79,0.00,9.0,9.0,186,218,13.0,0.00,10
2005-03-05T02:00,-22.8,0.00,0.00,15.79,0.00,11.2,11.2,184,214,14.8,0.00,83
2005-03-05T03:00,-22.9,0.00,0.00,15.79,0.00,8.6,8.6,168,172,15.5,0.00,98
2005-03-05T04:00,-22.4,0.00,0.00,15.79,0.00,7.6,7.6,166,196,9.7,0.00,100
2005-03-05T05:00,-21.8,0.00,0.00,15.79,0.00,9.4,9.4,160,182,10.4,0.00,100
2005-03-05T06:00,-21.1,0.00,0.00,15.79,0.00,6.8,6.8,156,158,11.2,0.00,87
2005-03-05T07:00,-21.1,0.00,0.00,15.79,0.00,7.2,7.2,164,194,7.9,0.00,100
2005-03-05T08:00,-20.8,0.00,0.00,15.79,0.00,10.4,10.4,164,184,11.5,0.00,100
2005-03-05T09:00,-19.7,0.00,0.00,15.79,0.00,7.6,7.6,170,178,13.0,0.00,100
2005-03-05T10:00,-19.5,0.00,0.00,15.79,0.00,6.8,6.8,162,154,7.6,0.00,100
2005-03-05T11:00,-18.7,0.07,0.00,15.79,0.10,6.8,6.8,150,152,7.6,0.00,100
2005-03-05T12:00,-17.1,0.21,0.00,15.79,0.30,2.9,2.9,190,230,5.4,0.00,100
2005-03-05T13:00,-16.5,0.14,0.00,15.79,0.20,5.8,5.8,206,228,7.2,0.00,100
2005-03-05T14:00,-16.0,0.14,0.00,15.79,0.20,6.8,6.8,216,228,11.5,0.00,100
2005-03-05T15:00,-16.2,0.00,0.00,15.79,0.00,7.9,7.9,224,232,16.9,0.00,100
2005-03-05T16:00,-16.1,0.14,0.00,15.79,0.20,7.6,7.6,248,254,15.1,0.00,100
2005-03-05T17:00,-16.4,0.21,0.00,15.80,0.30,8.3,8.3,240,246,15.1,0.00,100
2005-03-05T18:00,-17.0,0.14,0.00,15.80,0.20,8.3,8.3,232,248,15.1,0.00,100
2005-03-05T19:00,-17.6,0.35,0.00,15.80,0.50,9.4,9.4,230,244,16.9,0.00,100
2005-03-05T20:00,-17.9,0.35,0.00,15.81,0.50,11.5,11.5,220,234,21.2,0.00,100
2005-03-05T21:00,-17.7,0.21,0.00,15.81,0.30,9.7,9.7,216,238,19.1,0.00,100
2005-03-05T22:00,-17.9,0.21,0.00,15.82,0.30,10.8,10.8,212,232,19.1,0.00,100
2005-03-05T23:00,-18.0,0.28,0.00,15.82,0.40,11.5,11.5,206,232,20.2,0.00,100
2005-03-06T00:00,-17.7,0.14,0.00,15.82,0.20,8.3,8.3,202,232,23.8,0.00,100
2005-03-06T01:00,-18.0,0.07,0.00,15.82,0.10,9.0,9.0,198,222,15.8,0.00,100
2005-03-06T02:00,-18.2,0.14,0.00,15.82,0.20,9.7,9.7,194,214,15.5,0.00,100
2005-03-06T03:00,-17.9,0.07,0.00,15.82,0.10,6.8,6.8,196,222,14.4,0.00,100
2005-03-06T04:00,-18.3,0.07,0.00,15.83,0.10,6.8,6.8,190,208,10.1,0.00,100
2005-03-06T05:00,-18.4,0.14,0.00,15.83,0.20,8.3,8.3,186,198,11.2,0.00,100
2005-03-06T06:00,-17.9,0.21,0.00,15.83,0.30,7.6,7.6,200,222,11.5,0.00,100
2005-03-06T07:00,-18.2,0.28,0.00,15.83,0.40,7.2,7.2,188,202,11.5,0.00,100
2005-03-06T08:00,-18.3,0.21,0.00,15.84,0.30,7.6,7.6,186,206,10.1,0.00,100
2005-03-06T09:00,-18.1,0.21,0.00,15.84,0.30,5.4,5.4,178,244,9.7,0.00,90
2005-03-06T10:00,-18.1,0.28,0.00,15.84,0.40,6.1,6.1,208,236,10.4,0.00,90
2005-03-06T11:00,-17.8,0.35,0.00,15.84,0.50,4.7,4.7,210,236,10.4,0.00,90
2005-03-06T12:00,-16.7,0.42,0.00,15.85,0.60,4.0,4.0,264,254,9.4,0.00,100
2005-03-06T13:00,-16.2,0.49,0.00,15.86,0.70,7.9,7.9,274,260,17.6,0.00,100
2005-03-06T14:00,-15.3,0.98,0.00,15.87,1.40,13.0,13.0,306,302,24.1,0.00,100
2005-03-06T15:00,-15.2,1.47,0.00,15.89,2.10,13.3,13.3,336,334,24.5,0.00,100
2005-03-06T16:00,-15.5,1.19,0.00,15.91,1.70,13.0,13.0,348,348,24.1,0.00,100
2005-03-06T17:00,-16.1,1.05,0.00,15.92,1.50,11.9,11.9,356,356,24.5,0.00,100
2005-03-06T18:00,-16.6,0.77,0.00,15.93,1.10,8.6,8.6,358,358,18.4,0.00,100
2005-03-06T19:00,-17.4,0.63,0.00,15.94,0.90,6.1,6.1,6,4,15.5,0.00,100
2005-03-06T20:00,-18.1,0.49,0.00,15.95,0.70,4.7,4.7,16,12,11.2,0.00,100
2005-03-06T21:00,-18.3,0.42,0.00,15.95,0.60,6.8,6.8,24,20,13.3,0.00,100
2005-03-06T22:00,-19.1,0.35,0.00,15.96,0.50,6.5,6.5,46,34,11.9,0.00,91
2005-03-06T23:00,-19.7,0.21,0.00,15.96,0.30,6.1,6.1,76,50,11.2,0.00,90
2005-03-07T00:00,-19.4,0.14,0.00,15.96,0.20,5.8,5.8,62,28,11.2,0.00,90
2005-03-07T01:00,-20.5,0.14,0.00,15.96,0.20,5.0,5.0,110,28,9.4,0.00,90
2005-03-07T02:00,-20.9,0.14,0.00,15.96,0.20,6.8,6.8,124,64,9.0,0.00,90
2005-03-07T03:00,-20.7,0.07,0.00,15.96,0.10,7.9,7.9,110,60,13.7,0.00,97
2005-03-07T04:00,-21.3,0.07,0.00,15.96,0.10,7.6,7.6,134,66,11.2,0.00,100
2005-03-07T05:00,-22.0,0.00,0.00,15.96,0.00,8.3,8.3,154,108,9.0,0.00,100
2005-03-07T06:00,-21.6,0.07,0.00,15.96,0.10,6.8,6.8,144,46,9.4,0.00,91
2005-03-07T07:00,-22.0,0.07,0.00,15.96,0.10,7.2,7.2,160,28,9.0,0.00,100
2005-03-07T08:00,-22.5,0.07,0.00,15.97,0.10,9.7,9.7,172,14,11.2,0.00,100
2005-03-07T09:00,-22.1,0.00,0.00,15.97,0.00,9.4,9.4,176,340,13.3,0.00,100
2005-03-07T10:00,-22.3,0.00,0.00,15.97,0.00,8.6,8.6,158,20,12.6,1634.04,100
2005-03-07T11:00,-22.1,0.07,0.00,15.97,0.10,8.3,8.3,156,20,10.8,2564.36,100
2005-03-07T12:00,-21.1,0.07,0.00,15.97,0.10,6.1,6.1,154,312,11.2,0.00,100
2005-03-07T13:00,-20.8,0.07,0.00,15.97,0.10,6.8,6.8,168,320,9.0,398.67,100
2005-03-07T14:00,-20.3,0.14,0.00,15.97,0.20,6.1,6.1,166,322,7.9,3162.54,100
2005-03-07T15:00,-20.7,0.35,0.00,15.98,0.50,7.6,7.6,172,304,7.9,0.00,100
2005-03-07T16:00,-20.7,0.28,0.00,15.98,0.40,8.3,8.3,170,318,9.4,0.00,100
2005-03-07T17:00,-20.9,0.21,0.00,15.98,0.30,8.6,8.6,174,306,9.0,0.00,100
2005-03-07T18:00,-21.4,0.07,0.00,15.98,0.10,9.7,9.7,170,324,11.2,2726.68,96
2005-03-07T19:00,-22.5,0.00,0.00,15.98,0.00,11.5,11.5,182,290,12.6,1265.42,95
2005-03-07T20:00,-22.9,0.00,0.00,15.98,0.00,13.0,13.0,192,278,16.6,0.00,100
2005-03-07T21:00,-21.4,0.07,0.00,15.99,0.10,13.0,13.0,208,260,20.2,0.00,91
2005-03-07T22:00,-21.1,0.07,0.00,15.99,0.10,13.3,13.3,212,260,22.7,0.00,90
2005-03-07T23:00,-21.0,0.21,0.00,15.99,0.30,14.0,14.0,214,268,22.0,0.00,96
2005-03-08T00:00,-19.5,0.35,0.00,15.99,0.50,13.7,13.7,222,276,24.1,0.00,100
2005-03-08T01:00,-19.4,0.35,0.00,16.00,0.50,13.0,13.0,208,276,21.6,0.00,100
2005-03-08T02:00,-19.8,0.49,0.00,16.00,0.70,14.0,14.0,204,282,19.4,0.00,100
2005-03-08T03:00,-20.6,0.42,0.00,16.01,0.60,14.0,14.0,196,278,17.3,0.00,100
2005-03-08T04:00,-20.8,0.42,0.00,16.02,0.60,16.2,16.2,196,282,18.7,0.00,100
2005-03-08T05:00,-21.0,0.42,0.00,16.02,0.60,18.0,18.0,196,272,20.9,0.00,100
2005-03-08T06:00,-21.7,0.28,0.00,16.03,0.40,19.1,19.1,198,274,23.0,0.00,100
2005-03-08T07:00,-21.5,0.42,0.00,16.03,0.60,18.0,18.0,196,288,23.8,0.00,100
2005-03-08T08:00,-22.0,0.49,0.00,16.04,0.70,18.7,18.7,196,282,23.0,0.00,100
2005-03-08T09:00,-21.5,0.42,0.00,16.04,0.60,19.1,19.1,194,278,24.5,0.00,95
