latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.193886,7.7147827,2611.22,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2000-12-30T00:00,-15.1,0.07,0.00,2.34,0.10,18.7,18.7,244,248,39.2,0.00,66
2000-12-30T01:00,-16.5,0.00,0.00,2.34,0.00,18.4,18.4,248,254,35.3,0.00,96
2000-12-30T02:00,-16.4,0.14,0.00,2.34,0.20,18.4,18.4,244,254,32.8,0.00,92
2000-12-30T03:00,-16.2,0.14,0.00,2.34,0.20,15.1,15.1,244,258,29.2,0.00,97
2000-12-30T04:00,-16.0,0.28,0.00,2.34,0.40,15.8,15.8,252,260,28.1,0.00,100
2000-12-30T05:00,-15.7,0.42,0.00,2.35,0.60,17.6,17.6,256,262,32.0,0.00,100
2000-12-30T06:00,-15.1,0.35,0.00,2.35,0.50,20.5,20.5,250,250,38.5,0.00,100
2000-12-30T07:00,-15.1,0.28,0.00,2.36,0.40,19.4,19.4,254,256,40.7,0.00,100
2000-12-30T08:00,-14.9,0.42,0.00,2.36,0.60,21.6,21.6,252,254,39.6,0.00,100
2000-12-30T09:00,-14.9,0.28,0.00,2.37,0.40,17.6,17.6,250,258,41.0,0.00,100
2000-12-30T10:00,-14.7,0.14,0.00,2.37,0.20,15.8,15.8,250,256,31.3,0.00,100
2000-12-30T11:00,-14.5,0.07,0.00,2.37,0.10,15.1,15.1,254,260,27.4,0.00,100
2000-12-30T12:00,-14.1,0.28,0.00,2.37,0.40,11.9,11.9,260,262,20.2,0.00,100
2000-12-30T13:00,-14.0,0.21,0.00,2.38,0.30,10.4,10.4,262,268,20.2,0.00,100
2000-12-30T14:00,-13.9,0.07,0.00,2.38,0.10,10.8,10.8,270,272,16.6,0.00,100
2000-12-30T15:00,-14.1,0.14,0.00,2.38,0.20,9.7,9.7,272,276,17.6,0.00,100
2000-12-30T16:00,-14.3,0.14,0.00,2.38,0.20,9.7,9.7,272,282,14.4,0.00,100
