latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144527,7.7150574,2871.36,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-03-18T00:00,-7.1,0.07,0.00,2.51,0.10,18.7,18.7,286,288,35.3,0.00,100
2011-03-18T01:00,-7.3,0.07,0.00,2.51,0.10,19.4,19.4,282,284,36.7,0.00,100
2011-03-18T02:00,-7.5,0.00,0.00,2.51,0.00,20.5,20.5,284,288,38.2,0.00,100
2011-03-18T03:00,-7.6,0.00,0.00,2.51,0.00,17.3,17.3,280,282,36.0,0.00,100
2011-03-18T04:00,-7.5,0.07,0.00,2.51,0.10,18.0,18.0,276,278,35.3,0.00,92
2011-03-18T05:00,-7.3,0.07,0.00,2.51,0.10,17.6,17.6,282,284,35.6,0.00,91
2011-03-18T06:00,-7.1,0.07,0.00,2.51,0.10,14.4,14.4,290,292,30.2,0.00,90
2011-03-18T07:00,-7.4,0.00,0.00,2.51,0.00,16.2,16.2,286,288,31.3,0.00,90
2011-03-18T08:00,-7.5,0.00,0.00,2.51,0.00,17.3,17.3,288,292,33.5,0.00,90
2011-03-18T09:00,-7.9,0.00,0.00,2.51,0.00,18.7,18.7,284,288,34.6,2986.61,40
2011-03-18T10:00,-7.7,0.00,0.00,2.51,0.00,19.4,19.4,280,288,37.1,3600.00,0
2011-03-18T11:00,-6.5,0.00,0.00,2.51,0.00,19.4,19.4,284,290,35.3,3600.00,0
2011-03-18T12:00,-5.1,0.00,0.00,2.51,0.00,17.6,17.6,296,298,34.2,3600.00,0
2011-03-18T13:00,-4.5,0.00,0.00,2.51,0.00,19.4,19.4,298,296,36.4,3600.00,8
2011-03-18T14:00,-4.3,0.00,0.00,2.51,0.00,20.2,20.2,302,300,38.2,3600.00,97
2011-03-18T15:00,-3.8,0.00,0.00,2.51,0.00,18.4,18.4,298,296,36.7,1288.13,93
2011-03-18T16:00,-3.8,0.00,0.00,2.51,0.00,17.6,17.6,296,294,36.4,461.04,100
2011-03-18T17:00,-4.1,0.00,0.00,2.51,0.00,18.0,18.0,296,294,35.3,0.00,100
2011-03-18T18:00,-4.4,0.00,0.00,2.51,0.00,16.6,16.6,282,280,33.8,0.00,100
2011-03-18T19:00,-5.0,0.00,0.00,2.51,0.00,15.1,15.1,274,274,31.3,0.00,67
2011-03-18T20:00,-7.2,0.00,0.00,2.51,0.00,14.8,14.8,264,266,28.8,0.00,56
2011-03-18T21:00,-7.8,0.00,0.00,2.51,0.00,15.1,15.1,258,262,26.3,0.00,59
2011-03-18T22:00,-8.7,0.00,0.00,2.51,0.00,14.4,14.4,264,272,25.9,0.00,88
2011-03-18T23:00,-8.8,0.00,0.00,2.51,0.00,14.4,14.4,270,276,24.8,0.00,90
2011-03-19T00:00,-7.9,0.00,0.00,2.51,0.00,15.5,15.5,266,272,27.0,0.00,71
2011-03-19T01:00,-8.7,0.00,0.00,2.51,0.00,15.1,15.1,264,270,26.6,0.00,100
2011-03-19T02:00,-8.9,0.00,0.00,2.51,0.00,15.5,15.5,268,272,25.9,0.00,100
2011-03-19T03:00,-8.2,0.07,0.00,2.51,0.10,14.4,14.4,256,264,27.4,0.00,100
2011-03-19T04:00,-7.9,0.21,0.00,2.52,0.30,14.8,14.8,264,266,25.9,0.00,100
2011-03-19T05:00,-7.5,0.28,0.00,2.52,0.40,14.0,14.0,262,266,25.2,0.00,100
2011-03-19T06:00,-6.8,0.42,0.00,2.53,0.60,14.4,14.4,270,272,25.9,0.00,100
2011-03-19T07:00,-6.8,0.56,0.00,2.53,0.80,14.8,14.8,274,274,27.0,0.00,100
2011-03-19T08:00,-6.8,0.56,0.00,2.54,0.80,14.4,14.4,276,276,27.4,0.00,100
2011-03-19T09:00,-6.9,0.63,0.00,2.55,0.90,15.5,15.5,274,276,29.9,0.00,100
2011-03-19T10:00,-6.8,0.42,0.00,2.55,0.60,15.1,15.1,276,276,29.5,0.00,100
2011-03-19T11:00,-6.6,0.70,0.00,2.57,1.00,15.5,15.5,284,282,30.2,0.00,100
2011-03-19T12:00,-6.9,1.61,0.00,2.59,2.30,17.3,17.3,290,292,33.8,0.00,100
2011-03-19T13:00,-6.8,0.77,0.00,2.60,1.10,19.8,19.8,296,296,39.2,0.00,94
2011-03-19T14:00,-6.3,0.21,0.00,2.60,0.30,18.4,18.4,298,298,38.5,0.00,94
2011-03-19T15:00,-5.9,1.05,0.00,2.61,1.50,18.0,18.0,318,318,37.8,0.00,100
2011-03-19T16:00,-6.6,1.40,0.00,2.63,2.00,16.9,16.9,320,320,35.6,0.00,100
2011-03-19T17:00,-7.0,0.91,0.00,2.65,1.30,17.3,17.3,320,320,33.5,0.00,100
2011-03-19T18:00,-6.9,0.84,0.00,2.66,1.20,16.9,16.9,318,318,33.8,0.00,100
2011-03-19T19:00,-7.7,1.61,0.00,2.68,2.30,15.8,15.8,328,326,32.8,0.00,95
2011-03-19T20:00,-8.2,0.56,0.00,2.69,0.80,10.4,10.4,328,326,29.5,0.00,92
2011-03-19T21:00,-8.3,0.49,0.00,2.69,0.70,12.6,12.6,320,322,22.3,0.00,90
2011-03-19T22:00,-9.2,0.07,0.00,2.69,0.10,10.1,10.1,312,318,23.0,0.00,90
2011-03-19T23:00,-9.8,0.00,0.00,2.69,0.00,7.9,7.9,286,314,18.4,0.00,61
2011-03-20T00:00,-10.4,0.00,0.00,2.69,0.00,6.5,6.5,276,288,15.5,0.00,46
2011-03-20T01:00,-12.4,0.00,0.00,2.69,0.00,3.2,3.2,324,20,9.4,0.00,73
2011-03-20T02:00,-13.0,0.00,0.00,2.69,0.00,0.7,0.7,106,88,4.7,0.00,91
2011-03-20T03:00,-12.6,0.00,0.00,2.69,0.00,1.8,1.8,186,102,4.0,0.00,60
2011-03-20T04:00,-12.6,0.00,0.00,2.69,0.00,1.4,1.4,214,74,2.5,0.00,60
2011-03-20T05:00,-13.1,0.00,0.00,2.69,0.00,2.2,2.2,160,114,2.5,0.00,11
2011-03-20T06:00,-13.8,0.00,0.00,2.69,0.00,2.5,2.5,194,134,2.5,0.00,0
2011-03-20T07:00,-14.8,0.00,0.00,2.69,0.00,2.9,2.9,196,68,2.9,0.00,0
2011-03-20T08:00,-15.6,0.00,0.00,2.69,0.00,3.2,3.2,212,40,4.0,0.00,0
2011-03-20T09:00,-15.5,0.00,0.00,2.69,0.00,5.4,5.4,230,276,7.6,3485.52,0
2011-03-20T10:00,-14.5,0.00,0.00,2.69,0.00,0.7,0.7,244,30,5.4,3600.00,0
2011-03-20T11:00,-12.7,0.00,0.00,2.69,0.00,3.6,3.6,34,54,6.5,3600.00,0
2011-03-20T12:00,-11.0,0.00,0.00,2.69,0.00,5.8,5.8,52,70,15.5,3600.00,4
2011-03-20T13:00,-9.2,0.00,0.00,2.69,0.00,8.6,8.6,50,62,19.1,3600.00,8
2011-03-20T14:00,-7.9,0.00,0.00,2.69,0.00,8.3,8.3,50,60,19.1,3600.00,6
2011-03-20T15:00,-7.6,0.00,0.00,2.69,0.00,7.2,7.2,36,48,16.2,3600.00,1
2011-03-20T16:00,-7.7,0.00,0.00,2.69,0.00,7.9,7.9,28,38,16.6,3600.00,5
2011-03-20T17:00,-8.4,0.00,0.00,2.69,0.00,7.6,7.6,8,18,15.1,3600.00,17
2011-03-20T18:00,-10.2,0.00,0.00,2.69,0.00,7.6,7.6,344,352,16.9,3600.00,2
2011-03-20T19:00,-12.1,0.00,0.00,2.69,0.00,6.5,6.5,324,336,13.3,3600.00,7
2011-03-20T20:00,-14.0,0.00,0.00,2.69,0.00,5.8,5.8,292,344,10.4,0.00,2
2011-03-20T21:00,-14.9,0.00,0.00,2.69,0.00,5.0,5.0,260,326,7.6,0.00,4
2011-03-20T22:00,-15.9,0.00,0.00,2.69,0.00,5.8,5.8,238,298,6.5,0.00,10
2011-03-20T23:00,-16.4,0.00,0.00,2.69,0.00,6.8,6.8,228,262,7.2,0.00,14
2011-03-21T00:00,-15.8,0.00,0.00,2.69,0.00,7.2,7.2,230,256,8.3,0.00,10
2011-03-21T01:00,-16.3,0.00,0.00,2.69,0.00,7.2,7.2,234,256,9.7,0.00,15
2011-03-21T02:00,-16.6,0.00,0.00,2.69,0.00,7.2,7.2,228,236,9.4,0.00,6
2011-03-21T03:00,-16.3,0.00,0.00,2.69,0.00,6.8,6.8,238,258,8.6,0.00,2
2011-03-21T04:00,-16.8,0.00,0.00,2.69,0.00,7.6,7.6,238,250,10.1,0.00,14
2011-03-21T05:00,-17.1,0.00,0.00,2.69,0.00,7.6,7.6,234,242,10.1,0.00,0
2011-03-21T06:00,-16.8,0.00,0.00,2.69,0.00,7.6,7.6,240,258,9.7,0.00,20
2011-03-21T07:00,-17.3,0.00,0.00,2.69,0.00,7.6,7.6,240,268,9.4,0.00,0
2011-03-21T08:00,-17.7,0.00,0.00,2.69,0.00,6.8,6.8,230,286,9.0,0.00,0
2011-03-21T09:00,-17.5,0.00,0.00,2.69,0.00,7.9,7.9,232,304,9.0,3600.00,0
2011-03-21T10:00,-16.0,0.00,0.00,2.69,0.00,4.0,4.0,234,22,7.9,3600.00,0
2011-03-21T11:00,-13.7,0.00,0.00,2.69,0.00,3.2,3.2,356,34,7.6,3600.00,0
2011-03-21T12:00,-11.9,0.00,0.00,2.69,0.00,6.8,6.8,34,58,16.6,3600.00,0
2011-03-21T13:00,-9.9,0.00,0.00,2.69,0.00,8.6,8.6,66,76,19.8,3600.00,0
2011-03-21T14:00,-8.4,0.00,0.00,2.69,0.00,10.4,10.4,82,88,23.4,3600.00,0
2011-03-21T15:00,-8.4,0.00,0.00,2.69,0.00,9.0,9.0,86,94,22.0,3600.00,0
2011-03-21T16:00,-8.2,0.00,0.00,2.69,0.00,11.5,11.5,96,102,24.8,3600.00,0
2011-03-21T17:00,-9.3,0.00,0.00,2.69,0.00,11.2,11.2,104,110,25.2,3600.00,0
2011-03-21T18:00,-11.2,0.00,0.00,2.69,0.00,9.0,9.0,104,110,23.4,3600.00,0
2011-03-21T19:00,-13.4,0.00,0.00,2.69,0.00,10.4,10.4,124,124,22.3,3600.00,0
2011-03-21T20:00,-15.3,0.00,0.00,2.69,0.00,10.8,10.8,134,126,23.0,0.00,0
2011-03-21T21:00,-15.7,0.00,0.00,2.69,0.00,9.0,9.0,140,130,23.4,0.00,0
2011-03-21T22:00,-16.4,0.00,0.00,2.69,0.00,9.0,9.0,134,128,20.5,0.00,0
2011-03-21T23:00,-16.9,0.00,0.00,2.69,0.00,9.4,9.4,142,130,20.9,0.00,0
2011-03-22T00:00,-16.6,0.00,0.00,2.69,0.00,7.2,7.2,148,142,21.6,0.00,0
2011-03-22T01:00,-16.9,0.00,0.00,2.69,0.00,9.0,9.0,144,144,20.5,0.00,0
2011-03-22T02:00,-17.0,0.00,0.00,2.69,0.00,8.6,8.6,140,138,20.2,0.00,1
2011-03-22T03:00,-16.7,0.00,0.00,2.69,0.00,7.9,7.9,140,138,22.3,0.00,11
2011-03-22T04:00,-16.7,0.00,0.00,2.69,0.00,9.0,9.0,152,148,20.9,0.00,19
2011-03-22T05:00,-16.5,0.00,0.00,2.69,0.00,7.9,7.9,134,140,20.5,0.00,18
2011-03-22T06:00,-16.8,0.00,0.00,2.69,0.00,8.6,8.6,140,142,21.6,0.00,7
2011-03-22T07:00,-16.6,0.00,0.00,2.69,0.00,8.3,8.3,148,146,21.6,0.00,32
2011-03-22T08:00,-16.8,0.00,0.00,2.69,0.00,8.3,8.3,126,132,20.5,0.00,1
