latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.94293,7.006592,3152.3,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-04-05T00:00,-4.8,0.42,0.00,11.71,0.60,24.8,24.8,154,154,54.4,0.00,100
2016-04-05T01:00,-4.7,0.98,0.00,11.72,1.40,27.7,27.7,154,154,56.5,0.00,100
2016-04-05T02:00,-4.9,0.77,0.00,11.73,1.10,30.2,30.2,154,154,61.2,0.00,100
2016-04-05T03:00,-4.8,0.49,0.00,11.74,0.70,26.6,26.6,154,154,61.2,0.00,100
2016-04-05T04:00,-4.7,0.70,0.00,11.75,1.00,25.2,25.2,152,150,53.6,0.00,100
2016-04-05T05:00,-4.9,1.05,0.00,11.76,1.50,26.3,26.3,152,152,54.0,0.00,100
2016-04-05T06:00,-4.8,1.12,0.00,11.77,1.60,28.8,28.8,148,148,59.4,0.00,100
2016-04-05T07:00,-5.0,1.75,0.00,11.79,2.50,30.2,30.2,152,150,61.9,0.00,100
2016-04-05T08:00,-5.0,1.75,0.00,11.82,2.50,28.8,28.8,160,156,61.6,0.00,100
2016-04-05T09:00,-5.1,1.54,0.00,11.82,2.20,24.1,24.1,152,152,59.4,0.00,100
2016-04-05T10:00,-5.2,1.40,0.00,11.84,2.00,23.0,23.0,156,154,49.7,0.00,100
2016-04-05T11:00,-4.8,0.77,0.00,11.84,1.10,24.1,24.1,158,156,52.9,0.00,100
2016-04-05T12:00,-4.3,0.77,0.00,11.85,1.10,20.9,20.9,158,156,46.4,0.00,100
2016-04-05T13:00,-3.3,0.42,0.00,11.86,0.60,27.7,27.7,182,180,56.9,0.00,100
2016-04-05T14:00,-2.6,0.14,0.00,11.86,0.20,28.4,28.4,180,178,58.0,0.00,100
2016-04-05T15:00,-2.8,0.07,0.00,11.86,0.10,24.8,24.8,178,176,56.9,0.00,100
2016-04-05T16:00,-2.9,0.14,0.00,11.86,0.20,25.2,25.2,180,176,51.8,0.00,100
2016-04-05T17:00,-2.8,0.07,0.00,11.86,0.10,23.0,23.0,186,180,51.5,0.00,100
2016-04-05T18:00,-3.8,0.07,0.00,11.86,0.10,15.5,15.5,184,178,44.6,0.00,100
2016-04-05T19:00,-3.8,0.63,0.10,11.87,1.00,13.0,13.0,190,182,32.0,0.00,100
2016-04-05T20:00,-4.0,1.40,0.10,11.88,2.10,9.0,9.0,184,176,26.6,0.00,100
2016-04-05T21:00,-3.9,1.40,0.00,11.90,2.00,6.8,6.8,174,166,22.0,0.00,100
2016-04-05T22:00,-4.1,1.05,0.10,11.92,1.60,9.4,9.4,168,170,20.9,0.00,100
2016-04-05T23:00,-4.2,1.33,0.00,11.93,1.90,6.5,6.5,180,164,20.5,0.00,100
2016-04-06T00:00,-4.6,2.45,0.10,11.96,3.60,4.0,4.0,180,182,16.2,0.00,100
2016-04-06T01:00,-4.7,2.59,0.00,12.00,3.70,4.0,4.0,212,200,8.6,0.00,100
2016-04-06T02:00,-5.1,1.82,0.00,12.02,2.60,4.7,4.7,266,232,8.6,0.00,100
2016-04-06T03:00,-4.7,1.33,0.00,12.04,1.90,5.0,5.0,258,238,10.1,0.00,100
2016-04-06T04:00,-5.0,0.70,0.00,12.05,1.00,6.1,6.1,274,250,11.5,0.00,100
2016-04-06T05:00,-5.3,0.84,0.00,12.06,1.20,7.2,7.2,268,252,16.9,0.00,100
2016-04-06T06:00,-4.8,1.12,0.00,12.07,1.60,5.8,5.8,252,236,16.6,0.00,100
2016-04-06T07:00,-5.3,1.19,0.00,12.09,1.70,5.4,5.4,288,262,10.4,0.00,100
2016-04-06T08:00,-5.6,1.05,0.10,12.10,1.60,5.4,5.4,288,266,12.2,0.00,100
2016-04-06T09:00,-5.7,0.56,0.00,12.12,0.80,2.9,2.9,300,266,5.8,0.00,100
2016-04-06T10:00,-5.7,0.28,0.10,12.12,0.50,3.6,3.6,282,256,6.8,0.00,100
2016-04-06T11:00,-5.1,0.14,0.00,12.12,0.20,5.0,5.0,274,256,9.0,0.00,100
2016-04-06T12:00,-4.5,0.07,0.00,12.12,0.10,6.8,6.8,284,276,12.6,0.00,97
2016-04-06T13:00,-4.2,0.14,0.00,12.11,0.20,8.6,8.6,294,288,16.2,0.00,90
2016-04-06T14:00,-4.1,0.14,0.00,12.11,0.20,7.9,7.9,290,282,16.2,0.00,91
2016-04-06T15:00,-4.0,0.07,0.00,12.11,0.10,6.5,6.5,310,308,12.6,0.00,91
2016-04-06T16:00,-4.0,0.07,0.00,12.10,0.10,7.9,7.9,296,290,15.5,0.00,90
2016-04-06T17:00,-4.2,0.07,0.00,12.10,0.10,6.8,6.8,284,276,15.1,0.00,90
2016-04-06T18:00,-4.9,0.00,0.00,12.10,0.00,3.2,3.2,338,354,12.6,0.00,90
2016-04-06T19:00,-5.2,0.00,0.00,12.10,0.00,2.5,2.5,314,288,8.3,0.00,90
2016-04-06T20:00,-6.1,0.00,0.00,12.10,0.00,2.9,2.9,252,246,6.1,0.00,64
2016-04-06T21:00,-8.3,0.00,0.00,12.10,0.00,4.0,4.0,256,242,6.1,0.00,0
2016-04-06T22:00,-10.3,0.00,0.00,12.10,0.00,3.2,3.2,254,250,4.7,0.00,0
2016-04-06T23:00,-11.8,0.00,0.00,12.10,0.00,2.9,2.9,228,242,3.6,0.00,0
2016-04-07T00:00,-11.5,0.00,0.00,12.10,0.00,2.5,2.5,146,210,2.9,0.00,0
2016-04-07T01:00,-12.2,0.00,0.00,12.10,0.00,2.5,2.5,186,208,2.9,0.00,0
2016-04-07T02:00,-12.7,0.00,0.00,12.10,0.00,2.5,2.5,204,204,3.2,0.00,0
2016-04-07T03:00,-12.0,0.00,0.00,12.10,0.00,2.9,2.9,166,184,3.6,0.00,0
2016-04-07T04:00,-12.8,0.00,0.00,12.10,0.00,2.5,2.5,212,214,3.6,0.00,1
2016-04-07T05:00,-13.6,0.00,0.00,12.10,0.00,3.6,3.6,258,234,5.0,0.00,1
2016-04-07T06:00,-13.1,0.00,0.00,12.10,0.00,4.7,4.7,260,252,6.5,0.00,0
2016-04-07T07:00,-13.8,0.00,0.00,12.10,0.00,3.6,3.6,250,240,6.1,0.00,2
2016-04-07T08:00,-14.1,0.00,0.00,12.10,0.00,3.2,3.2,210,222,4.3,1794.48,2
2016-04-07T09:00,-12.7,0.00,0.00,12.12,0.00,3.2,3.2,212,202,4.3,3600.00,2
2016-04-07T10:00,-11.7,0.00,0.00,12.12,0.00,2.5,2.5,230,202,3.6,3600.00,14
2016-04-07T11:00,-10.3,0.00,0.00,12.12,0.00,2.2,2.2,280,216,4.3,3600.00,52
2016-04-07T12:00,-8.3,0.00,0.00,12.12,0.00,3.2,3.2,294,274,6.5,3600.00,100
2016-04-07T13:00,-6.9,0.00,0.00,12.12,0.00,4.0,4.0,282,266,9.7,3600.00,100
2016-04-07T14:00,-5.8,0.07,0.00,12.12,0.10,4.7,4.7,286,274,11.5,1947.01,100
2016-04-07T15:00,-5.3,0.14,0.10,12.12,0.30,3.6,3.6,332,324,11.9,0.00,100
2016-04-07T16:00,-5.5,0.35,0.00,12.12,0.50,9.7,9.7,286,274,19.8,0.00,100
2016-04-07T17:00,-6.2,0.42,0.00,12.13,0.60,9.4,9.4,286,274,20.9,0.00,100
2016-04-07T18:00,-6.4,0.56,0.00,12.13,0.80,7.6,7.6,306,292,15.8,0.00,96
2016-04-07T19:00,-7.3,0.70,0.00,12.14,1.00,7.6,7.6,310,296,16.2,0.00,100
2016-04-07T20:00,-8.2,0.49,0.00,12.15,0.70,6.1,6.1,324,308,14.4,0.00,100
2016-04-07T21:00,-8.5,0.35,0.00,12.15,0.50,5.4,5.4,342,334,11.9,0.00,100
2016-04-07T22:00,-9.1,0.28,0.00,12.16,0.40,4.0,4.0,354,350,8.6,0.00,100
2016-04-07T23:00,-9.7,0.14,0.10,12.16,0.30,3.2,3.2,6,360,4.0,0.00,100
2016-04-08T00:00,-10.4,0.07,0.00,12.16,0.10,4.0,4.0,328,322,4.7,0.00,99
2016-04-08T01:00,-10.8,0.07,0.00,12.16,0.10,5.4,5.4,46,36,5.8,0.00,100
2016-04-08T02:00,-11.2,0.07,0.00,12.16,0.10,5.0,5.0,48,52,8.3,0.00,91
2016-04-08T03:00,-11.4,0.00,0.00,12.16,0.00,2.5,2.5,28,328,5.8,0.00,100
2016-04-08T04:00,-12.9,0.00,0.00,12.16,0.00,5.0,5.0,54,52,5.0,0.00,100
2016-04-08T05:00,-12.8,0.00,0.00,12.16,0.00,5.4,5.4,76,86,5.4,0.00,94
2016-04-08T06:00,-13.0,0.00,0.00,12.16,0.00,3.6,3.6,76,114,5.4,0.00,90
