latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.927128,9.301865,2197.77,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-03-14T00:00,-9.8,0.00,0.00,0.27,0.00,5.8,5.8,172,140,6.8,0.00,0
2016-03-14T01:00,-10.4,0.00,0.00,0.27,0.00,6.1,6.1,184,162,7.2,0.00,2
2016-03-14T02:00,-10.7,0.00,0.00,0.27,0.00,6.5,6.5,190,192,6.8,0.00,8
2016-03-14T03:00,-10.1,0.00,0.00,0.27,0.00,6.5,6.5,182,172,6.8,0.00,0
2016-03-14T04:00,-10.5,0.00,0.00,0.27,0.00,6.1,6.1,190,192,6.8,0.00,0
2016-03-14T05:00,-10.7,0.00,0.00,0.27,0.00,5.8,5.8,192,212,6.8,0.00,0
2016-03-14T06:00,-10.7,0.00,0.00,0.27,0.00,6.1,6.1,170,164,7.2,0.00,0
2016-03-14T07:00,-11.0,0.00,0.00,0.27,0.00,6.1,6.1,180,174,7.2,0.00,0
2016-03-14T08:00,-11.1,0.00,0.00,0.27,0.00,5.0,5.0,192,228,6.8,0.00,0
2016-03-14T09:00,-9.4,0.00,0.00,0.22,0.00,4.7,4.7,180,202,7.2,3216.01,0
2016-03-14T10:00,-6.4,0.00,0.00,0.22,0.00,4.0,4.0,176,182,5.4,3600.00,0
2016-03-14T11:00,-3.4,0.00,0.00,0.22,0.00,2.5,2.5,172,180,8.6,3600.00,0
2016-03-14T12:00,-2.5,0.00,0.00,0.22,0.00,4.3,4.3,104,124,14.0,3600.00,0
2016-03-14T13:00,-1.4,0.00,0.00,0.21,0.00,4.0,4.0,100,124,15.8,3600.00,0
2016-03-14T14:00,-0.8,0.00,0.00,0.21,0.00,3.2,3.2,66,106,15.8,3600.00,0
2016-03-14T15:00,-1.2,0.00,0.00,0.21,0.00,4.3,4.3,84,116,19.8,3600.00,0
2016-03-14T16:00,-1.2,0.00,0.00,0.21,0.00,4.0,4.0,40,74,16.2,3600.00,0
2016-03-14T17:00,-1.7,0.00,0.00,0.21,0.00,5.4,5.4,10,2,14.8,3600.00,0
2016-03-14T18:00,-3.9,0.00,0.00,0.21,0.00,4.7,4.7,350,326,18.4,3600.00,0
2016-03-14T19:00,-5.0,0.00,0.00,0.21,0.00,3.2,3.2,308,284,10.1,3480.98,0
2016-03-14T20:00,-7.7,0.00,0.00,0.21,0.00,2.2,2.2,320,340,5.8,0.00,0
2016-03-14T21:00,-8.5,0.00,0.00,0.21,0.00,3.2,3.2,202,158,3.2,0.00,0
2016-03-14T22:00,-9.5,0.00,0.00,0.21,0.00,4.7,4.7,180,148,5.4,0.00,2
2016-03-14T23:00,-10.0,0.00,0.00,0.21,0.00,6.8,6.8,188,174,7.6,0.00,7
2016-03-15T00:00,-9.5,0.00,0.00,0.21,0.00,6.5,6.5,188,192,10.4,0.00,2
2016-03-15T01:00,-9.9,0.00,0.00,0.21,0.00,7.9,7.9,192,202,9.4,0.00,74
2016-03-15T02:00,-9.4,0.00,0.00,0.21,0.00,7.6,7.6,216,234,13.3,0.00,28
2016-03-15T03:00,-9.5,0.00,0.00,0.21,0.00,6.5,6.5,206,216,16.2,0.00,23
2016-03-15T04:00,-10.1,0.00,0.00,0.21,0.00,6.1,6.1,208,246,10.1,0.00,72
