latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.94518,7.29039,3652.37,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-04-16T07:00,-20.8,0.00,0.00,18.56,0.00,5.0,5.0,42,10,5.4,0.00,100
2002-04-16T08:00,-20.8,0.00,0.00,18.56,0.00,5.0,5.0,26,360,5.0,0.00,88
2002-04-16T09:00,-20.5,0.00,0.00,18.55,0.00,6.1,6.1,356,350,7.2,3600.00,44
2002-04-16T10:00,-19.5,0.00,0.00,18.55,0.00,9.4,9.4,348,354,15.8,3600.00,20
2002-04-16T11:00,-17.7,0.00,0.00,18.55,0.00,11.5,11.5,346,354,20.2,3600.00,19
2002-04-16T12:00,-16.1,0.00,0.00,18.55,0.00,12.2,12.2,344,352,22.0,3600.00,0
2002-04-16T13:00,-14.8,0.00,0.00,18.55,0.00,14.0,14.0,338,344,24.8,3600.00,0
2002-04-16T14:00,-14.2,0.00,0.00,18.55,0.00,16.2,16.2,338,344,28.8,3600.00,0
2002-04-16T15:00,-13.9,0.00,0.00,18.55,0.00,16.6,16.6,344,350,29.9,3600.00,0
2002-04-16T16:00,-13.8,0.00,0.00,18.55,0.00,15.8,15.8,344,350,30.2,3600.00,37
2002-04-16T17:00,-13.9,0.00,0.00,18.55,0.00,16.9,16.9,338,342,29.5,3600.00,100
2002-04-16T18:00,-14.8,0.00,0.00,18.55,0.00,16.9,16.9,334,338,31.3,2665.47,100
2002-04-16T19:00,-15.3,0.00,0.00,18.55,0.00,15.1,15.1,338,344,28.8,0.00,100
2002-04-16T20:00,-16.2,0.00,0.00,18.55,0.00,15.1,15.1,342,344,25.2,0.00,100
2002-04-16T21:00,-16.1,0.00,0.00,18.55,0.00,13.0,13.0,346,342,22.7,0.00,100
2002-04-16T22:00,-16.9,0.00,0.00,18.55,0.00,14.0,14.0,350,346,23.8,0.00,100
2002-04-16T23:00,-17.5,0.07,0.00,18.55,0.10,14.8,14.8,352,344,24.8,0.00,100
2002-04-17T00:00,-16.6,0.07,0.00,18.55,0.10,13.0,13.0,354,348,24.5,0.00,100
2002-04-17T01:00,-16.7,0.07,0.00,18.55,0.10,13.0,13.0,352,346,23.0,0.00,100
2002-04-17T02:00,-17.0,0.07,0.00,18.55,0.10,13.0,13.0,354,344,22.7,0.00,98
2002-04-17T03:00,-16.9,0.07,0.00,18.56,0.10,13.0,13.0,354,348,23.4,0.00,100
2002-04-17T04:00,-17.0,0.07,0.00,18.56,0.10,12.6,12.6,354,350,22.3,0.00,100
2002-04-17T05:00,-17.0,0.07,0.00,18.56,0.10,12.2,12.2,358,354,21.6,0.00,100
2002-04-17T06:00,-16.8,0.00,0.00,18.56,0.00,11.2,11.2,360,356,20.5,0.00,94
2002-04-17T07:00,-18.1,0.00,0.00,18.56,0.00,10.8,10.8,2,358,19.1,0.00,90
2002-04-17T08:00,-18.5,0.00,0.00,18.56,0.00,10.1,10.1,12,4,18.7,0.00,98
2002-04-17T09:00,-17.6,0.00,0.00,18.55,0.00,8.3,8.3,4,10,17.3,3600.00,90
2002-04-17T10:00,-16.3,0.00,0.00,18.55,0.00,10.1,10.1,344,358,16.2,3600.00,90
2002-04-17T11:00,-14.2,0.00,0.00,18.55,0.00,10.1,10.1,340,352,17.3,3600.00,90
2002-04-17T12:00,-13.0,0.00,0.00,18.55,0.00,10.1,10.1,338,348,19.1,3600.00,90
2002-04-17T13:00,-11.9,0.00,0.00,18.55,0.00,10.4,10.4,338,346,19.4,3600.00,89
2002-04-17T14:00,-11.0,0.00,0.00,18.55,0.00,11.9,11.9,332,338,22.3,3600.00,62
2002-04-17T15:00,-10.9,0.00,0.00,18.55,0.00,12.6,12.6,332,338,24.5,3600.00,69
2002-04-17T16:00,-10.8,0.00,0.00,18.55,0.00,11.9,11.9,336,342,23.8,3600.00,2
2002-04-17T17:00,-11.4,0.00,0.00,18.55,0.00,12.6,12.6,336,342,22.7,3600.00,4
2002-04-17T18:00,-12.8,0.00,0.00,18.55,0.00,10.4,10.4,338,346,22.0,3600.00,32
2002-04-17T19:00,-14.5,0.00,0.00,18.55,0.00,9.4,9.4,340,344,18.0,3600.00,90
2002-04-17T20:00,-14.9,0.07,0.00,18.55,0.10,6.1,6.1,360,346,15.5,0.00,90
2002-04-17T21:00,-15.8,0.00,0.00,18.55,0.00,5.8,5.8,28,334,7.2,0.00,95
2002-04-17T22:00,-16.0,0.00,0.00,18.55,0.00,6.5,6.5,30,340,6.5,0.00,100
2002-04-17T23:00,-17.1,0.00,0.00,18.55,0.00,5.4,5.4,36,344,6.5,0.00,100
2002-04-18T00:00,-17.9,0.00,0.00,18.55,0.00,6.5,6.5,12,342,6.5,0.00,100
2002-04-18T01:00,-18.7,0.00,0.00,18.55,0.00,6.5,6.5,18,344,6.8,0.00,100
2002-04-18T02:00,-19.4,0.00,0.00,18.55,0.00,6.1,6.1,26,340,6.8,0.00,86
2002-04-18T03:00,-19.2,0.00,0.00,18.55,0.00,5.8,5.8,30,346,6.1,0.00,72
2002-04-18T04:00,-19.9,0.00,0.00,18.55,0.00,6.1,6.1,30,354,6.8,0.00,61
2002-04-18T05:00,-20.3,0.00,0.00,18.55,0.00,6.1,6.1,36,0,7.2,0.00,87
2002-04-18T06:00,-19.2,0.00,0.00,18.55,0.00,5.4,5.4,36,2,8.3,0.00,90
2002-04-18T07:00,-19.2,0.00,0.00,18.55,0.00,4.7,4.7,46,0,6.1,0.00,78
2002-04-18T08:00,-19.4,0.00,0.00,18.55,0.00,4.0,4.0,34,356,5.8,364.52,71
2002-04-18T09:00,-18.8,0.00,0.00,18.55,0.00,4.3,4.3,12,352,6.5,3600.00,59
2002-04-18T10:00,-17.2,0.00,0.00,18.55,0.00,4.0,4.0,350,354,4.7,3600.00,20
2002-04-18T11:00,-15.2,0.00,0.00,18.55,0.00,7.9,7.9,330,334,13.3,3600.00,39
2002-04-18T12:00,-12.6,0.00,0.00,18.55,0.00,10.4,10.4,334,336,18.7,3600.00,28
2002-04-18T13:00,-11.1,0.00,0.00,18.55,0.00,13.7,13.7,332,334,24.8,3600.00,65
2002-04-18T14:00,-10.3,0.00,0.00,18.55,0.00,14.0,14.0,334,334,26.6,3600.00,92
2002-04-18T15:00,-9.6,0.07,0.00,18.55,0.10,14.0,14.0,328,328,27.7,3600.00,98
2002-04-18T16:00,-9.9,0.21,0.00,18.55,0.30,14.4,14.4,328,330,28.1,0.00,100
2002-04-18T17:00,-10.3,0.28,0.00,18.55,0.40,15.1,15.1,324,326,28.8,0.00,92
2002-04-18T18:00,-10.7,0.07,0.00,18.55,0.10,14.0,14.0,324,326,28.1,0.00,90
2002-04-18T19:00,-11.7,0.14,0.00,18.56,0.20,14.8,14.8,334,336,27.4,0.00,90
2002-04-18T20:00,-12.8,0.07,0.00,18.56,0.10,10.8,10.8,358,360,26.3,0.00,99
2002-04-18T21:00,-14.6,0.00,0.00,18.56,0.00,9.0,9.0,12,2,19.1,0.00,74
2002-04-18T22:00,-16.7,0.00,0.00,18.56,0.00,6.8,6.8,26,354,15.5,0.00,100
2002-04-18T23:00,-17.7,0.00,0.00,18.56,0.00,5.4,5.4,32,344,11.9,0.00,100
2002-04-19T00:00,-18.0,0.00,0.00,18.56,0.00,4.3,4.3,28,342,6.8,0.00,90
2002-04-19T01:00,-18.7,0.00,0.00,18.56,0.00,4.0,4.0,30,346,5.8,0.00,66
2002-04-19T02:00,-19.1,0.00,0.00,18.56,0.00,4.0,4.0,28,336,4.7,0.00,100
2002-04-19T03:00,-17.5,0.00,0.00,18.56,0.00,4.3,4.3,44,338,5.0,0.00,100
2002-04-19T04:00,-16.6,0.07,0.00,18.56,0.10,5.4,5.4,38,350,6.5,0.00,100
2002-04-19T05:00,-15.9,0.07,0.00,18.56,0.10,5.0,5.0,46,354,6.5,0.00,100
2002-04-19T06:00,-14.8,0.14,0.00,18.56,0.20,4.0,4.0,32,338,5.4,0.00,100
2002-04-19T07:00,-14.7,0.14,0.00,18.56,0.20,5.4,5.4,32,348,6.8,0.00,100
2002-04-19T08:00,-14.6,0.07,0.00,18.56,0.10,4.7,4.7,26,344,6.8,0.00,100
2002-04-19T09:00,-14.6,0.07,0.00,18.56,0.10,5.8,5.8,6,344,6.8,0.00,100
2002-04-19T10:00,-13.9,0.07,0.00,18.56,0.10,5.0,5.0,358,344,8.3,0.00,100
2002-04-19T11:00,-12.7,0.00,0.00,18.56,0.00,5.4,5.4,324,322,8.6,3086.60,100
2002-04-19T12:00,-11.2,0.21,0.00,18.56,0.30,12.2,12.2,332,336,23.4,3600.00,100
2002-04-19T13:00,-11.0,0.98,0.00,18.57,1.40,15.1,15.1,326,328,29.2,0.00,100
2002-04-19T14:00,-10.9,0.91,0.00,18.58,1.30,16.6,16.6,318,322,31.0,0.00,100
2002-04-19T15:00,-11.0,0.35,0.00,18.58,0.50,14.4,14.4,326,330,29.9,3132.75,100
2002-04-19T16:00,-11.1,0.70,0.00,18.59,1.00,18.7,18.7,320,320,35.3,0.00,100
2002-04-19T17:00,-11.3,0.14,0.00,18.60,0.20,20.5,20.5,318,320,38.5,0.00,91
2002-04-19T18:00,-12.1,0.07,0.00,18.60,0.10,18.0,18.0,328,330,36.4,1823.46,90
2002-04-19T19:00,-13.0,0.28,0.00,18.60,0.40,17.6,17.6,336,334,33.1,0.00,90
2002-04-19T20:00,-13.8,0.28,0.00,18.61,0.40,19.1,19.1,336,336,34.9,0.00,90
2002-04-19T21:00,-13.9,0.07,0.10,18.61,0.20,16.2,16.2,348,344,32.4,0.00,90
2002-04-19T22:00,-15.2,0.07,0.00,18.61,0.10,12.2,12.2,360,344,28.4,0.00,90
2002-04-19T23:00,-15.8,0.07,0.00,18.61,0.10,10.8,10.8,2,340,20.5,0.00,90
2002-04-20T00:00,-15.9,0.07,0.00,18.61,0.10,11.5,11.5,354,344,24.1,0.00,90
2002-04-20T01:00,-16.0,0.07,0.00,18.61,0.10,11.5,11.5,354,346,22.3,0.00,90
2002-04-20T02:00,-16.4,0.07,0.00,18.61,0.10,11.2,11.2,354,342,20.2,0.00,90
2002-04-20T03:00,-16.6,0.07,0.00,18.61,0.10,12.2,12.2,354,342,22.7,0.00,90
2002-04-20T04:00,-17.4,0.07,0.00,18.62,0.10,11.9,11.9,0,342,22.0,0.00,90
2002-04-20T05:00,-17.1,0.07,0.00,18.62,0.10,12.6,12.6,352,342,22.3,0.00,90
2002-04-20T06:00,-16.5,0.07,0.10,18.62,0.20,11.5,11.5,352,342,22.7,0.00,90
2002-04-20T07:00,-16.4,0.14,0.00,18.62,0.20,11.9,11.9,344,336,20.5,0.00,90
2002-04-20T08:00,-16.2,0.14,0.00,18.62,0.20,14.0,14.0,336,332,24.8,0.00,90
2002-04-20T09:00,-15.7,0.21,0.00,18.62,0.30,20.2,20.2,326,328,35.6,0.00,90
2002-04-20T10:00,-15.5,0.21,0.00,18.62,0.30,20.9,20.9,324,326,37.8,0.00,90
2002-04-20T11:00,-15.1,0.35,0.00,18.62,0.50,21.6,21.6,322,326,38.5,0.00,90
2002-04-20T12:00,-14.3,0.49,0.00,18.63,0.70,23.0,23.0,322,326,42.5,0.00,91
2002-04-20T13:00,-13.7,0.70,0.00,18.64,1.00,25.6,25.6,322,326,48.2,0.00,100
2002-04-20T14:00,-13.5,1.19,0.00,18.65,1.70,24.5,24.5,328,332,48.6,0.00,100
2002-04-20T15:00,-13.4,2.45,0.00,18.69,3.50,27.0,27.0,330,334,52.9,0.00,100
2002-04-20T16:00,-13.6,2.59,0.00,18.72,3.70,28.1,28.1,340,342,53.6,0.00,100
2002-04-20T17:00,-13.8,1.61,0.00,18.74,2.30,28.1,28.1,340,342,54.4,0.00,100
2002-04-20T18:00,-14.4,0.77,0.00,18.75,1.10,27.7,27.7,342,346,51.8,0.00,98
2002-04-20T19:00,-14.6,0.77,0.00,18.76,1.10,30.6,30.6,342,346,55.1,0.00,99
2002-04-20T20:00,-15.1,0.63,0.00,18.77,0.90,31.3,31.3,346,350,57.2,0.00,90
2002-04-20T21:00,-15.0,0.35,0.00,18.78,0.50,29.2,29.2,350,354,52.9,0.00,100
2002-04-20T22:00,-15.4,0.35,0.00,18.78,0.50,26.6,26.6,346,350,51.5,0.00,100
2002-04-20T23:00,-15.6,0.28,0.00,18.78,0.40,24.8,24.8,350,0,46.4,0.00,100
2002-04-21T00:00,-15.2,0.14,0.00,18.79,0.20,16.6,16.6,8,20,43.9,0.00,100
2002-04-21T01:00,-14.9,0.00,0.00,18.79,0.00,11.9,11.9,36,48,29.9,0.00,23
2002-04-21T02:00,-17.1,0.00,0.00,18.79,0.00,8.3,8.3,62,64,23.0,0.00,0
2002-04-21T03:00,-17.9,0.00,0.00,18.79,0.00,7.9,7.9,86,86,20.5,0.00,7
2002-04-21T04:00,-18.7,0.00,0.00,18.79,0.00,5.4,5.4,84,82,15.5,0.00,0
2002-04-21T05:00,-19.2,0.00,0.00,18.79,0.00,5.8,5.8,76,78,8.3,0.00,0
2002-04-21T06:00,-19.5,0.00,0.00,18.79,0.00,4.7,4.7,66,62,8.6,0.00,0
2002-04-21T07:00,-19.9,0.00,0.00,18.79,0.00,4.3,4.3,48,54,5.4,0.00,0
2002-04-21T08:00,-19.6,0.00,0.00,18.79,0.00,5.0,5.0,84,86,5.0,3325.34,0
2002-04-21T09:00,-18.2,0.00,0.00,18.78,0.00,6.5,6.5,122,150,8.3,3600.00,19
2002-04-21T10:00,-16.2,0.00,0.00,18.78,0.00,6.1,6.1,148,146,8.3,3600.00,22
2002-04-21T11:00,-13.8,0.00,0.00,18.78,0.00,6.1,6.1,160,152,10.8,3600.00,16
2002-04-21T12:00,-11.3,0.00,0.00,18.78,0.00,7.6,7.6,160,154,13.3,3600.00,59
2002-04-21T13:00,-8.2,0.00,0.00,18.78,0.00,5.0,5.0,172,162,14.8,3600.00,13
2002-04-21T14:00,-7.5,0.00,0.00,18.78,0.00,3.6,3.6,180,166,10.8,3600.00,14
2002-04-21T15:00,-7.5,0.00,0.00,18.78,0.00,4.3,4.3,166,156,11.9,3600.00,53
2002-04-21T16:00,-6.9,0.00,0.00,18.78,0.00,1.4,1.4,172,156,10.8,3600.00,90
2002-04-21T17:00,-6.8,0.07,0.00,18.78,0.10,2.5,2.5,166,160,7.9,0.00,90
2002-04-21T18:00,-7.5,0.00,0.00,18.78,0.00,3.2,3.2,308,312,7.2,0.00,90
2002-04-21T19:00,-8.1,0.00,0.00,18.78,0.00,1.8,1.8,330,8,7.2,0.00,46
2002-04-21T20:00,-10.7,0.00,0.00,18.78,0.00,2.2,2.2,172,170,2.5,3318.83,20
2002-04-21T21:00,-13.2,0.00,0.00,18.78,0.00,1.4,1.4,8,338,2.5,0.00,71
2002-04-21T22:00,-13.5,0.00,0.00,18.78,0.00,3.6,3.6,96,84,4.7,0.00,90
2002-04-21T23:00,-13.0,0.00,0.00,18.78,0.00,4.7,4.7,114,180,5.0,0.00,67
2002-04-22T00:00,-14.3,0.00,0.00,18.78,0.00,4.3,4.3,116,196,5.8,0.00,0
2002-04-22T01:00,-15.8,0.00,0.00,18.78,0.00,2.9,2.9,74,288,5.4,0.00,1
2002-04-22T02:00,-16.8,0.00,0.00,18.78,0.00,2.9,2.9,74,286,4.7,0.00,1
2002-04-22T03:00,-17.3,0.00,0.00,18.78,0.00,3.6,3.6,102,228,5.8,0.00,0
2002-04-22T04:00,-17.8,0.00,0.00,18.78,0.00,3.6,3.6,98,264,5.4,0.00,3
2002-04-22T05:00,-18.1,0.00,0.00,18.78,0.00,3.6,3.6,86,276,5.4,0.00,9
2002-04-22T06:00,-18.2,0.00,0.00,18.78,0.00,3.2,3.2,46,318,7.6,0.00,0
2002-04-22T07:00,-18.5,0.00,0.00,18.78,0.00,3.2,3.2,46,330,5.4,0.00,4
2002-04-22T08:00,-18.3,0.00,0.00,18.78,0.00,3.6,3.6,38,332,5.4,3423.33,5
2002-04-22T09:00,-17.3,0.00,0.00,18.77,0.00,4.0,4.0,40,354,6.5,3600.00,13
2002-04-22T10:00,-15.5,0.00,0.00,18.77,0.00,5.4,5.4,334,344,7.2,3600.00,45
2002-04-22T11:00,-13.1,0.00,0.00,18.77,0.00,7.6,7.6,324,338,12.6,3600.00,41
2002-04-22T12:00,-10.0,0.00,0.00,18.77,0.00,10.1,10.1,326,334,19.1,3600.00,83
2002-04-22T13:00,-7.8,0.00,0.00,18.77,0.00,12.2,12.2,332,336,22.0,3600.00,82
2002-04-22T14:00,-7.1,0.00,0.00,18.77,0.00,13.7,13.7,330,334,24.8,3600.00,90
2002-04-22T15:00,-7.2,0.00,0.00,18.77,0.00,13.7,13.7,332,336,25.2,3600.00,90
2002-04-22T16:00,-7.2,0.00,0.00,18.77,0.00,15.8,15.8,332,334,28.1,3600.00,90
2002-04-22T17:00,-7.8,0.00,0.00,18.77,0.00,15.8,15.8,332,334,28.4,3600.00,99
2002-04-22T18:00,-8.5,0.00,0.00,18.77,0.00,18.0,18.0,330,332,31.7,3600.00,100
2002-04-22T19:00,-9.0,0.00,0.00,18.77,0.00,16.6,16.6,332,334,31.7,0.00,100
2002-04-22T20:00,-9.3,0.07,0.00,18.77,0.10,16.2,16.2,332,334,29.2,0.00,100
2002-04-22T21:00,-9.3,0.07,0.00,18.77,0.10,16.6,16.6,334,334,31.3,0.00,100
2002-04-22T22:00,-9.3,0.14,0.00,18.77,0.20,16.9,16.9,338,340,29.5,0.00,100
2002-04-22T23:00,-9.6,0.07,0.00,18.77,0.10,13.0,13.0,346,348,28.4,0.00,100
2002-04-23T00:00,-9.8,0.07,0.00,18.78,0.10,11.5,11.5,352,356,19.4,0.00,100
2002-04-23T01:00,-9.9,0.00,0.00,18.78,0.00,11.5,11.5,2,8,19.4,0.00,100
2002-04-23T02:00,-10.4,0.00,0.00,18.78,0.00,11.9,11.9,4,10,22.7,0.00,82
2002-04-23T03:00,-12.9,0.00,0.00,18.78,0.00,9.7,9.7,16,18,20.2,0.00,90
2002-04-23T04:00,-14.0,0.00,0.00,18.78,0.00,8.3,8.3,10,14,17.3,0.00,90
2002-04-23T05:00,-14.3,0.00,0.00,18.78,0.00,9.4,9.4,6,10,15.1,0.00,87
2002-04-23T06:00,-15.0,0.00,0.00,18.78,0.00,9.4,9.4,0,4,15.8,0.00,79
2002-04-23T07:00,-15.5,0.00,0.00,18.78,0.00,10.4,10.4,6,6,16.9,0.00,80
2002-04-23T08:00,-15.4,0.00,0.00,18.78,0.00,11.2,11.2,356,358,18.0,0.00,83
2002-04-23T09:00,-14.4,0.00,0.00,18.77,0.00,10.4,10.4,358,6,20.2,3.26,81
