latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2327.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1999-01-28T00:00,-11.2,0.70,0.00,1.74,1.00,20.5,20.5,334,336,54.0,0.00,100
1999-01-28T01:00,-11.5,1.19,0.00,1.75,1.70,28.4,28.4,320,324,58.0,0.00,100
1999-01-28T02:00,-11.6,0.56,0.00,1.76,0.80,22.7,22.7,316,318,57.6,0.00,100
1999-01-28T03:00,-11.5,0.84,0.00,1.77,1.20,25.6,25.6,310,314,52.2,0.00,100
1999-01-28T04:00,-11.8,0.91,0.00,1.79,1.30,22.7,22.7,314,318,51.8,0.00,100
1999-01-28T05:00,-12.1,0.70,0.00,1.80,1.00,22.3,22.3,314,318,46.4,0.00,100
1999-01-28T06:00,-11.9,0.63,0.10,1.80,1.00,20.5,20.5,316,318,49.0,0.00,100
1999-01-28T07:00,-11.9,0.70,0.00,1.81,1.00,17.3,17.3,316,320,42.1,0.00,100
1999-01-28T08:00,-12.0,0.35,0.00,1.82,0.50,13.3,13.3,310,312,34.9,0.00,100
1999-01-28T09:00,-12.2,0.35,0.00,1.82,0.50,11.2,11.2,326,326,31.3,0.00,100
1999-01-28T10:00,-12.0,0.63,0.00,1.83,0.90,11.9,11.9,330,322,26.3,0.00,100
1999-01-28T11:00,-11.5,0.63,0.00,1.84,0.90,12.6,12.6,326,318,29.2,0.00,100
1999-01-28T12:00,-9.7,0.70,0.00,1.85,1.00,15.5,15.5,312,308,33.1,0.00,100
1999-01-28T13:00,-8.5,0.77,0.00,1.86,1.10,17.3,17.3,306,306,35.3,0.00,100
1999-01-28T14:00,-7.7,0.91,0.00,1.87,1.30,17.6,17.6,312,310,35.3,0.00,100
1999-01-28T15:00,-8.0,0.84,0.00,1.88,1.20,15.5,15.5,308,304,38.2,0.00,100
1999-01-28T16:00,-7.3,1.26,0.00,1.90,1.80,18.0,18.0,300,302,37.1,0.00,100
1999-01-28T17:00,-6.9,1.47,0.00,1.92,2.10,20.5,20.5,298,298,41.4,0.00,100
1999-01-28T18:00,-7.3,1.61,0.00,1.94,2.30,22.3,22.3,304,304,43.9,0.00,100
1999-01-28T19:00,-7.3,1.82,0.00,1.96,2.60,25.2,25.2,308,312,50.4,0.00,100
1999-01-28T20:00,-7.3,1.68,0.00,1.99,2.40,31.3,31.3,310,312,61.2,0.00,100
1999-01-28T21:00,-8.3,1.75,0.00,2.01,2.50,28.1,28.1,316,322,60.1,0.00,100
1999-01-28T22:00,-8.7,2.24,0.00,2.04,3.20,34.9,34.9,316,320,72.7,0.00,100
1999-01-28T23:00,-9.0,1.26,0.00,2.06,1.80,32.4,32.4,318,322,77.0,0.00,100
1999-01-29T00:00,-9.4,1.82,0.00,2.08,2.60,32.8,32.8,326,332,69.1,0.00,100
1999-01-29T01:00,-9.8,1.68,0.00,2.11,2.40,28.4,28.4,346,350,67.7,0.00,100
1999-01-29T02:00,-10.6,0.84,0.00,2.12,1.20,27.0,27.0,348,350,58.7,0.00,100
1999-01-29T03:00,-10.3,0.77,0.00,2.13,1.10,25.2,25.2,340,342,54.0,0.00,100
1999-01-29T04:00,-10.6,0.70,0.00,2.14,1.00,25.6,25.6,344,346,53.6,0.00,100
1999-01-29T05:00,-11.3,0.49,0.00,2.15,0.70,26.3,26.3,348,352,57.2,0.00,100
1999-01-29T06:00,-11.2,0.35,0.00,2.15,0.50,20.2,20.2,344,348,50.0,0.00,100
1999-01-29T07:00,-11.4,0.42,0.00,2.16,0.60,24.5,24.5,348,350,51.1,0.00,100
1999-01-29T08:00,-11.8,0.49,0.00,2.16,0.70,22.3,22.3,338,344,51.5,0.00,100
1999-01-29T09:00,-12.2,0.56,0.00,2.21,0.80,23.4,23.4,358,0,48.6,0.00,100
1999-01-29T10:00,-12.7,0.42,0.00,2.22,0.60,22.3,22.3,350,354,49.0,0.00,90
1999-01-29T11:00,-13.6,0.42,0.00,2.22,0.60,27.7,27.7,2,6,58.7,0.00,90
1999-01-29T12:00,-14.2,0.07,0.00,2.22,0.10,27.4,27.4,0,2,59.0,0.00,90
1999-01-29T13:00,-14.7,0.07,0.00,2.23,0.10,28.1,28.1,360,0,60.5,0.00,90
1999-01-29T14:00,-14.7,0.07,0.00,2.23,0.10,26.6,26.6,352,356,58.3,880.15,90
1999-01-29T15:00,-14.2,0.14,0.00,2.23,0.20,26.3,26.3,2,4,56.5,0.00,90
1999-01-29T16:00,-15.2,0.07,0.00,2.23,0.10,27.0,27.0,360,2,56.5,0.00,90
