latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.03021,8.869644,1498.08,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-03-16T00:00,-1.8,0.84,0.00,0.42,1.20,8.3,8.3,292,294,19.8,0.00,100
1998-03-16T01:00,-1.7,0.56,0.00,0.43,0.80,7.2,7.2,298,300,18.7,0.00,98
1998-03-16T02:00,-1.8,0.35,0.00,0.44,0.50,7.9,7.9,302,302,17.6,0.00,100
1998-03-16T03:00,-1.6,0.49,0.00,0.44,0.70,7.6,7.6,302,302,18.4,0.00,100
1998-03-16T04:00,-1.7,0.42,0.00,0.45,0.60,7.2,7.2,296,300,17.6,0.00,100
1998-03-16T05:00,-1.7,0.21,0.00,0.45,0.30,7.2,7.2,300,302,16.6,0.00,100
1998-03-16T06:00,-1.6,0.35,0.00,0.46,0.50,7.2,7.2,296,300,16.9,0.00,100
1998-03-16T07:00,-1.5,0.35,0.00,0.46,0.50,7.2,7.2,294,300,16.2,0.00,100
1998-03-16T08:00,-1.4,0.35,0.00,0.47,0.50,7.6,7.6,306,308,17.3,0.00,100
1998-03-16T09:00,-1.3,0.35,0.00,0.40,0.50,5.8,5.8,296,302,14.4,0.00,100
1998-03-16T10:00,-1.0,0.21,0.00,0.40,0.30,6.1,6.1,302,308,14.0,1313.70,100
1998-03-16T11:00,-0.6,0.21,0.00,0.40,0.30,5.8,5.8,310,320,14.0,0.00,88
1998-03-16T12:00,0.7,0.07,0.00,0.40,0.10,5.8,5.8,316,322,14.4,3600.00,52
1998-03-16T13:00,1.6,0.00,0.00,0.40,0.00,7.9,7.9,330,338,20.2,3600.00,100
1998-03-16T14:00,1.1,0.00,0.00,0.40,0.00,7.2,7.2,334,342,20.2,0.00,96
1998-03-16T15:00,0.8,0.00,0.00,0.40,0.00,5.0,5.0,348,4,13.3,0.00,78
1998-03-16T16:00,1.6,0.00,0.00,0.39,0.00,6.5,6.5,332,340,15.5,1506.99,57
1998-03-16T17:00,1.5,0.00,0.00,0.39,0.00,7.2,7.2,338,346,16.6,3600.00,71
1998-03-16T18:00,0.1,0.00,0.00,0.39,0.00,6.1,6.1,334,342,18.4,3600.00,92
1998-03-16T19:00,-0.1,0.00,0.00,0.39,0.00,2.9,2.9,322,344,13.0,0.00,65
1998-03-16T20:00,-0.8,0.00,0.00,0.39,0.00,2.2,2.2,332,354,6.8,0.00,85
1998-03-16T21:00,-0.4,0.00,0.00,0.39,0.00,3.2,3.2,318,338,7.2,0.00,96
1998-03-16T22:00,-0.4,0.07,0.00,0.39,0.10,2.9,2.9,276,312,6.5,0.00,98
1998-03-16T23:00,-0.5,0.07,0.00,0.39,0.10,3.6,3.6,234,278,6.8,0.00,95
1998-03-17T00:00,-0.5,0.14,0.00,0.39,0.20,5.0,5.0,248,274,10.8,0.00,93
1998-03-17T01:00,-0.6,0.28,0.00,0.39,0.40,5.4,5.4,258,282,12.6,0.00,98
1998-03-17T02:00,-0.7,0.28,0.00,0.40,0.40,2.9,2.9,238,290,11.5,0.00,100
1998-03-17T03:00,-0.6,0.07,0.00,0.40,0.10,3.2,3.2,246,272,8.6,0.00,99
1998-03-17T04:00,-0.7,0.00,0.00,0.40,0.00,2.9,2.9,200,218,5.8,0.00,100
1998-03-17T05:00,-0.7,0.00,0.00,0.39,0.00,1.4,1.4,184,228,4.7,0.00,100
1998-03-17T06:00,-0.7,0.00,0.00,0.39,0.00,2.9,2.9,230,248,5.4,0.00,100
1998-03-17T07:00,-0.9,0.00,0.00,0.39,0.00,2.5,2.5,200,236,5.0,0.00,62
1998-03-17T08:00,-1.9,0.00,0.00,0.39,0.00,3.2,3.2,180,234,4.0,0.00,45
1998-03-17T09:00,-1.0,0.00,0.00,0.35,0.00,6.5,6.5,176,180,13.0,2142.84,12
1998-03-17T10:00,0.9,0.00,0.00,0.35,0.00,2.5,2.5,218,244,13.0,3600.00,10
1998-03-17T11:00,2.0,0.00,0.00,0.35,0.00,5.8,5.8,308,300,14.8,3600.00,4
1998-03-17T12:00,2.9,0.00,0.00,0.34,0.00,6.1,6.1,308,294,16.9,3600.00,25
1998-03-17T13:00,3.9,0.00,0.00,0.33,0.00,7.2,7.2,294,282,19.8,3600.00,31
1998-03-17T14:00,4.5,0.00,0.00,0.33,0.00,9.7,9.7,302,296,23.8,3600.00,27
1998-03-17T15:00,3.8,0.00,0.00,0.32,0.00,10.1,10.1,320,316,24.1,3600.00,72
1998-03-17T16:00,3.4,0.00,0.00,0.31,0.00,9.0,9.0,312,306,23.8,3301.73,60
1998-03-17T17:00,2.8,0.00,0.00,0.31,0.00,9.4,9.4,314,308,23.4,3600.00,100
1998-03-17T18:00,1.4,0.00,0.00,0.30,0.00,7.2,7.2,342,344,20.2,0.00,75
1998-03-17T19:00,0.5,0.00,0.00,0.30,0.00,4.7,4.7,342,340,15.8,695.44,39
1998-03-17T20:00,-1.3,0.00,0.00,0.30,0.00,2.9,2.9,350,342,9.4,0.00,50
1998-03-17T21:00,-1.1,0.00,0.00,0.30,0.00,3.2,3.2,352,346,8.6,0.00,79
1998-03-17T22:00,-1.3,0.00,0.00,0.29,0.00,1.8,1.8,346,348,8.6,0.00,90
1998-03-17T23:00,-1.1,0.07,0.00,0.29,0.10,1.4,1.4,14,10,5.8,0.00,90
1998-03-18T00:00,-0.8,0.00,0.10,0.29,0.10,4.3,4.3,36,38,15.8,0.00,90
1998-03-18T01:00,-0.9,0.00,0.00,0.29,0.00,4.0,4.0,104,84,9.7,0.00,67
1998-03-18T02:00,-2.3,0.00,0.00,0.29,0.00,4.0,4.0,138,140,7.2,0.00,7
1998-03-18T03:00,-3.0,0.00,0.00,0.29,0.00,2.9,2.9,130,58,4.7,0.00,18
1998-03-18T04:00,-3.7,0.00,0.00,0.29,0.00,3.6,3.6,144,80,3.6,0.00,9
1998-03-18T05:00,-4.3,0.00,0.00,0.29,0.00,5.8,5.8,142,106,5.8,0.00,0
1998-03-18T06:00,-4.2,0.00,0.00,0.29,0.00,5.0,5.0,140,70,5.4,0.00,0
1998-03-18T07:00,-4.8,0.00,0.00,0.29,0.00,6.5,6.5,142,98,6.5,0.00,0
1998-03-18T08:00,-5.0,0.00,0.00,0.29,0.00,7.9,7.9,140,104,7.9,0.00,0
1998-03-18T09:00,-2.7,0.00,0.00,0.26,0.00,6.5,6.5,154,166,7.9,3505.75,0
1998-03-18T10:00,0.3,0.00,0.00,0.26,0.00,4.0,4.0,148,180,6.5,3600.00,0
1998-03-18T11:00,3.0,0.00,0.00,0.26,0.00,1.1,1.1,32,132,7.6,3600.00,0
1998-03-18T12:00,4.5,0.00,0.00,0.25,0.00,4.3,4.3,354,20,13.3,3600.00,0
1998-03-18T13:00,5.5,0.00,0.00,0.25,0.00,6.5,6.5,346,356,17.3,3600.00,0
1998-03-18T14:00,5.7,0.00,0.00,0.24,0.00,7.9,7.9,354,6,19.4,3600.00,1
1998-03-18T15:00,5.4,0.00,0.00,0.23,0.00,7.2,7.2,340,342,20.2,3600.00,0
1998-03-18T16:00,5.4,0.00,0.00,0.23,0.00,6.8,6.8,330,328,18.4,3600.00,1
1998-03-18T17:00,4.9,0.00,0.00,0.22,0.00,5.0,5.0,328,322,17.6,3600.00,4
1998-03-18T18:00,3.6,0.00,0.00,0.21,0.00,4.0,4.0,0,16,14.0,3600.00,4
1998-03-18T19:00,1.6,0.00,0.00,0.21,0.00,0.7,0.7,18,170,9.7,3600.00,4
1998-03-18T20:00,-1.2,0.00,0.00,0.21,0.00,3.2,3.2,156,228,3.6,0.00,7
1998-03-18T21:00,-2.4,0.00,0.00,0.21,0.00,5.4,5.4,158,226,5.4,0.00,7
1998-03-18T22:00,-3.0,0.00,0.00,0.21,0.00,7.9,7.9,162,214,8.6,0.00,15
1998-03-18T23:00,-3.1,0.00,0.00,0.21,0.00,5.8,5.8,178,260,9.4,0.00,9
1998-03-19T00:00,-3.4,0.00,0.00,0.21,0.00,5.0,5.0,168,232,8.6,0.00,14
1998-03-19T01:00,-3.8,0.00,0.00,0.21,0.00,5.8,5.8,168,262,7.6,0.00,29
1998-03-19T02:00,-3.7,0.00,0.00,0.21,0.00,3.2,3.2,184,274,7.9,0.00,52
1998-03-19T03:00,-3.1,0.00,0.00,0.21,0.00,3.6,3.6,166,308,4.7,0.00,36
1998-03-19T04:00,-3.6,0.00,0.00,0.21,0.00,2.9,2.9,208,296,4.7,0.00,57
1998-03-19T05:00,-3.5,0.00,0.00,0.21,0.00,4.7,4.7,240,270,11.9,0.00,86
1998-03-19T06:00,-2.7,0.00,0.00,0.21,0.00,1.4,1.4,290,326,6.5,0.00,100
1998-03-19T07:00,-1.5,0.00,0.00,0.21,0.00,2.2,2.2,296,318,5.0,0.00,100
1998-03-19T08:00,-1.0,0.00,0.00,0.21,0.00,6.8,6.8,330,332,13.0,0.00,100
1998-03-19T09:00,-1.1,0.07,0.00,0.18,0.10,8.6,8.6,312,306,20.9,0.00,100
1998-03-19T10:00,-1.3,0.14,0.00,0.18,0.20,10.1,10.1,318,312,23.4,0.00,92
1998-03-19T11:00,-1.4,0.21,0.00,0.18,0.30,11.5,11.5,328,328,25.2,0.00,93
1998-03-19T12:00,-1.1,0.35,0.00,0.19,0.50,11.5,11.5,348,354,25.9,0.00,92
1998-03-19T13:00,-0.9,0.28,0.00,0.19,0.40,11.2,11.2,344,346,25.9,0.00,90
1998-03-19T14:00,-0.6,0.07,0.00,0.19,0.10,10.4,10.4,332,332,25.2,0.00,90
1998-03-19T15:00,0.7,0.14,0.00,0.19,0.20,11.2,11.2,340,340,25.6,1836.51,100
1998-03-19T16:00,-1.1,0.28,0.00,0.19,0.40,11.5,11.5,6,12,27.4,0.00,90
1998-03-19T17:00,-1.5,0.07,0.00,0.19,0.10,8.6,8.6,10,12,25.6,0.00,46
1998-03-19T18:00,-1.0,0.00,0.00,0.19,0.00,8.6,8.6,14,14,20.9,3600.00,1
1998-03-19T19:00,-1.9,0.00,0.00,0.18,0.00,7.9,7.9,20,16,20.5,3600.00,4
1998-03-19T20:00,-3.7,0.00,0.00,0.18,0.00,7.6,7.6,38,30,18.0,0.00,25
1998-03-19T21:00,-4.1,0.00,0.00,0.18,0.00,6.8,6.8,68,64,16.9,0.00,3
1998-03-19T22:00,-5.3,0.00,0.00,0.18,0.00,4.0,4.0,92,64,14.0,0.00,8
1998-03-19T23:00,-6.1,0.00,0.00,0.18,0.00,5.4,5.4,90,52,10.8,0.00,29
