latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.193886,7.7147827,2861.08,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-12T00:00,-18.5,0.00,0.00,3.40,0.00,5.0,5.0,104,114,18.0,0.00,18
2010-02-12T01:00,-20.4,0.00,0.00,3.40,0.00,6.8,6.8,110,108,13.7,0.00,10
2010-02-12T02:00,-21.5,0.00,0.00,3.40,0.00,5.0,5.0,124,114,14.0,0.00,0
2010-02-12T03:00,-22.2,0.00,0.00,3.40,0.00,6.8,6.8,122,114,13.3,0.00,0
2010-02-12T04:00,-22.7,0.00,0.00,3.40,0.00,5.4,5.4,128,122,13.7,0.00,38
2010-02-12T05:00,-22.7,0.00,0.00,3.40,0.00,4.3,4.3,182,128,9.7,0.00,44
2010-02-12T06:00,-22.3,0.00,0.00,3.40,0.00,5.4,5.4,196,130,6.5,0.00,45
2010-02-12T07:00,-22.8,0.00,0.00,3.40,0.00,4.7,4.7,186,124,5.8,0.00,27
2010-02-12T08:00,-23.2,0.00,0.00,3.40,0.00,4.7,4.7,202,132,5.8,0.00,13
2010-02-12T09:00,-23.4,0.00,0.00,3.39,0.00,6.8,6.8,242,256,7.9,0.00,17
2010-02-12T10:00,-23.2,0.00,0.00,3.39,0.00,6.8,6.8,240,266,9.0,3111.72,21
2010-02-12T11:00,-22.1,0.00,0.00,3.39,0.00,6.1,6.1,226,250,7.9,3600.00,14
2010-02-12T12:00,-19.6,0.00,0.00,3.39,0.00,4.0,4.0,234,248,8.3,3600.00,91
2010-02-12T13:00,-17.9,0.00,0.00,3.39,0.00,2.9,2.9,282,258,4.7,3600.00,37
2010-02-12T14:00,-16.9,0.00,0.00,3.39,0.00,4.7,4.7,284,268,6.5,3600.00,9
2010-02-12T15:00,-17.2,0.00,0.00,3.39,0.00,7.2,7.2,280,266,12.6,3600.00,67
2010-02-12T16:00,-17.0,0.00,0.00,3.39,0.00,6.5,6.5,272,260,11.5,3600.00,81
2010-02-12T17:00,-17.9,0.00,0.00,3.39,0.00,5.4,5.4,270,264,9.7,3600.00,90
2010-02-12T18:00,-18.3,0.07,0.00,3.39,0.10,4.7,4.7,248,252,6.1,0.00,90
2010-02-12T19:00,-19.8,0.00,0.00,3.39,0.00,5.0,5.0,234,240,5.8,0.00,43
2010-02-12T20:00,-21.6,0.00,0.00,3.39,0.00,5.4,5.4,234,246,5.4,0.00,22
2010-02-12T21:00,-20.7,0.00,0.00,3.39,0.00,6.5,6.5,236,238,6.5,0.00,62
2010-02-12T22:00,-21.9,0.00,0.00,3.39,0.00,5.4,5.4,230,216,6.8,0.00,20
2010-02-12T23:00,-22.8,0.00,0.00,3.39,0.00,4.7,4.7,214,164,5.4,0.00,1
2010-02-13T00:00,-22.9,0.00,0.00,3.39,0.00,5.0,5.0,216,166,6.8,0.00,0
2010-02-13T01:00,-23.3,0.00,0.00,3.39,0.00,5.4,5.4,198,158,5.8,0.00,2
2010-02-13T02:00,-23.4,0.00,0.00,3.39,0.00,6.1,6.1,204,170,6.8,0.00,4
2010-02-13T03:00,-23.2,0.00,0.00,3.39,0.00,5.0,5.0,220,186,6.8,0.00,0
2010-02-13T04:00,-23.8,0.00,0.00,3.39,0.00,6.1,6.1,216,178,6.5,0.00,0
2010-02-13T05:00,-24.1,0.00,0.00,3.39,0.00,5.8,5.8,212,170,6.8,0.00,0
2010-02-13T06:00,-24.5,0.00,0.00,3.39,0.00,6.1,6.1,226,184,7.2,0.00,0
2010-02-13T07:00,-24.8,0.00,0.00,3.39,0.00,6.1,6.1,222,170,6.5,0.00,0
2010-02-13T08:00,-25.0,0.00,0.00,3.39,0.00,6.8,6.8,222,184,8.3,0.00,2
2010-02-13T09:00,-25.2,0.00,0.00,3.36,0.00,7.2,7.2,208,182,11.5,0.00,2
2010-02-13T10:00,-24.5,0.00,0.00,3.36,0.00,7.2,7.2,192,160,9.4,3208.32,5
2010-02-13T11:00,-23.2,0.00,0.00,3.36,0.00,6.5,6.5,190,176,9.0,3600.00,4
2010-02-13T12:00,-20.9,0.00,0.00,3.36,0.00,5.0,5.0,156,168,7.6,3600.00,9
