latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.339977,7.284973,2831.35,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-12T00:00,-5.1,1.68,0.10,0.10,2.50,2.2,2.2,144,174,5.4,0.00,100
2008-11-12T01:00,-5.7,1.05,0.00,0.11,1.50,3.6,3.6,84,104,7.2,0.00,100
2008-11-12T02:00,-6.3,1.19,0.00,0.13,1.70,3.2,3.2,66,90,7.9,0.00,100
2008-11-12T03:00,-6.5,1.82,0.00,0.15,2.60,2.9,2.9,348,314,5.8,0.00,100
2008-11-12T04:00,-7.0,2.03,0.00,0.18,2.90,2.9,2.9,346,286,7.6,0.00,100
2008-11-12T05:00,-7.2,1.82,0.00,0.21,2.60,2.5,2.5,336,274,7.2,0.00,100
2008-11-12T06:00,-6.8,1.33,0.00,0.22,1.90,2.2,2.2,314,276,7.9,0.00,100
2008-11-12T07:00,-7.1,1.19,0.00,0.24,1.70,3.2,3.2,340,286,6.8,0.00,100
2008-11-12T08:00,-7.4,0.63,0.00,0.24,0.90,2.9,2.9,332,284,9.4,0.00,100
2008-11-12T09:00,-7.6,0.49,0.00,0.22,0.70,1.8,1.8,350,262,8.3,0.00,100
2008-11-12T10:00,-7.5,0.42,0.00,0.23,0.60,1.4,1.4,36,234,5.0,0.00,100
2008-11-12T11:00,-7.6,0.35,0.00,0.23,0.50,2.2,2.2,46,192,3.6,0.00,100
2008-11-12T12:00,-7.7,0.28,0.00,0.24,0.40,3.2,3.2,36,68,6.5,0.00,100
2008-11-12T13:00,-7.4,0.42,0.00,0.24,0.60,5.0,5.0,350,338,9.0,0.00,100
2008-11-12T14:00,-7.5,0.91,0.00,0.25,1.30,5.8,5.8,2,0,10.4,0.00,100
2008-11-12T15:00,-7.7,0.56,0.00,0.26,0.80,6.8,6.8,16,22,12.6,0.00,100
2008-11-12T16:00,-7.6,0.49,0.00,0.26,0.70,6.1,6.1,10,16,12.2,0.00,100
2008-11-12T17:00,-7.8,0.77,0.00,0.28,1.10,6.8,6.8,22,30,12.6,0.00,100
2008-11-12T18:00,-8.3,0.42,0.00,0.28,0.60,8.3,8.3,42,50,15.1,0.00,100
2008-11-12T19:00,-8.3,0.28,0.00,0.29,0.40,6.8,6.8,36,50,15.1,0.00,100
2008-11-12T20:00,-8.5,0.49,0.00,0.29,0.70,7.2,7.2,28,40,13.7,0.00,100
2008-11-12T21:00,-8.6,0.56,0.00,0.30,0.80,10.1,10.1,30,38,20.5,0.00,100
2008-11-12T22:00,-8.7,0.42,0.00,0.31,0.60,10.4,10.4,40,46,22.0,0.00,100
2008-11-12T23:00,-8.8,0.28,0.00,0.31,0.40,10.1,10.1,36,44,22.0,0.00,100
2008-11-13T00:00,-9.0,0.21,0.00,0.31,0.30,10.8,10.8,34,42,25.2,0.00,100
2008-11-13T01:00,-9.3,0.07,0.00,0.31,0.10,12.2,12.2,36,44,24.5,0.00,100
