latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.944157,7.1484985,2212.26,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2004-02-07T00:00,-3.7,0.00,0.00,0.06,0.00,7.2,7.2,244,256,24.5,0.00,25
2004-02-07T01:00,-3.9,0.00,0.00,0.06,0.00,8.3,8.3,266,260,25.2,0.00,26
2004-02-07T02:00,-4.1,0.00,0.00,0.06,0.00,9.7,9.7,278,264,28.4,0.00,20
2004-02-07T03:00,-4.0,0.00,0.00,0.06,0.00,9.7,9.7,272,266,27.0,0.00,14
2004-02-07T04:00,-4.1,0.00,0.00,0.06,0.00,10.1,10.1,282,268,32.4,0.00,16
2004-02-07T05:00,-4.3,0.00,0.00,0.06,0.00,11.2,11.2,296,276,36.4,0.00,14
2004-02-07T06:00,-4.4,0.00,0.00,0.06,0.00,10.8,10.8,304,280,36.4,0.00,18
2004-02-07T07:00,-4.7,0.00,0.00,0.06,0.00,13.0,13.0,314,292,38.9,0.00,16
2004-02-07T08:00,-4.8,0.00,0.00,0.06,0.00,12.2,12.2,310,286,37.4,0.00,2
2004-02-07T09:00,-4.5,0.00,0.00,0.02,0.00,11.9,11.9,264,258,34.6,0.00,1
2004-02-07T10:00,-4.0,0.00,0.20,0.02,0.20,13.7,13.7,276,264,43.6,2492.42,0
2004-02-07T11:00,-1.0,0.07,0.30,0.03,0.40,17.3,17.3,278,268,52.9,3600.00,0
2004-02-07T12:00,-0.3,0.07,0.00,0.03,0.10,19.4,19.4,280,270,54.7,3600.00,0
2004-02-07T13:00,-0.8,0.07,0.00,0.03,0.10,23.0,23.0,278,268,61.6,3600.00,0
2004-02-07T14:00,-1.0,0.07,0.00,0.03,0.10,23.8,23.8,288,276,60.8,3600.00,0
2004-02-07T15:00,-1.1,0.00,0.00,0.03,0.00,19.1,19.1,292,278,48.6,3600.00,2
2004-02-07T16:00,-3.1,0.00,0.00,0.03,0.00,20.2,20.2,294,278,46.8,3600.00,0
2004-02-07T17:00,-4.4,0.07,0.00,0.03,0.10,23.8,23.8,290,278,58.0,3600.00,0
2004-02-07T18:00,-5.0,0.00,0.00,0.03,0.00,22.7,22.7,286,278,53.6,3600.00,0
2004-02-07T19:00,-6.1,0.00,0.00,0.03,0.00,22.3,22.3,292,286,52.2,0.00,0
2004-02-07T20:00,-6.7,0.00,0.00,0.03,0.00,21.6,21.6,304,292,47.9,0.00,0
2004-02-07T21:00,-6.9,0.00,0.00,0.03,0.00,21.2,21.2,306,300,46.4,0.00,1
2004-02-07T22:00,-6.9,0.00,0.00,0.03,0.00,23.8,23.8,306,296,51.1,0.00,0
2004-02-07T23:00,-7.0,0.00,0.00,0.03,0.00,24.5,24.5,312,302,52.9,0.00,0
2004-02-08T00:00,-7.2,0.00,0.00,0.03,0.00,22.7,22.7,310,300,49.0,0.00,0
2004-02-08T01:00,-7.3,0.00,0.00,0.03,0.00,23.0,23.0,326,310,50.4,0.00,1
2004-02-08T02:00,-7.4,0.00,0.00,0.03,0.00,20.9,20.9,328,308,50.8,0.00,0
2004-02-08T03:00,-7.6,0.00,0.00,0.03,0.00,21.2,21.2,320,308,50.0,0.00,0
2004-02-08T04:00,-8.0,0.00,0.00,0.03,0.00,21.6,21.6,326,310,46.4,0.00,0
2004-02-08T05:00,-8.3,0.00,0.00,0.03,0.00,20.9,20.9,332,310,47.5,0.00,0
2004-02-08T06:00,-7.8,0.00,0.00,0.03,0.00,19.4,19.4,320,302,49.0,0.00,0
2004-02-08T07:00,-8.0,0.00,0.00,0.03,0.00,18.4,18.4,318,296,45.4,0.00,0
2004-02-08T08:00,-8.1,0.00,0.00,0.03,0.00,19.1,19.1,318,296,45.0,0.00,0
2004-02-08T09:00,-9.1,0.00,0.00,0.00,0.00,15.8,15.8,304,284,44.6,0.00,0
2004-02-08T10:00,-8.4,0.00,0.00,0.00,0.00,16.6,16.6,306,284,47.9,2580.20,0
2004-02-08T11:00,-6.5,0.00,0.00,0.00,0.00,18.4,18.4,306,284,54.0,3600.00,0
2004-02-08T12:00,-5.5,0.00,0.00,0.00,0.00,21.2,21.2,330,310,50.4,3600.00,0
2004-02-08T13:00,-6.0,0.00,0.00,0.00,0.00,20.5,20.5,322,298,52.9,3600.00,0
2004-02-08T14:00,-5.1,0.00,0.00,0.00,0.00,21.6,21.6,322,296,60.5,3600.00,0
2004-02-08T15:00,-6.0,0.00,0.00,0.00,0.00,19.1,19.1,326,298,58.3,3600.00,0
2004-02-08T16:00,-6.1,0.00,0.00,0.00,0.00,21.6,21.6,326,300,59.8,3600.00,7
2004-02-08T17:00,-6.6,0.07,0.00,0.00,0.10,20.2,20.2,330,302,58.3,3600.00,37
2004-02-08T18:00,-7.2,0.00,0.00,0.00,0.00,20.2,20.2,328,302,52.9,3600.00,1
2004-02-08T19:00,-8.3,0.00,0.00,0.00,0.00,21.2,21.2,328,304,56.5,36.60,0
2004-02-08T20:00,-9.3,0.00,0.00,0.00,0.00,19.8,19.8,330,304,54.4,0.00,25
2004-02-08T21:00,-8.7,0.00,0.00,0.00,0.00,17.3,17.3,318,300,45.7,0.00,0
2004-02-08T22:00,-8.8,0.00,0.00,0.00,0.00,22.0,22.0,336,312,50.8,0.00,0
2004-02-08T23:00,-9.2,0.00,0.00,0.00,0.00,21.6,21.6,330,308,52.2,0.00,5
2004-02-09T00:00,-9.2,0.00,0.00,0.00,0.00,18.0,18.0,314,294,48.2,0.00,0
2004-02-09T01:00,-9.2,0.00,0.00,0.00,0.00,20.9,20.9,334,302,54.7,0.00,0
2004-02-09T02:00,-9.6,0.00,0.00,0.00,0.00,21.2,21.2,336,306,56.9,0.00,0
2004-02-09T03:00,-10.2,0.00,0.00,0.00,0.00,19.4,19.4,328,302,55.4,0.00,0
2004-02-09T04:00,-10.4,0.00,0.00,0.00,0.00,20.2,20.2,336,308,49.0,0.00,0
2004-02-09T05:00,-10.6,0.00,0.00,0.00,0.00,19.8,19.8,342,314,49.0,0.00,3
2004-02-09T06:00,-10.2,0.00,0.00,0.00,0.00,17.3,17.3,324,306,41.8,0.00,0
2004-02-09T07:00,-9.8,0.00,0.00,0.00,0.00,18.7,18.7,340,314,41.8,0.00,0
2004-02-09T08:00,-9.7,0.00,0.00,0.00,0.00,19.8,19.8,346,328,42.1,0.00,0
2004-02-09T09:00,-9.2,0.00,0.00,0.00,0.00,19.8,19.8,350,348,39.2,0.00,0
2004-02-09T10:00,-9.0,0.00,0.00,0.00,0.00,19.4,19.4,346,348,38.5,2670.20,0
2004-02-09T11:00,-7.7,0.00,0.00,0.00,0.00,21.2,21.2,350,352,40.0,3600.00,0
2004-02-09T12:00,-6.4,0.00,0.00,0.00,0.00,21.2,21.2,354,352,40.0,3600.00,0
2004-02-09T13:00,-5.9,0.00,0.00,0.00,0.00,21.6,21.6,354,350,41.0,3600.00,4
2004-02-09T14:00,-5.4,0.00,0.00,0.00,0.00,20.2,20.2,352,346,40.7,3600.00,8
2004-02-09T15:00,-4.7,0.00,0.00,0.00,0.00,19.4,19.4,354,348,38.5,3600.00,9
2004-02-09T16:00,-5.1,0.00,0.00,0.00,0.00,17.6,17.6,350,346,39.6,3600.00,7
2004-02-09T17:00,-5.3,0.00,0.00,0.00,0.00,16.6,16.6,344,340,34.2,3600.00,4
2004-02-09T18:00,-5.8,0.00,0.00,0.00,0.00,14.4,14.4,346,342,36.0,3600.00,9
2004-02-09T19:00,-7.6,0.00,0.00,0.00,0.00,12.6,12.6,346,340,31.3,28.26,16
2004-02-09T20:00,-9.0,0.00,0.00,0.00,0.00,11.2,11.2,342,336,26.6,0.00,13
2004-02-09T21:00,-9.4,0.00,0.00,0.00,0.00,11.5,11.5,340,336,26.6,0.00,7
2004-02-09T22:00,-9.8,0.00,0.00,0.00,0.00,12.6,12.6,336,336,26.3,0.00,4
2004-02-09T23:00,-10.1,0.00,0.00,0.00,0.00,12.2,12.2,336,336,27.4,0.00,3
2004-02-10T00:00,-10.1,0.00,0.00,0.00,0.00,12.6,12.6,352,342,27.0,0.00,0
2004-02-10T01:00,-10.4,0.00,0.00,0.00,0.00,9.4,9.4,348,342,25.2,0.00,0
2004-02-10T02:00,-10.7,0.00,0.00,0.00,0.00,5.0,5.0,348,342,19.1,0.00,1
2004-02-10T03:00,-11.4,0.00,0.00,0.00,0.00,7.2,7.2,346,346,17.3,0.00,2
2004-02-10T04:00,-11.6,0.00,0.00,0.00,0.00,7.6,7.6,342,346,19.1,0.00,8
2004-02-10T05:00,-11.8,0.00,0.00,0.00,0.00,4.7,4.7,342,344,17.3,0.00,11
2004-02-10T06:00,-11.8,0.00,0.00,0.00,0.00,6.1,6.1,346,344,16.6,0.00,20
2004-02-10T07:00,-11.9,0.00,0.00,0.00,0.00,2.9,2.9,336,338,14.4,0.00,8
2004-02-10T08:00,-12.0,0.00,0.00,0.00,0.00,2.2,2.2,18,338,8.3,0.00,20
2004-02-10T09:00,-12.6,0.00,0.00,0.00,0.00,2.9,2.9,106,342,6.8,0.00,16
2004-02-10T10:00,-11.4,0.00,0.00,0.00,0.00,2.9,2.9,86,342,8.6,2762.28,5
2004-02-10T11:00,-8.0,0.00,0.00,0.00,0.00,2.5,2.5,38,336,10.4,3600.00,8
2004-02-10T12:00,-4.7,0.00,0.00,0.00,0.00,2.5,2.5,38,342,9.7,3600.00,7
2004-02-10T13:00,-2.8,0.00,0.00,0.00,0.00,7.6,7.6,344,344,16.2,3600.00,47
2004-02-10T14:00,-2.2,0.00,0.00,0.00,0.00,7.6,7.6,330,332,19.4,3600.00,14
2004-02-10T15:00,-2.4,0.00,0.00,0.00,0.00,8.6,8.6,340,342,19.4,3600.00,15
2004-02-10T16:00,-2.1,0.00,0.00,0.00,0.00,7.2,7.2,340,342,18.4,3600.00,16
2004-02-10T17:00,-2.2,0.00,0.00,0.00,0.00,6.5,6.5,350,344,16.6,3600.00,13
2004-02-10T18:00,-3.9,0.00,0.00,0.00,0.00,6.8,6.8,360,352,19.8,3600.00,13
2004-02-10T19:00,-6.4,0.00,0.00,0.00,0.00,4.7,4.7,30,350,13.3,18.02,22
2004-02-10T20:00,-7.9,0.00,0.00,0.00,0.00,3.6,3.6,52,350,8.3,0.00,17
2004-02-10T21:00,-8.3,0.00,0.00,0.00,0.00,6.5,6.5,14,346,14.0,0.00,25
2004-02-10T22:00,-8.9,0.00,0.00,0.00,0.00,8.3,8.3,14,352,17.6,0.00,28
2004-02-10T23:00,-9.1,0.00,0.00,0.00,0.00,6.5,6.5,12,342,17.3,0.00,20
2004-02-11T00:00,-8.9,0.00,0.00,0.00,0.00,5.0,5.0,30,350,14.0,0.00,30
2004-02-11T01:00,-8.9,0.00,0.00,0.00,0.00,10.1,10.1,2,340,20.9,0.00,29
2004-02-11T02:00,-9.1,0.00,0.00,0.00,0.00,11.9,11.9,356,338,24.1,0.00,23
2004-02-11T03:00,-9.2,0.00,0.00,0.00,0.00,11.5,11.5,2,340,24.1,0.00,26
2004-02-11T04:00,-9.1,0.00,0.00,0.00,0.00,13.7,13.7,6,344,25.6,0.00,11
2004-02-11T05:00,-8.9,0.00,0.00,0.00,0.00,15.1,15.1,2,330,29.9,0.00,13
2004-02-11T06:00,-8.2,0.00,0.00,0.00,0.00,15.8,15.8,360,330,33.5,0.00,14
2004-02-11T07:00,-8.2,0.00,0.00,0.00,0.00,17.3,17.3,6,354,33.1,0.00,10
2004-02-11T08:00,-8.1,0.00,0.00,0.00,0.00,16.9,16.9,2,346,32.4,0.00,16
2004-02-11T09:00,-8.0,0.07,0.00,0.00,0.10,18.7,18.7,0,356,37.4,0.00,21
2004-02-11T10:00,-7.5,0.07,0.00,0.00,0.10,20.9,20.9,360,346,42.5,2856.28,39
2004-02-11T11:00,-6.4,0.14,0.00,0.00,0.20,22.3,22.3,360,350,43.2,3600.00,100
2004-02-11T12:00,-6.5,0.21,0.00,0.01,0.30,20.5,20.5,356,348,42.1,0.00,100
2004-02-11T13:00,-5.8,0.14,0.00,0.01,0.20,24.1,24.1,354,346,46.4,0.00,100
2004-02-11T14:00,-5.7,0.21,0.00,0.01,0.30,24.5,24.5,350,346,48.6,0.00,100
2004-02-11T15:00,-5.4,0.14,0.00,0.01,0.20,21.6,21.6,350,346,43.6,0.00,100
2004-02-11T16:00,-4.8,0.07,0.00,0.01,0.10,23.4,23.4,348,344,43.9,0.00,100
2004-02-11T17:00,-4.8,0.07,0.00,0.01,0.10,22.7,22.7,348,344,45.7,0.00,100
2004-02-11T18:00,-5.5,0.07,0.00,0.02,0.10,20.9,20.9,346,346,41.8,0.00,100
2004-02-11T19:00,-6.0,0.07,0.00,0.02,0.10,20.2,20.2,344,348,40.3,0.00,100
2004-02-11T20:00,-6.0,0.07,0.00,0.02,0.10,16.9,16.9,342,350,37.1,0.00,100
