latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.833694,8.721909,1748.67,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-12-05T00:00,-10.3,0.00,0.00,0.72,0.00,23.8,23.8,112,132,28.1,0.00,62
2010-12-05T01:00,-9.6,0.00,0.00,0.72,0.00,26.6,26.6,112,146,28.4,0.00,73
2010-12-05T02:00,-8.8,0.00,0.00,0.72,0.00,25.9,25.9,112,144,27.4,0.00,49
2010-12-05T03:00,-8.8,0.00,0.00,0.72,0.00,26.6,26.6,114,144,26.6,0.00,34
2010-12-05T04:00,-9.1,0.00,0.00,0.72,0.00,28.1,28.1,114,150,28.1,0.00,50
2010-12-05T05:00,-9.0,0.00,0.00,0.72,0.00,28.1,28.1,116,150,28.1,0.00,65
2010-12-05T06:00,-9.7,0.00,0.00,0.72,0.00,33.8,33.8,118,150,69.1,0.00,43
2010-12-05T07:00,-8.2,0.00,0.00,0.72,0.00,30.6,30.6,122,148,69.1,0.00,70
2010-12-05T08:00,-7.4,0.00,0.00,0.72,0.00,31.3,31.3,122,146,67.3,0.00,83
2010-12-05T09:00,-7.6,0.00,0.00,0.72,0.00,32.8,32.8,124,148,71.3,0.00,88
2010-12-05T10:00,-7.3,0.00,0.00,0.72,0.00,33.8,33.8,128,148,68.0,0.00,90
2010-12-05T11:00,-7.4,0.00,0.00,0.72,0.00,35.3,35.3,130,148,72.4,0.00,87
2010-12-05T12:00,-7.9,0.00,0.00,0.72,0.00,35.6,35.6,128,148,74.9,0.00,90
2010-12-05T13:00,-7.9,0.00,0.00,0.72,0.00,37.1,37.1,130,148,79.6,0.00,100
2010-12-05T14:00,-7.6,0.00,0.00,0.72,0.00,36.7,36.7,134,150,79.6,0.00,100
2010-12-05T15:00,-7.5,0.00,0.00,0.72,0.00,34.6,34.6,130,150,74.9,0.00,100
2010-12-05T16:00,-7.7,0.00,0.00,0.72,0.00,35.3,35.3,132,148,76.0,0.00,92
2010-12-05T17:00,-7.6,0.00,0.00,0.72,0.00,36.7,36.7,134,148,78.5,0.00,100
2010-12-05T18:00,-8.1,0.00,0.00,0.72,0.00,35.3,35.3,132,150,76.7,0.00,100
2010-12-05T19:00,-7.8,0.07,0.00,0.72,0.10,35.6,35.6,132,146,76.0,0.00,100
2010-12-05T20:00,-8.2,0.00,0.00,0.72,0.00,37.4,37.4,134,150,79.9,0.00,100
2010-12-05T21:00,-7.1,0.14,0.00,0.72,0.20,36.0,36.0,136,152,80.3,0.00,100
2010-12-05T22:00,-6.9,0.14,0.00,0.72,0.20,37.4,37.4,134,150,78.5,0.00,100
2010-12-05T23:00,-6.6,0.14,0.00,0.72,0.20,37.1,37.1,134,152,78.5,0.00,100
2010-12-06T00:00,-6.1,0.28,0.00,0.72,0.40,36.4,36.4,134,150,79.2,0.00,100
