latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.44104,7.9283447,2845.61,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-12-11T00:00,-10.8,1.05,0.00,2.25,1.50,13.7,13.7,126,194,25.2,0.00,100
2017-12-11T01:00,-10.2,0.35,0.00,2.26,0.50,11.5,11.5,166,206,26.6,0.00,100
2017-12-11T02:00,-9.5,0.28,0.00,2.26,0.40,15.8,15.8,132,184,25.9,0.00,100
2017-12-11T03:00,-10.2,0.14,0.00,2.26,0.20,15.5,15.5,110,182,20.5,0.00,100
2017-12-11T04:00,-9.8,0.07,0.00,2.26,0.10,22.0,22.0,114,156,32.4,0.00,100
2017-12-11T05:00,-10.1,0.07,0.00,2.27,0.10,24.1,24.1,112,148,37.8,0.00,99
2017-12-11T06:00,-10.1,0.07,0.00,2.27,0.10,20.9,20.9,112,158,33.1,0.00,68
2017-12-11T07:00,-10.1,0.14,0.00,2.27,0.20,24.1,24.1,112,142,37.8,0.00,100
2017-12-11T08:00,-9.4,0.28,0.00,2.27,0.40,27.7,27.7,116,134,45.4,0.00,100
2017-12-11T09:00,-8.5,0.35,0.00,2.37,0.50,33.5,33.5,124,132,54.4,0.00,100
2017-12-11T10:00,-8.0,0.35,0.00,2.38,0.50,37.1,37.1,122,126,58.7,0.00,100
2017-12-11T11:00,-8.4,0.28,0.00,2.38,0.40,37.1,37.1,124,130,59.4,0.00,100
2017-12-11T12:00,-9.2,0.70,0.00,2.39,1.00,39.6,39.6,122,124,62.6,0.00,100
2017-12-11T13:00,-9.6,0.56,0.00,2.40,0.80,42.1,42.1,122,126,64.8,0.00,100
2017-12-11T14:00,-9.9,0.28,0.00,2.40,0.40,41.4,41.4,122,128,68.0,0.00,100
2017-12-11T15:00,-10.0,0.42,0.00,2.41,0.60,37.8,37.8,120,126,66.2,0.00,100
2017-12-11T16:00,-10.1,0.42,0.00,2.41,0.60,37.4,37.4,122,130,61.2,0.00,100
2017-12-11T17:00,-10.3,0.70,0.00,2.42,1.00,34.2,34.2,124,132,58.0,0.00,100
2017-12-11T18:00,-9.8,1.12,0.00,2.43,1.60,34.9,34.9,126,134,56.9,0.00,100
2017-12-11T19:00,-9.6,1.05,0.00,2.45,1.50,29.2,29.2,126,138,55.8,0.00,100
2017-12-11T20:00,-9.6,1.47,0.00,2.46,2.10,20.2,20.2,124,136,46.4,0.00,100
2017-12-11T21:00,-10.1,2.38,0.00,2.49,3.40,14.4,14.4,118,134,33.1,0.00,100
2017-12-11T22:00,-10.4,2.59,0.00,2.53,3.70,5.0,5.0,150,178,23.4,0.00,100
2017-12-11T23:00,-10.9,2.24,0.00,2.56,3.20,2.5,2.5,238,252,5.8,0.00,100
2017-12-12T00:00,-11.0,1.40,0.00,2.58,2.00,9.7,9.7,268,264,26.6,0.00,100
2017-12-12T01:00,-11.9,1.12,0.00,2.60,1.60,10.1,10.1,298,268,29.5,0.00,100
2017-12-12T02:00,-11.5,0.63,0.00,2.60,0.90,11.2,11.2,284,258,32.4,0.00,100
2017-12-12T03:00,-11.8,0.91,0.00,2.62,1.30,6.5,6.5,268,248,30.2,0.00,100
2017-12-12T04:00,-12.0,0.35,0.00,2.62,0.50,12.2,12.2,268,254,31.7,0.00,90
2017-12-12T05:00,-12.3,0.21,0.00,2.62,0.30,13.7,13.7,254,250,33.8,0.00,90
2017-12-12T06:00,-12.1,0.70,0.00,2.63,1.00,5.0,5.0,132,220,33.5,0.00,94
2017-12-12T07:00,-11.9,0.49,0.00,2.64,0.70,8.6,8.6,242,246,23.0,0.00,97
2017-12-12T08:00,-12.5,0.21,0.00,2.64,0.30,13.0,13.0,260,258,30.2,0.00,92
2017-12-12T09:00,-11.9,0.07,0.00,2.71,0.10,9.7,9.7,254,252,25.6,0.00,94
2017-12-12T10:00,-12.0,0.07,0.00,2.71,0.10,10.4,10.4,248,248,25.2,0.00,90
2017-12-12T11:00,-12.2,0.07,0.00,2.71,0.10,10.8,10.8,244,246,25.2,0.00,95
2017-12-12T12:00,-12.3,0.07,0.00,2.71,0.10,11.2,11.2,254,252,26.3,0.00,90
2017-12-12T13:00,-11.9,0.00,0.00,2.71,0.00,11.9,11.9,254,252,27.0,3600.00,100
2017-12-12T14:00,-11.2,0.00,0.00,2.71,0.00,13.3,13.3,268,268,26.3,0.00,73
2017-12-12T15:00,-11.2,0.00,0.00,2.71,0.00,14.4,14.4,262,262,28.8,0.00,100
2017-12-12T16:00,-11.6,0.00,0.00,2.71,0.00,15.1,15.1,278,284,29.2,0.00,100
2017-12-12T17:00,-12.8,0.07,0.00,2.71,0.10,13.3,13.3,298,302,28.4,0.00,100
2017-12-12T18:00,-12.4,0.07,0.00,2.71,0.10,12.2,12.2,260,266,25.2,0.00,97
2017-12-12T19:00,-14.0,0.00,0.00,2.71,0.00,11.2,11.2,268,268,24.5,0.00,68
2017-12-12T20:00,-15.7,0.00,0.00,2.71,0.00,7.2,7.2,306,314,22.3,0.00,100
2017-12-12T21:00,-14.9,0.00,0.00,2.71,0.00,11.5,11.5,328,318,22.3,0.00,38
2017-12-12T22:00,-17.4,0.00,0.00,2.71,0.00,10.1,10.1,326,310,22.7,0.00,0
2017-12-12T23:00,-19.2,0.00,0.00,2.71,0.00,10.8,10.8,322,306,22.7,0.00,0
2017-12-13T00:00,-19.7,0.00,0.00,2.71,0.00,8.6,8.6,320,284,16.6,0.00,0
2017-12-13T01:00,-20.3,0.00,0.00,2.71,0.00,11.9,11.9,318,308,22.0,0.00,0
2017-12-13T02:00,-21.0,0.00,0.00,2.71,0.00,9.4,9.4,332,314,22.3,0.00,0
2017-12-13T03:00,-21.2,0.00,0.00,2.71,0.00,6.5,6.5,14,306,15.5,0.00,0
2017-12-13T04:00,-21.5,0.00,0.00,2.71,0.00,8.3,8.3,16,334,9.7,0.00,3
2017-12-13T05:00,-21.5,0.00,0.00,2.71,0.00,6.8,6.8,4,330,11.9,0.00,30
2017-12-13T06:00,-21.6,0.00,0.00,2.71,0.00,6.1,6.1,24,304,7.9,0.00,0
2017-12-13T07:00,-21.8,0.00,0.00,2.71,0.00,5.4,5.4,6,298,8.3,0.00,0
2017-12-13T08:00,-21.8,0.00,0.00,2.71,0.00,5.0,5.0,354,296,14.8,0.00,0
2017-12-13T09:00,-21.8,0.00,0.00,2.72,0.00,7.9,7.9,44,256,11.5,0.00,0
2017-12-13T10:00,-21.3,0.00,0.00,2.72,0.00,5.8,5.8,46,250,11.5,978.03,0
2017-12-13T11:00,-20.4,0.00,0.00,2.72,0.00,6.1,6.1,50,240,9.0,3600.00,7
2017-12-13T12:00,-18.8,0.00,0.00,2.72,0.00,6.5,6.5,80,200,15.8,3600.00,92
2017-12-13T13:00,-16.2,0.00,0.00,2.72,0.00,1.1,1.1,206,234,16.6,1381.80,100
2017-12-13T14:00,-14.8,0.00,0.00,2.72,0.00,5.8,5.8,194,226,14.0,2966.29,62
2017-12-13T15:00,-14.8,0.00,0.00,2.72,0.00,4.0,4.0,164,222,13.7,0.00,78
2017-12-13T16:00,-13.9,0.00,0.00,2.72,0.00,8.3,8.3,226,238,19.4,3600.00,54
2017-12-13T17:00,-13.7,0.00,0.00,2.72,0.00,11.9,11.9,230,238,26.3,1673.34,100
2017-12-13T18:00,-16.1,0.00,0.00,2.72,0.00,11.2,11.2,208,226,25.9,0.00,16
2017-12-13T19:00,-16.7,0.00,0.00,2.72,0.00,11.9,11.9,226,236,26.6,0.00,49
2017-12-13T20:00,-16.3,0.00,0.00,2.72,0.00,11.2,11.2,208,224,26.6,0.00,100
2017-12-13T21:00,-14.1,0.07,0.00,2.72,0.10,12.6,12.6,198,218,28.4,0.00,100
2017-12-13T22:00,-11.8,0.21,0.00,2.72,0.30,16.6,16.6,210,222,36.0,0.00,100
2017-12-13T23:00,-10.1,0.35,0.00,2.73,0.50,20.2,20.2,198,214,40.7,0.00,100
2017-12-14T00:00,-10.5,0.49,0.00,2.73,0.70,12.6,12.6,240,242,34.9,0.00,100
2017-12-14T01:00,-9.0,0.49,0.00,2.74,0.70,17.6,17.6,242,244,38.9,0.00,100
2017-12-14T02:00,-7.8,0.49,0.10,2.75,0.80,21.6,21.6,256,256,45.7,0.00,100
2017-12-14T03:00,-7.6,0.98,0.00,2.76,1.40,29.2,29.2,254,252,59.8,0.00,100
2017-12-14T04:00,-7.3,0.70,0.00,2.77,1.00,32.4,32.4,262,258,66.2,0.00,100
2017-12-14T05:00,-7.4,0.63,0.00,2.78,0.90,34.9,34.9,264,260,70.2,0.00,100
2017-12-14T06:00,-7.9,0.63,0.00,2.79,0.90,23.4,23.4,266,260,72.0,0.00,100
2017-12-14T07:00,-8.2,0.63,0.00,2.79,0.90,44.6,44.6,276,272,86.0,0.00,100
2017-12-14T08:00,-9.6,0.07,0.00,2.79,0.10,40.0,40.0,276,270,85.3,0.00,100
2017-12-14T09:00,-10.0,0.14,0.00,2.80,0.20,37.8,37.8,280,274,71.6,0.00,100
2017-12-14T10:00,-9.6,0.21,0.00,2.81,0.30,44.3,44.3,276,272,84.6,0.00,94
2017-12-14T11:00,-10.3,0.14,0.00,2.81,0.20,42.8,42.8,276,272,86.4,0.00,100
2017-12-14T12:00,-10.6,0.21,0.00,2.81,0.30,25.6,25.6,274,266,79.9,0.00,100
2017-12-14T13:00,-9.7,0.63,0.00,2.82,0.90,31.3,31.3,272,268,64.4,0.00,100
2017-12-14T14:00,-9.6,0.56,0.00,2.83,0.80,34.9,34.9,278,278,69.5,0.00,100
2017-12-14T15:00,-10.0,0.91,0.00,2.84,1.30,24.5,24.5,284,282,67.0,0.00,100
2017-12-14T16:00,-10.0,0.91,0.00,2.85,1.30,18.7,18.7,286,280,49.7,0.00,100
2017-12-14T17:00,-9.9,2.03,0.00,2.88,2.90,22.7,22.7,284,280,46.4,0.00,100
2017-12-14T18:00,-10.0,2.10,0.00,2.91,3.00,16.2,16.2,274,266,50.8,0.00,100
2017-12-14T19:00,-9.4,1.75,0.00,2.93,2.50,23.0,23.0,274,270,46.1,0.00,100
2017-12-14T20:00,-8.8,1.05,0.00,2.94,1.50,31.3,31.3,280,274,67.3,0.00,100
2017-12-14T21:00,-9.0,2.59,0.00,2.98,3.70,14.4,14.4,226,234,57.6,0.00,100
2017-12-14T22:00,-8.4,3.01,0.00,3.02,4.30,34.9,34.9,256,254,72.4,0.00,100
2017-12-14T23:00,-8.5,2.10,0.00,3.04,3.00,43.2,43.2,264,258,86.8,0.00,100
