latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.387707,7.0695953,1801.31,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-01-03T00:00,-7.6,0.07,0.00,1.70,0.10,3.6,3.6,52,72,7.2,0.00,100
2021-01-03T01:00,-7.7,0.07,0.00,1.70,0.10,2.9,2.9,44,82,6.5,0.00,100
2021-01-03T02:00,-7.8,0.00,0.00,1.70,0.00,2.9,2.9,52,88,4.3,0.00,100
2021-01-03T03:00,-7.7,0.00,0.00,1.70,0.00,0.0,0.0,80,270,3.6,0.00,100
2021-01-03T04:00,-8.0,0.00,0.00,1.70,0.00,2.5,2.5,4,8,4.7,0.00,100
2021-01-03T05:00,-7.9,0.07,0.00,1.70,0.10,2.9,2.9,60,60,5.8,0.00,100
2021-01-03T06:00,-7.6,0.00,0.00,1.70,0.00,2.5,2.5,4,18,4.7,0.00,100
2021-01-03T07:00,-7.6,0.07,0.00,1.70,0.10,1.8,1.8,6,40,2.9,0.00,100
2021-01-03T08:00,-7.7,0.07,0.00,1.70,0.10,1.8,1.8,354,26,2.2,0.00,100
2021-01-03T09:00,-7.6,0.35,0.00,1.69,0.50,1.8,1.8,348,24,3.6,0.00,100
2021-01-03T10:00,-7.8,0.28,0.00,1.70,0.40,2.2,2.2,8,20,5.4,0.00,100
2021-01-03T11:00,-7.8,0.07,0.00,1.70,0.10,1.4,1.4,34,64,4.3,0.00,100
2021-01-03T12:00,-6.9,0.00,0.00,1.70,0.00,2.2,2.2,278,298,5.4,0.00,100
2021-01-03T13:00,-6.5,0.00,0.00,1.70,0.00,3.2,3.2,278,280,7.6,0.00,100
2021-01-03T14:00,-6.1,0.07,0.00,1.70,0.10,4.0,4.0,290,298,9.4,0.00,100
2021-01-03T15:00,-6.2,0.00,0.00,1.70,0.00,4.0,4.0,346,0,10.8,0.00,100
2021-01-03T16:00,-6.3,0.00,0.00,1.70,0.00,3.2,3.2,320,344,10.1,0.00,100
2021-01-03T17:00,-6.6,0.00,0.00,1.70,0.00,1.8,1.8,318,356,8.3,0.00,100
2021-01-03T18:00,-7.1,0.00,0.00,1.70,0.00,2.5,2.5,10,28,5.8,0.00,100
2021-01-03T19:00,-7.6,0.00,0.00,1.70,0.00,2.9,2.9,60,88,5.4,0.00,100
2021-01-03T20:00,-8.0,0.00,0.00,1.70,0.00,2.5,2.5,74,112,5.0,0.00,93
2021-01-03T21:00,-8.5,0.00,0.00,1.70,0.00,1.8,1.8,68,82,3.2,0.00,53
2021-01-03T22:00,-9.6,0.00,0.00,1.70,0.00,1.1,1.1,78,132,2.2,0.00,38
2021-01-03T23:00,-10.5,0.00,0.00,1.70,0.00,1.8,1.8,88,152,1.8,0.00,89
2021-01-04T00:00,-10.4,0.00,0.00,1.70,0.00,1.4,1.4,100,170,1.4,0.00,70
2021-01-04T01:00,-10.9,0.00,0.00,1.70,0.00,1.4,1.4,116,170,1.8,0.00,67
2021-01-04T02:00,-11.3,0.00,0.00,1.70,0.00,1.1,1.1,110,216,1.4,0.00,46
2021-01-04T03:00,-9.7,0.00,0.00,1.70,0.00,2.9,2.9,82,18,2.9,0.00,72
2021-01-04T04:00,-10.1,0.00,0.00,1.70,0.00,2.5,2.5,66,40,3.6,0.00,53
2021-01-04T05:00,-10.4,0.00,0.00,1.70,0.00,3.2,3.2,58,52,4.3,0.00,93
2021-01-04T06:00,-9.1,0.00,0.00,1.70,0.00,1.8,1.8,100,54,5.0,0.00,100
2021-01-04T07:00,-8.7,0.00,0.00,1.70,0.00,2.5,2.5,78,62,3.6,0.00,100
2021-01-04T08:00,-8.5,0.00,0.00,1.70,0.00,2.5,2.5,68,54,3.2,0.00,100
2021-01-04T09:00,-8.0,0.07,0.00,1.70,0.10,2.5,2.5,154,90,3.2,0.00,100
2021-01-04T10:00,-7.8,0.07,0.00,1.70,0.10,1.4,1.4,70,30,2.5,0.00,100
2021-01-04T11:00,-7.9,0.00,0.00,1.70,0.00,2.9,2.9,48,36,2.9,0.00,100
2021-01-04T12:00,-6.8,0.00,0.00,1.70,0.00,1.4,1.4,194,78,4.0,0.00,94
2021-01-04T13:00,-5.2,0.00,0.00,1.70,0.00,1.4,1.4,308,28,5.4,0.00,90
2021-01-04T14:00,-4.4,0.00,0.00,1.70,0.00,2.5,2.5,6,42,6.8,0.00,94
2021-01-04T15:00,-4.7,0.00,0.00,1.70,0.00,3.2,3.2,250,226,7.6,0.00,91
2021-01-04T16:00,-5.0,0.00,0.00,1.70,0.00,2.2,2.2,356,50,5.0,0.00,88
2021-01-04T17:00,-5.6,0.00,0.00,1.70,0.00,2.2,2.2,38,88,4.0,0.00,93
2021-01-04T18:00,-6.7,0.00,0.00,1.70,0.00,1.8,1.8,192,140,5.4,0.00,96
2021-01-04T19:00,-7.2,0.00,0.00,1.70,0.00,1.4,1.4,60,80,2.5,0.00,90
2021-01-04T20:00,-7.6,0.00,0.00,1.70,0.00,1.8,1.8,10,52,1.8,0.00,91
2021-01-04T21:00,-7.8,0.00,0.00,1.70,0.00,1.1,1.1,128,176,4.0,0.00,90
2021-01-04T22:00,-8.1,0.00,0.00,1.70,0.00,1.1,1.1,140,150,1.1,0.00,89
2021-01-04T23:00,-8.3,0.00,0.00,1.70,0.00,2.5,2.5,184,152,3.6,0.00,94
2021-01-05T00:00,-7.9,0.00,0.00,1.70,0.00,4.7,4.7,180,154,9.0,0.00,90
2021-01-05T01:00,-7.7,0.00,0.00,1.70,0.00,4.3,4.3,172,154,9.7,0.00,90
2021-01-05T02:00,-8.0,0.00,0.00,1.70,0.00,2.5,2.5,204,160,7.9,0.00,90
2021-01-05T03:00,-8.3,0.00,0.00,1.70,0.00,3.6,3.6,266,230,6.8,0.00,90
2021-01-05T04:00,-9.0,0.00,0.00,1.70,0.00,2.2,2.2,264,244,4.7,0.00,90
2021-01-05T05:00,-9.7,0.00,0.00,1.70,0.00,1.8,1.8,356,302,2.2,0.00,94
2021-01-05T06:00,-9.7,0.00,0.00,1.70,0.00,1.4,1.4,62,330,2.9,0.00,100
2021-01-05T07:00,-9.7,0.00,0.00,1.70,0.00,1.8,1.8,44,332,2.2,0.00,100
2021-01-05T08:00,-10.0,0.00,0.00,1.70,0.00,4.0,4.0,62,38,4.7,0.00,90
2021-01-05T09:00,-9.5,0.00,0.00,1.71,0.00,2.5,2.5,94,56,5.0,0.00,100
2021-01-05T10:00,-9.6,0.00,0.00,1.71,0.00,2.2,2.2,58,42,4.3,0.00,97
2021-01-05T11:00,-9.3,0.00,0.00,1.71,0.00,3.2,3.2,82,56,4.3,0.00,80
2021-01-05T12:00,-6.6,0.00,0.00,1.71,0.00,0.7,0.7,204,64,4.0,0.00,100
2021-01-05T13:00,-5.2,0.00,0.00,1.71,0.00,3.2,3.2,322,2,8.6,0.00,98
2021-01-05T14:00,-5.0,0.00,0.00,1.71,0.00,5.0,5.0,340,360,13.7,0.00,100
2021-01-05T15:00,-5.5,0.00,0.00,1.71,0.00,4.3,4.3,330,354,14.0,0.00,100
2021-01-05T16:00,-6.0,0.00,0.00,1.71,0.00,4.3,4.3,342,4,13.0,0.00,100
2021-01-05T17:00,-6.8,0.00,0.00,1.71,0.00,5.8,5.8,354,8,13.0,0.00,100
2021-01-05T18:00,-7.6,0.00,0.00,1.71,0.00,4.3,4.3,360,18,16.6,0.00,100
2021-01-05T19:00,-8.0,0.07,0.00,1.71,0.10,2.2,2.2,360,32,9.7,0.00,100
2021-01-05T20:00,-8.3,0.00,0.10,1.71,0.10,3.6,3.6,2,40,8.3,0.00,100
2021-01-05T21:00,-8.7,0.00,0.00,1.71,0.00,1.8,1.8,24,50,8.6,0.00,100
2021-01-05T22:00,-9.0,0.00,0.00,1.71,0.00,1.8,1.8,64,60,4.3,0.00,100
2021-01-05T23:00,-9.6,0.00,0.00,1.71,0.00,1.8,1.8,344,14,4.0,0.00,100
2021-01-06T00:00,-10.3,0.00,0.00,1.71,0.00,0.7,0.7,346,24,2.9,0.00,100
2021-01-06T01:00,-10.7,0.00,0.00,1.71,0.00,0.7,0.7,96,44,1.1,0.00,100
2021-01-06T02:00,-10.8,0.00,0.00,1.71,0.00,0.7,0.7,156,8,0.7,0.00,100
2021-01-06T03:00,-10.3,0.00,0.00,1.71,0.00,1.1,1.1,328,346,1.8,0.00,100
