latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093655,7.3595276,2651.69,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-03-06T00:00,-7.3,0.00,0.00,11.97,0.00,2.2,2.2,108,72,7.9,0.00,22
2021-03-06T01:00,-9.7,0.00,0.00,11.97,0.00,4.7,4.7,146,112,4.7,0.00,0
2021-03-06T02:00,-11.6,0.00,0.00,11.97,0.00,7.2,7.2,162,158,8.3,0.00,0
2021-03-06T03:00,-11.9,0.00,0.00,11.97,0.00,4.7,4.7,154,128,7.2,0.00,3
2021-03-06T04:00,-12.8,0.00,0.00,11.97,0.00,5.4,5.4,156,120,6.8,0.00,0
2021-03-06T05:00,-13.3,0.00,0.00,11.97,0.00,6.5,6.5,168,164,7.2,0.00,0
2021-03-06T06:00,-13.0,0.00,0.00,11.97,0.00,5.8,5.8,162,160,6.8,0.00,55
2021-03-06T07:00,-12.0,0.00,0.00,11.97,0.00,5.4,5.4,162,154,7.2,0.00,90
2021-03-06T08:00,-10.2,0.00,0.00,11.97,0.00,8.3,8.3,166,170,13.3,0.00,80
2021-03-06T09:00,-8.5,0.00,0.00,11.97,0.00,11.2,11.2,158,162,24.1,0.00,54
2021-03-06T10:00,-8.9,0.00,0.00,11.97,0.00,14.4,14.4,164,162,31.3,3600.00,3
2021-03-06T11:00,-9.4,0.00,0.00,11.97,0.00,9.7,9.7,170,168,31.0,3600.00,32
2021-03-06T12:00,-8.0,0.07,0.00,11.97,0.10,1.8,1.8,144,164,22.0,3600.00,90
2021-03-06T13:00,-6.0,0.07,0.00,11.97,0.10,2.2,2.2,68,138,7.2,144.83,90
2021-03-06T14:00,-5.6,0.14,0.00,11.97,0.20,0.4,0.4,256,196,5.8,817.45,90
2021-03-06T15:00,-5.6,0.49,0.00,11.98,0.70,2.5,2.5,332,296,7.2,0.00,90
2021-03-06T16:00,-5.5,0.91,0.00,11.99,1.30,3.6,3.6,356,342,7.6,0.00,90
2021-03-06T17:00,-5.5,1.33,0.00,12.01,1.90,2.5,2.5,354,336,7.9,0.00,100
2021-03-06T18:00,-5.9,1.89,0.00,12.03,2.70,4.7,4.7,356,360,9.0,0.00,94
2021-03-06T19:00,-6.2,1.54,0.00,12.05,2.20,5.0,5.0,354,356,9.4,0.00,90
2021-03-06T20:00,-6.4,1.05,0.00,12.07,1.50,2.2,2.2,354,340,8.6,0.00,90
2021-03-06T21:00,-6.3,0.63,0.00,12.08,0.90,0.4,0.4,22,344,7.9,0.00,90
2021-03-06T22:00,-6.5,0.28,0.00,12.08,0.40,2.2,2.2,196,332,2.5,0.00,90
2021-03-06T23:00,-6.8,0.14,0.00,12.08,0.20,4.3,4.3,196,300,4.3,0.00,90
2021-03-07T00:00,-6.7,0.14,0.00,12.08,0.20,2.9,2.9,236,316,4.0,0.00,90
2021-03-07T01:00,-7.0,0.14,0.00,12.09,0.20,2.2,2.2,210,334,4.0,0.00,90
2021-03-07T02:00,-7.3,0.14,0.00,12.09,0.20,2.9,2.9,186,206,4.0,0.00,90
2021-03-07T03:00,-7.1,0.07,0.00,12.09,0.10,1.8,1.8,192,42,3.2,0.00,90
2021-03-07T04:00,-7.5,0.07,0.00,12.09,0.10,2.5,2.5,188,6,3.6,0.00,97
2021-03-07T05:00,-7.9,0.07,0.00,12.09,0.10,4.0,4.0,174,112,5.0,0.00,100
2021-03-07T06:00,-7.7,0.07,0.00,12.09,0.10,2.2,2.2,174,32,4.7,0.00,100
