latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.490215,7.7848663,2740.41,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-01-05T00:00,-13.0,0.00,0.00,5.83,0.00,3.2,3.2,100,338,6.8,0.00,46
2013-01-05T01:00,-13.4,0.00,0.00,5.83,0.00,2.9,2.9,64,342,4.7,0.00,30
2013-01-05T02:00,-13.8,0.00,0.00,5.83,0.00,5.0,5.0,28,346,7.6,0.00,30
2013-01-05T03:00,-14.0,0.00,0.00,5.83,0.00,5.0,5.0,46,360,10.4,0.00,30
2013-01-05T04:00,-14.3,0.00,0.00,5.83,0.00,5.4,5.4,38,360,7.9,0.00,30
2013-01-05T05:00,-14.4,0.00,0.00,5.83,0.00,5.0,5.0,54,2,9.4,0.00,30
2013-01-05T06:00,-14.3,0.00,0.00,5.83,0.00,4.7,4.7,22,342,9.7,0.00,30
2013-01-05T07:00,-14.5,0.00,0.00,5.83,0.00,4.7,4.7,38,352,7.6,0.00,34
2013-01-05T08:00,-14.7,0.00,0.00,5.83,0.00,5.4,5.4,32,352,9.4,0.00,36
2013-01-05T09:00,-14.5,0.00,0.00,5.79,0.00,5.8,5.8,22,352,11.5,0.00,21
2013-01-05T10:00,-14.6,0.00,0.00,5.79,0.00,9.0,9.0,16,8,17.6,0.00,54
2013-01-05T11:00,-13.6,0.00,0.00,5.79,0.00,11.2,11.2,6,10,20.5,243.11,52
2013-01-05T12:00,-12.0,0.00,0.00,5.79,0.00,11.9,11.9,356,0,20.9,3600.00,34
2013-01-05T13:00,-11.3,0.00,0.00,5.79,0.00,10.8,10.8,350,360,22.0,3600.00,30
2013-01-05T14:00,-10.9,0.00,0.00,5.79,0.00,9.0,9.0,336,344,18.0,3600.00,31
2013-01-05T15:00,-10.9,0.00,0.00,5.79,0.00,7.6,7.6,338,344,17.3,3600.00,32
2013-01-05T16:00,-11.1,0.00,0.00,5.79,0.00,9.0,9.0,348,352,13.3,3600.00,31
2013-01-05T17:00,-11.7,0.00,0.00,5.79,0.00,9.7,9.7,350,352,15.8,3600.00,49
2013-01-05T18:00,-12.5,0.00,0.00,5.79,0.00,6.8,6.8,350,340,15.8,0.00,52
