latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.589092,7.8562927,2150.11,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-06T00:00,-7.0,0.84,0.00,4.65,1.20,5.0,5.0,246,254,14.8,0.00,100
2010-02-06T01:00,-7.0,0.21,0.00,4.65,0.30,5.0,5.0,224,232,12.2,0.00,100
2010-02-06T02:00,-7.2,0.07,0.00,4.65,0.10,5.4,5.4,202,208,9.7,0.00,100
2010-02-06T03:00,-7.5,0.00,0.00,4.65,0.00,4.0,4.0,200,212,6.1,0.00,100
2010-02-06T04:00,-7.8,0.00,0.00,4.65,0.00,5.8,5.8,184,188,6.8,0.00,90
2010-02-06T05:00,-8.5,0.00,0.00,4.65,0.00,5.4,5.4,200,212,8.3,0.00,85
2010-02-06T06:00,-8.8,0.00,0.00,4.65,0.00,3.2,3.2,206,248,4.7,0.00,86
2010-02-06T07:00,-9.3,0.00,0.00,4.65,0.00,5.8,5.8,174,166,6.8,0.00,90
2010-02-06T08:00,-9.5,0.00,0.00,4.65,0.00,5.4,5.4,188,196,8.6,0.00,90
2010-02-06T09:00,-9.7,0.00,0.00,4.80,0.00,6.1,6.1,184,182,7.6,0.00,90
2010-02-06T10:00,-9.7,0.00,0.00,4.80,0.00,6.5,6.5,182,184,8.3,0.00,90
2010-02-06T11:00,-8.9,0.00,0.00,4.80,0.00,6.5,6.5,188,170,7.2,0.00,90
2010-02-06T12:00,-6.9,0.00,0.00,4.80,0.00,2.9,2.9,284,324,8.3,3600.00,65
2010-02-06T13:00,-5.4,0.00,0.00,4.80,0.00,5.0,5.0,332,322,9.4,3600.00,61
2010-02-06T14:00,-5.2,0.00,0.00,4.80,0.00,6.1,6.1,334,322,13.0,3600.00,89
2010-02-06T15:00,-5.6,0.00,0.00,4.80,0.00,7.2,7.2,350,352,15.1,3600.00,73
2010-02-06T16:00,-5.8,0.00,0.00,4.80,0.00,6.8,6.8,344,346,16.2,3600.00,55
2010-02-06T17:00,-6.6,0.00,0.00,4.80,0.00,5.4,5.4,328,322,14.8,3600.00,100
2010-02-06T18:00,-7.3,0.00,0.00,4.80,0.00,3.6,3.6,320,322,10.8,0.00,100
2010-02-06T19:00,-7.9,0.07,0.00,4.80,0.10,2.2,2.2,246,290,5.4,0.00,100
2010-02-06T20:00,-8.1,0.00,0.10,4.80,0.10,2.9,2.9,210,228,4.0,0.00,100
2010-02-06T21:00,-8.4,0.00,0.00,4.80,0.00,2.9,2.9,216,246,4.3,0.00,52
2010-02-06T22:00,-10.4,0.00,0.00,4.80,0.00,3.2,3.2,196,266,3.6,0.00,55
2010-02-06T23:00,-11.7,0.00,0.00,4.80,0.00,4.3,4.3,194,302,5.4,0.00,22
2010-02-07T00:00,-10.5,0.00,0.00,4.80,0.00,2.9,2.9,236,288,7.9,0.00,100
2010-02-07T01:00,-10.8,0.00,0.00,4.80,0.00,3.6,3.6,228,288,4.3,0.00,100
2010-02-07T02:00,-11.2,0.00,0.00,4.80,0.00,3.6,3.6,214,312,4.0,0.00,100
2010-02-07T03:00,-10.1,0.00,0.00,4.81,0.00,5.0,5.0,202,322,5.0,0.00,98
2010-02-07T04:00,-9.8,0.00,0.00,4.81,0.00,5.4,5.4,200,2,6.5,0.00,96
2010-02-07T05:00,-10.9,0.00,0.00,4.81,0.00,3.2,3.2,218,356,6.1,0.00,82
2010-02-07T06:00,-11.1,0.00,0.00,4.81,0.00,1.8,1.8,234,360,6.8,0.00,79
2010-02-07T07:00,-11.8,0.00,0.00,4.81,0.00,3.6,3.6,214,358,5.0,0.00,38
2010-02-07T08:00,-12.5,0.00,0.00,4.81,0.00,4.3,4.3,224,310,5.0,0.00,46
2010-02-07T09:00,-11.7,0.00,0.00,4.78,0.00,3.6,3.6,230,278,5.8,0.00,65
2010-02-07T10:00,-12.2,0.00,0.00,4.78,0.00,3.6,3.6,216,298,4.7,724.90,90
2010-02-07T11:00,-10.5,0.00,0.00,4.78,0.00,2.5,2.5,238,320,4.3,1325.79,85
2010-02-07T12:00,-8.6,0.00,0.00,4.78,0.00,4.0,4.0,302,310,7.6,22.40,90
2010-02-07T13:00,-7.7,0.07,0.00,4.78,0.10,6.8,6.8,334,334,13.0,3600.00,90
2010-02-07T14:00,-6.9,0.21,0.00,4.79,0.30,8.6,8.6,348,354,17.3,0.00,90
2010-02-07T15:00,-6.7,0.28,0.00,4.79,0.40,9.0,9.0,348,352,17.6,0.00,90
