latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.193886,7.7147827,2841.06,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-02-18T00:00,-9.2,0.07,0.00,9.87,0.10,12.6,12.6,268,270,28.4,0.00,90
2018-02-18T01:00,-9.2,0.56,0.00,9.88,0.80,12.6,12.6,286,288,24.1,0.00,90
2018-02-18T02:00,-9.6,0.42,0.00,9.89,0.60,13.0,13.0,278,278,24.5,0.00,90
2018-02-18T03:00,-9.4,0.28,0.00,9.89,0.40,11.5,11.5,266,264,22.7,0.00,90
2018-02-18T04:00,-9.8,0.14,0.00,9.89,0.20,11.9,11.9,262,262,21.6,0.00,90
2018-02-18T05:00,-10.2,0.21,0.00,9.89,0.30,12.2,12.2,266,266,23.0,0.00,90
2018-02-18T06:00,-9.9,0.21,0.00,9.90,0.30,10.1,10.1,266,266,22.3,0.00,90
2018-02-18T07:00,-10.1,0.21,0.00,9.90,0.30,9.4,9.4,258,260,19.1,0.00,90
2018-02-18T08:00,-10.3,0.21,0.00,9.90,0.30,9.7,9.7,264,264,18.4,0.00,90
2018-02-18T09:00,-10.3,0.21,0.00,9.87,0.30,5.8,5.8,270,264,15.5,0.00,90
2018-02-18T10:00,-10.6,0.07,0.00,9.87,0.10,6.5,6.5,266,268,11.5,0.00,90
2018-02-18T11:00,-10.7,0.07,0.00,9.87,0.10,6.8,6.8,256,260,11.5,0.00,90
2018-02-18T12:00,-10.3,0.07,0.00,9.87,0.10,4.3,4.3,260,254,12.2,0.00,90
2018-02-18T13:00,-9.8,0.00,0.00,9.87,0.00,4.0,4.0,280,260,8.3,3086.35,80
2018-02-18T14:00,-9.3,0.00,0.00,9.87,0.00,2.2,2.2,308,268,8.6,3600.00,39
2018-02-18T15:00,-9.4,0.00,0.00,9.87,0.00,4.0,4.0,308,286,9.0,3600.00,63
2018-02-18T16:00,-9.1,0.00,0.00,9.87,0.00,5.0,5.0,326,316,8.6,3600.00,50
2018-02-18T17:00,-9.4,0.00,0.00,9.87,0.00,4.7,4.7,312,308,9.0,3600.00,90
2018-02-18T18:00,-10.1,0.21,0.00,9.87,0.30,3.2,3.2,308,308,10.1,0.00,90
2018-02-18T19:00,-10.6,0.14,0.00,9.87,0.20,1.1,1.1,130,74,4.0,0.00,90
2018-02-18T20:00,-10.7,0.07,0.00,9.88,0.10,2.2,2.2,174,144,2.2,0.00,90
2018-02-18T21:00,-10.2,0.00,0.00,9.88,0.00,2.9,2.9,118,154,5.4,0.00,79
2018-02-18T22:00,-11.3,0.00,0.00,9.88,0.00,3.6,3.6,176,186,6.8,0.00,4
2018-02-18T23:00,-13.4,0.00,0.00,9.88,0.00,2.9,2.9,188,198,6.8,0.00,0
2018-02-19T00:00,-14.3,0.00,0.00,9.88,0.00,4.7,4.7,264,272,12.6,0.00,4
2018-02-19T01:00,-15.6,0.00,0.00,9.88,0.00,5.4,5.4,238,244,8.6,0.00,0
2018-02-19T02:00,-16.3,0.00,0.00,9.88,0.00,6.8,6.8,254,262,11.5,0.00,0
2018-02-19T03:00,-16.4,0.00,0.00,9.88,0.00,6.5,6.5,240,256,14.0,0.00,0
2018-02-19T04:00,-16.9,0.00,0.00,9.88,0.00,6.1,6.1,244,258,11.5,0.00,0
2018-02-19T05:00,-17.4,0.00,0.00,9.88,0.00,6.8,6.8,252,274,9.4,0.00,0
2018-02-19T06:00,-17.5,0.00,0.00,9.88,0.00,5.4,5.4,244,274,9.4,0.00,0
2018-02-19T07:00,-17.9,0.00,0.00,9.88,0.00,5.8,5.8,254,276,7.2,0.00,0
2018-02-19T08:00,-18.2,0.00,0.00,9.88,0.00,6.5,6.5,250,284,7.9,0.00,0
2018-02-19T09:00,-17.8,0.00,0.00,9.85,0.00,7.2,7.2,248,292,9.4,0.00,1
2018-02-19T10:00,-17.4,0.00,0.00,9.85,0.00,5.8,5.8,242,286,9.4,3600.00,0
2018-02-19T11:00,-16.5,0.00,0.00,9.85,0.00,6.1,6.1,254,292,6.8,3600.00,0
2018-02-19T12:00,-15.0,0.00,0.00,9.85,0.00,6.8,6.8,258,288,8.3,3600.00,20
2018-02-19T13:00,-13.3,0.00,0.00,9.85,0.00,8.3,8.3,256,272,14.0,3600.00,46
2018-02-19T14:00,-11.6,0.00,0.00,9.85,0.00,10.4,10.4,262,268,17.3,3600.00,37
2018-02-19T15:00,-11.3,0.00,0.00,9.85,0.00,9.7,9.7,260,268,16.9,3600.00,38
2018-02-19T16:00,-11.4,0.00,0.00,9.85,0.00,11.2,11.2,264,268,19.4,3600.00,15
2018-02-19T17:00,-12.4,0.00,0.00,9.85,0.00,13.0,13.0,258,266,23.0,3600.00,22
