latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.775173,9.586487,1977.83,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2005-02-06T00:00,-14.0,0.00,0.00,2.15,0.00,9.0,9.0,158,200,12.2,0.00,0
2005-02-06T01:00,-14.2,0.00,0.00,2.15,0.00,10.4,10.4,164,186,13.0,0.00,0
2005-02-06T02:00,-14.4,0.00,0.00,2.15,0.00,12.2,12.2,164,184,13.7,0.00,0
2005-02-06T03:00,-14.4,0.00,0.00,2.15,0.00,11.2,11.2,160,186,15.1,0.00,0
2005-02-06T04:00,-14.6,0.00,0.00,2.15,0.00,11.5,11.5,160,180,13.7,0.00,0
2005-02-06T05:00,-14.8,0.00,0.00,2.15,0.00,11.5,11.5,162,186,13.7,0.00,0
2005-02-06T06:00,-14.5,0.00,0.00,2.15,0.00,11.2,11.2,160,186,14.4,0.00,0
2005-02-06T07:00,-14.8,0.00,0.00,2.15,0.00,11.2,11.2,158,182,13.3,0.00,0
2005-02-06T08:00,-14.8,0.00,0.00,2.15,0.00,10.8,10.8,156,174,13.7,0.00,0
2005-02-06T09:00,-14.8,0.00,0.00,2.14,0.00,8.6,8.6,150,120,14.0,0.00,0
2005-02-06T10:00,-13.9,0.00,0.00,2.14,0.00,8.3,8.3,150,166,11.9,2901.59,0
2005-02-06T11:00,-11.5,0.00,0.00,2.14,0.00,7.6,7.6,158,184,10.8,3600.00,0
2005-02-06T12:00,-8.3,0.00,0.00,2.14,0.00,5.4,5.4,174,178,9.7,3600.00,0
2005-02-06T13:00,-5.6,0.00,0.00,2.14,0.00,6.1,6.1,204,196,12.6,3600.00,0
2005-02-06T14:00,-4.4,0.00,0.00,2.14,0.00,8.3,8.3,228,216,19.1,3600.00,0
2005-02-06T15:00,-4.3,0.00,0.00,2.14,0.00,8.3,8.3,222,210,19.8,3600.00,0
2005-02-06T16:00,-4.5,0.00,0.00,2.14,0.00,9.4,9.4,220,210,21.6,3600.00,0
2005-02-06T17:00,-5.4,0.00,0.00,2.14,0.00,9.7,9.7,212,204,21.2,3600.00,0
2005-02-06T18:00,-8.1,0.00,0.00,2.14,0.00,7.2,7.2,204,198,17.3,3600.00,0
2005-02-06T19:00,-10.7,0.00,0.00,2.14,0.00,7.6,7.6,190,188,13.3,0.00,2
2005-02-06T20:00,-12.5,0.00,0.00,2.14,0.00,9.0,9.0,170,174,11.2,0.00,5
2005-02-06T21:00,-13.1,0.00,0.00,2.14,0.00,9.4,9.4,162,164,9.7,0.00,1
2005-02-06T22:00,-13.6,0.00,0.00,2.14,0.00,10.4,10.4,160,170,10.8,0.00,6
2005-02-06T23:00,-13.8,0.00,0.00,2.14,0.00,11.5,11.5,162,176,12.6,0.00,4
2005-02-07T00:00,-13.9,0.00,0.00,2.14,0.00,11.2,11.2,158,168,13.3,0.00,0
2005-02-07T01:00,-14.1,0.00,0.00,2.14,0.00,10.8,10.8,158,174,12.2,0.00,2
2005-02-07T02:00,-14.2,0.00,0.00,2.14,0.00,11.2,11.2,160,180,12.2,0.00,10
2005-02-07T03:00,-14.3,0.00,0.00,2.14,0.00,10.8,10.8,156,172,12.6,0.00,40
2005-02-07T04:00,-14.3,0.00,0.00,2.14,0.00,11.2,11.2,158,176,13.3,0.00,50
2005-02-07T05:00,-14.3,0.00,0.00,2.14,0.00,11.2,11.2,160,184,13.3,0.00,54
2005-02-07T06:00,-14.4,0.00,0.00,2.14,0.00,11.2,11.2,156,174,14.4,0.00,16
2005-02-07T07:00,-14.4,0.00,0.00,2.14,0.00,10.8,10.8,160,180,14.0,0.00,27
2005-02-07T08:00,-14.4,0.00,0.00,2.14,0.00,10.8,10.8,162,186,13.7,0.00,31
2005-02-07T09:00,-15.0,0.00,0.00,2.04,0.00,10.4,10.4,158,182,13.7,0.00,42
2005-02-07T10:00,-13.9,0.00,0.00,2.04,0.00,10.1,10.1,158,182,13.0,2995.00,31
2005-02-07T11:00,-11.4,0.00,0.00,2.04,0.00,7.9,7.9,166,188,12.2,3600.00,29
2005-02-07T12:00,-8.6,0.00,0.00,2.04,0.00,5.4,5.4,198,198,7.2,3600.00,3
2005-02-07T13:00,-6.2,0.00,0.00,2.03,0.00,8.3,8.3,212,202,16.9,3600.00,4
2005-02-07T14:00,-5.0,0.00,0.00,2.03,0.00,10.1,10.1,222,212,23.4,3600.00,4
2005-02-07T15:00,-5.2,0.00,0.00,2.03,0.00,10.1,10.1,212,202,23.0,3600.00,3
2005-02-07T16:00,-5.4,0.00,0.00,2.03,0.00,10.8,10.8,208,200,23.8,3600.00,2
2005-02-07T17:00,-6.1,0.00,0.00,2.03,0.00,10.8,10.8,206,198,23.8,3600.00,0
2005-02-07T18:00,-8.6,0.00,0.00,2.03,0.00,9.4,9.4,196,190,18.7,3600.00,0
2005-02-07T19:00,-11.2,0.00,0.00,2.03,0.00,9.7,9.7,190,186,16.9,0.00,0
2005-02-07T20:00,-12.6,0.00,0.00,2.03,0.00,10.4,10.4,180,180,16.6,0.00,0
2005-02-07T21:00,-12.7,0.00,0.00,2.03,0.00,8.6,8.6,174,176,14.8,0.00,0
2005-02-07T22:00,-13.6,0.00,0.00,2.03,0.00,9.7,9.7,166,182,11.9,0.00,0
2005-02-07T23:00,-14.1,0.00,0.00,2.03,0.00,11.9,11.9,162,180,13.3,0.00,1
2005-02-08T00:00,-13.8,0.00,0.00,2.03,0.00,10.4,10.4,160,176,13.0,0.00,3
2005-02-08T01:00,-14.0,0.00,0.00,2.03,0.00,10.8,10.8,162,180,12.2,0.00,9
2005-02-08T02:00,-14.1,0.00,0.00,2.03,0.00,11.2,11.2,162,184,13.0,0.00,16
2005-02-08T03:00,-14.0,0.00,0.00,2.03,0.00,10.8,10.8,160,178,12.2,0.00,8
2005-02-08T04:00,-14.1,0.00,0.00,2.03,0.00,10.8,10.8,160,176,13.7,0.00,8
2005-02-08T05:00,-14.2,0.00,0.00,2.03,0.00,10.1,10.1,160,180,13.7,0.00,9
2005-02-08T06:00,-14.0,0.00,0.00,2.03,0.00,9.4,9.4,156,178,11.9,0.00,32
2005-02-08T07:00,-14.2,0.00,0.00,2.03,0.00,10.4,10.4,156,178,11.2,0.00,68
2005-02-08T08:00,-14.1,0.00,0.00,2.03,0.00,10.4,10.4,154,180,11.9,0.00,90
2005-02-08T09:00,-13.9,0.00,0.00,2.10,0.00,10.8,10.8,152,160,13.7,0.00,90
2005-02-08T10:00,-13.0,0.00,0.00,2.10,0.00,10.1,10.1,152,160,13.3,0.00,85
2005-02-08T11:00,-10.8,0.00,0.00,2.10,0.00,7.9,7.9,156,174,12.2,3600.00,86
2005-02-08T12:00,-7.5,0.00,0.00,2.10,0.00,4.0,4.0,180,168,9.4,3600.00,88
2005-02-08T13:00,-5.3,0.00,0.00,2.10,0.00,3.2,3.2,234,202,7.2,3600.00,82
2005-02-08T14:00,-4.2,0.00,0.00,2.09,0.00,4.3,4.3,270,238,11.2,3600.00,71
2005-02-08T15:00,-4.0,0.00,0.00,2.09,0.00,5.4,5.4,278,254,13.3,3600.00,89
2005-02-08T16:00,-4.0,0.00,0.00,2.09,0.00,5.0,5.0,284,262,13.0,3600.00,87
2005-02-08T17:00,-4.6,0.00,0.00,2.09,0.00,4.0,4.0,276,254,11.5,3600.00,81
2005-02-08T18:00,-7.0,0.00,0.00,2.09,0.00,2.2,2.2,240,222,6.8,0.00,56
2005-02-08T19:00,-9.5,0.00,0.00,2.09,0.00,3.6,3.6,168,220,3.6,0.00,25
2005-02-08T20:00,-11.3,0.00,0.00,2.09,0.00,6.5,6.5,152,206,8.6,0.00,14
2005-02-08T21:00,-11.7,0.00,0.00,2.09,0.00,6.1,6.1,144,66,10.4,0.00,12
2005-02-08T22:00,-12.4,0.00,0.00,2.09,0.00,5.8,5.8,144,234,9.4,0.00,22
2005-02-08T23:00,-12.8,0.00,0.00,2.09,0.00,6.8,6.8,146,202,9.7,0.00,14
2005-02-09T00:00,-13.0,0.00,0.00,2.09,0.00,6.5,6.5,144,246,10.4,0.00,6
2005-02-09T01:00,-13.2,0.00,0.00,2.09,0.00,6.5,6.5,140,258,10.1,0.00,12
2005-02-09T02:00,-13.4,0.00,0.00,2.09,0.00,6.5,6.5,138,264,10.4,0.00,7
2005-02-09T03:00,-13.5,0.00,0.00,2.09,0.00,6.1,6.1,140,262,10.8,0.00,0
2005-02-09T04:00,-13.8,0.00,0.00,2.09,0.00,6.5,6.5,142,264,10.4,0.00,0
2005-02-09T05:00,-13.9,0.00,0.00,2.09,0.00,5.8,5.8,146,262,10.4,0.00,0
2005-02-09T06:00,-14.0,0.00,0.00,2.09,0.00,6.1,6.1,148,252,10.1,0.00,0
2005-02-09T07:00,-14.1,0.00,0.00,2.09,0.00,5.8,5.8,144,278,10.1,0.00,0
2005-02-09T08:00,-14.2,0.00,0.00,2.09,0.00,5.8,5.8,142,290,9.7,0.00,0
