latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.440464,8.358185,2490.01,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-03-13T00:00,-16.5,0.00,0.00,4.40,0.00,3.2,3.2,32,12,10.1,0.00,0
2016-03-13T01:00,-17.3,0.00,0.00,4.40,0.00,2.9,2.9,132,42,8.3,0.00,0
2016-03-13T02:00,-18.0,0.00,0.00,4.40,0.00,5.4,5.4,166,116,6.5,0.00,0
2016-03-13T03:00,-17.4,0.00,0.00,4.40,0.00,4.3,4.3,150,60,5.0,0.00,0
2016-03-13T04:00,-17.9,0.00,0.00,4.40,0.00,2.9,2.9,116,24,6.1,0.00,0
2016-03-13T05:00,-18.3,0.00,0.00,4.40,0.00,2.9,2.9,90,24,9.4,0.00,0
2016-03-13T06:00,-17.1,0.00,0.00,4.40,0.00,3.2,3.2,94,48,7.9,0.00,0
2016-03-13T07:00,-17.6,0.00,0.00,4.40,0.00,3.6,3.6,70,30,9.0,0.00,0
2016-03-13T08:00,-18.0,0.00,0.00,4.40,0.00,4.3,4.3,82,40,10.1,0.00,0
2016-03-13T09:00,-17.0,0.00,0.00,4.38,0.00,5.8,5.8,134,104,9.7,2897.14,29
2016-03-13T10:00,-15.4,0.00,0.00,4.38,0.00,7.6,7.6,132,116,11.2,3600.00,56
2016-03-13T11:00,-13.3,0.00,0.00,4.38,0.00,4.7,4.7,150,134,12.2,3600.00,19
2016-03-13T12:00,-11.0,0.00,0.00,4.38,0.00,4.0,4.0,148,118,4.7,3600.00,0
2016-03-13T13:00,-9.1,0.00,0.00,4.38,0.00,6.5,6.5,148,126,7.2,3600.00,0
2016-03-13T14:00,-7.3,0.00,0.00,4.38,0.00,5.8,5.8,124,120,11.2,3600.00,5
2016-03-13T15:00,-6.6,0.00,0.00,4.38,0.00,6.5,6.5,104,98,10.8,3600.00,0
2016-03-13T16:00,-6.5,0.00,0.00,4.38,0.00,7.2,7.2,112,110,13.0,3600.00,5
2016-03-13T17:00,-7.3,0.00,0.00,4.38,0.00,5.0,5.0,108,108,12.6,3600.00,40
2016-03-13T18:00,-9.0,0.00,0.00,4.38,0.00,4.3,4.3,72,66,9.7,3600.00,57
2016-03-13T19:00,-10.4,0.00,0.00,4.39,0.00,4.7,4.7,94,82,8.3,2823.54,90
2016-03-13T20:00,-10.3,0.07,0.00,4.39,0.10,4.3,4.3,106,84,8.6,0.00,90
2016-03-13T21:00,-10.5,0.00,0.00,4.39,0.00,5.0,5.0,112,72,9.0,0.00,68
2016-03-13T22:00,-12.2,0.00,0.00,4.39,0.00,6.1,6.1,130,96,10.4,0.00,84
2016-03-13T23:00,-12.1,0.00,0.00,4.39,0.00,5.8,5.8,144,124,10.1,0.00,94
2016-03-14T00:00,-10.5,0.07,0.00,4.39,0.10,5.4,5.4,156,146,9.4,0.00,90
2016-03-14T01:00,-10.3,0.00,0.00,4.39,0.00,7.2,7.2,164,168,8.3,0.00,90
2016-03-14T02:00,-11.0,0.00,0.00,4.39,0.00,8.3,8.3,166,176,9.0,0.00,83
2016-03-14T03:00,-11.1,0.00,0.00,4.39,0.00,7.9,7.9,166,180,9.7,0.00,72
2016-03-14T04:00,-13.0,0.00,0.00,4.39,0.00,7.6,7.6,170,190,9.0,0.00,46
2016-03-14T05:00,-14.2,0.00,0.00,4.39,0.00,7.6,7.6,174,194,7.9,0.00,24
2016-03-14T06:00,-14.5,0.00,0.00,4.39,0.00,8.3,8.3,168,186,9.0,0.00,24
2016-03-14T07:00,-15.2,0.00,0.00,4.39,0.00,7.2,7.2,170,196,8.6,0.00,15
2016-03-14T08:00,-15.6,0.00,0.00,4.39,0.00,6.8,6.8,168,186,7.9,0.00,4
2016-03-14T09:00,-15.0,0.00,0.00,4.34,0.00,8.6,8.6,164,184,9.7,3013.00,0
2016-03-14T10:00,-14.0,0.00,0.00,4.34,0.00,9.0,9.0,164,184,9.7,3600.00,1
2016-03-14T11:00,-12.3,0.00,0.00,4.34,0.00,8.6,8.6,166,186,10.1,3600.00,4
