latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.992268,7.0056458,2612.23,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1996-12-19T00:00,-11.5,0.00,0.00,4.05,0.00,23.0,23.0,160,174,38.5,0.00,35
1996-12-19T01:00,-10.3,0.00,0.00,4.05,0.00,23.8,23.8,164,186,40.3,0.00,37
1996-12-19T02:00,-10.2,0.00,0.00,4.05,0.00,22.3,22.3,168,198,38.9,0.00,50
1996-12-19T03:00,-8.5,0.00,0.00,4.05,0.00,28.8,28.8,162,180,49.7,0.00,90
1996-12-19T04:00,-6.8,0.00,0.00,4.05,0.00,27.4,27.4,162,184,49.3,0.00,83
1996-12-19T05:00,-6.2,0.00,0.00,4.05,0.00,27.4,27.4,166,194,47.2,0.00,87
1996-12-19T06:00,-6.0,0.28,0.00,4.06,0.40,26.6,26.6,160,182,46.1,0.00,100
1996-12-19T07:00,-5.4,0.42,0.00,4.07,0.60,25.6,25.6,162,184,44.3,0.00,100
1996-12-19T08:00,-5.3,0.49,0.00,4.07,0.70,25.2,25.2,164,186,43.2,0.00,100
1996-12-19T09:00,-5.3,0.63,0.00,4.08,0.90,24.1,24.1,164,186,46.4,0.00,100
1996-12-19T10:00,-5.2,0.42,0.00,4.09,0.60,24.1,24.1,164,192,42.1,0.00,100
1996-12-19T11:00,-5.4,0.28,0.00,4.09,0.40,22.7,22.7,164,188,40.3,0.00,100
1996-12-19T12:00,-5.2,0.56,0.00,4.10,0.80,20.9,20.9,158,180,37.1,0.00,100
1996-12-19T13:00,-4.8,0.70,0.00,4.11,1.00,19.8,19.8,162,182,34.2,0.00,100
1996-12-19T14:00,-4.7,0.77,0.00,4.12,1.10,19.1,19.1,162,174,33.1,0.00,100
1996-12-19T15:00,-4.9,1.05,0.00,4.13,1.50,20.5,20.5,154,164,36.4,0.00,100
1996-12-19T16:00,-5.1,1.12,0.00,4.15,1.60,20.9,20.9,156,168,37.1,0.00,100
1996-12-19T17:00,-5.1,1.05,0.00,4.17,1.50,20.5,20.5,154,166,36.4,0.00,100
1996-12-19T18:00,-5.3,1.19,0.00,4.18,1.70,20.5,20.5,154,166,36.0,0.00,100
1996-12-19T19:00,-5.3,1.19,0.00,4.20,1.70,22.3,22.3,154,166,38.5,0.00,100
1996-12-19T20:00,-5.2,0.84,0.00,4.21,1.20,22.3,22.3,152,160,40.0,0.00,100
1996-12-19T21:00,-5.3,0.63,0.00,4.22,0.90,24.8,24.8,150,158,45.0,0.00,100
1996-12-19T22:00,-5.1,0.77,0.00,4.23,1.10,22.7,22.7,154,162,45.4,0.00,100
1996-12-19T23:00,-5.0,0.98,0.00,4.24,1.40,21.6,21.6,158,162,41.4,0.00,100
1996-12-20T00:00,-5.5,0.91,0.00,4.26,1.30,19.1,19.1,150,160,41.0,0.00,100
1996-12-20T01:00,-5.6,0.70,0.00,4.27,1.00,16.6,16.6,158,172,33.8,0.00,100
1996-12-20T02:00,-5.7,0.63,0.00,4.28,0.90,14.0,14.0,170,188,28.8,0.00,100
1996-12-20T03:00,-5.8,0.56,0.00,4.28,0.80,14.0,14.0,164,182,26.6,0.00,100
1996-12-20T04:00,-6.0,0.42,0.00,4.29,0.60,11.9,11.9,164,196,23.8,0.00,100
1996-12-20T05:00,-6.3,0.35,0.00,4.29,0.50,9.0,9.0,172,214,18.4,0.00,100
1996-12-20T06:00,-6.0,0.28,0.00,4.30,0.40,10.8,10.8,178,210,20.5,0.00,100
1996-12-20T07:00,-6.6,0.21,0.00,4.30,0.30,8.6,8.6,176,216,18.0,0.00,100
1996-12-20T08:00,-6.9,0.07,0.00,4.30,0.10,7.9,7.9,168,210,14.0,0.00,100
1996-12-20T09:00,-6.4,0.07,0.00,4.28,0.10,8.3,8.3,162,176,11.2,0.00,100
1996-12-20T10:00,-7.2,0.00,0.00,4.28,0.00,7.2,7.2,180,214,8.6,0.00,90
1996-12-20T11:00,-7.7,0.00,0.00,4.28,0.00,8.3,8.3,176,214,8.3,577.61,100
1996-12-20T12:00,-6.9,0.07,0.00,4.29,0.10,6.1,6.1,158,190,9.0,0.00,62
1996-12-20T13:00,-6.8,0.07,0.00,4.29,0.10,4.7,4.7,178,206,6.1,3600.00,34
1996-12-20T14:00,-7.1,0.00,0.00,4.29,0.00,5.8,5.8,202,222,9.0,3600.00,6
1996-12-20T15:00,-7.8,0.00,0.00,4.29,0.00,6.8,6.8,214,224,13.3,3600.00,100
1996-12-20T16:00,-7.0,0.07,0.00,4.29,0.10,9.7,9.7,210,224,20.2,0.00,70
1996-12-20T17:00,-7.4,0.00,0.00,4.29,0.00,11.5,11.5,214,228,22.0,2609.41,82
1996-12-20T18:00,-6.9,0.00,0.00,4.29,0.00,9.7,9.7,200,222,21.6,0.00,25
1996-12-20T19:00,-9.2,0.00,0.00,4.29,0.00,9.4,9.4,204,222,18.4,0.00,34
1996-12-20T20:00,-10.8,0.00,0.00,4.29,0.00,10.4,10.4,196,222,17.3,0.00,31
1996-12-20T21:00,-11.6,0.00,0.00,4.29,0.00,10.1,10.1,174,212,17.3,0.00,77
1996-12-20T22:00,-12.0,0.00,0.00,4.29,0.00,11.2,11.2,166,200,11.9,0.00,80
1996-12-20T23:00,-12.1,0.00,0.00,4.29,0.00,12.2,12.2,154,178,13.3,0.00,83
1996-12-21T00:00,-11.9,0.00,0.00,4.29,0.00,13.7,13.7,148,154,14.0,0.00,32
