latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144913,7.9999847,3220.98,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-11-24T00:00,-5.4,0.00,0.10,3.63,0.10,3.6,3.6,142,74,4.0,0.00,100
2014-11-24T01:00,-5.5,0.00,0.60,3.63,0.60,2.2,2.2,116,46,4.0,0.00,100
2014-11-24T02:00,-5.3,0.00,0.40,3.63,0.40,3.2,3.2,72,40,9.4,0.00,100
2014-11-24T03:00,-5.1,0.00,0.30,3.63,0.30,3.2,3.2,80,38,11.5,0.00,100
2014-11-24T04:00,-5.4,0.00,0.20,3.63,0.20,3.2,3.2,80,36,8.3,0.00,100
2014-11-24T05:00,-5.5,0.00,0.10,3.63,0.10,4.7,4.7,84,50,9.4,0.00,100
2014-11-24T06:00,-5.2,0.00,0.10,3.63,0.10,5.0,5.0,78,54,12.2,0.00,100
2014-11-24T07:00,-5.4,0.00,0.10,3.63,0.10,5.0,5.0,68,48,11.5,0.00,100
2014-11-24T08:00,-5.5,0.00,0.10,3.63,0.10,4.0,4.0,62,46,9.7,0.00,100
2014-11-24T09:00,-5.0,0.00,0.10,3.60,0.10,4.3,4.3,36,34,13.3,0.00,100
2014-11-24T10:00,-5.4,0.00,0.10,3.60,0.10,4.7,4.7,22,26,11.5,0.00,100
2014-11-24T11:00,-5.5,0.00,0.00,3.60,0.00,3.2,3.2,52,32,10.4,0.00,100
2014-11-24T12:00,-4.9,0.00,0.10,3.60,0.10,0.7,0.7,24,8,11.2,0.00,100
2014-11-24T13:00,-4.8,0.00,0.30,3.60,0.30,2.2,2.2,126,16,3.6,0.00,100
2014-11-24T14:00,-4.5,0.00,0.30,3.60,0.30,1.8,1.8,124,18,3.6,0.00,100
2014-11-24T15:00,-3.7,0.00,0.00,3.60,0.00,2.5,2.5,166,206,2.5,0.00,100
2014-11-24T16:00,-3.9,0.00,0.10,3.60,0.10,3.6,3.6,120,68,4.3,0.00,100
2014-11-24T17:00,-4.1,0.00,0.10,3.60,0.10,1.8,1.8,54,24,5.0,0.00,100
2014-11-24T18:00,-4.2,0.00,0.10,3.60,0.10,2.9,2.9,28,20,7.9,0.00,100
2014-11-24T19:00,-4.6,0.00,0.20,3.60,0.20,5.8,5.8,18,20,13.0,0.00,100
2014-11-24T20:00,-4.8,0.00,0.20,3.60,0.20,6.5,6.5,8,10,14.4,0.00,100
2014-11-24T21:00,-4.6,0.00,0.10,3.60,0.10,5.4,5.4,32,28,14.8,0.00,100
2014-11-24T22:00,-5.1,0.00,0.00,3.60,0.00,4.7,4.7,54,42,11.5,0.00,100
2014-11-24T23:00,-5.3,0.00,0.00,3.60,0.00,4.0,4.0,82,54,11.2,0.00,100
