latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.996025,7.573822,3741.73,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-07-21T00:00,-3.4,0.00,0.30,7.37,0.30,16.2,16.2,156,162,44.6,0.00,100
2014-07-21T01:00,-3.4,0.00,0.30,7.37,0.30,13.7,13.7,156,160,30.6,0.00,90
2014-07-21T02:00,-3.6,0.00,0.10,7.37,0.10,11.2,11.2,166,170,27.7,0.00,90
2014-07-21T03:00,-4.1,0.00,0.10,7.37,0.10,9.7,9.7,158,162,23.4,0.00,90
2014-07-21T04:00,-4.3,0.00,0.10,7.37,0.10,4.3,4.3,142,146,18.4,0.00,90
2014-07-21T05:00,-4.4,0.00,0.10,7.37,0.10,1.4,1.4,100,134,10.4,0.00,91
2014-07-21T06:00,-5.0,0.00,0.00,7.37,0.00,3.6,3.6,116,120,5.0,0.00,90
2014-07-21T07:00,-5.3,0.00,0.00,7.37,0.00,4.0,4.0,116,108,10.1,0.00,90
2014-07-21T08:00,-5.7,0.00,0.00,7.37,0.00,1.8,1.8,348,44,8.3,0.00,90
2014-07-21T09:00,-5.5,0.07,0.00,7.37,0.10,10.1,10.1,336,336,18.4,0.00,91
2014-07-21T10:00,-4.9,0.14,0.00,7.36,0.20,16.2,16.2,334,332,29.5,0.00,97
2014-07-21T11:00,-4.9,0.07,0.00,7.35,0.10,15.1,15.1,340,338,29.5,0.00,100
2014-07-21T12:00,-4.3,0.07,0.00,7.33,0.10,14.0,14.0,338,338,27.4,0.00,100
2014-07-21T13:00,-3.8,0.00,0.20,7.31,0.20,16.2,16.2,338,338,30.6,0.00,100
2014-07-21T14:00,-3.7,0.00,0.10,7.28,0.10,16.6,16.6,338,338,30.2,0.00,100
2014-07-21T15:00,-3.5,0.00,0.10,7.25,0.10,16.6,16.6,340,340,30.2,0.00,100
2014-07-21T16:00,-3.5,0.00,0.20,7.23,0.20,19.4,19.4,332,332,35.6,0.00,100
2014-07-21T17:00,-3.6,0.00,0.20,7.23,0.20,21.6,21.6,334,334,40.3,0.00,100
