latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.671875,9.871231,3397.93,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-03-20T00:00,-16.1,0.00,0.00,7.60,0.00,10.1,10.1,154,188,10.4,0.00,30
2010-03-20T01:00,-16.1,0.00,0.00,7.60,0.00,10.4,10.4,154,180,10.8,0.00,30
2010-03-20T02:00,-16.3,0.00,0.00,7.60,0.00,8.6,8.6,164,194,10.4,0.00,37
2010-03-20T03:00,-16.0,0.00,0.00,7.60,0.00,10.4,10.4,156,190,10.4,0.00,30
2010-03-20T04:00,-16.4,0.00,0.00,7.60,0.00,10.4,10.4,154,180,11.2,0.00,90
2010-03-20T05:00,-15.7,0.00,0.00,7.60,0.00,9.7,9.7,160,184,10.4,0.00,90
2010-03-20T06:00,-14.4,0.00,0.00,7.60,0.00,10.8,10.8,160,184,11.2,0.00,70
2010-03-20T07:00,-14.5,0.00,0.00,7.60,0.00,10.8,10.8,158,184,11.5,0.00,44
2010-03-20T08:00,-15.1,0.00,0.00,7.60,0.00,11.5,11.5,154,180,11.5,0.00,31
2010-03-20T09:00,-14.7,0.00,0.00,7.60,0.00,8.6,8.6,170,208,9.7,0.00,62
2010-03-20T10:00,-13.7,0.00,0.00,7.60,0.00,9.4,9.4,176,204,11.2,0.00,92
2010-03-20T11:00,-11.2,0.00,0.00,7.60,0.00,12.2,12.2,174,198,19.4,0.00,76
2010-03-20T12:00,-8.9,0.00,0.00,7.60,0.00,13.3,13.3,178,194,22.0,1381.57,94
2010-03-20T13:00,-7.4,0.00,0.00,7.60,0.00,13.0,13.0,196,204,23.0,2555.88,71
2010-03-20T14:00,-7.1,0.00,0.00,7.60,0.00,13.0,13.0,190,200,23.0,1230.12,80
2010-03-20T15:00,-6.9,0.00,0.00,7.60,0.00,14.8,14.8,190,196,26.6,386.92,96
2010-03-20T16:00,-7.0,0.00,0.00,7.60,0.00,15.1,15.1,194,200,27.4,0.00,100
2010-03-20T17:00,-7.7,0.00,0.00,7.60,0.00,13.7,13.7,184,192,27.4,0.00,100
2010-03-20T18:00,-8.6,0.00,0.00,7.60,0.00,13.0,13.0,186,196,25.9,0.00,100
2010-03-20T19:00,-9.3,0.00,0.00,7.60,0.00,12.2,12.2,182,200,22.7,0.00,100
2010-03-20T20:00,-9.9,0.07,0.00,7.60,0.10,13.0,13.0,182,200,21.6,0.00,100
2010-03-20T21:00,-9.9,0.07,0.00,7.60,0.10,13.7,13.7,186,206,24.5,0.00,100
2010-03-20T22:00,-9.8,0.00,0.00,7.60,0.00,14.4,14.4,190,206,25.6,0.00,100
2010-03-20T23:00,-9.9,0.00,0.00,7.60,0.00,14.4,14.4,184,204,25.6,0.00,100
2010-03-21T00:00,-9.6,0.00,0.00,7.60,0.00,12.2,12.2,190,210,23.0,0.00,100
2010-03-21T01:00,-9.8,0.00,0.00,7.60,0.00,12.6,12.6,178,206,21.2,0.00,100
2010-03-21T02:00,-10.0,0.00,0.00,7.60,0.00,13.0,13.0,182,204,21.6,0.00,100
2010-03-21T03:00,-9.9,0.00,0.00,7.60,0.00,13.0,13.0,180,200,22.7,0.00,100
2010-03-21T04:00,-9.8,0.00,0.00,7.60,0.00,12.6,12.6,180,202,21.6,0.00,100
2010-03-21T05:00,-9.7,0.00,0.00,7.60,0.00,13.7,13.7,184,200,24.1,0.00,100
2010-03-21T06:00,-9.7,0.00,0.10,7.60,0.10,13.3,13.3,182,200,25.2,0.00,100
2010-03-21T07:00,-9.9,0.00,0.00,7.60,0.00,13.3,13.3,182,202,23.0,0.00,100
2010-03-21T08:00,-9.9,0.00,0.00,7.60,0.00,13.0,13.0,184,206,22.3,0.00,100
2010-03-21T09:00,-9.5,0.14,0.00,7.59,0.20,11.5,11.5,190,208,20.5,0.00,100
2010-03-21T10:00,-9.1,0.49,0.00,7.60,0.70,11.5,11.5,196,212,19.8,0.00,100
2010-03-21T11:00,-8.6,0.35,0.10,7.60,0.60,11.2,11.2,192,208,20.5,0.00,100
2010-03-21T12:00,-8.4,0.07,0.00,7.60,0.10,9.7,9.7,188,210,17.3,0.00,100
2010-03-21T13:00,-7.3,0.07,0.00,7.60,0.10,10.8,10.8,228,230,19.4,0.00,100
2010-03-21T14:00,-6.6,0.07,0.00,7.60,0.10,12.6,12.6,238,238,23.0,0.00,100
2010-03-21T15:00,-6.9,0.00,0.00,7.61,0.00,11.9,11.9,230,232,24.5,0.00,100
2010-03-21T16:00,-6.7,0.00,0.00,7.60,0.00,10.8,10.8,228,234,21.2,0.00,100
2010-03-21T17:00,-7.0,0.00,0.00,7.60,0.00,10.4,10.4,224,230,20.5,0.00,100
2010-03-21T18:00,-8.1,0.00,0.10,7.61,0.10,9.4,9.4,212,224,19.4,0.00,100
2010-03-21T19:00,-8.7,0.00,0.00,7.61,0.00,7.9,7.9,218,240,16.9,0.00,100
2010-03-21T20:00,-9.4,0.00,0.00,7.61,0.00,6.5,6.5,214,250,13.3,0.00,100
2010-03-21T21:00,-9.6,0.00,0.00,7.61,0.00,6.8,6.8,198,236,10.4,0.00,100
2010-03-21T22:00,-9.8,0.00,0.00,7.61,0.00,6.1,6.1,200,236,9.4,0.00,100
2010-03-21T23:00,-10.0,0.00,0.00,7.61,0.00,5.4,5.4,208,238,8.3,0.00,100
2010-03-22T00:00,-10.0,0.00,0.00,7.61,0.00,4.3,4.3,194,236,6.1,0.00,100
2010-03-22T01:00,-10.5,0.00,0.00,7.61,0.00,4.7,4.7,204,240,6.5,0.00,100
2010-03-22T02:00,-10.6,0.07,0.00,7.61,0.10,3.6,3.6,208,262,6.1,0.00,100
2010-03-22T03:00,-10.4,0.07,0.00,7.61,0.10,4.0,4.0,186,228,4.7,0.00,100
2010-03-22T04:00,-10.3,0.07,0.00,7.61,0.10,4.0,4.0,184,220,5.0,0.00,100
2010-03-22T05:00,-10.3,0.07,0.00,7.61,0.10,4.3,4.3,196,218,5.4,0.00,100
2010-03-22T06:00,-9.7,0.07,0.00,7.61,0.10,3.6,3.6,168,166,3.6,0.00,100
2010-03-22T07:00,-9.9,0.07,0.00,7.61,0.10,2.5,2.5,170,228,4.0,0.00,100
2010-03-22T08:00,-9.8,0.07,0.00,7.61,0.10,2.2,2.2,184,314,2.5,0.00,100
2010-03-22T09:00,-10.1,0.07,0.00,7.59,0.10,3.2,3.2,172,152,3.2,0.00,100
2010-03-22T10:00,-9.6,0.00,0.00,7.59,0.00,4.3,4.3,162,176,4.3,0.00,100
2010-03-22T11:00,-9.1,0.00,0.00,7.59,0.00,4.7,4.7,160,182,4.7,0.00,100
2010-03-22T12:00,-7.7,0.00,0.00,7.59,0.00,5.8,5.8,160,150,6.5,2613.51,100
2010-03-22T13:00,-6.6,0.00,0.00,7.59,0.00,3.6,3.6,184,186,11.2,3600.00,93
2010-03-22T14:00,-6.0,0.00,0.00,7.59,0.00,2.9,2.9,234,228,5.4,3600.00,100
