latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093216,7.288376,2326.76,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-01-01T00:00,-9.7,0.00,0.00,3.19,0.00,12.6,12.6,104,92,16.2,0.00,26
2019-01-01T01:00,-9.5,0.00,0.00,3.19,0.00,12.6,12.6,100,86,15.1,0.00,30
2019-01-01T02:00,-9.1,0.00,0.00,3.19,0.00,11.5,11.5,98,78,14.4,0.00,29
2019-01-01T03:00,-9.3,0.00,0.00,2.74,0.00,11.5,11.5,96,68,16.6,0.00,29
2019-01-01T04:00,-9.4,0.00,0.00,2.74,0.00,10.8,10.8,98,76,13.3,0.00,28
2019-01-01T05:00,-9.4,0.00,0.00,2.74,0.00,9.7,9.7,102,92,12.6,0.00,27
2019-01-01T06:00,-10.2,0.00,0.00,2.74,0.00,12.2,12.2,92,72,16.2,0.00,30
2019-01-01T07:00,-9.8,0.00,0.00,2.74,0.00,11.2,11.2,90,54,14.8,0.00,29
2019-01-01T08:00,-9.5,0.00,0.00,2.74,0.00,9.7,9.7,90,70,13.7,0.00,27
2019-01-01T09:00,-9.3,0.00,0.00,2.74,0.00,9.4,9.4,84,72,16.2,0.00,27
2019-01-01T10:00,-9.5,0.00,0.00,2.74,0.00,9.7,9.7,92,86,11.9,0.00,36
2019-01-01T11:00,-8.9,0.00,0.00,2.74,0.00,9.4,9.4,92,98,12.6,3600.00,67
2019-01-01T12:00,-7.0,0.00,0.00,2.74,0.00,10.8,10.8,88,82,15.5,2522.44,62
2019-01-01T13:00,-5.5,0.00,0.00,2.74,0.00,10.4,10.4,90,80,13.0,3600.00,31
2019-01-01T14:00,-4.9,0.00,0.00,2.74,0.00,9.0,9.0,100,120,12.2,3600.00,24
2019-01-01T15:00,-5.0,0.00,0.00,2.74,0.00,7.9,7.9,100,134,12.2,3600.00,7
2019-01-01T16:00,-6.0,0.00,0.00,2.74,0.00,9.0,9.0,114,166,10.8,3600.00,0
2019-01-01T17:00,-7.9,0.00,0.00,2.74,0.00,11.2,11.2,120,180,11.9,3600.00,1
2019-01-01T18:00,-10.1,0.00,0.00,2.74,0.00,14.4,14.4,106,100,15.8,340.98,1
2019-01-01T19:00,-11.0,0.00,0.00,2.74,0.00,13.7,13.7,112,144,16.2,0.00,0
2019-01-01T20:00,-12.0,0.00,0.00,2.74,0.00,14.0,14.0,116,184,15.8,0.00,0
2019-01-01T21:00,-12.1,0.00,0.00,2.74,0.00,17.3,17.3,106,98,19.1,0.00,9
2019-01-01T22:00,-12.4,0.00,0.00,2.74,0.00,18.0,18.0,112,150,18.4,0.00,1
2019-01-01T23:00,-12.5,0.00,0.00,2.74,0.00,18.7,18.7,118,166,19.4,0.00,0
2019-01-02T00:00,-12.2,0.00,0.00,2.74,0.00,19.4,19.4,110,154,21.2,0.00,4
2019-01-02T01:00,-12.4,0.00,0.00,2.74,0.00,19.8,19.8,114,154,20.5,0.00,1
2019-01-02T02:00,-12.9,0.00,0.00,2.74,0.00,22.0,22.0,114,142,22.0,0.00,18
2019-01-02T03:00,-13.1,0.00,0.00,2.74,0.00,22.7,22.7,110,126,25.6,0.00,90
2019-01-02T04:00,-14.0,0.00,0.00,2.74,0.00,24.5,24.5,114,136,24.8,0.00,100
2019-01-02T05:00,-15.4,0.07,0.00,2.74,0.10,25.9,25.9,112,116,25.9,0.00,100
2019-01-02T06:00,-16.7,0.14,0.00,2.74,0.20,27.7,27.7,114,110,28.4,0.00,90
2019-01-02T07:00,-17.0,0.35,0.00,2.75,0.50,29.5,29.5,114,98,30.2,0.00,90
2019-01-02T08:00,-17.9,0.56,0.00,2.75,0.80,29.2,29.2,114,96,29.2,0.00,90
2019-01-02T09:00,-17.5,0.84,0.00,2.77,1.20,25.2,25.2,110,76,30.2,0.00,90
2019-01-02T10:00,-17.3,0.98,0.00,2.78,1.40,25.2,25.2,112,76,30.2,0.00,90
2019-01-02T11:00,-18.0,0.77,0.00,2.79,1.10,25.6,25.6,110,80,29.9,0.00,90
