latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144913,7.9999847,3196.0,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2020-01-30T00:00,-13.4,0.00,0.00,6.51,0.00,25.6,25.6,278,284,57.6,0.00,17
2020-01-30T01:00,-14.0,0.00,0.00,6.51,0.00,23.0,23.0,276,284,48.6,0.00,4
2020-01-30T02:00,-14.1,0.00,0.00,6.51,0.00,23.4,23.4,280,288,45.4,0.00,12
2020-01-30T03:00,-14.4,0.00,0.00,6.51,0.00,21.2,21.2,278,288,46.1,0.00,58
2020-01-30T04:00,-15.0,0.00,0.00,6.51,0.00,17.3,17.3,274,284,41.4,0.00,41
2020-01-30T05:00,-16.1,0.00,0.00,6.51,0.00,11.2,11.2,264,280,35.6,0.00,25
2020-01-30T06:00,-16.2,0.00,0.00,6.51,0.00,13.0,13.0,256,278,28.8,0.00,48
2020-01-30T07:00,-16.3,0.00,0.00,6.51,0.00,11.9,11.9,256,278,27.0,0.00,43
2020-01-30T08:00,-16.2,0.00,0.00,6.51,0.00,11.5,11.5,266,284,26.6,0.00,26
2020-01-30T09:00,-16.0,0.00,0.00,6.50,0.00,8.3,8.3,226,272,25.2,0.00,39
2020-01-30T10:00,-16.0,0.00,0.00,6.50,0.00,8.6,8.6,224,266,15.5,0.00,35
2020-01-30T11:00,-15.4,0.00,0.00,6.50,0.00,7.6,7.6,236,282,14.4,2518.23,35
2020-01-30T12:00,-14.3,0.00,0.00,6.50,0.00,6.5,6.5,242,280,14.8,3056.89,77
2020-01-30T13:00,-12.5,0.00,0.00,6.50,0.00,2.9,2.9,258,288,12.6,3600.00,44
2020-01-30T14:00,-11.8,0.00,0.00,6.50,0.00,1.4,1.4,344,312,4.3,3600.00,63
2020-01-30T15:00,-11.5,0.00,0.00,6.50,0.00,1.8,1.8,336,300,4.7,3600.00,61
2020-01-30T16:00,-11.3,0.00,0.00,6.50,0.00,2.9,2.9,6,304,3.2,3600.00,65
2020-01-30T17:00,-11.6,0.00,0.00,6.50,0.00,3.2,3.2,40,332,4.0,544.85,77
2020-01-30T18:00,-11.8,0.00,0.00,6.50,0.00,3.6,3.6,302,304,7.6,0.00,100
2020-01-30T19:00,-11.5,0.00,0.00,6.50,0.00,5.0,5.0,316,314,11.5,0.00,100
2020-01-30T20:00,-11.0,0.28,0.00,6.50,0.40,2.5,2.5,280,286,11.9,0.00,100
2020-01-30T21:00,-9.5,0.49,0.00,6.51,0.70,3.6,3.6,300,284,5.8,0.00,100
