latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.785843,8.432724,2149.12,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1996-02-09T00:00,-13.8,0.63,0.00,1.92,0.90,22.0,22.0,302,300,42.5,0.00,90
1996-02-09T01:00,-13.9,0.49,0.00,1.92,0.70,21.6,21.6,298,298,42.1,0.00,90
1996-02-09T02:00,-14.2,0.49,0.00,1.93,0.70,18.0,18.0,294,294,41.4,0.00,90
1996-02-09T03:00,-13.9,0.56,0.00,1.94,0.80,19.1,19.1,300,302,40.7,0.00,90
1996-02-09T04:00,-14.2,0.49,0.00,1.94,0.70,16.6,16.6,304,308,36.0,0.00,90
1996-02-09T05:00,-15.0,0.28,0.00,1.95,0.40,9.7,9.7,294,302,31.0,0.00,90
1996-02-09T06:00,-14.7,0.49,0.00,1.95,0.70,11.5,11.5,302,310,24.1,0.00,90
1996-02-09T07:00,-15.0,0.35,0.00,1.96,0.50,7.6,7.6,304,320,20.9,0.00,90
1996-02-09T08:00,-15.5,0.21,0.00,1.96,0.30,4.0,4.0,302,324,13.0,0.00,90
1996-02-09T09:00,-16.4,0.00,0.00,1.96,0.00,3.2,3.2,196,314,7.6,0.00,90
1996-02-09T10:00,-16.9,0.00,0.00,1.96,0.00,1.4,1.4,196,354,5.4,1593.56,14
1996-02-09T11:00,-16.5,0.00,0.00,1.96,0.00,2.2,2.2,284,342,2.5,3600.00,0
1996-02-09T12:00,-14.6,0.00,0.00,1.96,0.00,4.3,4.3,144,140,5.4,3600.00,0
1996-02-09T13:00,-12.3,0.00,0.00,1.96,0.00,5.8,5.8,112,134,5.8,3600.00,0
1996-02-09T14:00,-10.4,0.00,0.00,1.96,0.00,4.3,4.3,108,142,5.8,3600.00,2
1996-02-09T15:00,-10.1,0.00,0.00,1.96,0.00,2.9,2.9,62,256,4.3,3600.00,2
1996-02-09T16:00,-9.9,0.00,0.00,1.96,0.00,2.9,2.9,42,242,3.2,3600.00,5
1996-02-09T17:00,-10.7,0.00,0.00,1.96,0.00,2.9,2.9,66,222,3.2,3600.00,7
1996-02-09T18:00,-13.4,0.00,0.00,1.96,0.00,5.0,5.0,102,194,5.0,3600.00,7
1996-02-09T19:00,-14.9,0.00,0.00,1.96,0.00,7.2,7.2,126,224,7.2,0.00,12
1996-02-09T20:00,-15.4,0.00,0.00,1.96,0.00,6.1,6.1,140,234,7.2,0.00,14
1996-02-09T21:00,-14.2,0.00,0.00,1.96,0.00,7.6,7.6,188,224,18.0,0.00,23
1996-02-09T22:00,-14.0,0.00,0.00,1.96,0.00,7.2,7.2,190,226,16.9,0.00,47
1996-02-09T23:00,-13.6,0.00,0.00,1.96,0.00,5.4,5.4,214,236,16.2,0.00,80
1996-02-10T00:00,-11.7,0.00,0.00,1.96,0.00,8.3,8.3,202,222,17.3,0.00,90
