latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2989.39,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1997-12-07T00:00,-17.1,0.00,0.00,1.19,0.00,18.0,18.0,354,352,33.5,0.00,20
1997-12-07T01:00,-17.4,0.00,0.00,1.19,0.00,17.3,17.3,354,352,30.6,0.00,35
1997-12-07T02:00,-17.5,0.00,0.00,1.19,0.00,15.8,15.8,354,350,29.9,0.00,29
1997-12-07T03:00,-17.5,0.00,0.00,1.19,0.00,16.9,16.9,354,348,29.9,0.00,13
1997-12-07T04:00,-17.1,0.00,0.00,1.19,0.00,18.4,18.4,352,348,32.8,0.00,8
1997-12-07T05:00,-16.9,0.00,0.00,1.19,0.00,18.0,18.0,352,350,33.5,0.00,2
1997-12-07T06:00,-17.5,0.00,0.00,1.19,0.00,16.9,16.9,350,350,34.9,0.00,5
1997-12-07T07:00,-17.5,0.00,0.00,1.19,0.00,15.8,15.8,352,350,29.5,0.00,5
1997-12-07T08:00,-17.2,0.00,0.00,1.19,0.00,15.8,15.8,354,354,27.7,0.00,8
1997-12-07T09:00,-17.2,0.00,0.00,1.19,0.00,13.3,13.3,360,8,25.6,0.00,18
1997-12-07T10:00,-16.3,0.00,0.00,1.19,0.00,13.7,13.7,0,2,24.8,508.96,20
1997-12-07T11:00,-14.9,0.00,0.00,1.19,0.00,13.0,13.0,2,6,25.6,3600.00,17
1997-12-07T12:00,-13.7,0.00,0.00,1.19,0.00,9.4,9.4,6,16,24.5,3600.00,23
1997-12-07T13:00,-12.2,0.00,0.00,1.19,0.00,6.5,6.5,18,24,15.5,3600.00,38
1997-12-07T14:00,-11.0,0.00,0.00,1.19,0.00,5.4,5.4,22,20,7.9,3600.00,29
1997-12-07T15:00,-11.4,0.00,0.00,1.19,0.00,5.0,5.0,16,16,7.6,3600.00,27
1997-12-07T16:00,-11.3,0.00,0.00,1.19,0.00,3.6,3.6,16,24,5.4,3600.00,24
1997-12-07T17:00,-11.9,0.00,0.00,1.19,0.00,4.3,4.3,12,8,5.0,3096.81,17
1997-12-07T18:00,-12.9,0.00,0.00,1.19,0.00,7.6,7.6,4,356,9.0,0.00,17
1997-12-07T19:00,-13.5,0.00,0.00,1.19,0.00,7.6,7.6,6,358,8.6,0.00,25
1997-12-07T20:00,-13.5,0.00,0.00,1.19,0.00,6.5,6.5,18,12,8.3,0.00,29
1997-12-07T21:00,-14.2,0.00,0.00,1.19,0.00,7.2,7.2,12,0,11.9,0.00,30
1997-12-07T22:00,-13.9,0.00,0.00,1.19,0.00,6.1,6.1,20,354,8.3,0.00,30
1997-12-07T23:00,-13.8,0.00,0.00,1.19,0.00,4.3,4.3,54,104,7.9,0.00,30
