latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.783817,8.79332,2263.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-12-20T00:00,-8.4,0.07,0.00,1.61,0.10,6.8,6.8,162,198,18.0,0.00,100
2018-12-20T01:00,-9.1,0.00,0.00,1.61,0.00,5.8,5.8,182,216,12.2,0.00,100
2018-12-20T02:00,-9.2,0.00,0.00,1.61,0.00,6.1,6.1,160,208,12.6,0.00,9
2018-12-20T03:00,-10.5,0.00,0.00,1.61,0.00,7.2,7.2,134,190,15.8,0.00,92
2018-12-20T04:00,-11.7,0.00,0.00,1.61,0.00,4.3,4.3,126,240,11.2,0.00,45
2018-12-20T05:00,-12.7,0.00,0.00,1.61,0.00,4.3,4.3,64,338,5.8,0.00,5
2018-12-20T06:00,-13.2,0.00,0.00,1.61,0.00,7.6,7.6,96,244,8.3,0.00,2
2018-12-20T07:00,-13.9,0.00,0.00,1.61,0.00,7.9,7.9,76,334,9.0,0.00,5
2018-12-20T08:00,-14.3,0.00,0.00,1.61,0.00,9.4,9.4,48,352,15.5,0.00,88
2018-12-20T09:00,-14.0,0.07,0.00,1.59,0.10,9.0,9.0,50,340,15.5,0.00,90
2018-12-20T10:00,-13.0,0.00,0.00,1.59,0.00,9.7,9.7,80,106,13.7,0.00,70
2018-12-20T11:00,-12.7,0.00,0.00,1.59,0.00,7.2,7.2,94,116,10.1,3600.00,30
2018-12-20T12:00,-12.1,0.00,0.00,1.59,0.00,6.8,6.8,106,152,7.9,3600.00,2
2018-12-20T13:00,-11.4,0.00,0.00,1.59,0.00,6.1,6.1,112,230,7.2,3600.00,7
2018-12-20T14:00,-10.9,0.00,0.00,1.59,0.00,1.8,1.8,114,290,8.3,3600.00,46
2018-12-20T15:00,-10.0,0.00,0.00,1.59,0.00,2.9,2.9,226,272,11.5,0.00,54
2018-12-20T16:00,-10.4,0.00,0.00,1.59,0.00,2.2,2.2,236,278,8.6,3600.00,95
2018-12-20T17:00,-10.2,0.00,0.00,1.59,0.00,10.8,10.8,274,278,20.9,580.35,68
2018-12-20T18:00,-11.5,0.00,0.00,1.59,0.00,3.2,3.2,220,258,22.0,0.00,0
2018-12-20T19:00,-13.3,0.00,0.00,1.59,0.00,4.0,4.0,118,282,9.4,0.00,69
2018-12-20T20:00,-12.9,0.00,0.00,1.59,0.00,4.3,4.3,8,310,8.6,0.00,75
2018-12-20T21:00,-13.2,0.00,0.00,1.59,0.00,4.7,4.7,50,298,8.3,0.00,61
2018-12-20T22:00,-13.6,0.00,0.00,1.59,0.00,4.3,4.3,344,302,11.2,0.00,6
2018-12-20T23:00,-14.0,0.00,0.00,1.59,0.00,5.4,5.4,354,316,14.0,0.00,1
2018-12-21T00:00,-14.6,0.00,0.00,1.59,0.00,4.7,4.7,94,294,10.8,0.00,59
2018-12-21T01:00,-15.1,0.00,0.00,1.59,0.00,9.4,9.4,116,198,10.8,0.00,26
2018-12-21T02:00,-15.3,0.00,0.00,1.59,0.00,8.6,8.6,124,234,11.2,0.00,70
2018-12-21T03:00,-14.9,0.00,0.00,1.59,0.00,8.3,8.3,122,256,9.7,0.00,78
2018-12-21T04:00,-14.2,0.00,0.00,1.59,0.00,6.5,6.5,124,286,9.4,0.00,65
2018-12-21T05:00,-14.2,0.00,0.00,1.59,0.00,8.6,8.6,124,266,10.1,0.00,81
2018-12-21T06:00,-13.6,0.00,0.00,1.59,0.00,11.2,11.2,130,188,14.8,0.00,59
2018-12-21T07:00,-13.3,0.00,0.00,1.59,0.00,15.5,15.5,134,174,15.8,0.00,50
2018-12-21T08:00,-13.2,0.00,0.00,1.59,0.00,15.1,15.1,142,182,16.6,0.00,57
2018-12-21T09:00,-12.0,0.00,0.00,1.59,0.00,18.0,18.0,148,184,32.4,0.00,68
2018-12-21T10:00,-11.0,0.00,0.00,1.59,0.00,18.0,18.0,156,190,32.0,0.00,100
2018-12-21T11:00,-9.9,0.07,0.00,1.59,0.10,18.7,18.7,162,194,34.9,0.00,100
2018-12-21T12:00,-9.1,0.28,0.00,1.59,0.40,20.5,20.5,162,188,37.1,0.00,100
2018-12-21T13:00,-9.0,0.35,0.00,1.60,0.50,22.0,22.0,172,196,41.8,0.00,100
2018-12-21T14:00,-8.6,0.77,0.00,1.61,1.10,14.8,14.8,180,236,41.8,0.00,100
2018-12-21T15:00,-7.0,0.56,0.10,1.62,0.90,10.8,10.8,194,238,28.8,0.00,100
2018-12-21T16:00,-6.9,0.63,0.00,1.63,0.90,12.2,12.2,182,230,24.8,0.00,100
2018-12-21T17:00,-3.9,0.56,0.00,1.63,0.80,21.2,21.2,262,268,42.8,0.00,100
2018-12-21T18:00,-1.9,1.05,0.20,1.65,1.70,24.8,24.8,268,268,50.8,0.00,100
2018-12-21T19:00,-0.8,0.00,0.90,1.65,0.90,25.6,25.6,278,272,57.6,0.00,100
2018-12-21T20:00,-1.0,0.00,0.30,1.65,0.30,21.2,21.2,280,272,52.9,0.00,100
2018-12-21T21:00,-2.5,0.35,0.00,1.65,0.50,15.1,15.1,268,264,43.2,0.00,100
