latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2307.55,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-03-21T00:00,-8.9,0.00,0.00,3.43,0.00,9.0,9.0,140,168,10.1,0.00,0
2015-03-21T01:00,-9.3,0.00,0.00,3.43,0.00,9.4,9.4,142,190,10.4,0.00,1
2015-03-21T02:00,-9.5,0.00,0.00,3.43,0.00,9.7,9.7,154,198,10.8,0.00,4
2015-03-21T03:00,-9.2,0.00,0.00,3.43,0.00,10.8,10.8,138,156,13.0,0.00,2
2015-03-21T04:00,-9.5,0.00,0.00,3.43,0.00,10.4,10.4,144,200,11.9,0.00,5
2015-03-21T05:00,-9.6,0.00,0.00,3.43,0.00,9.4,9.4,156,206,11.9,0.00,12
2015-03-21T06:00,-8.3,0.00,0.00,3.43,0.00,10.1,10.1,138,164,13.0,0.00,68
2015-03-21T07:00,-8.3,0.00,0.00,3.43,0.00,9.4,9.4,148,218,10.4,0.00,60
2015-03-21T08:00,-8.1,0.00,0.00,3.43,0.00,8.6,8.6,170,216,11.2,0.00,38
2015-03-21T09:00,-7.2,0.00,0.00,3.41,0.00,8.3,8.3,152,202,10.8,3554.81,55
2015-03-21T10:00,-5.3,0.00,0.00,3.41,0.00,6.5,6.5,154,230,8.6,1119.88,100
2015-03-21T11:00,-2.5,0.00,0.00,3.41,0.00,5.0,5.0,192,244,7.2,0.00,100
2015-03-21T12:00,-1.8,0.00,0.00,3.41,0.00,5.4,5.4,208,220,11.5,0.00,100
2015-03-21T13:00,-1.3,0.07,0.00,3.41,0.10,8.3,8.3,224,224,18.4,0.00,100
2015-03-21T14:00,-0.9,0.14,0.00,3.41,0.20,10.4,10.4,226,224,23.0,0.00,100
2015-03-21T15:00,-1.2,0.14,0.00,3.41,0.20,10.4,10.4,216,218,23.4,0.00,100
2015-03-21T16:00,-1.5,0.21,0.00,3.41,0.30,9.4,9.4,232,230,22.7,0.00,100
2015-03-21T17:00,-1.9,0.35,0.00,3.42,0.50,8.6,8.6,228,226,20.2,0.00,100
2015-03-21T18:00,-2.6,0.35,0.00,3.42,0.50,7.2,7.2,238,236,16.6,0.00,100
2015-03-21T19:00,-3.6,0.42,0.00,3.43,0.60,6.5,6.5,266,264,14.4,0.00,100
2015-03-21T20:00,-4.3,0.56,0.00,3.43,0.80,5.8,5.8,294,292,14.4,0.00,100
2015-03-21T21:00,-4.3,0.42,0.00,3.44,0.60,6.8,6.8,350,360,13.7,0.00,100
2015-03-21T22:00,-4.6,0.14,0.00,3.44,0.20,5.0,5.0,26,34,13.7,0.00,100
2015-03-21T23:00,-5.3,0.07,0.00,3.44,0.10,3.6,3.6,54,50,10.4,0.00,100
2015-03-22T00:00,-5.3,0.21,0.00,3.45,0.30,4.0,4.0,32,46,11.5,0.00,100
2015-03-22T01:00,-5.8,0.14,0.00,3.45,0.20,6.1,6.1,8,20,11.9,0.00,100
2015-03-22T02:00,-5.8,0.21,0.00,3.45,0.30,6.5,6.5,12,20,15.1,0.00,100
2015-03-22T03:00,-5.7,0.35,0.00,3.46,0.50,7.6,7.6,6,14,15.5,0.00,100
2015-03-22T04:00,-6.0,0.42,0.00,3.46,0.60,7.6,7.6,10,16,15.8,0.00,100
2015-03-22T05:00,-6.3,0.35,0.00,3.47,0.50,7.2,7.2,12,20,16.6,0.00,100
2015-03-22T06:00,-6.3,0.49,0.00,3.47,0.70,7.6,7.6,4,14,15.8,0.00,100
2015-03-22T07:00,-6.6,0.49,0.00,3.48,0.70,7.9,7.9,14,24,16.2,0.00,100
2015-03-22T08:00,-6.8,0.49,0.00,3.49,0.70,7.2,7.2,22,34,16.9,0.00,100
2015-03-22T09:00,-6.6,0.42,0.00,3.36,0.60,7.9,7.9,52,64,16.9,0.00,100
2015-03-22T10:00,-6.4,0.28,0.00,3.36,0.40,9.7,9.7,80,86,21.6,0.00,100
2015-03-22T11:00,-5.7,0.07,0.00,3.36,0.10,12.6,12.6,104,106,29.2,0.00,73
2015-03-22T12:00,-3.6,0.00,0.00,3.36,0.00,10.4,10.4,112,116,23.8,0.00,100
2015-03-22T13:00,-2.0,0.07,0.00,3.36,0.10,12.2,12.2,124,128,28.1,0.00,100
2015-03-22T14:00,-0.6,0.07,0.00,3.36,0.10,13.0,13.0,138,138,29.9,1715.63,100
2015-03-22T15:00,-0.7,0.07,0.00,3.36,0.10,13.7,13.7,152,150,32.0,2433.19,46
2015-03-22T16:00,-0.5,0.00,0.00,3.36,0.00,12.6,12.6,152,152,31.0,3600.00,27
2015-03-22T17:00,-0.8,0.00,0.00,3.36,0.00,11.5,11.5,156,158,29.2,3600.00,8
2015-03-22T18:00,-3.4,0.00,0.00,3.36,0.00,8.3,8.3,144,146,22.0,3600.00,2
2015-03-22T19:00,-5.3,0.00,0.00,3.36,0.00,4.7,4.7,130,134,18.0,3600.00,20
2015-03-22T20:00,-7.2,0.00,0.00,3.36,0.00,2.2,2.2,130,122,10.1,0.00,41
2015-03-22T21:00,-8.5,0.00,0.00,3.36,0.00,5.0,5.0,152,134,6.5,0.00,0
2015-03-22T22:00,-9.4,0.00,0.00,3.36,0.00,6.8,6.8,128,132,11.9,0.00,0
2015-03-22T23:00,-9.9,0.00,0.00,3.36,0.00,10.8,10.8,144,152,18.7,0.00,1
2015-03-23T00:00,-9.9,0.00,0.00,3.36,0.00,10.4,10.4,140,160,17.3,0.00,0
2015-03-23T01:00,-10.6,0.00,0.00,3.36,0.00,10.4,10.4,140,182,13.3,0.00,2
2015-03-23T02:00,-10.9,0.00,0.00,3.36,0.00,10.8,10.8,138,156,11.2,0.00,1
2015-03-23T03:00,-10.6,0.00,0.00,3.36,0.00,10.4,10.4,142,188,11.2,0.00,6
2015-03-23T04:00,-10.8,0.00,0.00,3.36,0.00,9.7,9.7,144,208,11.2,0.00,6
2015-03-23T05:00,-11.0,0.00,0.00,3.36,0.00,9.4,9.4,144,200,10.4,0.00,1
2015-03-23T06:00,-10.9,0.00,0.00,3.36,0.00,9.0,9.0,144,206,9.4,0.00,0
2015-03-23T07:00,-11.2,0.00,0.00,3.36,0.00,8.6,8.6,144,216,9.4,0.00,1
2015-03-23T08:00,-11.4,0.00,0.00,3.36,0.00,9.4,9.4,144,198,9.7,0.00,5
2015-03-23T09:00,-10.6,0.00,0.00,3.36,0.00,10.1,10.1,138,166,10.1,3600.00,9
2015-03-23T10:00,-8.6,0.00,0.00,3.36,0.00,9.0,9.0,138,164,10.1,3600.00,8
2015-03-23T11:00,-5.9,0.00,0.00,3.36,0.00,7.6,7.6,144,164,9.0,3600.00,8
2015-03-23T12:00,-3.5,0.00,0.00,3.36,0.00,7.6,7.6,148,154,7.9,3600.00,8
2015-03-23T13:00,-0.8,0.00,0.00,3.36,0.00,5.8,5.8,168,178,13.7,3600.00,14
2015-03-23T14:00,0.7,0.00,0.00,3.36,0.00,6.8,6.8,182,196,13.3,3600.00,23
2015-03-23T15:00,0.3,0.00,0.00,3.36,0.00,7.2,7.2,178,180,15.5,3600.00,20
2015-03-23T16:00,0.5,0.00,0.00,3.36,0.00,6.5,6.5,174,180,15.5,3600.00,17
2015-03-23T17:00,-0.3,0.00,0.00,3.36,0.00,6.1,6.1,184,192,13.0,3600.00,16
2015-03-23T18:00,-2.3,0.00,0.00,3.36,0.00,5.0,5.0,198,196,11.9,3600.00,17
2015-03-23T19:00,-4.7,0.00,0.00,3.36,0.00,5.0,5.0,194,198,10.4,3600.00,7
2015-03-23T20:00,-7.2,0.00,0.00,3.36,0.00,5.0,5.0,158,180,9.7,0.00,12
2015-03-23T21:00,-8.4,0.00,0.00,3.36,0.00,7.9,7.9,144,164,8.3,0.00,0
2015-03-23T22:00,-8.9,0.00,0.00,3.36,0.00,9.7,9.7,148,160,17.3,0.00,0
2015-03-23T23:00,-9.7,0.00,0.00,3.36,0.00,10.4,10.4,148,166,17.6,0.00,0
2015-03-24T00:00,-10.0,0.00,0.00,3.36,0.00,12.6,12.6,140,162,20.5,0.00,3
2015-03-24T01:00,-10.8,0.00,0.00,3.36,0.00,13.7,13.7,144,172,24.1,0.00,1
2015-03-24T02:00,-11.0,0.00,0.00,3.36,0.00,14.0,14.0,146,174,25.2,0.00,5
2015-03-24T03:00,-10.2,0.00,0.00,3.36,0.00,14.4,14.4,136,154,27.7,0.00,4
2015-03-24T04:00,-10.8,0.00,0.00,3.36,0.00,13.0,13.0,142,164,25.2,0.00,0
2015-03-24T05:00,-11.2,0.00,0.00,3.36,0.00,13.0,13.0,146,176,21.2,0.00,0
2015-03-24T06:00,-10.9,0.00,0.00,3.36,0.00,13.3,13.3,138,160,24.1,0.00,13
2015-03-24T07:00,-11.1,0.00,0.00,3.36,0.00,12.6,12.6,136,162,23.0,0.00,4
2015-03-24T08:00,-11.5,0.00,0.00,3.36,0.00,12.6,12.6,144,174,19.8,0.00,9
2015-03-24T09:00,-10.5,0.00,0.00,3.50,0.00,13.0,13.0,142,176,14.4,3600.00,56
2015-03-24T10:00,-8.4,0.00,0.00,3.50,0.00,10.4,10.4,140,178,13.0,2458.20,72
2015-03-24T11:00,-5.3,0.00,0.00,3.50,0.00,10.4,10.4,146,168,18.7,3600.00,91
2015-03-24T12:00,-2.3,0.00,0.00,3.50,0.00,6.8,6.8,196,206,18.4,1866.92,100
2015-03-24T13:00,-1.4,0.07,0.00,3.50,0.10,9.7,9.7,216,212,22.3,2436.14,68
2015-03-24T14:00,-0.7,0.07,0.00,3.50,0.10,12.2,12.2,210,206,27.0,3600.00,26
2015-03-24T15:00,-0.4,0.00,0.00,3.50,0.00,12.2,12.2,214,210,28.4,3600.00,37
2015-03-24T16:00,-0.7,0.00,0.00,3.50,0.00,11.2,11.2,206,202,27.4,3600.00,53
2015-03-24T17:00,-0.9,0.00,0.00,3.50,0.00,11.2,11.2,194,192,24.8,3600.00,59
2015-03-24T18:00,-1.7,0.00,0.00,3.50,0.00,11.5,11.5,190,190,25.6,0.00,68
2015-03-24T19:00,-3.8,0.00,0.00,3.50,0.00,11.2,11.2,174,174,24.1,3600.00,15
2015-03-24T20:00,-6.6,0.00,0.00,3.50,0.00,11.9,11.9,160,162,23.4,0.00,9
2015-03-24T21:00,-7.4,0.00,0.00,3.50,0.00,13.0,13.0,150,156,25.2,0.00,63
2015-03-24T22:00,-8.2,0.00,0.00,3.50,0.00,13.3,13.3,148,154,24.8,0.00,56
2015-03-24T23:00,-8.0,0.00,0.00,3.50,0.00,15.1,15.1,146,154,28.1,0.00,32
2015-03-25T00:00,-5.8,0.00,0.00,3.50,0.00,15.8,15.8,140,144,29.9,0.00,74
2015-03-25T01:00,-5.3,0.00,0.00,3.50,0.00,17.6,17.6,138,142,33.5,0.00,85
2015-03-25T02:00,-5.8,0.00,0.00,3.50,0.00,19.1,19.1,134,136,36.4,0.00,64
2015-03-25T03:00,-5.7,0.00,0.00,3.50,0.00,18.7,18.7,130,128,35.6,0.00,54
2015-03-25T04:00,-6.1,0.00,0.00,3.50,0.00,19.1,19.1,122,122,36.7,0.00,46
2015-03-25T05:00,-6.7,0.00,0.00,3.50,0.00,19.8,19.8,120,118,37.4,0.00,66
2015-03-25T06:00,-5.9,0.00,0.00,3.50,0.00,19.1,19.1,118,116,37.4,0.00,100
2015-03-25T07:00,-5.1,0.00,0.00,3.50,0.00,19.1,19.1,118,112,35.6,0.00,91
2015-03-25T08:00,-5.2,0.00,0.00,3.50,0.00,19.4,19.4,124,118,35.6,0.00,97
2015-03-25T09:00,-4.4,0.00,0.00,3.47,0.00,18.0,18.0,120,114,36.4,0.00,92
2015-03-25T10:00,-3.6,0.00,0.00,3.47,0.00,18.0,18.0,120,114,34.2,0.00,100
2015-03-25T11:00,-2.5,0.00,0.00,3.47,0.00,18.0,18.0,122,114,34.9,0.00,100
2015-03-25T12:00,-1.7,0.07,0.00,3.47,0.10,17.3,17.3,118,116,35.3,0.00,100
2015-03-25T13:00,-0.9,0.14,0.00,3.47,0.20,18.0,18.0,110,110,37.4,0.00,90
2015-03-25T14:00,-0.1,0.07,0.00,3.47,0.10,17.3,17.3,106,108,37.4,0.00,94
2015-03-25T15:00,-0.4,0.14,0.00,3.47,0.20,16.2,16.2,102,106,37.4,0.00,100
2015-03-25T16:00,-0.8,0.14,0.00,3.48,0.20,12.6,12.6,92,96,33.8,0.00,99
2015-03-25T17:00,-1.4,0.07,0.00,3.48,0.10,10.8,10.8,74,80,27.0,0.00,100
2015-03-25T18:00,-1.8,0.14,0.00,3.48,0.20,10.1,10.1,54,60,23.0,0.00,100
2015-03-25T19:00,-2.9,0.42,0.00,3.48,0.60,7.9,7.9,40,44,19.4,0.00,100
