latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093216,7.288376,2211.67,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1996-02-04T00:00,-9.1,0.00,0.00,0.00,0.00,4.0,4.0,132,236,11.2,0.00,0
1996-02-04T01:00,-9.9,0.00,0.00,0.00,0.00,6.8,6.8,130,180,9.4,0.00,0
1996-02-04T02:00,-10.3,0.00,0.00,0.00,0.00,8.3,8.3,130,190,11.2,0.00,0
1996-02-04T03:00,-10.1,0.00,0.00,0.00,0.00,7.9,7.9,128,190,13.0,0.00,2
1996-02-04T04:00,-10.5,0.00,0.00,0.00,0.00,7.6,7.6,128,194,11.2,0.00,0
1996-02-04T05:00,-10.8,0.00,0.00,0.00,0.00,7.9,7.9,128,178,10.8,0.00,1
1996-02-04T06:00,-10.2,0.00,0.00,0.00,0.00,7.9,7.9,116,158,11.9,0.00,0
1996-02-04T07:00,-10.7,0.00,0.00,0.00,0.00,6.8,6.8,124,184,10.4,0.00,0
1996-02-04T08:00,-11.0,0.00,0.00,0.00,0.00,7.9,7.9,124,172,10.4,0.00,0
1996-02-04T09:00,-10.8,0.00,0.00,0.00,0.00,8.3,8.3,118,158,11.2,0.00,0
1996-02-04T10:00,-10.4,0.00,0.00,0.00,0.00,6.8,6.8,120,174,10.8,2240.50,0
1996-02-04T11:00,-8.0,0.00,0.00,0.00,0.00,4.7,4.7,128,168,8.3,3600.00,0
1996-02-04T12:00,-6.9,0.00,0.00,0.00,0.00,2.5,2.5,290,262,9.4,3600.00,4
1996-02-04T13:00,-6.1,0.00,0.00,0.00,0.00,5.8,5.8,282,264,16.6,3600.00,24
1996-02-04T14:00,-5.6,0.00,0.00,0.00,0.00,7.9,7.9,274,254,19.8,3600.00,17
1996-02-04T15:00,-5.6,0.00,0.00,0.00,0.00,7.2,7.2,282,266,19.1,3600.00,10
1996-02-04T16:00,-6.1,0.00,0.00,0.00,0.00,9.0,9.0,282,270,20.9,3600.00,74
