latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.045628,7.644516,3621.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-03-03T00:00,-19.6,0.00,0.00,5.77,0.00,17.3,17.3,178,194,31.7,0.00,99
2014-03-03T01:00,-19.6,0.00,0.00,5.77,0.00,18.4,18.4,178,192,34.2,0.00,100
2014-03-03T02:00,-19.3,0.00,0.00,5.77,0.00,19.1,19.1,178,190,35.6,0.00,100
2014-03-03T03:00,-18.8,0.00,0.00,5.77,0.00,19.4,19.4,176,188,36.0,0.00,100
2014-03-03T04:00,-18.2,0.00,0.00,5.77,0.00,19.8,19.8,174,188,36.7,0.00,100
2014-03-03T05:00,-17.8,0.00,0.00,5.77,0.00,19.1,19.1,176,188,36.4,0.00,100
2014-03-03T06:00,-17.4,0.00,0.00,5.77,0.00,19.4,19.4,174,186,35.3,0.00,100
2014-03-03T07:00,-18.9,0.00,0.00,5.77,0.00,16.6,16.6,178,192,35.6,0.00,100
2014-03-03T08:00,-19.2,0.00,0.00,5.77,0.00,13.3,13.3,180,196,31.0,0.00,100
2014-03-03T09:00,-16.7,0.49,0.00,5.77,0.70,16.6,16.6,164,170,31.3,0.00,100
2014-03-03T10:00,-16.1,0.35,0.00,5.77,0.50,18.7,18.7,162,168,34.9,0.00,100
2014-03-03T11:00,-15.8,0.07,0.10,5.78,0.20,16.6,16.6,160,168,34.6,0.00,100
2014-03-03T12:00,-15.0,0.07,0.00,5.78,0.10,13.7,13.7,172,176,32.0,26.59,100
2014-03-03T13:00,-14.9,0.21,0.00,5.78,0.30,7.9,7.9,198,194,26.3,0.00,100
2014-03-03T14:00,-14.8,0.56,0.00,5.79,0.80,7.2,7.2,200,194,18.0,0.00,100
2014-03-03T15:00,-14.9,0.63,0.00,5.79,0.90,3.2,3.2,252,240,15.1,0.00,100
2014-03-03T16:00,-15.4,0.91,0.00,5.81,1.30,4.3,4.3,322,320,8.6,0.00,100
2014-03-03T17:00,-15.9,1.33,0.00,5.82,1.90,6.1,6.1,322,320,11.5,0.00,100
2014-03-03T18:00,-16.5,1.05,0.00,5.84,1.50,7.2,7.2,316,316,14.4,0.00,100
2014-03-03T19:00,-17.0,0.63,0.00,5.84,0.90,6.1,6.1,316,314,14.0,0.00,100
2014-03-03T20:00,-17.4,0.21,0.00,5.85,0.30,2.2,2.2,282,262,11.5,0.00,100
2014-03-03T21:00,-16.9,0.21,0.00,5.85,0.30,2.9,2.9,172,132,4.3,0.00,100
2014-03-03T22:00,-16.9,0.14,0.00,5.85,0.20,2.2,2.2,194,86,4.3,0.00,100
2014-03-03T23:00,-17.1,0.14,0.00,5.85,0.20,1.8,1.8,212,252,2.2,0.00,100
2014-03-04T00:00,-16.7,0.70,0.00,5.86,1.00,1.4,1.4,134,32,1.8,0.00,100
2014-03-04T01:00,-16.8,0.77,0.00,5.87,1.10,2.5,2.5,280,334,2.5,0.00,100
2014-03-04T02:00,-17.0,0.70,0.00,5.88,1.00,5.0,5.0,312,328,9.0,0.00,100
2014-03-04T03:00,-17.0,0.77,0.00,5.89,1.10,5.8,5.8,334,342,10.4,0.00,100
2014-03-04T04:00,-17.3,0.77,0.00,5.90,1.10,7.2,7.2,316,322,13.3,0.00,100
2014-03-04T05:00,-17.4,0.70,0.00,5.91,1.00,8.6,8.6,310,318,15.5,0.00,100
2014-03-04T06:00,-17.4,0.63,0.00,5.92,0.90,7.2,7.2,316,326,14.0,0.00,100
2014-03-04T07:00,-17.6,0.49,0.00,5.93,0.70,6.5,6.5,316,334,13.0,0.00,100
2014-03-04T08:00,-17.7,0.28,0.00,5.93,0.40,7.6,7.6,314,328,13.7,0.00,100
2014-03-04T09:00,-17.8,0.28,0.00,5.94,0.40,8.6,8.6,310,322,18.7,0.00,100
2014-03-04T10:00,-18.2,0.07,0.00,5.94,0.10,7.2,7.2,302,332,14.4,0.00,100
2014-03-04T11:00,-17.9,0.07,0.00,5.94,0.10,6.8,6.8,314,354,11.5,0.00,100
2014-03-04T12:00,-16.7,0.07,0.00,5.94,0.10,9.7,9.7,316,326,16.9,0.00,100
2014-03-04T13:00,-16.1,0.07,0.00,5.94,0.10,11.9,11.9,316,320,21.2,3600.00,100
2014-03-04T14:00,-15.2,0.14,0.00,5.94,0.20,14.8,14.8,318,320,27.0,3600.00,100
2014-03-04T15:00,-15.3,0.14,0.00,5.94,0.20,15.8,15.8,322,324,29.2,1388.02,100
2014-03-04T16:00,-15.4,0.14,0.00,5.95,0.20,14.8,14.8,322,324,29.2,0.00,100
2014-03-04T17:00,-15.6,0.14,0.00,5.95,0.20,14.0,14.0,316,318,27.0,0.00,100
