latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.992897,7.07666,2172.19,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1997-02-02T00:00,-11.0,0.00,0.00,0.69,0.00,9.7,9.7,228,288,12.6,0.00,0
1997-02-02T01:00,-10.9,0.00,0.00,0.69,0.00,10.4,10.4,226,304,12.2,0.00,0
1997-02-02T02:00,-10.9,0.00,0.00,0.69,0.00,10.1,10.1,228,328,12.2,0.00,0
1997-02-02T03:00,-11.4,0.00,0.00,0.69,0.00,10.4,10.4,222,156,13.7,0.00,0
1997-02-02T04:00,-11.3,0.00,0.00,0.69,0.00,10.1,10.1,222,212,11.9,0.00,0
1997-02-02T05:00,-11.3,0.00,0.00,0.69,0.00,10.1,10.1,226,312,12.2,0.00,0
1997-02-02T06:00,-12.0,0.00,0.00,0.69,0.00,10.8,10.8,220,194,14.0,0.00,1
1997-02-02T07:00,-11.7,0.00,0.00,0.69,0.00,11.2,11.2,226,260,12.6,0.00,4
1997-02-02T08:00,-11.6,0.00,0.00,0.69,0.00,10.8,10.8,228,300,13.0,0.00,9
1997-02-02T09:00,-11.8,0.00,0.00,0.63,0.00,11.5,11.5,218,172,14.4,0.00,24
1997-02-02T10:00,-11.2,0.00,0.00,0.63,0.00,11.2,11.2,224,212,13.0,1331.85,29
1997-02-02T11:00,-9.2,0.00,0.00,0.63,0.00,9.0,9.0,228,296,12.2,3600.00,51
1997-02-02T12:00,-6.5,0.00,0.00,0.63,0.00,5.0,5.0,222,208,11.2,3600.00,66
1997-02-02T13:00,-3.7,0.00,0.00,0.63,0.00,2.5,2.5,270,278,5.0,3600.00,87
1997-02-02T14:00,-1.6,0.00,0.00,0.63,0.00,2.9,2.9,326,308,4.3,2549.91,72
1997-02-02T15:00,-1.7,0.00,0.00,0.63,0.00,1.4,1.4,16,272,7.2,2655.79,87
1997-02-02T16:00,-1.6,0.00,0.00,0.63,0.00,1.8,1.8,342,296,3.6,1360.44,62
1997-02-02T17:00,-2.5,0.00,0.00,0.63,0.00,3.2,3.2,320,308,4.3,3600.00,45
1997-02-02T18:00,-4.9,0.00,0.00,0.63,0.00,4.0,4.0,216,184,6.8,0.00,73
