latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.42962,9.575851,2778.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-02-10T00:00,-22.8,0.00,0.00,11.57,0.00,2.5,2.5,332,100,2.9,0.00,0
2003-02-10T01:00,-22.8,0.00,0.00,11.57,0.00,3.6,3.6,326,82,3.6,0.00,0
2003-02-10T02:00,-22.7,0.00,0.00,11.57,0.00,4.3,4.3,326,70,4.7,0.00,0
2003-02-10T03:00,-23.3,0.00,0.00,11.57,0.00,5.4,5.4,316,64,5.8,0.00,0
2003-02-10T04:00,-23.4,0.00,0.00,11.57,0.00,5.8,5.8,322,34,6.5,0.00,0
2003-02-10T05:00,-23.5,0.00,0.00,11.57,0.00,7.2,7.2,324,4,8.3,0.00,0
2003-02-10T06:00,-24.1,0.00,0.00,11.57,0.00,6.5,6.5,324,8,9.7,0.00,0
2003-02-10T07:00,-24.1,0.00,0.00,11.57,0.00,6.8,6.8,324,6,7.2,0.00,0
2003-02-10T08:00,-23.9,0.00,0.00,11.57,0.00,7.6,7.6,324,2,10.1,0.00,0
2003-02-10T09:00,-23.6,0.00,0.00,11.59,0.00,8.3,8.3,324,8,11.9,0.00,34
2003-02-10T10:00,-23.0,0.00,0.00,11.59,0.00,8.3,8.3,328,8,11.9,3293.40,0
2003-02-10T11:00,-21.6,0.00,0.00,11.59,0.00,8.3,8.3,334,4,18.0,3600.00,0
2003-02-10T12:00,-20.4,0.00,0.00,11.59,0.00,7.9,7.9,344,20,17.6,3600.00,0
2003-02-10T13:00,-18.8,0.00,0.00,11.59,0.00,5.8,5.8,350,24,15.5,3600.00,0
2003-02-10T14:00,-17.6,0.00,0.00,11.59,0.00,4.7,4.7,338,16,11.9,3600.00,0
2003-02-10T15:00,-17.7,0.00,0.00,11.59,0.00,3.2,3.2,336,26,9.0,3600.00,0
2003-02-10T16:00,-17.7,0.00,0.00,11.59,0.00,5.0,5.0,340,14,10.4,3600.00,0
2003-02-10T17:00,-18.4,0.00,0.00,11.59,0.00,5.8,5.8,346,10,13.0,3600.00,0
2003-02-10T18:00,-20.0,0.00,0.00,11.59,0.00,6.5,6.5,348,18,13.3,3600.00,0
2003-02-10T19:00,-21.6,0.00,0.00,11.59,0.00,6.8,6.8,340,18,12.6,0.00,0
2003-02-10T20:00,-22.4,0.00,0.00,11.59,0.00,7.9,7.9,336,10,15.1,0.00,0
2003-02-10T21:00,-22.5,0.00,0.00,11.59,0.00,8.6,8.6,336,12,16.6,0.00,0
2003-02-10T22:00,-22.9,0.00,0.00,11.59,0.00,9.0,9.0,338,8,16.6,0.00,0
2003-02-10T23:00,-23.1,0.00,0.00,11.59,0.00,10.1,10.1,338,4,20.2,0.00,0
2003-02-11T00:00,-23.6,0.00,0.00,11.59,0.00,10.1,10.1,338,8,20.2,0.00,0
2003-02-11T01:00,-24.0,0.00,0.00,11.59,0.00,10.1,10.1,336,6,18.7,0.00,0
2003-02-11T02:00,-24.3,0.00,0.00,11.59,0.00,8.3,8.3,338,12,19.1,0.00,0
2003-02-11T03:00,-25.0,0.00,0.00,11.59,0.00,8.3,8.3,326,10,15.5,0.00,0
2003-02-11T04:00,-25.0,0.00,0.00,11.59,0.00,9.0,9.0,326,356,13.7,0.00,0
2003-02-11T05:00,-24.8,0.00,0.00,11.59,0.00,10.4,10.4,334,360,19.8,0.00,0
2003-02-11T06:00,-24.6,0.00,0.00,11.59,0.00,10.1,10.1,342,6,19.8,0.00,17
2003-02-11T07:00,-24.4,0.00,0.00,11.59,0.00,10.4,10.4,342,8,20.5,0.00,0
2003-02-11T08:00,-24.2,0.00,0.00,11.59,0.00,11.2,11.2,338,2,21.2,0.00,0
2003-02-11T09:00,-24.8,0.00,0.00,11.59,0.00,13.3,13.3,344,8,26.3,0.00,0
2003-02-11T10:00,-24.1,0.00,0.00,11.59,0.00,11.9,11.9,344,12,25.9,3387.33,0
2003-02-11T11:00,-22.6,0.00,0.00,11.59,0.00,11.5,11.5,342,8,23.4,3600.00,7
2003-02-11T12:00,-20.9,0.00,0.00,11.59,0.00,11.5,11.5,356,18,24.8,3600.00,2
2003-02-11T13:00,-19.1,0.00,0.00,11.59,0.00,9.0,9.0,352,16,23.0,3600.00,0
2003-02-11T14:00,-17.9,0.00,0.00,11.59,0.00,8.3,8.3,350,10,18.0,3600.00,1
2003-02-11T15:00,-17.9,0.00,0.00,11.59,0.00,8.3,8.3,2,22,18.7,3600.00,2
2003-02-11T16:00,-18.0,0.00,0.00,11.59,0.00,8.3,8.3,4,26,16.6,3600.00,0
2003-02-11T17:00,-18.8,0.00,0.00,11.59,0.00,7.9,7.9,2,26,16.6,3600.00,0
2003-02-11T18:00,-20.6,0.00,0.00,11.59,0.00,10.4,10.4,14,32,20.5,3600.00,0
2003-02-11T19:00,-22.5,0.00,0.00,11.59,0.00,9.0,9.0,2,30,19.4,0.00,0
2003-02-11T20:00,-23.8,0.00,0.00,11.59,0.00,9.7,9.7,352,20,17.6,0.00,0
2003-02-11T21:00,-24.1,0.00,0.00,11.59,0.00,10.8,10.8,356,24,20.9,0.00,0
2003-02-11T22:00,-24.8,0.00,0.00,11.59,0.00,9.7,9.7,352,24,19.4,0.00,0
2003-02-11T23:00,-25.1,0.00,0.00,11.59,0.00,9.7,9.7,344,18,18.4,0.00,0
2003-02-12T00:00,-25.3,0.00,0.00,11.59,0.00,11.2,11.2,346,8,23.4,0.00,0
2003-02-12T01:00,-25.6,0.00,0.00,11.59,0.00,10.8,10.8,344,10,22.0,0.00,0
2003-02-12T02:00,-25.5,0.00,0.00,11.59,0.00,11.2,11.2,342,8,21.2,0.00,0
2003-02-12T03:00,-25.4,0.00,0.00,11.59,0.00,11.2,11.2,344,12,23.4,0.00,0
2003-02-12T04:00,-25.5,0.00,0.00,11.59,0.00,10.8,10.8,342,6,20.9,0.00,0
2003-02-12T05:00,-25.6,0.00,0.00,11.59,0.00,10.4,10.4,342,6,20.5,0.00,0
2003-02-12T06:00,-25.6,0.00,0.00,11.59,0.00,10.8,10.8,340,360,23.4,0.00,0
2003-02-12T07:00,-25.7,0.00,0.00,11.59,0.00,10.8,10.8,330,352,22.7,0.00,0
2003-02-12T08:00,-25.8,0.00,0.00,11.59,0.00,10.8,10.8,326,344,21.2,0.00,0
2003-02-12T09:00,-26.0,0.00,0.00,11.59,0.00,11.5,11.5,330,344,22.3,0.00,0
2003-02-12T10:00,-25.8,0.00,0.00,11.59,0.00,10.4,10.4,328,342,23.8,3482.07,0
2003-02-12T11:00,-24.9,0.00,0.00,11.59,0.00,8.3,8.3,326,338,21.6,3600.00,0
2003-02-12T12:00,-24.2,0.00,0.00,11.59,0.00,4.7,4.7,330,344,18.7,3600.00,0
2003-02-12T13:00,-22.9,0.00,0.00,11.59,0.00,1.4,1.4,238,334,9.7,3600.00,0
2003-02-12T14:00,-21.9,0.00,0.00,11.59,0.00,3.2,3.2,264,310,3.6,3600.00,0
2003-02-12T15:00,-21.9,0.00,0.00,11.59,0.00,2.5,2.5,314,342,5.8,3600.00,0
2003-02-12T16:00,-22.0,0.00,0.00,11.59,0.00,0.4,0.4,138,34,5.4,3600.00,0
2003-02-12T17:00,-22.8,0.00,0.00,11.59,0.00,0.7,0.7,288,48,0.7,3600.00,0
2003-02-12T18:00,-25.2,0.00,0.00,11.59,0.00,1.8,1.8,310,42,2.5,3600.00,0
2003-02-12T19:00,-26.8,0.00,0.00,11.59,0.00,1.8,1.8,298,72,1.8,0.00,0
2003-02-12T20:00,-27.9,0.00,0.00,11.59,0.00,2.2,2.2,316,74,2.2,0.00,0
2003-02-12T21:00,-27.8,0.00,0.00,11.59,0.00,4.3,4.3,326,44,4.7,0.00,0
2003-02-12T22:00,-28.2,0.00,0.00,11.59,0.00,4.0,4.0,318,64,4.7,0.00,0
2003-02-12T23:00,-28.6,0.00,0.00,11.59,0.00,3.6,3.6,302,96,4.0,0.00,0
2003-02-13T00:00,-28.5,0.00,0.00,11.59,0.00,2.9,2.9,256,172,4.3,0.00,0
2003-02-13T01:00,-29.0,0.00,0.00,11.59,0.00,3.2,3.2,250,196,3.2,0.00,0
2003-02-13T02:00,-29.3,0.00,0.00,11.59,0.00,3.2,3.2,242,192,3.2,0.00,0
2003-02-13T03:00,-29.2,0.00,0.00,11.59,0.00,3.2,3.2,232,188,3.6,0.00,0
2003-02-13T04:00,-29.6,0.00,0.00,11.59,0.00,4.0,4.0,236,202,4.3,0.00,4
2003-02-13T05:00,-29.8,0.00,0.00,11.59,0.00,3.6,3.6,254,206,4.0,0.00,19
2003-02-13T06:00,-29.6,0.00,0.00,11.59,0.00,2.9,2.9,258,158,2.9,0.00,39
2003-02-13T07:00,-29.7,0.00,0.00,11.59,0.00,2.9,2.9,254,162,3.2,0.00,15
2003-02-13T08:00,-29.8,0.00,0.00,11.59,0.00,3.6,3.6,276,158,3.6,0.00,4
2003-02-13T09:00,-30.0,0.00,0.00,11.59,0.00,2.5,2.5,292,110,2.9,0.00,0
2003-02-13T10:00,-29.3,0.00,0.00,11.59,0.00,2.2,2.2,256,140,2.9,3578.63,0
2003-02-13T11:00,-27.9,0.00,0.00,11.59,0.00,2.9,2.9,230,162,2.9,3600.00,0
2003-02-13T12:00,-25.9,0.00,0.00,11.59,0.00,4.7,4.7,198,178,4.7,3600.00,1
2003-02-13T13:00,-23.9,0.00,0.00,11.59,0.00,5.4,5.4,174,168,5.8,3600.00,2
2003-02-13T14:00,-22.2,0.00,0.00,11.59,0.00,5.0,5.0,178,180,5.8,3600.00,41
2003-02-13T15:00,-21.4,0.00,0.00,11.59,0.00,3.2,3.2,180,172,4.0,3600.00,56
2003-02-13T16:00,-21.3,0.00,0.00,11.59,0.00,2.5,2.5,178,182,3.6,3600.00,62
2003-02-13T17:00,-22.2,0.00,0.00,11.59,0.00,2.2,2.2,202,118,2.5,3600.00,38
2003-02-13T18:00,-23.9,0.00,0.00,11.59,0.00,2.5,2.5,234,98,2.9,3600.00,15
2003-02-13T19:00,-25.7,0.00,0.00,11.59,0.00,1.8,1.8,226,92,2.5,0.00,26
2003-02-13T20:00,-26.6,0.00,0.00,11.59,0.00,1.8,1.8,256,90,1.8,0.00,80
2003-02-13T21:00,-26.7,0.00,0.00,11.59,0.00,3.2,3.2,316,52,4.0,0.00,64
2003-02-13T22:00,-26.5,0.00,0.00,11.59,0.00,5.4,5.4,314,26,5.8,0.00,90
