latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.878582,9.228363,2947.93,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-04-21T00:00,-7.4,0.00,0.00,0.06,0.00,5.4,5.4,142,192,10.1,0.00,27
2016-04-21T01:00,-7.6,0.00,0.00,0.06,0.00,5.4,5.4,140,186,7.6,0.00,29
2016-04-21T02:00,-7.7,0.00,0.00,0.06,0.00,5.0,5.0,146,192,6.8,0.00,30
2016-04-21T03:00,-8.1,0.00,0.00,0.06,0.00,5.4,5.4,136,182,7.2,0.00,32
2016-04-21T04:00,-7.9,0.00,0.00,0.06,0.00,4.3,4.3,138,188,5.4,0.00,33
2016-04-21T05:00,-7.9,0.00,0.00,0.06,0.00,4.3,4.3,148,194,4.3,0.00,41
2016-04-21T06:00,-8.3,0.00,0.00,0.06,0.00,4.3,4.3,158,204,6.5,0.00,38
2016-04-21T07:00,-8.1,0.00,0.00,0.06,0.00,2.2,2.2,130,214,5.4,0.00,37
2016-04-21T08:00,-6.4,0.00,0.00,0.06,0.00,3.2,3.2,140,204,4.0,925.16,37
2016-04-21T09:00,-3.1,0.00,0.00,0.05,0.00,4.0,4.0,138,204,5.4,3600.00,32
2016-04-21T10:00,0.1,0.00,0.00,0.05,0.00,6.8,6.8,156,198,15.1,3600.00,40
2016-04-21T11:00,1.8,0.00,0.00,0.04,0.00,7.9,7.9,162,178,15.5,3600.00,54
2016-04-21T12:00,2.3,0.00,0.00,0.02,0.00,8.6,8.6,164,172,17.6,1961.75,90
2016-04-21T13:00,3.5,0.00,0.00,0.02,0.00,9.0,9.0,164,170,18.7,2386.71,90
2016-04-21T14:00,4.4,0.00,0.00,0.01,0.00,7.6,7.6,166,170,18.7,2485.11,89
2016-04-21T15:00,5.0,0.00,0.00,0.01,0.00,7.6,7.6,166,168,20.2,3600.00,69
2016-04-21T16:00,5.1,0.00,0.00,0.00,0.00,8.6,8.6,164,166,19.8,3600.00,67
2016-04-21T17:00,4.6,0.00,0.00,0.00,0.00,9.0,9.0,170,174,20.2,2744.37,59
2016-04-21T18:00,3.4,0.00,0.00,0.00,0.00,6.5,6.5,184,192,18.7,0.00,100
2016-04-21T19:00,1.1,0.00,0.00,0.00,0.00,5.8,5.8,184,196,13.3,0.00,90
2016-04-21T20:00,-0.7,0.00,0.00,0.00,0.00,6.5,6.5,168,186,12.6,0.00,90
2016-04-21T21:00,-1.5,0.00,0.00,0.00,0.00,5.8,5.8,166,196,14.0,0.00,88
2016-04-21T22:00,-2.7,0.00,0.00,0.00,0.00,7.2,7.2,164,196,13.3,0.00,79
2016-04-21T23:00,-3.6,0.00,0.00,0.00,0.00,5.4,5.4,164,206,13.0,0.00,79
2016-04-22T00:00,-3.8,0.00,0.00,0.00,0.00,2.9,2.9,150,210,10.8,0.00,82
2016-04-22T01:00,-4.3,0.00,0.00,0.00,0.00,1.4,1.4,132,218,6.1,0.00,77
