latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2292.45,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-12-23T00:00,-3.6,0.21,0.70,2.38,1.00,7.6,7.6,294,302,20.5,0.00,100
2002-12-23T01:00,-3.0,0.07,0.80,2.38,0.90,9.4,9.4,324,320,24.8,0.00,90
2002-12-23T02:00,-1.8,0.00,0.30,2.38,0.30,15.8,15.8,332,320,34.6,0.00,86
2002-12-23T03:00,-1.8,0.00,0.10,2.38,0.10,13.3,13.3,330,322,34.2,0.00,86
2002-12-23T04:00,-2.0,0.00,0.10,2.38,0.10,11.2,11.2,322,314,26.3,0.00,57
2002-12-23T05:00,-3.1,0.00,0.00,2.38,0.00,11.9,11.9,340,328,24.8,0.00,90
2002-12-23T06:00,-2.7,0.00,0.00,2.38,0.00,13.7,13.7,324,322,30.6,0.00,82
2002-12-23T07:00,-2.5,0.00,0.00,2.38,0.00,14.4,14.4,340,332,34.2,0.00,90
2002-12-23T08:00,-2.1,0.00,0.00,2.38,0.00,16.2,16.2,342,334,36.0,0.00,76
2002-12-23T09:00,-2.8,0.00,0.00,2.44,0.00,8.6,8.6,6,350,30.6,0.00,97
2002-12-23T10:00,-3.9,0.00,0.00,2.44,0.00,5.8,5.8,132,118,17.6,0.00,18
2002-12-23T11:00,-4.7,0.00,0.00,2.44,0.00,5.8,5.8,110,50,10.4,3600.00,3
2002-12-23T12:00,-3.7,0.00,0.00,2.44,0.00,4.0,4.0,152,232,11.9,3600.00,30
2002-12-23T13:00,-2.5,0.00,0.00,2.44,0.00,6.1,6.1,154,218,6.8,3600.00,30
2002-12-23T14:00,-1.3,0.00,0.00,2.44,0.00,7.2,7.2,154,216,9.7,3600.00,34
2002-12-23T15:00,-1.7,0.00,0.00,2.44,0.00,7.2,7.2,146,218,8.3,2391.60,42
2002-12-23T16:00,-2.3,0.00,0.00,2.44,0.00,9.0,9.0,140,210,9.7,1976.00,48
2002-12-23T17:00,-3.5,0.00,0.00,2.44,0.00,9.4,9.4,140,218,10.8,0.00,50
2002-12-23T18:00,-4.9,0.00,0.00,2.44,0.00,8.6,8.6,142,234,10.4,0.00,47
2002-12-23T19:00,-5.6,0.00,0.00,2.44,0.00,8.3,8.3,138,240,9.4,0.00,76
2002-12-23T20:00,-5.6,0.00,0.00,2.44,0.00,8.6,8.6,136,220,9.0,0.00,67
2002-12-23T21:00,-4.8,0.00,0.00,2.44,0.00,8.6,8.6,144,212,12.2,0.00,62
2002-12-23T22:00,-4.7,0.00,0.00,2.44,0.00,7.6,7.6,162,210,14.4,0.00,86
2002-12-23T23:00,-4.6,0.00,0.00,2.44,0.00,7.2,7.2,150,206,13.3,0.00,82
2002-12-24T00:00,-5.2,0.00,0.00,2.44,0.00,6.8,6.8,138,230,9.7,0.00,90
2002-12-24T01:00,-5.3,0.00,0.00,2.44,0.00,7.2,7.2,148,246,8.3,0.00,90
2002-12-24T02:00,-5.3,0.00,0.00,2.44,0.00,6.1,6.1,152,260,8.3,0.00,90
2002-12-24T03:00,-5.5,0.00,0.00,2.44,0.00,6.5,6.5,142,238,8.6,0.00,76
2002-12-24T04:00,-5.7,0.00,0.00,2.44,0.00,7.2,7.2,140,356,7.6,0.00,44
2002-12-24T05:00,-5.9,0.00,0.00,2.44,0.00,6.5,6.5,138,348,7.9,0.00,31
2002-12-24T06:00,-6.4,0.00,0.00,2.44,0.00,7.6,7.6,132,52,8.6,0.00,30
2002-12-24T07:00,-7.2,0.00,0.00,2.44,0.00,8.6,8.6,132,38,9.0,0.00,20
2002-12-24T08:00,-7.6,0.00,0.00,2.44,0.00,7.9,7.9,134,358,8.6,0.00,39
2002-12-24T09:00,-7.1,0.00,0.00,2.48,0.00,7.6,7.6,132,42,8.6,0.00,36
2002-12-24T10:00,-7.3,0.00,0.00,2.48,0.00,7.6,7.6,132,36,8.3,0.00,58
2002-12-24T11:00,-6.5,0.00,0.00,2.48,0.00,7.6,7.6,132,16,8.3,0.00,62
2002-12-24T12:00,-5.0,0.00,0.00,2.48,0.00,6.8,6.8,134,90,10.8,0.00,89
2002-12-24T13:00,-3.9,0.00,0.00,2.48,0.00,6.5,6.5,136,346,8.3,0.00,92
2002-12-24T14:00,-3.0,0.00,0.00,2.48,0.00,5.0,5.0,136,358,6.5,0.00,88
2002-12-24T15:00,-2.9,0.00,0.00,2.48,0.00,4.0,4.0,134,2,5.0,0.00,80
2002-12-24T16:00,-3.7,0.00,0.00,2.48,0.00,5.0,5.0,136,30,5.4,0.00,80
2002-12-24T17:00,-4.9,0.00,0.00,2.48,0.00,5.4,5.4,136,32,6.1,0.00,98
2002-12-24T18:00,-5.1,0.00,0.00,2.48,0.00,5.8,5.8,136,70,6.8,0.00,96
2002-12-24T19:00,-5.7,0.00,0.00,2.48,0.00,5.4,5.4,132,48,6.1,0.00,98
2002-12-24T20:00,-5.9,0.00,0.00,2.48,0.00,4.7,4.7,134,24,5.8,0.00,95
2002-12-24T21:00,-5.8,0.00,0.00,2.48,0.00,4.7,4.7,128,52,6.8,0.00,100
2002-12-24T22:00,-6.1,0.00,0.00,2.48,0.00,5.0,5.0,138,72,5.4,0.00,100
2002-12-24T23:00,-6.3,0.00,0.00,2.48,0.00,5.8,5.8,140,110,5.8,0.00,96
2002-12-25T00:00,-6.4,0.00,0.00,2.48,0.00,4.7,4.7,130,70,6.1,0.00,94
2002-12-25T01:00,-6.8,0.00,0.00,2.49,0.00,5.4,5.4,134,70,5.4,0.00,100
2002-12-25T02:00,-6.9,0.00,0.00,2.49,0.00,5.8,5.8,138,104,5.8,0.00,100
2002-12-25T03:00,-6.3,0.00,0.00,2.49,0.00,5.4,5.4,134,56,5.8,0.00,100
2002-12-25T04:00,-6.6,0.00,0.00,2.49,0.00,5.4,5.4,142,88,5.8,0.00,100
2002-12-25T05:00,-6.8,0.00,0.00,2.49,0.00,6.1,6.1,140,100,6.1,0.00,95
2002-12-25T06:00,-6.2,0.00,0.00,2.49,0.00,4.7,4.7,134,52,6.5,0.00,76
2002-12-25T07:00,-6.9,0.00,0.00,2.49,0.00,5.0,5.0,142,42,5.0,0.00,69
2002-12-25T08:00,-7.4,0.00,0.00,2.49,0.00,4.7,4.7,138,10,5.0,0.00,91
2002-12-25T09:00,-6.9,0.00,0.00,2.53,0.00,5.0,5.0,134,70,5.0,0.00,100
2002-12-25T10:00,-7.1,0.00,0.00,2.53,0.00,5.0,5.0,140,94,5.0,0.00,100
2002-12-25T11:00,-6.9,0.00,0.00,2.53,0.00,5.4,5.4,144,112,5.4,0.00,84
2002-12-25T12:00,-5.7,0.07,0.00,2.53,0.10,4.3,4.3,132,40,5.0,0.00,81
2002-12-25T13:00,-4.8,0.07,0.00,2.53,0.10,2.9,2.9,132,20,4.3,2477.73,92
2002-12-25T14:00,-4.2,0.07,0.00,2.53,0.10,2.2,2.2,98,26,2.9,1046.59,86
2002-12-25T15:00,-4.0,0.07,0.00,2.53,0.10,2.5,2.5,102,48,3.2,0.00,100
2002-12-25T16:00,-4.7,0.07,0.00,2.53,0.10,1.8,1.8,80,16,2.9,0.00,90
2002-12-25T17:00,-5.9,0.00,0.00,2.53,0.00,2.5,2.5,90,18,2.5,0.00,92
2002-12-25T18:00,-5.4,0.07,0.00,2.54,0.10,3.6,3.6,92,50,5.8,0.00,100
2002-12-25T19:00,-6.0,0.07,0.00,2.54,0.10,3.2,3.2,98,44,7.2,0.00,100
2002-12-25T20:00,-6.7,0.00,0.00,2.54,0.00,3.2,3.2,124,50,5.4,0.00,70
2002-12-25T21:00,-6.7,0.00,0.00,2.54,0.00,3.6,3.6,140,96,5.4,0.00,73
2002-12-25T22:00,-7.6,0.00,0.00,2.54,0.00,3.6,3.6,146,118,6.1,0.00,66
2002-12-25T23:00,-8.6,0.00,0.00,2.54,0.00,4.7,4.7,140,316,5.0,0.00,72
2002-12-26T00:00,-9.1,0.00,0.00,2.54,0.00,7.9,7.9,140,144,7.9,0.00,17
2002-12-26T01:00,-9.8,0.00,0.00,2.54,0.00,10.1,10.1,132,152,10.1,0.00,0
2002-12-26T02:00,-10.0,0.00,0.00,2.54,0.00,10.4,10.4,140,194,10.4,0.00,1
2002-12-26T03:00,-9.7,0.00,0.00,2.54,0.00,10.1,10.1,136,182,11.2,0.00,0
2002-12-26T04:00,-10.1,0.00,0.00,2.54,0.00,10.4,10.4,138,198,10.8,0.00,28
2002-12-26T05:00,-9.9,0.00,0.00,2.54,0.00,10.4,10.4,140,198,11.9,0.00,24
2002-12-26T06:00,-9.6,0.00,0.00,2.54,0.00,11.2,11.2,134,174,12.2,0.00,70
2002-12-26T07:00,-9.7,0.00,0.00,2.54,0.00,12.6,12.6,136,188,13.0,0.00,71
2002-12-26T08:00,-9.5,0.00,0.00,2.54,0.00,13.3,13.3,134,172,14.4,0.00,36
2002-12-26T09:00,-9.3,0.00,0.00,2.53,0.00,13.3,13.3,140,188,14.4,0.00,32
2002-12-26T10:00,-9.3,0.00,0.00,2.53,0.00,13.0,13.0,142,190,18.4,0.00,52
2002-12-26T11:00,-7.0,0.00,0.00,2.53,0.00,14.8,14.8,154,178,33.1,0.00,45
2002-12-26T12:00,-5.1,0.00,0.00,2.53,0.00,14.4,14.4,144,168,28.8,0.00,47
2002-12-26T13:00,-3.5,0.00,0.00,2.53,0.00,12.6,12.6,156,188,28.4,151.76,87
2002-12-26T14:00,-2.5,0.00,0.00,2.53,0.00,13.3,13.3,162,186,25.9,0.00,60
2002-12-26T15:00,-3.3,0.00,0.00,2.53,0.00,12.2,12.2,160,186,24.1,0.00,100
2002-12-26T16:00,-3.9,0.07,0.00,2.54,0.10,10.8,10.8,168,200,23.0,0.00,100
2002-12-26T17:00,-4.8,0.00,0.00,2.54,0.00,10.4,10.4,162,198,20.5,0.00,69
2002-12-26T18:00,-5.5,0.00,0.00,2.54,0.00,10.8,10.8,158,188,18.7,0.00,80
2002-12-26T19:00,-5.8,0.00,0.00,2.54,0.00,10.4,10.4,162,196,20.2,0.00,52
2002-12-26T20:00,-6.4,0.00,0.00,2.54,0.00,9.4,9.4,156,196,18.4,0.00,30
2002-12-26T21:00,-7.0,0.00,0.00,2.54,0.00,11.9,11.9,146,172,18.4,0.00,48
2002-12-26T22:00,-7.1,0.00,0.00,2.54,0.00,11.9,11.9,152,194,20.9,0.00,46
2002-12-26T23:00,-7.0,0.00,0.00,2.54,0.00,13.0,13.0,148,186,23.4,0.00,33
2002-12-27T00:00,-7.4,0.00,0.00,2.54,0.00,13.0,13.0,142,178,21.2,0.00,40
2002-12-27T01:00,-7.5,0.00,0.00,2.54,0.00,13.3,13.3,142,180,20.9,0.00,32
2002-12-27T02:00,-7.5,0.00,0.00,2.54,0.00,13.0,13.0,142,168,21.2,0.00,32
2002-12-27T03:00,-7.9,0.00,0.00,2.54,0.00,13.3,13.3,142,168,23.0,0.00,40
2002-12-27T04:00,-7.9,0.00,0.00,2.54,0.00,14.4,14.4,146,180,25.9,0.00,42
2002-12-27T05:00,-6.9,0.00,0.00,2.54,0.00,16.6,16.6,148,172,34.2,0.00,45
