latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.42962,9.575851,3348.63,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-03-04T00:00,-15.3,0.00,0.00,3.18,0.00,6.5,6.5,214,238,6.8,0.00,52
1998-03-04T01:00,-15.7,0.00,0.00,3.18,0.00,6.1,6.1,220,246,6.8,0.00,56
1998-03-04T02:00,-15.7,0.00,0.00,3.18,0.00,6.8,6.8,204,232,6.8,0.00,74
1998-03-04T03:00,-15.2,0.00,0.00,3.18,0.00,5.4,5.4,216,242,5.8,0.00,51
1998-03-04T04:00,-16.0,0.00,0.00,3.18,0.00,5.8,5.8,228,248,5.8,0.00,55
1998-03-04T05:00,-15.9,0.00,0.00,3.18,0.00,5.0,5.0,234,254,7.6,0.00,92
1998-03-04T06:00,-14.5,0.00,0.00,3.18,0.00,4.3,4.3,226,248,6.1,0.00,90
1998-03-04T07:00,-14.4,0.00,0.00,3.18,0.00,4.3,4.3,218,234,4.7,0.00,91
1998-03-04T08:00,-14.2,0.00,0.00,3.18,0.00,5.0,5.0,214,236,5.4,0.00,62
1998-03-04T09:00,-13.8,0.00,0.00,3.21,0.00,8.3,8.3,206,226,14.8,0.00,68
1998-03-04T10:00,-13.4,0.00,0.00,3.21,0.00,8.6,8.6,184,208,14.8,0.00,84
1998-03-04T11:00,-12.1,0.00,0.00,3.21,0.00,11.5,11.5,192,212,20.9,0.00,90
1998-03-04T12:00,-10.2,0.00,0.00,3.21,0.00,11.2,11.2,196,212,23.0,0.00,89
1998-03-04T13:00,-8.4,0.00,0.00,3.21,0.00,14.4,14.4,194,206,25.6,2209.75,98
1998-03-04T14:00,-8.2,0.00,0.00,3.21,0.00,17.6,17.6,198,208,32.4,3600.00,100
1998-03-04T15:00,-8.1,0.07,0.00,3.21,0.10,15.8,15.8,194,208,32.4,0.00,100
1998-03-04T16:00,-8.5,0.07,0.00,3.21,0.10,15.8,15.8,192,204,30.2,0.00,100
1998-03-04T17:00,-9.0,0.14,0.00,3.21,0.20,15.5,15.5,196,210,28.4,0.00,100
1998-03-04T18:00,-9.4,0.14,0.00,3.21,0.20,15.5,15.5,196,208,33.5,0.00,100
1998-03-04T19:00,-9.8,0.14,0.00,3.21,0.20,15.1,15.1,196,210,28.4,0.00,100
1998-03-04T20:00,-10.2,0.14,0.00,3.22,0.20,14.0,14.0,194,208,27.4,0.00,100
1998-03-04T21:00,-10.2,0.28,0.00,3.22,0.40,15.5,15.5,196,208,29.9,0.00,100
1998-03-04T22:00,-10.6,0.35,0.00,3.23,0.50,13.3,13.3,194,208,27.4,0.00,100
1998-03-04T23:00,-10.8,0.35,0.10,3.23,0.60,12.6,12.6,196,212,23.8,0.00,100
1998-03-05T00:00,-11.7,0.63,0.00,3.24,0.90,14.4,14.4,194,208,25.6,0.00,100
1998-03-05T01:00,-12.3,0.77,0.00,3.25,1.10,14.4,14.4,200,212,25.9,0.00,100
1998-03-05T02:00,-12.3,0.84,0.00,3.26,1.20,13.3,13.3,206,220,25.9,0.00,100
1998-03-05T03:00,-11.6,1.05,0.00,3.27,1.50,13.3,13.3,206,222,31.0,0.00,100
1998-03-05T04:00,-11.8,1.26,0.00,3.29,1.80,13.0,13.0,204,218,24.8,0.00,100
1998-03-05T05:00,-11.6,1.12,0.00,3.30,1.60,11.5,11.5,214,230,24.1,0.00,100
1998-03-05T06:00,-10.9,0.63,0.10,3.31,1.00,11.2,11.2,214,232,24.5,0.00,100
1998-03-05T07:00,-11.4,0.56,0.00,3.32,0.80,9.4,9.4,214,230,21.6,0.00,100
1998-03-05T08:00,-11.0,0.98,0.00,3.34,1.40,11.5,11.5,228,240,24.5,0.00,100
1998-03-05T09:00,-11.7,0.42,0.00,3.24,0.60,8.6,8.6,236,250,24.1,0.00,100
1998-03-05T10:00,-11.7,0.42,0.00,3.25,0.60,9.4,9.4,238,252,20.2,0.00,100
1998-03-05T11:00,-10.8,0.35,0.00,3.25,0.50,13.0,13.0,268,272,28.8,0.00,100
1998-03-05T12:00,-11.1,0.77,0.00,3.26,1.10,14.8,14.8,312,308,31.0,0.00,92
1998-03-05T13:00,-12.0,0.00,0.00,3.26,0.00,22.7,22.7,320,318,47.5,3600.00,1
1998-03-05T14:00,-13.1,0.00,0.00,3.26,0.00,29.2,29.2,326,322,60.1,3600.00,0
1998-03-05T15:00,-13.2,0.00,0.00,3.26,0.00,26.6,26.6,324,324,55.1,3600.00,0
1998-03-05T16:00,-14.2,0.00,0.00,3.26,0.00,30.6,30.6,330,328,63.4,3600.00,0
