latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72474,9.656982,2857.95,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-12-27T00:00,-11.1,0.00,0.00,2.82,0.00,4.0,4.0,40,180,9.0,0.00,61
2002-12-27T01:00,-11.3,0.00,0.00,2.82,0.00,4.0,4.0,30,184,5.8,0.00,64
2002-12-27T02:00,-11.2,0.00,0.00,2.82,0.00,3.2,3.2,20,188,5.0,0.00,69
2002-12-27T03:00,-11.1,0.00,0.00,2.82,0.00,2.5,2.5,36,190,6.8,0.00,78
2002-12-27T04:00,-11.1,0.00,0.00,2.82,0.00,2.2,2.2,26,186,3.6,0.00,86
2002-12-27T05:00,-10.5,0.00,0.00,2.82,0.00,1.8,1.8,90,174,4.3,0.00,76
2002-12-27T06:00,-10.0,0.00,0.00,2.82,0.00,2.5,2.5,158,174,6.8,0.00,75
2002-12-27T07:00,-10.4,0.00,0.00,2.82,0.00,4.0,4.0,180,180,8.6,0.00,73
2002-12-27T08:00,-10.5,0.00,0.00,2.82,0.00,6.1,6.1,186,184,12.6,0.00,62
2002-12-27T09:00,-10.0,0.00,0.00,2.85,0.00,8.6,8.6,162,170,17.3,0.00,100
2002-12-27T10:00,-9.4,0.07,0.00,2.85,0.10,6.5,6.5,164,174,18.0,0.00,100
2002-12-27T11:00,-9.1,0.00,0.00,2.85,0.00,11.2,11.2,170,178,21.6,0.00,82
2002-12-27T12:00,-8.4,0.00,0.00,2.85,0.00,9.4,9.4,156,170,21.2,0.00,100
2002-12-27T13:00,-6.9,0.00,0.00,2.85,0.00,11.2,11.2,182,192,24.8,0.00,91
2002-12-27T14:00,-5.5,0.00,0.00,2.85,0.00,13.0,13.0,182,190,29.5,0.00,82
2002-12-27T15:00,-5.8,0.00,0.00,2.85,0.00,13.3,13.3,180,188,30.2,0.00,92
2002-12-27T16:00,-5.6,0.00,0.00,2.85,0.00,16.6,16.6,182,188,36.7,0.00,92
2002-12-27T17:00,-5.5,0.00,0.00,2.85,0.00,17.6,17.6,180,188,38.9,0.00,84
2002-12-27T18:00,-6.5,0.00,0.00,2.85,0.00,11.9,11.9,174,182,37.8,0.00,90
2002-12-27T19:00,-6.7,0.00,0.00,2.85,0.00,14.0,14.0,174,182,30.6,0.00,90
2002-12-27T20:00,-7.3,0.00,0.00,2.85,0.00,12.2,12.2,168,172,29.2,0.00,100
2002-12-27T21:00,-6.5,0.00,0.00,2.85,0.00,13.3,13.3,164,178,26.6,0.00,100
2002-12-27T22:00,-6.4,0.00,0.00,2.85,0.00,12.2,12.2,182,186,31.3,0.00,100
2002-12-27T23:00,-5.6,0.00,0.10,2.85,0.10,14.8,14.8,186,190,31.3,0.00,100
2002-12-28T00:00,-5.8,0.00,0.00,2.85,0.00,15.1,15.1,192,194,33.5,0.00,100
2002-12-28T01:00,-5.8,0.00,0.10,2.85,0.10,16.2,16.2,210,212,33.1,0.00,100
2002-12-28T02:00,-6.1,0.07,0.00,2.85,0.10,15.8,15.8,206,208,34.9,0.00,100
2002-12-28T03:00,-6.3,0.07,0.00,2.85,0.10,14.4,14.4,182,184,33.8,0.00,100
2002-12-28T04:00,-6.3,0.00,0.00,2.85,0.00,15.8,15.8,188,192,30.6,0.00,100
2002-12-28T05:00,-6.8,0.00,0.00,2.86,0.00,11.9,11.9,184,190,30.2,0.00,100
2002-12-28T06:00,-7.1,0.00,0.00,2.86,0.00,11.9,11.9,182,184,29.5,0.00,100
2002-12-28T07:00,-7.7,0.07,0.00,2.86,0.10,9.7,9.7,196,194,23.8,0.00,100
2002-12-28T08:00,-8.1,0.07,0.00,2.86,0.10,8.3,8.3,188,184,19.1,0.00,100
2002-12-28T09:00,-8.2,0.07,0.00,2.89,0.10,2.5,2.5,40,160,11.9,0.00,100
2002-12-28T10:00,-8.4,0.21,0.00,2.89,0.30,4.7,4.7,0,284,4.7,0.00,100
2002-12-28T11:00,-8.5,0.77,0.00,2.90,1.10,5.4,5.4,358,324,6.1,0.00,100
2002-12-28T12:00,-8.4,0.98,0.00,2.92,1.40,5.4,5.4,10,356,6.1,0.00,100
2002-12-28T13:00,-8.4,0.70,0.00,2.93,1.00,4.7,4.7,6,352,5.8,0.00,100
2002-12-28T14:00,-8.4,0.98,0.00,2.94,1.40,4.0,4.0,6,356,5.8,0.00,100
2002-12-28T15:00,-8.2,0.77,0.00,2.95,1.10,3.2,3.2,360,350,3.6,0.00,100
2002-12-28T16:00,-8.2,0.56,0.00,2.96,0.80,3.2,3.2,6,12,4.0,0.00,100
2002-12-28T17:00,-8.3,0.91,0.00,2.97,1.30,3.6,3.6,360,356,4.3,0.00,100
2002-12-28T18:00,-8.3,1.05,0.00,2.98,1.50,4.0,4.0,2,12,4.7,0.00,100
2002-12-28T19:00,-8.4,0.98,0.00,3.00,1.40,5.0,5.0,20,20,6.5,0.00,100
2002-12-28T20:00,-8.5,0.98,0.00,3.01,1.40,5.8,5.8,12,14,9.0,0.00,100
2002-12-28T21:00,-8.2,1.12,0.00,3.03,1.60,6.5,6.5,6,2,11.5,0.00,100
2002-12-28T22:00,-8.3,0.98,0.00,3.04,1.40,6.1,6.1,8,0,11.2,0.00,100
2002-12-28T23:00,-8.4,0.77,0.00,3.05,1.10,7.6,7.6,6,358,13.3,0.00,100
2002-12-29T00:00,-8.4,0.56,0.00,3.06,0.80,6.5,6.5,16,6,11.2,0.00,100
2002-12-29T01:00,-8.4,0.84,0.00,3.07,1.20,7.6,7.6,8,4,13.7,0.00,100
