latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.93477,8.144653,1908.84,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1996-02-01T00:00,-12.0,0.00,0.00,0.05,0.00,5.0,5.0,212,124,7.6,0.00,0
1996-02-01T01:00,-11.8,0.00,0.00,0.05,0.00,4.3,4.3,224,112,7.2,0.00,0
1996-02-01T02:00,-11.7,0.00,0.00,0.05,0.00,4.0,4.0,164,110,5.8,0.00,2
1996-02-01T03:00,-11.6,0.00,0.00,0.05,0.00,7.6,7.6,146,142,13.0,0.00,0
1996-02-01T04:00,-9.8,0.00,0.00,0.05,0.00,10.4,10.4,150,158,21.2,0.00,0
1996-02-01T05:00,-8.1,0.00,0.00,0.05,0.00,15.5,15.5,138,150,33.8,0.00,0
1996-02-01T06:00,-5.8,0.00,0.00,0.05,0.00,16.9,16.9,148,156,45.7,0.00,0
1996-02-01T07:00,-6.3,0.00,0.00,0.05,0.00,15.5,15.5,138,148,36.0,0.00,0
1996-02-01T08:00,-5.2,0.00,0.00,0.05,0.00,19.1,19.1,138,152,41.0,0.00,0
1996-02-01T09:00,-5.1,0.00,0.00,0.04,0.00,20.9,20.9,140,152,46.8,0.00,0
1996-02-01T10:00,-4.6,0.00,0.00,0.04,0.00,16.2,16.2,142,152,46.4,2026.24,0
1996-02-01T11:00,-3.2,0.00,0.00,0.04,0.00,11.9,11.9,142,156,37.1,3600.00,0
1996-02-01T12:00,-1.9,0.00,0.00,0.04,0.00,13.7,13.7,168,174,35.3,3600.00,0
1996-02-01T13:00,-0.7,0.00,0.00,0.04,0.00,14.4,14.4,174,180,37.8,3600.00,0
1996-02-01T14:00,0.5,0.00,0.00,0.04,0.00,15.8,15.8,168,176,39.6,3600.00,28
1996-02-01T15:00,-0.8,0.00,0.00,0.04,0.00,9.4,9.4,176,180,38.9,0.00,30
1996-02-01T16:00,-0.6,0.00,0.00,0.04,0.00,9.7,9.7,128,150,25.6,3600.00,17
1996-02-01T17:00,-0.7,0.00,0.00,0.04,0.00,16.9,16.9,144,158,40.3,3600.00,58
1996-02-01T18:00,-2.6,0.00,0.00,0.04,0.00,12.6,12.6,170,174,43.2,3363.34,0
1996-02-01T19:00,-4.7,0.00,0.00,0.04,0.00,10.8,10.8,158,168,26.6,0.00,1
1996-02-01T20:00,-4.7,0.00,0.00,0.04,0.00,14.0,14.0,152,164,29.5,0.00,22
1996-02-01T21:00,-3.0,0.00,0.00,0.04,0.00,17.3,17.3,152,164,39.2,0.00,59
1996-02-01T22:00,-3.0,0.00,0.00,0.04,0.00,11.9,11.9,160,172,38.9,0.00,24
1996-02-01T23:00,-3.8,0.00,0.00,0.04,0.00,10.4,10.4,166,178,24.1,0.00,74
1996-02-02T00:00,-4.6,0.00,0.00,0.04,0.00,6.8,6.8,190,202,21.2,0.00,13
1996-02-02T01:00,-5.9,0.00,0.00,0.04,0.00,2.5,2.5,220,236,12.6,0.00,34
1996-02-02T02:00,-6.1,0.00,0.00,0.04,0.00,2.5,2.5,174,124,4.7,0.00,58
1996-02-02T03:00,-6.2,0.00,0.00,0.04,0.00,4.0,4.0,144,136,6.1,0.00,20
1996-02-02T04:00,-6.2,0.00,0.00,0.04,0.00,2.9,2.9,172,146,6.8,0.00,48
1996-02-02T05:00,-5.7,0.00,0.00,0.04,0.00,4.3,4.3,164,148,6.1,0.00,64
1996-02-02T06:00,-4.9,0.00,0.00,0.04,0.00,5.8,5.8,170,180,11.9,0.00,17
1996-02-02T07:00,-5.7,0.00,0.00,0.04,0.00,3.2,3.2,202,194,9.4,0.00,31
1996-02-02T08:00,-5.6,0.00,0.00,0.04,0.00,7.2,7.2,176,182,11.2,0.00,53
1996-02-02T09:00,-3.4,0.00,0.00,0.03,0.00,4.3,4.3,184,204,11.2,0.00,86
1996-02-02T10:00,-3.5,0.00,0.00,0.03,0.00,3.6,3.6,184,174,4.7,0.00,90
1996-02-02T11:00,-2.7,0.00,0.00,0.03,0.00,4.3,4.3,168,160,6.1,0.00,90
1996-02-02T12:00,-0.9,0.00,0.00,0.03,0.00,1.8,1.8,258,246,7.2,0.00,97
1996-02-02T13:00,-0.4,0.00,0.00,0.03,0.00,1.8,1.8,260,202,4.3,0.00,96
1996-02-02T14:00,-0.6,0.00,0.00,0.03,0.00,1.8,1.8,330,282,2.2,0.00,92
1996-02-02T15:00,-1.1,0.00,0.00,0.03,0.00,5.0,5.0,306,292,10.4,0.00,88
1996-02-02T16:00,-1.6,0.00,0.00,0.03,0.00,1.1,1.1,284,332,10.8,0.00,84
1996-02-02T17:00,-2.2,0.00,0.00,0.03,0.00,1.8,1.8,162,58,2.9,0.00,96
1996-02-02T18:00,-3.1,0.00,0.00,0.03,0.00,0.7,0.7,190,66,3.6,0.00,99
1996-02-02T19:00,-4.1,0.00,0.00,0.03,0.00,1.1,1.1,218,60,1.1,0.00,90
1996-02-02T20:00,-5.2,0.00,0.00,0.03,0.00,3.6,3.6,248,32,3.6,0.00,90
1996-02-02T21:00,-5.8,0.00,0.00,0.03,0.00,3.2,3.2,248,348,3.6,0.00,68
1996-02-02T22:00,-6.2,0.00,0.00,0.03,0.00,3.2,3.2,228,232,4.7,0.00,83
1996-02-02T23:00,-6.1,0.00,0.00,0.03,0.00,3.6,3.6,254,276,5.8,0.00,90
1996-02-03T00:00,-5.2,0.00,0.00,0.03,0.00,5.4,5.4,280,282,8.3,0.00,100
1996-02-03T01:00,-5.1,0.00,0.00,0.03,0.00,4.7,4.7,268,276,12.2,0.00,92
1996-02-03T02:00,-5.4,0.00,0.00,0.03,0.00,4.7,4.7,264,264,10.4,0.00,100
1996-02-03T03:00,-5.3,0.00,0.00,0.03,0.00,6.5,6.5,268,252,14.0,0.00,100
1996-02-03T04:00,-5.0,0.00,0.10,0.03,0.10,7.6,7.6,264,250,16.2,0.00,100
1996-02-03T05:00,-4.8,0.07,0.00,0.03,0.10,7.2,7.2,254,244,16.2,0.00,100
1996-02-03T06:00,-4.2,0.14,0.00,0.03,0.20,5.4,5.4,260,244,17.6,0.00,100
1996-02-03T07:00,-4.4,0.28,0.00,0.03,0.40,4.3,4.3,262,238,11.5,0.00,100
1996-02-03T08:00,-4.5,0.49,0.00,0.04,0.70,3.2,3.2,230,228,9.0,0.00,100
1996-02-03T09:00,-4.6,0.35,0.00,0.03,0.50,2.5,2.5,272,246,6.8,0.00,100
1996-02-03T10:00,-4.7,0.28,0.00,0.04,0.40,2.5,2.5,276,256,5.0,0.00,100
1996-02-03T11:00,-4.8,0.63,0.10,0.05,1.00,2.2,2.2,290,270,5.4,0.00,100
