latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.992268,7.0056458,2692.24,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-16T00:00,-13.8,0.00,0.00,1.70,0.00,13.0,13.0,158,156,14.4,0.00,0
2013-12-16T01:00,-13.3,0.00,0.00,1.70,0.00,10.8,10.8,162,224,13.7,0.00,0
2013-12-16T02:00,-13.1,0.00,0.00,1.70,0.00,9.4,9.4,162,250,13.0,0.00,0
2013-12-16T03:00,-13.4,0.00,0.00,1.70,0.00,13.3,13.3,152,128,15.8,0.00,0
2013-12-16T04:00,-12.9,0.00,0.00,1.70,0.00,11.9,11.9,156,142,15.1,0.00,0
2013-12-16T05:00,-12.7,0.00,0.00,1.70,0.00,11.2,11.2,154,134,13.3,0.00,0
2013-12-16T06:00,-12.8,0.00,0.00,1.70,0.00,15.1,15.1,146,120,16.9,0.00,0
2013-12-16T07:00,-12.4,0.00,0.00,1.70,0.00,14.4,14.4,150,126,16.6,0.00,0
2013-12-16T08:00,-12.2,0.00,0.00,1.70,0.00,11.2,11.2,150,120,15.8,0.00,0
2013-12-16T09:00,-12.5,0.00,0.00,1.71,0.00,14.8,14.8,148,122,17.6,0.00,12
2013-12-16T10:00,-12.1,0.00,0.00,1.71,0.00,15.5,15.5,152,138,17.6,136.81,34
2013-12-16T11:00,-10.4,0.00,0.00,1.71,0.00,13.7,13.7,154,152,16.6,3600.00,50
2013-12-16T12:00,-8.2,0.00,0.00,1.71,0.00,15.1,15.1,148,154,21.6,2208.54,80
2013-12-16T13:00,-6.3,0.00,0.00,1.71,0.00,15.1,15.1,160,182,26.6,3600.00,76
2013-12-16T14:00,-5.0,0.00,0.00,1.71,0.00,14.4,14.4,164,178,24.8,3600.00,64
2013-12-16T15:00,-4.9,0.00,0.00,1.71,0.00,14.0,14.0,160,190,25.6,3600.00,67
2013-12-16T16:00,-5.2,0.00,0.00,1.71,0.00,14.0,14.0,166,194,23.0,3600.00,60
2013-12-16T17:00,-6.4,0.00,0.00,1.71,0.00,13.3,13.3,164,194,22.7,3600.00,72
2013-12-16T18:00,-7.3,0.00,0.00,1.71,0.00,15.1,15.1,162,198,24.5,0.00,83
2013-12-16T19:00,-7.6,0.00,0.00,1.71,0.00,14.0,14.0,166,202,23.0,0.00,83
2013-12-16T20:00,-7.9,0.00,0.00,1.71,0.00,14.0,14.0,164,192,22.3,0.00,72
2013-12-16T21:00,-7.4,0.00,0.00,1.71,0.00,19.4,19.4,160,174,33.1,0.00,53
2013-12-16T22:00,-8.4,0.00,0.00,1.71,0.00,18.0,18.0,162,182,33.1,0.00,41
2013-12-16T23:00,-8.9,0.00,0.00,1.71,0.00,17.6,17.6,162,182,30.2,0.00,28
2013-12-17T00:00,-6.9,0.00,0.00,1.71,0.00,19.4,19.4,160,176,33.1,0.00,61
2013-12-17T01:00,-6.6,0.00,0.00,1.71,0.00,20.5,20.5,162,178,34.9,0.00,71
2013-12-17T02:00,-6.1,0.00,0.00,1.71,0.00,22.0,22.0,164,174,37.8,0.00,78
2013-12-17T03:00,-6.0,0.00,0.00,1.71,0.00,24.1,24.1,158,170,41.8,0.00,45
2013-12-17T04:00,-6.3,0.00,0.00,1.71,0.00,24.8,24.8,160,172,43.6,0.00,45
2013-12-17T05:00,-6.5,0.00,0.00,1.71,0.00,25.2,25.2,162,172,45.0,0.00,79
2013-12-17T06:00,-6.8,0.00,0.00,1.71,0.00,25.2,25.2,158,172,45.7,0.00,32
2013-12-17T07:00,-7.2,0.00,0.00,1.71,0.00,25.9,25.9,160,172,45.0,0.00,16
2013-12-17T08:00,-7.4,0.00,0.00,1.71,0.00,25.9,25.9,160,172,46.1,0.00,20
2013-12-17T09:00,-8.4,0.00,0.00,1.70,0.00,24.8,24.8,158,168,44.6,0.00,3
2013-12-17T10:00,-9.3,0.00,0.00,1.70,0.00,22.3,22.3,162,182,42.8,393.27,2
2013-12-17T11:00,-8.3,0.00,0.00,1.70,0.00,23.4,23.4,162,174,39.6,3600.00,3
2013-12-17T12:00,-7.4,0.00,0.00,1.70,0.00,19.1,19.1,160,176,38.5,3600.00,18
2013-12-17T13:00,-6.4,0.00,0.00,1.70,0.00,17.3,17.3,164,186,33.5,3600.00,10
2013-12-17T14:00,-5.6,0.00,0.00,1.70,0.00,17.6,17.6,166,180,31.3,3600.00,10
2013-12-17T15:00,-5.4,0.00,0.00,1.70,0.00,16.6,16.6,164,182,30.6,3600.00,25
2013-12-17T16:00,-6.1,0.00,0.00,1.70,0.00,16.9,16.9,168,184,30.6,3600.00,16
2013-12-17T17:00,-7.9,0.00,0.00,1.70,0.00,16.2,16.2,166,180,29.5,3600.00,4
2013-12-17T18:00,-8.8,0.00,0.00,1.70,0.00,21.6,21.6,158,172,37.4,0.00,0
2013-12-17T19:00,-10.0,0.00,0.00,1.70,0.00,19.8,19.8,166,198,38.5,0.00,7
2013-12-17T20:00,-11.1,0.00,0.00,1.70,0.00,17.6,17.6,164,198,31.0,0.00,24
2013-12-17T21:00,-10.5,0.00,0.00,1.70,0.00,21.6,21.6,160,180,35.3,0.00,31
2013-12-17T22:00,-10.6,0.00,0.00,1.70,0.00,20.5,20.5,162,192,36.7,0.00,23
2013-12-17T23:00,-10.8,0.00,0.00,1.70,0.00,20.2,20.2,162,192,31.7,0.00,36
2013-12-18T00:00,-9.4,0.00,0.00,1.70,0.00,22.0,22.0,158,182,34.9,0.00,83
2013-12-18T01:00,-9.4,0.00,0.00,1.70,0.00,18.7,18.7,164,200,35.3,0.00,89
2013-12-18T02:00,-9.7,0.00,0.00,1.70,0.00,14.8,14.8,168,206,29.2,0.00,68
2013-12-18T03:00,-10.2,0.00,0.00,1.70,0.00,18.0,18.0,158,178,28.4,0.00,85
2013-12-18T04:00,-10.2,0.00,0.00,1.70,0.00,15.8,15.8,166,204,29.9,0.00,79
2013-12-18T05:00,-9.9,0.00,0.00,1.70,0.00,13.7,13.7,166,206,24.5,0.00,93
2013-12-18T06:00,-11.0,0.00,0.00,1.70,0.00,12.2,12.2,160,204,21.6,0.00,93
2013-12-18T07:00,-10.3,0.00,0.00,1.70,0.00,13.3,13.3,168,196,15.5,0.00,100
2013-12-18T08:00,-8.8,0.21,0.00,1.71,0.30,15.8,15.8,162,194,19.8,0.00,100
2013-12-18T09:00,-7.8,0.21,0.00,1.70,0.30,16.2,16.2,160,186,24.1,0.00,100
2013-12-18T10:00,-7.9,0.07,0.00,1.70,0.10,13.3,13.3,168,194,24.1,0.00,100
2013-12-18T11:00,-7.4,0.07,0.00,1.70,0.10,14.4,14.4,166,192,23.8,1074.46,65
2013-12-18T12:00,-6.7,0.07,0.00,1.70,0.10,11.2,11.2,170,220,22.7,0.00,30
2013-12-18T13:00,-6.2,0.00,0.00,1.70,0.00,9.0,9.0,178,204,16.9,3600.00,4
2013-12-18T14:00,-5.8,0.00,0.00,1.70,0.00,9.0,9.0,174,196,15.8,3600.00,3
2013-12-18T15:00,-6.0,0.00,0.00,1.70,0.00,10.8,10.8,168,184,18.7,3600.00,16
2013-12-18T16:00,-6.5,0.00,0.00,1.70,0.00,11.5,11.5,170,178,20.9,3600.00,19
2013-12-18T17:00,-8.1,0.00,0.00,1.70,0.00,11.9,11.9,172,178,21.6,3600.00,30
2013-12-18T18:00,-9.7,0.00,0.00,1.70,0.00,16.6,16.6,158,166,28.8,0.00,22
2013-12-18T19:00,-10.2,0.00,0.00,1.70,0.00,18.0,18.0,166,172,32.8,0.00,28
2013-12-18T20:00,-10.3,0.00,0.00,1.70,0.00,19.8,19.8,166,176,35.6,0.00,23
2013-12-18T21:00,-9.9,0.00,0.00,1.70,0.00,24.1,24.1,158,172,41.8,0.00,33
2013-12-18T22:00,-9.4,0.00,0.00,1.70,0.00,25.6,25.6,162,176,45.0,0.00,0
2013-12-18T23:00,-9.2,0.00,0.00,1.70,0.00,26.3,26.3,166,186,47.2,0.00,1
2013-12-19T00:00,-9.3,0.00,0.00,1.70,0.00,26.3,26.3,166,186,47.2,0.00,4
2013-12-19T01:00,-9.4,0.00,0.00,1.70,0.00,28.1,28.1,164,182,49.7,0.00,9
2013-12-19T02:00,-9.6,0.00,0.00,1.70,0.00,28.1,28.1,166,186,50.0,0.00,42
2013-12-19T03:00,-9.7,0.00,0.00,1.70,0.00,29.5,29.5,166,190,53.3,0.00,70
2013-12-19T04:00,-9.1,0.00,0.00,1.70,0.00,30.2,30.2,168,194,52.9,0.00,90
2013-12-19T05:00,-8.5,0.00,0.00,1.70,0.00,30.6,30.6,172,196,54.4,0.00,90
2013-12-19T06:00,-8.4,0.00,0.00,1.70,0.00,29.2,29.2,172,196,52.9,0.00,73
2013-12-19T07:00,-8.2,0.00,0.00,1.70,0.00,27.7,27.7,178,204,51.1,0.00,71
2013-12-19T08:00,-8.0,0.00,0.00,1.70,0.00,26.3,26.3,178,204,48.6,0.00,100
2013-12-19T09:00,-8.1,0.00,0.00,1.70,0.00,25.6,25.6,168,192,44.3,0.00,100
2013-12-19T10:00,-8.6,0.07,0.00,1.70,0.10,25.2,25.2,170,192,44.3,0.00,100
2013-12-19T11:00,-8.9,0.07,0.00,1.70,0.10,27.0,27.0,168,186,47.9,0.00,100
2013-12-19T12:00,-9.0,0.14,0.00,1.70,0.20,25.2,25.2,164,182,45.7,0.00,100
2013-12-19T13:00,-8.8,0.21,0.00,1.70,0.30,23.4,23.4,164,184,44.6,0.00,100
2013-12-19T14:00,-8.4,0.21,0.00,1.71,0.30,19.8,19.8,168,198,40.0,0.00,100
2013-12-19T15:00,-8.2,0.35,0.00,1.71,0.50,20.9,20.9,166,186,35.3,0.00,100
2013-12-19T16:00,-8.0,0.35,0.00,1.71,0.50,19.8,19.8,166,192,35.3,0.00,100
2013-12-19T17:00,-7.8,0.42,0.00,1.72,0.60,18.7,18.7,164,186,31.7,0.00,100
2013-12-19T18:00,-7.4,0.77,0.00,1.73,1.10,23.0,23.0,156,162,40.7,0.00,100
2013-12-19T19:00,-7.4,0.91,0.00,1.74,1.30,23.0,23.0,158,166,42.1,0.00,100
2013-12-19T20:00,-7.5,0.91,0.00,1.76,1.30,21.2,21.2,156,166,40.7,0.00,100
2013-12-19T21:00,-7.2,0.84,0.00,1.77,1.20,24.1,24.1,152,158,44.6,0.00,100
2013-12-19T22:00,-7.1,0.63,0.00,1.78,0.90,25.2,25.2,156,160,46.4,0.00,100
2013-12-19T23:00,-7.2,0.63,0.00,1.78,0.90,23.4,23.4,150,156,46.4,0.00,100
2013-12-20T00:00,-7.2,0.35,0.00,1.79,0.50,25.9,25.9,148,154,48.2,0.00,100
2013-12-20T01:00,-7.0,0.42,0.00,1.79,0.60,25.6,25.6,152,158,50.4,0.00,100
2013-12-20T02:00,-7.1,0.28,0.00,1.80,0.40,25.6,25.6,152,158,47.9,0.00,100
2013-12-20T03:00,-7.0,0.35,0.00,1.80,0.50,27.7,27.7,152,156,52.6,0.00,100
2013-12-20T04:00,-6.9,0.56,0.00,1.81,0.80,27.4,27.4,152,158,52.6,0.00,100
2013-12-20T05:00,-7.0,0.49,0.00,1.82,0.70,26.6,26.6,152,158,51.5,0.00,100
2013-12-20T06:00,-7.3,0.49,0.00,1.82,0.70,25.2,25.2,152,156,50.8,0.00,100
2013-12-20T07:00,-7.4,0.35,0.00,1.83,0.50,22.3,22.3,154,160,46.8,0.00,100
2013-12-20T08:00,-7.3,0.56,0.00,1.83,0.80,18.7,18.7,152,156,41.4,0.00,100
2013-12-20T09:00,-7.6,0.63,0.00,1.81,0.90,19.4,19.4,154,162,38.2,0.00,100
2013-12-20T10:00,-7.7,0.77,0.00,1.82,1.10,14.4,14.4,162,170,35.6,0.00,100
2013-12-20T11:00,-8.0,0.84,0.00,1.83,1.20,12.2,12.2,160,170,25.2,0.00,100
2013-12-20T12:00,-7.8,0.77,0.00,1.84,1.10,10.1,10.1,160,174,23.0,0.00,100
2013-12-20T13:00,-7.8,0.56,0.00,1.85,0.80,8.3,8.3,164,188,16.2,0.00,100
2013-12-20T14:00,-7.8,0.35,0.00,1.85,0.50,7.2,7.2,158,190,11.5,0.00,100
2013-12-20T15:00,-8.1,0.35,0.00,1.86,0.50,8.6,8.6,158,176,10.4,0.00,100
2013-12-20T16:00,-8.0,0.28,0.00,1.87,0.40,6.5,6.5,152,178,8.6,0.00,100
