latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58233,9.221283,2708.62,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-02-20T16:00,-10.6,0.49,0.00,0.47,0.70,2.2,2.2,152,234,5.8,0.00,100
2016-02-20T17:00,-10.0,0.49,0.00,0.48,0.70,2.9,2.9,350,292,5.0,0.00,100
2016-02-20T18:00,-11.6,0.49,0.00,0.49,0.70,1.1,1.1,60,266,11.2,0.00,100
2016-02-20T19:00,-11.4,0.14,0.00,0.49,0.20,3.6,3.6,358,286,5.4,0.00,100
2016-02-20T20:00,-9.9,0.07,0.00,0.49,0.10,9.4,9.4,318,304,20.5,0.00,100
2016-02-20T21:00,-8.8,0.14,0.00,0.49,0.20,12.2,12.2,328,308,25.9,0.00,100
2016-02-20T22:00,-7.5,0.14,0.00,0.49,0.20,15.8,15.8,316,304,33.8,0.00,100
2016-02-20T23:00,-6.5,0.07,0.00,0.49,0.10,17.3,17.3,322,308,37.1,0.00,93
2016-02-21T00:00,-6.2,0.14,0.00,0.49,0.20,16.6,16.6,322,308,39.6,0.00,88
2016-02-21T01:00,-3.9,0.07,0.00,0.50,0.10,23.0,23.0,320,310,50.8,0.00,100
2016-02-21T02:00,-2.1,0.00,0.00,0.50,0.00,23.4,23.4,326,314,52.2,0.00,79
2016-02-21T03:00,-2.9,0.00,0.00,0.50,0.00,21.6,21.6,322,310,55.8,0.00,87
2016-02-21T04:00,-2.1,0.00,0.00,0.50,0.00,21.6,21.6,334,320,50.0,0.00,100
2016-02-21T05:00,-1.9,0.00,0.00,0.50,0.00,20.9,20.9,338,326,47.9,0.00,96
2016-02-21T06:00,-2.9,0.00,0.00,0.50,0.00,21.6,21.6,328,318,48.6,0.00,88
2016-02-21T07:00,-2.6,0.00,0.00,0.50,0.00,21.6,21.6,336,324,47.2,0.00,76
2016-02-21T08:00,-2.4,0.00,0.00,0.50,0.00,20.5,20.5,336,324,47.2,0.00,31
2016-02-21T09:00,-4.5,0.00,0.00,0.49,0.00,16.2,16.2,332,320,42.8,0.00,24
2016-02-21T10:00,-4.2,0.00,0.00,0.49,0.00,13.7,13.7,334,320,31.7,3600.00,6
2016-02-21T11:00,-2.2,0.00,0.00,0.49,0.00,12.6,12.6,330,316,26.6,3600.00,9
2016-02-21T12:00,-0.7,0.00,0.00,0.49,0.00,10.4,10.4,328,312,23.0,3600.00,24
2016-02-21T13:00,1.3,0.00,0.00,0.49,0.00,14.0,14.0,324,312,29.2,3600.00,30
2016-02-21T14:00,2.4,0.00,0.00,0.49,0.00,16.9,16.9,316,308,37.1,3600.00,28
2016-02-21T15:00,2.2,0.00,0.00,0.48,0.00,12.6,12.6,302,292,33.8,3600.00,19
2016-02-21T16:00,2.8,0.00,0.00,0.48,0.00,14.0,14.0,302,294,30.2,3600.00,23
2016-02-21T17:00,2.2,0.00,0.00,0.48,0.00,14.0,14.0,300,292,30.6,3600.00,20
2016-02-21T18:00,-1.1,0.00,0.00,0.48,0.00,7.9,7.9,292,288,25.6,3600.00,30
2016-02-21T19:00,-3.4,0.00,0.00,0.48,0.00,10.8,10.8,310,302,24.5,0.00,31
2016-02-21T20:00,-5.0,0.00,0.00,0.48,0.00,5.8,5.8,336,310,24.5,0.00,5
2016-02-21T21:00,-7.5,0.00,0.00,0.48,0.00,2.9,2.9,340,294,11.2,0.00,1
2016-02-21T22:00,-8.6,0.00,0.00,0.48,0.00,0.7,0.7,336,294,2.9,0.00,0
2016-02-21T23:00,-9.3,0.00,0.00,0.48,0.00,2.5,2.5,192,204,2.5,0.00,0
2016-02-22T00:00,-10.3,0.00,0.00,0.48,0.00,2.2,2.2,210,216,2.2,0.00,0
2016-02-22T01:00,-10.6,0.00,0.00,0.48,0.00,3.6,3.6,208,216,4.3,0.00,4
2016-02-22T02:00,-10.6,0.00,0.00,0.48,0.00,4.3,4.3,214,216,7.2,0.00,30
2016-02-22T03:00,-11.3,0.00,0.00,0.48,0.00,2.5,2.5,236,240,5.8,0.00,26
2016-02-22T04:00,-11.4,0.00,0.00,0.48,0.00,2.9,2.9,224,218,6.5,0.00,23
2016-02-22T05:00,-11.5,0.00,0.00,0.48,0.00,3.6,3.6,222,212,5.8,0.00,43
2016-02-22T06:00,-11.3,0.00,0.00,0.48,0.00,2.9,2.9,264,246,5.8,0.00,35
2016-02-22T07:00,-11.1,0.00,0.00,0.48,0.00,2.5,2.5,244,236,6.5,0.00,30
2016-02-22T08:00,-11.5,0.00,0.00,0.48,0.00,2.2,2.2,216,218,4.7,0.00,15
2016-02-22T09:00,-11.9,0.00,0.00,0.40,0.00,2.9,2.9,218,226,6.8,0.00,54
2016-02-22T10:00,-10.3,0.00,0.00,0.40,0.00,4.0,4.0,156,192,6.5,2789.43,24
2016-02-22T11:00,-6.8,0.00,0.00,0.40,0.00,3.6,3.6,174,208,11.2,3600.00,19
2016-02-22T12:00,-2.6,0.00,0.00,0.40,0.00,4.3,4.3,150,200,9.4,3600.00,48
2016-02-22T13:00,0.2,0.00,0.00,0.40,0.00,6.8,6.8,180,208,17.3,3600.00,45
2016-02-22T14:00,0.8,0.00,0.00,0.40,0.00,11.9,11.9,190,204,28.8,3600.00,36
2016-02-22T15:00,0.1,0.00,0.00,0.40,0.00,11.9,11.9,180,198,29.2,3600.00,90
2016-02-22T16:00,-1.0,0.00,0.00,0.40,0.00,11.2,11.2,178,198,27.4,0.00,90
2016-02-22T17:00,-1.8,0.00,0.00,0.40,0.00,10.4,10.4,172,196,26.3,0.00,69
2016-02-22T18:00,-3.0,0.00,0.00,0.40,0.00,10.1,10.1,182,206,27.4,0.00,94
2016-02-22T19:00,-5.2,0.00,0.00,0.40,0.00,9.0,9.0,160,192,23.0,0.00,75
2016-02-22T20:00,-6.7,0.00,0.00,0.40,0.00,8.6,8.6,166,200,18.7,0.00,100
2016-02-22T21:00,-6.4,0.14,0.00,0.40,0.20,10.1,10.1,162,190,21.6,0.00,100
2016-02-22T22:00,-6.4,0.42,0.00,0.41,0.60,9.7,9.7,164,190,22.0,0.00,100
2016-02-22T23:00,-6.3,0.49,0.00,0.41,0.70,7.2,7.2,176,202,20.5,0.00,100
2016-02-23T00:00,-6.0,0.21,0.00,0.42,0.30,8.6,8.6,192,208,19.1,0.00,100
2016-02-23T01:00,-6.1,0.07,0.00,0.42,0.10,7.2,7.2,192,208,19.8,0.00,100
2016-02-23T02:00,-7.2,0.00,0.00,0.42,0.00,4.3,4.3,180,204,15.5,0.00,17
2016-02-23T03:00,-9.1,0.00,0.00,0.42,0.00,4.7,4.7,170,192,15.5,0.00,53
2016-02-23T04:00,-9.6,0.00,0.00,0.42,0.00,1.1,1.1,98,204,9.7,0.00,56
2016-02-23T05:00,-10.2,0.00,0.00,0.42,0.00,1.8,1.8,10,230,1.8,0.00,82
2016-02-23T06:00,-9.0,0.00,0.00,0.42,0.00,1.4,1.4,314,220,2.2,0.00,100
2016-02-23T07:00,-8.9,0.07,0.00,0.42,0.10,2.5,2.5,304,322,3.2,0.00,100
2016-02-23T08:00,-9.1,0.07,0.00,0.42,0.10,3.6,3.6,302,342,4.0,0.00,100
2016-02-23T09:00,-8.0,0.21,0.00,0.35,0.30,3.6,3.6,302,316,4.7,0.00,100
2016-02-23T10:00,-7.3,0.21,0.00,0.36,0.30,4.0,4.0,324,314,6.5,0.00,100
2016-02-23T11:00,-6.2,0.00,0.00,0.36,0.00,2.9,2.9,4,330,7.9,0.00,87
2016-02-23T12:00,-5.3,0.00,0.00,0.36,0.00,5.0,5.0,344,332,10.4,0.00,78
2016-02-23T13:00,-4.0,0.00,0.00,0.36,0.00,7.2,7.2,334,320,16.9,3600.00,100
2016-02-23T14:00,-3.1,0.00,0.00,0.36,0.00,8.6,8.6,306,296,19.8,0.00,100
2016-02-23T15:00,-3.4,0.07,0.00,0.36,0.10,8.3,8.3,304,294,19.8,0.00,100
2016-02-23T16:00,-4.1,0.21,0.00,0.36,0.30,10.4,10.4,314,302,21.6,0.00,100
2016-02-23T17:00,-4.7,0.21,0.00,0.36,0.30,12.2,12.2,310,300,25.9,0.00,100
2016-02-23T18:00,-5.2,0.07,0.00,0.36,0.10,13.7,13.7,312,304,28.8,0.00,100
2016-02-23T19:00,-6.1,0.07,0.00,0.36,0.10,16.9,16.9,312,306,36.4,0.00,100
2016-02-23T20:00,-7.3,0.21,0.00,0.37,0.30,13.7,13.7,342,342,36.0,0.00,97
2016-02-23T21:00,-9.6,0.49,0.00,0.37,0.70,13.3,13.3,4,4,29.5,0.00,91
2016-02-23T22:00,-10.7,0.28,0.00,0.38,0.40,13.0,13.0,14,10,25.6,0.00,100
2016-02-23T23:00,-11.6,0.42,0.00,0.38,0.60,13.0,13.0,18,16,25.2,0.00,90
2016-02-24T00:00,-12.4,0.21,0.00,0.39,0.30,12.6,12.6,20,22,31.3,0.00,90
2016-02-24T01:00,-13.4,0.21,0.00,0.39,0.30,12.2,12.2,22,20,24.5,0.00,90
2016-02-24T02:00,-14.0,0.21,0.00,0.39,0.30,13.0,13.0,18,18,24.1,0.00,90
2016-02-24T03:00,-13.5,0.35,0.00,0.40,0.50,13.0,13.0,16,22,27.0,0.00,90
2016-02-24T04:00,-14.3,0.21,0.00,0.40,0.30,14.0,14.0,20,20,26.3,0.00,90
2016-02-24T05:00,-14.8,0.14,0.00,0.40,0.20,13.7,13.7,18,22,26.6,0.00,90
2016-02-24T06:00,-13.9,0.14,0.00,0.40,0.20,14.8,14.8,18,22,30.2,0.00,90
2016-02-24T07:00,-14.7,0.14,0.00,0.41,0.20,13.3,13.3,24,26,28.4,0.00,90
2016-02-24T08:00,-15.5,0.07,0.00,0.41,0.10,11.5,11.5,30,30,25.2,0.00,90
2016-02-24T09:00,-16.5,0.00,0.00,0.33,0.00,6.1,6.1,20,46,21.2,0.00,47
2016-02-24T10:00,-16.1,0.00,0.00,0.33,0.00,1.8,1.8,330,58,10.8,3600.00,8
2016-02-24T11:00,-14.0,0.00,0.00,0.33,0.00,2.5,2.5,352,54,4.7,3600.00,18
2016-02-24T12:00,-11.5,0.00,0.00,0.33,0.00,2.2,2.2,348,356,7.2,3600.00,22
2016-02-24T13:00,-9.0,0.00,0.00,0.33,0.00,1.8,1.8,208,218,11.2,3600.00,65
2016-02-24T14:00,-6.9,0.00,0.00,0.33,0.00,6.1,6.1,234,234,17.6,3600.00,63
2016-02-24T15:00,-6.3,0.00,0.00,0.33,0.00,8.6,8.6,228,228,22.0,3600.00,38
2016-02-24T16:00,-7.0,0.00,0.00,0.33,0.00,12.6,12.6,208,212,30.2,3600.00,51
2016-02-24T17:00,-8.2,0.00,0.00,0.33,0.00,14.4,14.4,208,210,32.4,3600.00,100
2016-02-24T18:00,-9.4,0.00,0.00,0.33,0.00,12.6,12.6,204,210,28.4,0.00,100
2016-02-24T19:00,-10.3,0.00,0.00,0.33,0.00,14.4,14.4,200,208,32.0,0.00,100
2016-02-24T20:00,-10.5,0.00,0.00,0.33,0.00,14.0,14.0,192,202,32.0,0.00,100
2016-02-24T21:00,-9.8,0.00,0.00,0.33,0.00,11.5,11.5,188,200,27.7,0.00,100
2016-02-24T22:00,-10.0,0.00,0.00,0.33,0.00,14.0,14.0,186,198,31.0,0.00,100
2016-02-24T23:00,-10.4,0.00,0.00,0.33,0.00,15.1,15.1,188,200,33.5,0.00,100
2016-02-25T00:00,-10.5,0.00,0.00,0.33,0.00,13.3,13.3,190,202,29.5,0.00,100
2016-02-25T01:00,-10.5,0.00,0.00,0.33,0.00,14.4,14.4,178,194,30.6,0.00,100
2016-02-25T02:00,-10.4,0.00,0.00,0.33,0.00,15.5,15.5,184,196,32.8,0.00,100
2016-02-25T03:00,-10.2,0.00,0.00,0.33,0.00,14.4,14.4,180,192,31.0,0.00,100
2016-02-25T04:00,-10.2,0.00,0.00,0.33,0.00,15.1,15.1,186,196,32.8,0.00,100
2016-02-25T05:00,-10.3,0.00,0.00,0.33,0.00,15.5,15.5,184,194,33.5,0.00,100
2016-02-25T06:00,-10.4,0.14,0.00,0.33,0.20,14.8,14.8,176,186,35.6,0.00,100
2016-02-25T07:00,-10.5,0.14,0.00,0.33,0.20,15.1,15.1,176,190,32.8,0.00,100
2016-02-25T08:00,-10.5,0.07,0.00,0.33,0.10,15.5,15.5,184,194,33.5,0.00,100
2016-02-25T09:00,-10.5,0.07,0.00,0.28,0.10,13.3,13.3,186,196,31.7,0.00,100
2016-02-25T10:00,-10.3,0.07,0.00,0.28,0.10,12.6,12.6,186,196,32.8,0.00,100
2016-02-25T11:00,-9.3,0.00,0.00,0.28,0.00,11.5,11.5,186,196,27.4,0.00,100
2016-02-25T12:00,-8.0,0.00,0.00,0.28,0.00,10.4,10.4,190,200,26.3,0.00,100
2016-02-25T13:00,-7.1,0.07,0.00,0.28,0.10,8.6,8.6,202,210,24.8,0.00,100
2016-02-25T14:00,-6.5,0.07,0.00,0.28,0.10,6.8,6.8,224,226,21.6,0.00,100
2016-02-25T15:00,-6.8,0.14,0.00,0.29,0.20,5.4,5.4,230,232,21.2,0.00,100
2016-02-25T16:00,-6.9,0.28,0.00,0.29,0.40,2.9,2.9,312,294,14.8,0.00,100
2016-02-25T17:00,-7.2,0.63,0.00,0.30,0.90,4.7,4.7,26,18,9.4,0.00,100
2016-02-25T18:00,-7.7,1.05,0.00,0.31,1.50,6.8,6.8,32,38,12.6,0.00,100
2016-02-25T19:00,-8.6,0.63,0.00,0.32,0.90,8.3,8.3,40,44,15.5,0.00,100
2016-02-25T20:00,-9.6,0.42,0.00,0.33,0.60,9.0,9.0,28,32,18.0,0.00,100
2016-02-25T21:00,-10.4,0.21,0.00,0.33,0.30,9.7,9.7,30,38,24.1,0.00,90
2016-02-25T22:00,-11.2,0.07,0.00,0.33,0.10,8.3,8.3,34,44,19.1,0.00,90
2016-02-25T23:00,-11.6,0.07,0.00,0.33,0.10,7.2,7.2,30,42,16.2,0.00,90
2016-02-26T00:00,-12.2,0.07,0.00,0.33,0.10,6.5,6.5,26,42,13.3,0.00,90
2016-02-26T01:00,-12.9,0.00,0.10,0.33,0.10,5.8,5.8,26,44,12.6,0.00,90
2016-02-26T02:00,-13.6,0.00,0.00,0.33,0.00,4.7,4.7,16,46,11.2,0.00,90
2016-02-26T03:00,-13.9,0.00,0.00,0.33,0.00,5.0,5.0,354,36,9.0,0.00,90
2016-02-26T04:00,-14.6,0.00,0.00,0.33,0.00,5.0,5.0,4,40,8.6,0.00,90
2016-02-26T05:00,-15.3,0.00,0.00,0.33,0.00,4.3,4.3,2,46,9.0,0.00,90
2016-02-26T06:00,-16.1,0.00,0.00,0.33,0.00,5.0,5.0,358,38,8.3,0.00,31
2016-02-26T07:00,-17.3,0.00,0.00,0.33,0.00,4.7,4.7,10,44,8.6,0.00,33
2016-02-26T08:00,-18.2,0.00,0.00,0.33,0.00,3.6,3.6,12,52,7.9,0.00,22
2016-02-26T09:00,-18.1,0.00,0.00,0.33,0.00,1.4,1.4,350,66,7.2,0.00,42
2016-02-26T10:00,-16.6,0.00,0.00,0.33,0.00,0.4,0.4,316,116,1.4,3600.00,29
2016-02-26T11:00,-13.1,0.00,0.00,0.33,0.00,0.4,0.4,296,166,4.0,3600.00,28
2016-02-26T12:00,-9.5,0.00,0.00,0.33,0.00,14.0,14.0,182,188,32.8,3600.00,49
2016-02-26T13:00,-9.0,0.00,0.00,0.33,0.00,14.4,14.4,190,198,34.6,3600.00,79
2016-02-26T14:00,-8.4,0.00,0.00,0.33,0.00,16.6,16.6,186,194,38.5,3600.00,100
2016-02-26T15:00,-7.9,0.00,0.00,0.33,0.00,14.4,14.4,180,188,36.4,3600.00,100
2016-02-26T16:00,-8.1,0.00,0.00,0.33,0.00,17.3,17.3,184,192,40.7,0.00,100
2016-02-26T17:00,-8.9,0.00,0.00,0.33,0.00,18.0,18.0,184,190,41.0,0.00,100
2016-02-26T18:00,-10.0,0.00,0.00,0.33,0.00,14.4,14.4,184,194,38.9,2638.69,100
2016-02-26T19:00,-10.7,0.00,0.00,0.33,0.00,18.0,18.0,188,196,40.3,0.00,100
2016-02-26T20:00,-11.1,0.00,0.00,0.33,0.00,19.8,19.8,186,194,44.6,0.00,100
2016-02-26T21:00,-11.3,0.00,0.00,0.33,0.00,18.4,18.4,184,192,43.2,0.00,100
2016-02-26T22:00,-11.2,0.07,0.00,0.33,0.10,19.1,19.1,188,194,44.3,0.00,100
2016-02-26T23:00,-11.1,0.07,0.00,0.33,0.10,18.4,18.4,184,192,44.3,0.00,100
2016-02-27T00:00,-10.7,0.07,0.00,0.33,0.10,13.0,13.0,178,188,40.0,0.00,100
2016-02-27T01:00,-10.6,0.07,0.00,0.33,0.10,13.3,13.3,184,194,32.4,0.00,100
2016-02-27T02:00,-10.5,0.07,0.00,0.33,0.10,13.0,13.0,180,190,32.0,0.00,100
2016-02-27T03:00,-10.6,0.07,0.00,0.33,0.10,9.7,9.7,184,194,28.4,0.00,100
2016-02-27T04:00,-10.8,0.00,0.00,0.33,0.00,13.3,13.3,180,190,31.0,0.00,100
2016-02-27T05:00,-11.1,0.00,0.00,0.33,0.00,13.3,13.3,172,184,31.0,0.00,100
2016-02-27T06:00,-11.1,0.07,0.00,0.33,0.10,10.1,10.1,170,182,28.4,0.00,100
2016-02-27T07:00,-11.2,0.00,0.00,0.33,0.00,11.9,11.9,172,184,29.5,0.00,100
2016-02-27T08:00,-11.1,0.07,0.00,0.33,0.10,12.2,12.2,176,186,28.1,0.00,100
2016-02-27T09:00,-10.8,0.07,0.00,0.27,0.10,11.5,11.5,178,188,27.4,0.00,100
2016-02-27T10:00,-10.5,0.00,0.10,0.27,0.10,13.0,13.0,178,188,30.6,0.00,100
2016-02-27T11:00,-9.9,0.07,0.00,0.27,0.10,14.4,14.4,176,186,33.8,0.00,100
2016-02-27T12:00,-9.6,0.07,0.00,0.27,0.10,15.1,15.1,182,190,36.4,0.00,100
2016-02-27T13:00,-8.1,0.00,0.00,0.27,0.00,18.4,18.4,180,186,43.6,134.00,100
2016-02-27T14:00,-7.4,0.00,0.00,0.27,0.00,18.7,18.7,182,188,43.9,0.00,100
2016-02-27T15:00,-7.4,0.00,0.00,0.27,0.00,18.4,18.4,182,190,43.2,1566.82,91
2016-02-27T16:00,-7.4,0.00,0.00,0.27,0.00,19.8,19.8,182,186,44.6,3600.00,100
2016-02-27T17:00,-7.5,0.00,0.00,0.27,0.00,18.0,18.0,178,184,44.3,1547.93,100
2016-02-27T18:00,-8.5,0.00,0.00,0.27,0.00,14.8,14.8,174,184,39.6,0.00,100
2016-02-27T19:00,-9.2,0.00,0.00,0.27,0.00,11.2,11.2,180,186,34.2,0.00,100
2016-02-27T20:00,-9.3,0.07,0.00,0.27,0.10,11.9,11.9,176,186,28.4,0.00,100
2016-02-27T21:00,-9.3,0.07,0.00,0.27,0.10,7.2,7.2,168,180,30.6,0.00,100
2016-02-27T22:00,-9.3,0.00,0.00,0.27,0.00,10.8,10.8,178,178,25.2,0.00,100
2016-02-27T23:00,-9.3,0.00,0.00,0.27,0.00,13.3,13.3,174,172,29.9,0.00,100
2016-02-28T00:00,-8.9,0.07,0.00,0.27,0.10,13.7,13.7,156,158,36.0,0.00,100
2016-02-28T01:00,-8.7,0.21,0.00,0.28,0.30,16.6,16.6,146,152,36.0,0.00,100
2016-02-28T02:00,-7.8,0.21,0.00,0.28,0.30,21.6,21.6,150,158,47.9,0.00,100
2016-02-28T03:00,-7.7,0.14,0.00,0.28,0.20,17.6,17.6,148,154,44.6,0.00,100
2016-02-28T04:00,-7.4,0.49,0.00,0.29,0.70,22.7,22.7,156,162,52.6,0.00,100
2016-02-28T05:00,-7.0,1.19,0.00,0.30,1.70,25.9,25.9,164,164,58.3,0.00,100
2016-02-28T06:00,-7.5,0.63,0.00,0.31,0.90,21.6,21.6,156,160,57.2,0.00,100
2016-02-28T07:00,-7.1,0.77,0.00,0.32,1.10,22.7,22.7,168,166,49.0,0.00,100
2016-02-28T08:00,-6.9,1.26,0.00,0.34,1.80,25.9,25.9,172,170,57.6,0.00,100
2016-02-28T09:00,-6.9,0.63,0.00,0.37,0.90,26.3,26.3,170,168,57.6,0.00,70
2016-02-28T10:00,-6.6,0.56,0.00,0.38,0.80,24.8,24.8,166,164,56.2,0.00,62
2016-02-28T11:00,-6.0,0.70,0.00,0.39,1.00,26.6,26.6,166,166,56.2,0.00,100
2016-02-28T12:00,-6.0,0.49,0.00,0.39,0.70,19.8,19.8,178,176,51.1,0.00,76
2016-02-28T13:00,-5.1,0.28,0.00,0.40,0.40,19.1,19.1,180,182,44.6,3600.00,100
2016-02-28T14:00,-4.8,0.14,0.00,0.40,0.20,14.0,14.0,176,180,41.8,699.32,94
2016-02-28T15:00,-5.0,0.07,0.00,0.40,0.10,13.3,13.3,186,188,36.0,0.00,100
2016-02-28T16:00,-5.0,0.07,0.00,0.40,0.10,9.4,9.4,162,168,33.5,0.00,100
2016-02-28T17:00,-5.4,0.07,0.00,0.40,0.10,10.4,10.4,152,156,25.9,0.00,100
2016-02-28T18:00,-6.3,0.00,0.00,0.40,0.00,5.4,5.4,140,148,23.4,0.00,100
2016-02-28T19:00,-7.3,0.00,0.00,0.40,0.00,0.4,0.4,74,108,14.0,0.00,100
2016-02-28T20:00,-8.3,0.00,0.00,0.40,0.00,4.3,4.3,6,36,4.7,0.00,100
2016-02-28T21:00,-8.0,0.00,0.00,0.40,0.00,7.2,7.2,6,26,15.5,0.00,100
2016-02-28T22:00,-8.4,0.00,0.00,0.40,0.00,6.8,6.8,12,34,14.8,0.00,100
2016-02-28T23:00,-8.6,0.00,0.00,0.40,0.00,7.2,7.2,2,26,14.4,0.00,100
2016-02-29T00:00,-8.3,0.00,0.00,0.40,0.00,7.2,7.2,356,24,8.3,0.00,100
2016-02-29T01:00,-8.3,0.00,0.00,0.40,0.00,11.5,11.5,356,8,20.2,0.00,100
2016-02-29T02:00,-8.6,0.00,0.00,0.40,0.00,10.1,10.1,348,8,19.8,0.00,100
2016-02-29T03:00,-8.6,0.00,0.00,0.40,0.00,6.5,6.5,352,34,13.7,0.00,100
2016-02-29T04:00,-8.7,0.00,0.00,0.40,0.00,10.1,10.1,350,10,17.3,0.00,100
2016-02-29T05:00,-8.9,0.07,0.00,0.40,0.10,9.4,9.4,346,2,20.2,0.00,100
2016-02-29T06:00,-9.0,0.00,0.00,0.40,0.00,8.3,8.3,352,22,13.3,0.00,100
2016-02-29T07:00,-9.0,0.00,0.00,0.40,0.00,9.7,9.7,360,18,19.1,0.00,100
2016-02-29T08:00,-9.2,0.00,0.00,0.40,0.00,10.8,10.8,354,10,18.4,0.00,100
2016-02-29T09:00,-8.6,0.00,0.00,0.36,0.00,9.7,9.7,344,358,20.2,0.00,100
2016-02-29T10:00,-8.2,0.07,0.00,0.36,0.10,10.4,10.4,352,0,22.0,0.00,100
2016-02-29T11:00,-7.5,0.35,0.00,0.37,0.50,9.4,9.4,354,8,20.2,0.00,100
2016-02-29T12:00,-7.4,0.84,0.00,0.38,1.20,9.7,9.7,356,8,18.4,0.00,100
2016-02-29T13:00,-7.0,0.35,0.00,0.38,0.50,9.4,9.4,0,10,20.5,0.00,100
2016-02-29T14:00,-6.6,0.35,0.00,0.39,0.50,8.6,8.6,4,10,19.4,0.00,100
2016-02-29T15:00,-6.8,0.42,0.00,0.40,0.60,10.4,10.4,4,8,20.5,0.00,100
2016-02-29T16:00,-7.1,0.49,0.00,0.40,0.70,10.4,10.4,0,4,21.2,0.00,100
2016-02-29T17:00,-7.8,0.56,0.00,0.41,0.80,11.5,11.5,2,6,23.4,0.00,100
2016-02-29T18:00,-8.8,0.70,0.00,0.42,1.00,11.2,11.2,6,12,22.3,0.00,100
2016-02-29T19:00,-9.5,0.49,0.00,0.43,0.70,10.1,10.1,358,6,22.0,0.00,100
2016-02-29T20:00,-10.0,0.35,0.00,0.43,0.50,11.2,11.2,6,12,22.0,0.00,100
2016-02-29T21:00,-10.4,0.42,0.00,0.44,0.60,12.2,12.2,6,16,26.3,0.00,100
2016-02-29T22:00,-10.9,0.28,0.00,0.44,0.40,13.3,13.3,2,8,25.9,0.00,100
2016-02-29T23:00,-11.3,0.28,0.00,0.44,0.40,14.4,14.4,360,2,28.8,0.00,100
2016-03-01T00:00,-11.3,0.63,0.00,0.45,0.90,16.9,16.9,360,0,32.8,0.00,100
2016-03-01T01:00,-11.9,0.63,0.00,0.46,0.90,16.9,16.9,0,4,33.8,0.00,100
2016-03-01T02:00,-12.2,0.28,0.00,0.47,0.40,18.0,18.0,2,4,35.3,0.00,99
2016-03-01T03:00,-11.9,0.28,0.00,0.47,0.40,17.6,17.6,0,2,36.4,0.00,91
2016-03-01T04:00,-12.2,0.14,0.00,0.47,0.20,18.7,18.7,0,2,36.0,0.00,90
2016-03-01T05:00,-12.5,0.07,0.00,0.47,0.10,18.7,18.7,356,358,37.1,0.00,90
2016-03-01T06:00,-12.5,0.21,0.00,0.47,0.30,18.4,18.4,354,356,37.4,0.00,90
2016-03-01T07:00,-12.6,0.14,0.00,0.48,0.20,18.0,18.0,354,354,34.6,0.00,90
2016-03-01T08:00,-12.9,0.14,0.00,0.48,0.20,14.8,14.8,356,360,34.6,0.00,90
2016-03-01T09:00,-13.1,0.07,0.00,0.49,0.10,15.8,15.8,6,12,30.6,0.00,90
2016-03-01T10:00,-12.8,0.07,0.00,0.49,0.10,18.4,18.4,6,8,34.6,0.00,90
