latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.539776,8.071762,3929.92,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1999-06-19T00:00,-8.5,0.07,0.10,40.65,0.20,18.4,18.4,310,306,32.4,0.00,94
1999-06-19T01:00,-9.0,0.14,0.00,40.65,0.20,16.9,16.9,296,298,32.4,0.00,90
1999-06-19T02:00,-9.7,0.07,0.00,40.66,0.10,15.5,15.5,294,300,29.9,0.00,90
1999-06-19T03:00,-9.9,0.07,0.00,40.66,0.10,16.2,16.2,316,318,34.6,0.00,90
1999-06-19T04:00,-10.4,0.07,0.00,40.66,0.10,16.6,16.6,306,312,28.8,0.00,90
1999-06-19T05:00,-11.4,0.00,0.00,40.66,0.00,13.3,13.3,302,312,28.1,0.00,100
1999-06-19T06:00,-10.4,0.00,0.00,40.66,0.00,14.0,14.0,318,320,29.2,0.00,70
1999-06-19T07:00,-11.6,0.00,0.00,40.66,0.00,11.9,11.9,300,302,24.5,470.32,64
1999-06-19T08:00,-11.7,0.00,0.00,40.66,0.00,10.4,10.4,292,298,19.8,3600.00,0
1999-06-19T09:00,-11.6,0.00,0.00,40.66,0.00,10.1,10.1,296,300,17.6,3600.00,86
1999-06-19T10:00,-11.3,0.00,0.00,40.66,0.00,9.4,9.4,288,296,17.6,428.52,100
1999-06-19T11:00,-10.6,0.00,0.00,40.66,0.00,11.2,11.2,294,294,25.2,1747.96,100
1999-06-19T12:00,-9.7,0.14,0.00,40.66,0.20,19.4,19.4,312,310,33.1,0.00,100
1999-06-19T13:00,-9.1,0.21,0.00,40.66,0.30,24.5,24.5,316,312,41.8,0.00,100
1999-06-19T14:00,-8.8,0.07,0.00,40.65,0.10,24.1,24.1,316,312,42.8,0.00,90
1999-06-19T15:00,-9.0,0.07,0.00,40.65,0.10,23.0,23.0,314,312,41.0,3600.00,91
1999-06-19T16:00,-8.6,0.07,0.10,40.65,0.20,22.3,22.3,316,314,39.2,0.00,90
1999-06-19T17:00,-8.8,0.14,0.00,40.65,0.20,22.3,22.3,322,320,38.5,0.00,98
1999-06-19T18:00,-9.3,0.07,0.00,40.65,0.10,19.1,19.1,318,316,37.1,0.00,100
1999-06-19T19:00,-9.8,0.07,0.00,40.65,0.10,18.4,18.4,316,318,33.5,0.00,100
1999-06-19T20:00,-10.2,0.07,0.00,40.65,0.10,16.6,16.6,322,324,31.7,0.00,100
1999-06-19T21:00,-10.9,0.00,0.10,40.65,0.10,14.4,14.4,328,332,28.4,0.00,100
1999-06-19T22:00,-11.6,0.00,0.00,40.65,0.00,13.3,13.3,338,348,24.8,0.00,90
1999-06-19T23:00,-12.3,0.00,0.00,40.65,0.00,12.6,12.6,342,352,24.8,0.00,90
1999-06-20T00:00,-12.0,0.00,0.00,40.65,0.00,13.0,13.0,346,358,24.5,0.00,90
1999-06-20T01:00,-11.2,0.00,0.00,40.65,0.00,11.9,11.9,344,356,24.1,0.00,90
1999-06-20T02:00,-11.3,0.00,0.00,40.65,0.00,11.9,11.9,346,358,23.8,0.00,90
1999-06-20T03:00,-11.7,0.00,0.00,40.65,0.00,12.2,12.2,342,356,24.5,0.00,90
1999-06-20T04:00,-12.4,0.00,0.00,40.65,0.00,9.0,9.0,342,10,21.6,0.00,14
