latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.589092,7.8562927,2320.11,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-02-24T00:00,-13.0,0.00,0.00,3.88,0.00,12.6,12.6,192,190,15.8,0.00,92
2011-02-24T01:00,-13.3,0.00,0.00,3.88,0.00,11.5,11.5,202,210,13.3,0.00,80
2011-02-24T02:00,-13.7,0.00,0.00,3.88,0.00,11.5,11.5,206,216,12.6,0.00,100
2011-02-24T03:00,-13.0,0.00,0.00,3.88,0.00,10.4,10.4,202,208,13.0,0.00,100
2011-02-24T04:00,-13.3,0.00,0.00,3.88,0.00,10.4,10.4,206,216,12.6,0.00,100
2011-02-24T05:00,-13.0,0.00,0.00,3.88,0.00,11.9,11.9,204,220,12.6,0.00,100
2011-02-24T06:00,-12.2,0.00,0.00,3.88,0.00,11.2,11.2,204,216,14.8,0.00,100
2011-02-24T07:00,-12.4,0.00,0.00,3.88,0.00,9.4,9.4,216,234,13.3,0.00,100
2011-02-24T08:00,-12.1,0.07,0.00,3.88,0.10,9.7,9.7,206,214,11.2,0.00,100
2011-02-24T09:00,-11.1,0.21,0.00,3.91,0.30,5.8,5.8,224,236,12.2,0.00,100
2011-02-24T10:00,-10.3,0.14,0.00,3.91,0.20,7.6,7.6,216,240,8.6,0.00,100
2011-02-24T11:00,-9.5,0.35,0.00,3.92,0.50,6.5,6.5,228,242,9.0,0.00,100
2011-02-24T12:00,-9.4,0.98,0.00,3.93,1.40,4.7,4.7,240,244,6.8,0.00,100
2011-02-24T13:00,-8.2,0.56,0.00,3.94,0.80,4.7,4.7,232,236,5.0,0.00,100
2011-02-24T14:00,-7.3,0.42,0.00,3.95,0.60,4.3,4.3,250,242,4.7,0.00,100
2011-02-24T15:00,-8.0,0.63,0.00,3.95,0.90,4.7,4.7,242,232,4.7,0.00,100
2011-02-24T16:00,-7.4,0.49,0.00,3.96,0.70,4.3,4.3,234,232,4.7,0.00,100
2011-02-24T17:00,-7.5,0.70,0.00,3.97,1.00,5.4,5.4,240,240,5.4,0.00,100
2011-02-24T18:00,-8.7,1.47,0.00,3.99,2.10,5.0,5.0,228,232,5.8,0.00,100
2011-02-24T19:00,-8.6,1.47,0.00,4.01,2.10,6.8,6.8,210,228,7.2,0.00,100
2011-02-24T20:00,-8.5,0.70,0.00,4.02,1.00,6.1,6.1,234,242,9.4,0.00,100
2011-02-24T21:00,-8.7,0.84,0.00,4.03,1.20,7.2,7.2,194,212,7.6,0.00,100
2011-02-24T22:00,-8.5,0.63,0.00,4.04,0.90,7.2,7.2,192,200,7.9,0.00,100
2011-02-24T23:00,-8.2,0.77,0.00,4.05,1.10,7.6,7.6,194,208,9.0,0.00,100
2011-02-25T00:00,-8.1,0.49,0.00,4.05,0.70,7.9,7.9,194,212,10.8,0.00,90
2011-02-25T01:00,-7.9,0.35,0.00,4.06,0.50,8.6,8.6,196,204,12.2,0.00,90
2011-02-25T02:00,-7.8,0.42,0.00,4.07,0.60,8.6,8.6,196,204,11.9,0.00,90
2011-02-25T03:00,-7.8,0.35,0.00,4.07,0.50,9.0,9.0,194,196,16.2,0.00,90
2011-02-25T04:00,-7.9,0.28,0.00,4.07,0.40,8.3,8.3,196,196,15.1,0.00,90
2011-02-25T05:00,-8.1,0.35,0.00,4.08,0.50,8.6,8.6,198,200,13.0,0.00,90
2011-02-25T06:00,-8.2,0.28,0.00,4.08,0.40,9.4,9.4,188,184,15.1,0.00,90
2011-02-25T07:00,-8.1,0.07,0.00,4.08,0.10,8.6,8.6,188,172,14.8,0.00,68
2011-02-25T08:00,-9.5,0.00,0.00,4.08,0.00,7.6,7.6,192,164,12.6,0.00,81
2011-02-25T09:00,-9.1,0.00,0.00,4.23,0.00,7.2,7.2,192,156,12.2,0.00,4
2011-02-25T10:00,-9.9,0.00,0.00,4.23,0.00,7.6,7.6,190,148,10.1,3600.00,0
2011-02-25T11:00,-8.6,0.00,0.00,4.23,0.00,6.1,6.1,194,132,8.6,3600.00,4
2011-02-25T12:00,-7.6,0.00,0.00,4.23,0.00,3.6,3.6,206,98,9.7,3600.00,29
2011-02-25T13:00,-6.9,0.00,0.00,4.23,0.00,2.5,2.5,282,72,9.0,3600.00,76
2011-02-25T14:00,-6.4,0.00,0.00,4.23,0.00,2.2,2.2,316,68,9.0,3600.00,92
2011-02-25T15:00,-6.7,0.00,0.00,4.23,0.00,2.9,2.9,246,108,10.1,0.00,97
2011-02-25T16:00,-6.5,0.00,0.00,4.23,0.00,2.5,2.5,242,72,8.6,1213.03,100
2011-02-25T17:00,-6.9,0.07,0.00,4.23,0.10,3.2,3.2,202,98,7.6,0.00,100
2011-02-25T18:00,-7.6,0.00,0.00,4.23,0.00,6.5,6.5,202,134,11.5,0.00,100
2011-02-25T19:00,-8.2,0.00,0.00,4.23,0.00,6.1,6.1,202,102,11.9,0.00,36
2011-02-25T20:00,-10.4,0.00,0.00,4.23,0.00,7.9,7.9,202,112,8.3,0.00,100
2011-02-25T21:00,-8.6,0.00,0.00,4.23,0.00,9.0,9.0,186,110,14.0,0.00,12
2011-02-25T22:00,-9.9,0.00,0.00,4.23,0.00,5.4,5.4,184,84,14.8,0.00,10
2011-02-25T23:00,-11.5,0.00,0.00,4.23,0.00,7.6,7.6,202,84,10.1,0.00,2
2011-02-26T00:00,-11.8,0.00,0.00,4.23,0.00,9.0,9.0,190,104,13.3,0.00,26
2011-02-26T01:00,-12.1,0.00,0.00,4.23,0.00,8.3,8.3,202,100,11.9,0.00,14
2011-02-26T02:00,-12.3,0.00,0.00,4.23,0.00,9.7,9.7,190,104,12.6,0.00,2
2011-02-26T03:00,-11.8,0.00,0.00,4.23,0.00,8.6,8.6,190,98,13.0,0.00,4
2011-02-26T04:00,-12.2,0.00,0.00,4.23,0.00,9.7,9.7,200,92,12.2,0.00,5
2011-02-26T05:00,-12.3,0.00,0.00,4.23,0.00,11.2,11.2,194,110,13.7,0.00,4
2011-02-26T06:00,-12.2,0.00,0.00,4.23,0.00,10.8,10.8,200,150,15.8,0.00,3
2011-02-26T07:00,-12.3,0.00,0.00,4.23,0.00,11.2,11.2,190,152,14.0,0.00,28
2011-02-26T08:00,-12.0,0.00,0.00,4.23,0.00,9.7,9.7,198,180,13.7,0.00,18
2011-02-26T09:00,-11.2,0.00,0.00,4.18,0.00,7.9,7.9,200,220,17.3,0.00,31
2011-02-26T10:00,-9.4,0.00,0.00,4.18,0.00,7.9,7.9,206,262,10.1,930.07,90
2011-02-26T11:00,-6.9,0.00,0.00,4.18,0.00,5.8,5.8,198,230,9.4,121.43,90
2011-02-26T12:00,-4.3,0.00,0.00,4.18,0.00,3.6,3.6,262,236,7.9,3600.00,42
2011-02-26T13:00,-2.3,0.00,0.00,4.18,0.00,4.0,4.0,284,230,9.7,3600.00,71
2011-02-26T14:00,-1.1,0.00,0.00,4.18,0.00,7.9,7.9,318,292,14.4,3600.00,60
2011-02-26T15:00,-3.0,0.00,0.00,4.18,0.00,7.2,7.2,312,274,14.8,0.00,90
2011-02-26T16:00,-3.2,0.00,0.00,4.18,0.00,5.8,5.8,302,262,13.7,0.00,67
2011-02-26T17:00,-3.2,0.00,0.00,4.18,0.00,4.0,4.0,266,220,13.0,0.00,55
2011-02-26T18:00,-4.6,0.00,0.00,4.18,0.00,7.6,7.6,284,254,13.3,524.89,55
2011-02-26T19:00,-6.9,0.00,0.00,4.18,0.00,5.8,5.8,280,252,12.6,0.00,56
2011-02-26T20:00,-8.5,0.07,0.00,4.18,0.10,5.8,5.8,270,248,12.6,0.00,86
2011-02-26T21:00,-8.1,0.21,0.00,4.19,0.30,7.6,7.6,268,260,13.0,0.00,100
2011-02-26T22:00,-7.8,0.70,0.00,4.19,1.00,7.6,7.6,236,236,13.0,0.00,100
2011-02-26T23:00,-6.8,1.40,0.00,4.21,2.00,10.8,10.8,230,242,23.0,0.00,100
2011-02-27T00:00,-6.7,2.52,0.00,4.24,3.60,5.8,5.8,260,260,19.1,0.00,100
2011-02-27T01:00,-6.9,3.08,0.00,4.29,4.40,3.6,3.6,304,276,10.8,0.00,100
2011-02-27T02:00,-7.2,2.66,0.00,4.32,3.80,3.6,3.6,316,296,11.2,0.00,100
2011-02-27T03:00,-7.2,1.54,0.00,4.34,2.20,1.8,1.8,228,248,6.5,0.00,100
2011-02-27T04:00,-7.4,1.68,0.00,4.36,2.40,2.2,2.2,216,234,2.9,0.00,100
2011-02-27T05:00,-7.6,1.68,0.00,4.39,2.40,1.1,1.1,232,248,2.5,0.00,100
2011-02-27T06:00,-7.7,1.12,0.00,4.40,1.60,2.5,2.5,204,240,4.3,0.00,100
2011-02-27T07:00,-7.8,1.33,0.00,4.42,1.90,0.4,0.4,70,310,2.5,0.00,100
2011-02-27T08:00,-7.8,1.82,0.00,4.44,2.60,0.4,0.4,172,332,2.2,0.00,100
2011-02-27T09:00,-7.9,1.96,0.00,4.46,2.80,3.2,3.2,350,342,5.8,0.00,100
2011-02-27T10:00,-7.9,1.96,0.00,4.49,2.80,4.0,4.0,334,326,7.9,0.00,100
2011-02-27T11:00,-7.9,1.75,0.00,4.52,2.50,4.7,4.7,332,322,9.4,0.00,100
2011-02-27T12:00,-7.6,1.33,0.00,4.53,1.90,5.0,5.0,328,320,13.0,0.00,100
2011-02-27T13:00,-7.4,1.33,0.00,4.55,1.90,6.1,6.1,332,320,14.0,0.00,100
2011-02-27T14:00,-7.3,1.47,0.00,4.57,2.10,8.3,8.3,344,332,16.9,0.00,100
2011-02-27T15:00,-7.2,1.05,0.00,4.59,1.50,7.9,7.9,354,342,16.9,0.00,100
2011-02-27T16:00,-7.4,1.33,0.00,4.60,1.90,8.3,8.3,344,332,17.3,0.00,100
2011-02-27T17:00,-7.7,1.68,0.00,4.63,2.40,9.0,9.0,330,320,19.4,0.00,100
2011-02-27T18:00,-8.0,1.40,0.00,4.64,2.00,6.8,6.8,334,324,18.4,0.00,100
2011-02-27T19:00,-8.2,1.47,0.00,4.66,2.10,7.6,7.6,332,328,16.2,0.00,100
2011-02-27T20:00,-8.5,1.96,0.00,4.69,2.80,6.8,6.8,328,320,15.8,0.00,100
2011-02-27T21:00,-8.8,1.75,0.00,4.71,2.50,6.5,6.5,330,324,13.7,0.00,100
2011-02-27T22:00,-9.0,1.47,0.00,4.73,2.10,6.1,6.1,334,334,13.0,0.00,100
2011-02-27T23:00,-9.2,1.12,0.00,4.75,1.60,5.0,5.0,338,342,11.9,0.00,100
2011-02-28T00:00,-9.2,0.84,0.00,4.76,1.20,5.8,5.8,346,354,10.1,0.00,100
2011-02-28T01:00,-9.4,1.05,0.00,4.77,1.50,6.1,6.1,342,350,10.8,0.00,100
2011-02-28T02:00,-9.5,0.98,0.00,4.79,1.40,6.8,6.8,346,2,13.7,0.00,100
2011-02-28T03:00,-9.6,0.77,0.00,4.80,1.10,8.3,8.3,360,14,16.6,0.00,100
2011-02-28T04:00,-9.7,0.49,0.10,4.80,0.80,7.6,7.6,360,14,16.6,0.00,100
