latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.194252,7.9999847,2593.76,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-12-26T00:00,-10.1,0.00,0.00,0.64,0.00,7.2,7.2,166,108,9.0,0.00,29
2015-12-26T01:00,-10.2,0.00,0.00,0.64,0.00,6.8,6.8,172,48,7.9,0.00,30
2015-12-26T02:00,-10.0,0.00,0.00,0.64,0.00,5.8,5.8,178,346,8.3,0.00,31
2015-12-26T03:00,-10.4,0.00,0.00,0.64,0.00,6.1,6.1,164,52,7.9,0.00,30
2015-12-26T04:00,-10.4,0.00,0.00,0.64,0.00,6.5,6.5,164,56,8.3,0.00,30
2015-12-26T05:00,-10.3,0.00,0.00,0.64,0.00,8.3,8.3,154,96,9.4,0.00,30
2015-12-26T06:00,-10.5,0.00,0.00,0.64,0.00,6.5,6.5,170,52,10.1,0.00,25
2015-12-26T07:00,-10.6,0.00,0.00,0.64,0.00,6.5,6.5,166,54,7.9,0.00,19
2015-12-26T08:00,-10.5,0.00,0.00,0.64,0.00,7.9,7.9,154,90,9.0,0.00,18
2015-12-26T09:00,-11.3,0.00,0.00,0.63,0.00,7.2,7.2,176,36,9.7,0.00,10
2015-12-26T10:00,-11.1,0.00,0.00,0.63,0.00,6.8,6.8,172,70,8.6,214.13,7
2015-12-26T11:00,-9.8,0.00,0.00,0.63,0.00,7.2,7.2,158,90,8.3,3600.00,8
2015-12-26T12:00,-8.7,0.00,0.00,0.63,0.00,6.1,6.1,174,90,10.1,3600.00,10
2015-12-26T13:00,-6.8,0.00,0.00,0.63,0.00,6.1,6.1,156,98,7.2,3600.00,9
2015-12-26T14:00,-5.3,0.00,0.00,0.63,0.00,6.1,6.1,144,114,6.8,3600.00,7
2015-12-26T15:00,-4.7,0.00,0.00,0.63,0.00,4.3,4.3,132,130,7.6,3600.00,6
2015-12-26T16:00,-5.2,0.00,0.00,0.63,0.00,5.0,5.0,154,110,5.0,3600.00,10
2015-12-26T17:00,-6.5,0.00,0.00,0.63,0.00,6.8,6.8,156,114,6.8,3600.00,9
2015-12-26T18:00,-8.2,0.00,0.00,0.63,0.00,5.4,5.4,158,66,7.9,57.75,9
2015-12-26T19:00,-9.3,0.00,0.00,0.63,0.00,7.2,7.2,160,82,9.0,0.00,9
2015-12-26T20:00,-9.9,0.00,0.00,0.63,0.00,8.6,8.6,156,94,10.1,0.00,6
2015-12-26T21:00,-10.4,0.00,0.00,0.63,0.00,8.3,8.3,168,90,12.2,0.00,3
2015-12-26T22:00,-10.8,0.00,0.00,0.63,0.00,7.9,7.9,164,106,9.4,0.00,4
2015-12-26T23:00,-10.9,0.00,0.00,0.63,0.00,8.3,8.3,150,110,10.1,0.00,3
2015-12-27T00:00,-10.9,0.00,0.00,0.63,0.00,7.6,7.6,160,98,11.2,0.00,10
2015-12-27T01:00,-11.1,0.00,0.00,0.63,0.00,7.9,7.9,164,90,9.4,0.00,7
2015-12-27T02:00,-11.0,0.00,0.00,0.63,0.00,7.6,7.6,160,82,9.4,0.00,4
2015-12-27T03:00,-11.1,0.00,0.00,0.63,0.00,7.6,7.6,156,78,10.8,0.00,2
2015-12-27T04:00,-11.2,0.00,0.00,0.63,0.00,7.2,7.2,164,60,8.6,0.00,5
2015-12-27T05:00,-11.1,0.00,0.00,0.63,0.00,8.3,8.3,158,84,9.4,0.00,4
2015-12-27T06:00,-11.3,0.00,0.00,0.63,0.00,6.8,6.8,162,50,11.2,0.00,4
2015-12-27T07:00,-11.3,0.00,0.00,0.63,0.00,6.5,6.5,174,6,8.3,0.00,4
2015-12-27T08:00,-11.1,0.00,0.00,0.63,0.00,6.5,6.5,166,36,8.6,0.00,4
2015-12-27T09:00,-11.0,0.00,0.00,0.62,0.00,5.4,5.4,216,306,8.6,0.00,17
2015-12-27T10:00,-11.2,0.00,0.00,0.62,0.00,6.5,6.5,210,290,8.6,212.27,20
2015-12-27T11:00,-10.0,0.00,0.00,0.62,0.00,6.1,6.1,208,288,9.0,3600.00,18
2015-12-27T12:00,-8.5,0.00,0.00,0.62,0.00,6.1,6.1,220,284,9.0,3600.00,51
2015-12-27T13:00,-6.6,0.00,0.00,0.62,0.00,5.8,5.8,224,274,7.9,3600.00,50
2015-12-27T14:00,-5.0,0.00,0.00,0.62,0.00,4.0,4.0,234,276,6.1,3600.00,53
2015-12-27T15:00,-4.3,0.00,0.00,0.62,0.00,2.5,2.5,260,274,4.7,1239.66,79
2015-12-27T16:00,-4.7,0.00,0.00,0.62,0.00,4.0,4.0,238,286,4.0,492.91,64
2015-12-27T17:00,-5.8,0.00,0.00,0.62,0.00,5.0,5.0,230,286,5.4,0.00,43
2015-12-27T18:00,-7.0,0.00,0.00,0.62,0.00,5.4,5.4,198,272,6.1,0.00,75
2015-12-27T19:00,-7.6,0.00,0.00,0.62,0.00,5.8,5.8,180,286,7.2,0.00,60
2015-12-27T20:00,-8.2,0.00,0.00,0.62,0.00,5.8,5.8,168,56,7.9,0.00,48
2015-12-27T21:00,-9.0,0.00,0.00,0.62,0.00,7.9,7.9,140,104,16.2,0.00,30
2015-12-27T22:00,-9.7,0.00,0.00,0.62,0.00,7.9,7.9,160,114,11.9,0.00,40
2015-12-27T23:00,-9.7,0.00,0.00,0.62,0.00,8.3,8.3,156,122,9.4,0.00,28
