latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.996777,7.8579254,3151.54,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-01-05T00:00,-13.1,0.07,0.00,1.66,0.10,20.5,20.5,142,164,40.3,0.00,100
2008-01-05T01:00,-13.3,0.07,0.00,1.66,0.10,22.3,22.3,138,158,38.5,0.00,100
2008-01-05T02:00,-13.3,0.07,0.00,1.66,0.10,22.7,22.7,140,158,41.4,0.00,100
2008-01-05T03:00,-12.1,0.14,0.00,1.67,0.20,20.9,20.9,142,162,40.7,0.00,100
2008-01-05T04:00,-12.2,0.14,0.00,1.67,0.20,21.6,21.6,140,162,40.0,0.00,100
2008-01-05T05:00,-12.0,0.07,0.00,1.67,0.10,20.5,20.5,148,172,39.2,0.00,100
2008-01-05T06:00,-11.6,0.21,0.00,1.67,0.30,20.9,20.9,146,162,48.2,0.00,100
2008-01-05T07:00,-11.5,0.28,0.00,1.67,0.40,19.4,19.4,144,166,46.1,0.00,100
2008-01-05T08:00,-11.6,0.21,0.00,1.68,0.30,18.7,18.7,144,170,36.0,0.00,100
2008-01-05T09:00,-11.5,0.14,0.00,1.68,0.20,18.7,18.7,156,182,37.8,0.00,100
2008-01-05T10:00,-11.8,0.14,0.00,1.68,0.20,18.0,18.0,166,188,39.6,0.00,100
2008-01-05T11:00,-12.3,0.07,0.00,1.68,0.10,16.2,16.2,166,192,35.6,0.00,100
2008-01-05T12:00,-11.8,0.14,0.00,1.68,0.20,15.5,15.5,154,186,32.0,0.00,100
2008-01-05T13:00,-11.9,0.07,0.00,1.68,0.10,14.4,14.4,158,198,29.2,0.00,100
2008-01-05T14:00,-12.3,0.00,0.00,1.68,0.00,10.8,10.8,170,218,28.4,3600.00,100
2008-01-05T15:00,-12.4,0.00,0.00,1.68,0.00,10.4,10.4,164,214,21.6,3600.00,100
2008-01-05T16:00,-13.0,0.00,0.00,1.68,0.00,9.0,9.0,164,232,20.9,1284.69,100
2008-01-05T17:00,-13.2,0.00,0.00,1.68,0.00,7.2,7.2,220,250,18.0,0.00,96
2008-01-05T18:00,-14.0,0.00,0.00,1.68,0.00,10.4,10.4,132,192,15.8,0.00,100
2008-01-05T19:00,-14.1,0.00,0.00,1.68,0.00,7.2,7.2,160,246,10.8,0.00,100
2008-01-05T20:00,-12.3,0.00,0.00,1.68,0.00,9.4,9.4,212,230,23.8,0.00,91
2008-01-05T21:00,-12.7,0.07,0.00,1.68,0.10,14.4,14.4,152,198,28.4,0.00,100
2008-01-05T22:00,-12.1,0.14,0.00,1.68,0.20,15.1,15.1,170,208,34.2,0.00,100
2008-01-05T23:00,-11.6,0.07,0.00,1.69,0.10,14.8,14.8,184,214,34.2,0.00,100
2008-01-06T00:00,-10.9,0.28,0.00,1.69,0.40,15.1,15.1,170,202,31.3,0.00,100
2008-01-06T01:00,-10.5,0.49,0.00,1.70,0.70,12.6,12.6,192,216,31.7,0.00,100
2008-01-06T02:00,-8.4,0.77,0.00,1.71,1.10,18.7,18.7,274,260,42.8,0.00,100
2008-01-06T03:00,-7.2,0.70,0.00,1.71,1.00,21.6,21.6,288,272,49.7,0.00,100
2008-01-06T04:00,-6.4,1.26,0.00,1.73,1.80,27.4,27.4,288,278,51.5,0.00,100
2008-01-06T05:00,-5.1,1.33,0.00,1.75,1.90,33.8,33.8,288,280,61.6,0.00,100
2008-01-06T06:00,-5.7,1.61,0.00,1.77,2.30,25.6,25.6,296,286,58.3,0.00,100
2008-01-06T07:00,-5.4,1.19,0.00,1.79,1.70,34.9,34.9,292,284,63.0,0.00,100
2008-01-06T08:00,-6.2,1.19,0.00,1.81,1.70,41.0,41.0,292,286,70.9,0.00,100
2008-01-06T09:00,-6.9,0.63,0.00,1.82,0.90,41.4,41.4,290,288,71.6,0.00,100
2008-01-06T10:00,-6.9,0.56,0.00,1.83,0.80,43.9,43.9,292,292,71.6,0.00,100
