latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.04612,7.8578033,3021.48,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-11-27T00:00,-10.8,0.00,0.00,1.92,0.00,8.3,8.3,106,70,11.5,0.00,90
2011-11-27T01:00,-10.7,0.00,0.00,1.92,0.00,7.9,7.9,118,80,8.6,0.00,61
2011-11-27T02:00,-11.2,0.00,0.00,1.92,0.00,7.2,7.2,118,64,7.9,0.00,59
2011-11-27T03:00,-12.1,0.00,0.00,1.92,0.00,7.2,7.2,116,48,8.3,0.00,47
2011-11-27T04:00,-12.3,0.00,0.00,1.92,0.00,6.8,6.8,118,44,7.6,0.00,37
2011-11-27T05:00,-12.7,0.00,0.00,1.92,0.00,6.8,6.8,124,82,7.2,0.00,18
2011-11-27T06:00,-13.3,0.00,0.00,1.92,0.00,8.6,8.6,116,92,9.0,0.00,7
2011-11-27T07:00,-13.5,0.00,0.00,1.92,0.00,8.3,8.3,116,100,8.6,0.00,5
2011-11-27T08:00,-13.6,0.00,0.00,1.92,0.00,8.6,8.6,122,116,8.6,0.00,7
2011-11-27T09:00,-13.7,0.00,0.00,1.92,0.00,8.6,8.6,118,92,10.4,0.00,15
2011-11-27T10:00,-13.1,0.00,0.00,1.92,0.00,8.6,8.6,124,122,9.4,2447.27,11
2011-11-27T11:00,-11.5,0.00,0.00,1.92,0.00,6.1,6.1,128,8,8.6,3600.00,7
2011-11-27T12:00,-9.6,0.00,0.00,1.92,0.00,5.4,5.4,130,18,7.2,3600.00,16
2011-11-27T13:00,-7.6,0.00,0.00,1.92,0.00,3.2,3.2,126,322,5.8,3600.00,18
2011-11-27T14:00,-6.3,0.00,0.00,1.92,0.00,3.6,3.6,176,284,4.0,3600.00,16
2011-11-27T15:00,-5.6,0.00,0.00,1.92,0.00,2.9,2.9,142,38,4.7,3600.00,2
2011-11-27T16:00,-6.1,0.00,0.00,1.92,0.00,2.2,2.2,120,336,2.9,3600.00,5
2011-11-27T17:00,-7.8,0.00,0.00,1.92,0.00,2.5,2.5,354,320,6.5,3600.00,3
2011-11-27T18:00,-10.2,0.00,0.00,1.92,0.00,2.2,2.2,24,324,7.6,52.54,2
2011-11-27T19:00,-11.8,0.00,0.00,1.92,0.00,1.1,1.1,64,316,6.1,0.00,3
2011-11-27T20:00,-12.8,0.00,0.00,1.92,0.00,4.0,4.0,110,320,5.0,0.00,5
2011-11-27T21:00,-14.0,0.00,0.00,1.92,0.00,3.2,3.2,88,328,7.2,0.00,3
2011-11-27T22:00,-14.2,0.00,0.00,1.92,0.00,4.7,4.7,114,326,6.1,0.00,3
2011-11-27T23:00,-14.3,0.00,0.00,1.92,0.00,5.8,5.8,120,330,6.1,0.00,4
2011-11-28T00:00,-14.5,0.00,0.00,1.92,0.00,7.2,7.2,112,30,7.2,0.00,24
2011-11-28T01:00,-14.2,0.00,0.00,1.92,0.00,7.9,7.9,108,40,7.9,0.00,34
2011-11-28T02:00,-14.0,0.00,0.00,1.92,0.00,8.6,8.6,102,38,9.4,0.00,32
2011-11-28T03:00,-13.6,0.00,0.00,1.92,0.00,9.7,9.7,96,52,14.4,0.00,40
2011-11-28T04:00,-13.2,0.00,0.00,1.92,0.00,10.4,10.4,98,64,13.0,0.00,33
2011-11-28T05:00,-13.1,0.00,0.00,1.92,0.00,10.4,10.4,102,74,12.6,0.00,42
2011-11-28T06:00,-13.3,0.00,0.00,1.92,0.00,10.8,10.8,102,70,14.0,0.00,34
2011-11-28T07:00,-13.0,0.00,0.00,1.92,0.00,11.2,11.2,106,84,12.2,0.00,56
2011-11-28T08:00,-12.4,0.00,0.00,1.92,0.00,12.6,12.6,102,86,15.1,0.00,57
2011-11-28T09:00,-12.1,0.00,0.00,1.92,0.00,11.9,11.9,102,84,14.8,0.00,72
2011-11-28T10:00,-11.9,0.00,0.00,1.92,0.00,11.2,11.2,112,104,13.3,0.00,67
2011-11-28T11:00,-10.8,0.00,0.00,1.92,0.00,11.5,11.5,114,132,11.5,0.00,76
2011-11-28T12:00,-9.5,0.00,0.00,1.92,0.00,10.4,10.4,120,150,10.4,0.00,90
2011-11-28T13:00,-8.0,0.00,0.00,1.92,0.00,10.8,10.8,126,162,13.3,0.00,77
2011-11-28T14:00,-6.6,0.00,0.00,1.92,0.00,13.3,13.3,134,158,23.0,2357.35,78
2011-11-28T15:00,-5.9,0.00,0.00,1.92,0.00,10.8,10.8,130,162,20.5,0.00,70
2011-11-28T16:00,-6.8,0.00,0.00,1.92,0.00,10.1,10.1,132,180,17.6,0.00,81
2011-11-28T17:00,-8.4,0.00,0.00,1.92,0.00,8.6,8.6,126,198,15.1,0.00,86
2011-11-28T18:00,-9.9,0.00,0.00,1.92,0.00,8.3,8.3,122,252,8.6,0.00,64
2011-11-28T19:00,-10.9,0.00,0.00,1.92,0.00,8.3,8.3,118,114,8.3,0.00,73
2011-11-28T20:00,-11.6,0.00,0.00,1.92,0.00,10.1,10.1,120,148,10.1,0.00,74
2011-11-28T21:00,-11.7,0.00,0.00,1.92,0.00,6.8,6.8,126,348,9.0,0.00,82
2011-11-28T22:00,-11.6,0.00,0.00,1.92,0.00,9.0,9.0,114,76,9.0,0.00,77
2011-11-28T23:00,-11.3,0.00,0.00,1.92,0.00,9.7,9.7,112,76,9.7,0.00,66
2011-11-29T00:00,-10.6,0.00,0.00,1.92,0.00,10.8,10.8,116,98,10.8,0.00,71
2011-11-29T01:00,-10.5,0.00,0.00,1.92,0.00,11.2,11.2,122,144,11.5,0.00,74
2011-11-29T02:00,-10.7,0.00,0.00,1.92,0.00,9.4,9.4,124,168,10.8,0.00,64
2011-11-29T03:00,-11.4,0.00,0.00,1.92,0.00,5.4,5.4,136,318,6.5,0.00,90
2011-11-29T04:00,-11.4,0.00,0.00,1.92,0.00,7.9,7.9,114,56,8.3,0.00,82
2011-11-29T05:00,-11.3,0.00,0.00,1.92,0.00,9.0,9.0,108,48,9.0,0.00,82
2011-11-29T06:00,-11.1,0.00,0.00,1.92,0.00,8.3,8.3,108,40,8.3,0.00,84
2011-11-29T07:00,-11.2,0.00,0.00,1.92,0.00,10.1,10.1,110,78,10.1,0.00,75
2011-11-29T08:00,-10.8,0.00,0.00,1.92,0.00,9.7,9.7,112,82,10.1,0.00,65
2011-11-29T09:00,-10.5,0.00,0.00,1.92,0.00,8.6,8.6,116,80,10.1,0.00,90
2011-11-29T10:00,-10.0,0.00,0.00,1.92,0.00,8.6,8.6,116,110,9.4,0.00,83
2011-11-29T11:00,-9.2,0.00,0.00,1.92,0.00,8.3,8.3,122,120,8.6,0.00,72
2011-11-29T12:00,-8.3,0.00,0.00,1.92,0.00,8.3,8.3,130,116,8.3,0.00,90
2011-11-29T13:00,-7.2,0.00,0.00,1.92,0.00,6.5,6.5,134,190,8.3,0.00,85
2011-11-29T14:00,-5.6,0.00,0.00,1.92,0.00,4.7,4.7,146,204,6.5,0.00,87
2011-11-29T15:00,-4.7,0.00,0.00,1.92,0.00,2.9,2.9,174,264,4.3,0.00,86
2011-11-29T16:00,-5.3,0.00,0.00,1.92,0.00,2.9,2.9,142,260,3.6,0.00,80
2011-11-29T17:00,-6.5,0.00,0.00,1.92,0.00,3.2,3.2,120,312,3.2,0.00,64
2011-11-29T18:00,-7.6,0.00,0.00,1.92,0.00,5.0,5.0,116,12,5.4,0.00,50
2011-11-29T19:00,-9.1,0.00,0.00,1.92,0.00,5.0,5.0,118,336,5.4,0.00,56
2011-11-29T20:00,-9.7,0.00,0.00,1.92,0.00,5.4,5.4,110,354,5.4,0.00,46
2011-11-29T21:00,-9.8,0.00,0.00,1.92,0.00,5.4,5.4,106,4,5.8,0.00,38
2011-11-29T22:00,-10.6,0.00,0.00,1.92,0.00,6.8,6.8,108,12,6.8,0.00,39
2011-11-29T23:00,-10.8,0.00,0.00,1.92,0.00,6.1,6.1,96,344,6.8,0.00,37
2011-11-30T00:00,-10.9,0.00,0.00,1.92,0.00,5.8,5.8,112,328,8.6,0.00,43
2011-11-30T01:00,-11.2,0.00,0.00,1.92,0.00,5.4,5.4,118,330,5.8,0.00,43
2011-11-30T02:00,-11.5,0.00,0.00,1.92,0.00,4.7,4.7,104,324,5.4,0.00,56
2011-11-30T03:00,-10.9,0.00,0.00,1.92,0.00,6.5,6.5,124,304,6.5,0.00,76
2011-11-30T04:00,-10.7,0.00,0.00,1.92,0.00,7.6,7.6,116,42,8.3,0.00,60
2011-11-30T05:00,-10.6,0.00,0.00,1.92,0.00,6.5,6.5,88,358,7.6,0.00,83
2011-11-30T06:00,-10.3,0.00,0.00,1.92,0.00,5.8,5.8,86,352,9.0,0.00,89
2011-11-30T07:00,-10.1,0.00,0.00,1.92,0.00,7.9,7.9,112,46,7.9,0.00,84
