latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.440464,8.358185,2749.77,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2020-11-29T00:00,-13.4,0.00,0.00,1.41,0.00,9.0,9.0,160,182,10.1,0.00,27
2020-11-29T01:00,-13.7,0.00,0.00,1.41,0.00,9.7,9.7,160,176,10.8,0.00,21
2020-11-29T02:00,-14.0,0.00,0.00,1.41,0.00,9.0,9.0,164,182,11.5,0.00,22
2020-11-29T03:00,-13.5,0.00,0.00,1.41,0.00,7.9,7.9,162,178,10.1,0.00,30
2020-11-29T04:00,-13.7,0.00,0.00,1.41,0.00,7.6,7.6,166,174,7.9,0.00,30
2020-11-29T05:00,-13.7,0.00,0.00,1.41,0.00,6.5,6.5,168,188,7.9,0.00,35
2020-11-29T06:00,-13.6,0.00,0.00,1.41,0.00,6.5,6.5,168,178,7.2,0.00,48
2020-11-29T07:00,-13.7,0.00,0.00,1.41,0.00,6.5,6.5,164,150,6.5,0.00,39
2020-11-29T08:00,-13.9,0.00,0.00,1.41,0.00,5.8,5.8,168,158,6.8,0.00,37
2020-11-29T09:00,-14.2,0.00,0.00,1.41,0.00,4.0,4.0,158,34,4.3,0.00,41
2020-11-29T10:00,-13.9,0.00,0.00,1.41,0.00,3.6,3.6,176,6,5.0,0.00,76
2020-11-29T11:00,-12.6,0.00,0.00,1.41,0.00,3.2,3.2,194,328,5.0,1423.67,86
2020-11-29T12:00,-10.4,0.00,0.00,1.41,0.00,2.9,2.9,204,330,4.0,3600.00,28
2020-11-29T13:00,-8.7,0.00,0.00,1.41,0.00,1.8,1.8,218,288,2.9,3600.00,30
2020-11-29T14:00,-7.6,0.00,0.00,1.41,0.00,0.4,0.4,58,22,1.4,3600.00,21
2020-11-29T15:00,-7.7,0.00,0.00,1.41,0.00,1.4,1.4,80,44,3.6,3600.00,5
2020-11-29T16:00,-8.3,0.00,0.00,1.41,0.00,1.1,1.1,50,26,2.5,3600.00,9
2020-11-29T17:00,-10.1,0.00,0.00,1.41,0.00,1.4,1.4,342,360,1.4,3600.00,10
2020-11-29T18:00,-12.4,0.00,0.00,1.41,0.00,1.8,1.8,340,2,5.4,0.00,1
2020-11-29T19:00,-14.1,0.00,0.00,1.41,0.00,2.2,2.2,192,352,3.2,0.00,1
2020-11-29T20:00,-15.2,0.00,0.00,1.41,0.00,3.2,3.2,176,358,3.2,0.00,0
2020-11-29T21:00,-16.1,0.00,0.00,1.41,0.00,3.6,3.6,194,322,3.6,0.00,0
2020-11-29T22:00,-16.4,0.00,0.00,1.41,0.00,4.7,4.7,196,246,4.7,0.00,0
2020-11-29T23:00,-16.5,0.00,0.00,1.41,0.00,5.0,5.0,180,176,5.8,0.00,0
2020-11-30T00:00,-16.6,0.00,0.00,1.41,0.00,5.0,5.0,178,202,6.1,0.00,0
2020-11-30T01:00,-16.5,0.00,0.00,1.41,0.00,6.1,6.1,178,168,6.8,0.00,0
2020-11-30T02:00,-16.5,0.00,0.00,1.41,0.00,7.6,7.6,176,186,8.3,0.00,0
2020-11-30T03:00,-16.8,0.00,0.00,1.41,0.00,6.1,6.1,176,166,7.2,0.00,0
2020-11-30T04:00,-16.7,0.00,0.00,1.41,0.00,6.1,6.1,178,184,7.6,0.00,0
2020-11-30T05:00,-16.7,0.00,0.00,1.41,0.00,6.5,6.5,174,184,7.2,0.00,0
2020-11-30T06:00,-17.0,0.00,0.00,1.41,0.00,5.8,5.8,170,166,7.2,0.00,0
2020-11-30T07:00,-16.9,0.00,0.00,1.41,0.00,6.1,6.1,172,178,7.2,0.00,0
2020-11-30T08:00,-16.8,0.00,0.00,1.41,0.00,7.2,7.2,176,192,7.9,0.00,0
2020-11-30T09:00,-17.4,0.00,0.00,1.41,0.00,5.8,5.8,174,192,6.5,0.00,0
2020-11-30T10:00,-16.8,0.00,0.00,1.41,0.00,5.0,5.0,186,284,6.5,2160.38,0
2020-11-30T11:00,-15.2,0.00,0.00,1.41,0.00,4.3,4.3,182,310,6.5,3600.00,0
2020-11-30T12:00,-13.2,0.00,0.00,1.41,0.00,2.5,2.5,214,350,3.6,3600.00,0
2020-11-30T13:00,-11.2,0.00,0.00,1.41,0.00,2.2,2.2,266,342,3.2,3600.00,0
2020-11-30T14:00,-9.6,0.00,0.00,1.41,0.00,1.1,1.1,262,336,2.9,3600.00,0
2020-11-30T15:00,-8.9,0.00,0.00,1.41,0.00,1.8,1.8,10,22,3.6,3600.00,0
2020-11-30T16:00,-9.6,0.00,0.00,1.41,0.00,2.9,2.9,330,354,4.3,3600.00,0
2020-11-30T17:00,-11.3,0.00,0.00,1.41,0.00,4.0,4.0,338,356,7.6,3600.00,0
2020-11-30T18:00,-13.7,0.00,0.00,1.41,0.00,6.1,6.1,356,2,13.3,0.00,5
2020-11-30T19:00,-15.0,0.00,0.00,1.41,0.00,7.9,7.9,346,350,16.2,0.00,2
2020-11-30T20:00,-15.9,0.00,0.00,1.41,0.00,7.2,7.2,346,346,16.2,0.00,19
2020-11-30T21:00,-16.6,0.00,0.00,1.41,0.00,6.1,6.1,342,346,16.2,0.00,32
2020-11-30T22:00,-17.3,0.00,0.00,1.41,0.00,5.0,5.0,322,336,12.2,0.00,13
2020-11-30T23:00,-17.8,0.00,0.00,1.41,0.00,5.0,5.0,314,336,10.1,0.00,1
2020-12-01T00:00,-18.2,0.00,0.00,1.41,0.00,6.8,6.8,318,336,11.9,0.00,0
2020-12-01T01:00,-18.4,0.00,0.00,1.41,0.00,7.9,7.9,328,332,16.6,0.00,0
2020-12-01T02:00,-18.6,0.00,0.00,1.41,0.00,6.8,6.8,328,334,15.5,0.00,0
2020-12-01T03:00,-18.9,0.00,0.00,1.41,0.00,6.5,6.5,320,326,15.5,0.00,90
2020-12-01T04:00,-17.9,0.00,0.00,1.41,0.00,4.7,4.7,282,318,13.3,0.00,90
2020-12-01T05:00,-16.9,0.00,0.00,1.41,0.00,5.0,5.0,252,302,5.0,0.00,90
2020-12-01T06:00,-15.2,0.00,0.00,1.41,0.00,6.5,6.5,250,282,6.5,0.00,100
2020-12-01T07:00,-14.2,0.07,0.00,1.41,0.10,8.6,8.6,252,264,16.2,0.00,100
2020-12-01T08:00,-13.5,0.00,0.00,1.41,0.00,11.2,11.2,250,256,21.6,0.00,98
2020-12-01T09:00,-14.0,0.00,0.00,1.41,0.00,8.6,8.6,244,260,21.2,0.00,83
2020-12-01T10:00,-14.6,0.07,0.00,1.42,0.10,9.4,9.4,250,258,19.1,351.25,100
2020-12-01T11:00,-13.7,0.07,0.00,1.42,0.10,7.6,7.6,242,256,18.7,0.00,100
2020-12-01T12:00,-12.2,0.21,0.00,1.42,0.30,2.9,2.9,216,250,10.4,0.00,100
2020-12-01T13:00,-11.4,0.84,0.00,1.43,1.20,1.4,1.4,252,254,4.3,0.00,100
2020-12-01T14:00,-11.1,1.19,0.00,1.45,1.70,5.8,5.8,2,6,10.8,0.00,100
2020-12-01T15:00,-11.0,1.05,0.00,1.46,1.50,13.3,13.3,8,8,27.4,0.00,100
2020-12-01T16:00,-11.6,0.35,0.00,1.46,0.50,14.8,14.8,358,352,30.2,0.00,100
2020-12-01T17:00,-12.0,0.35,0.00,1.47,0.50,15.5,15.5,0,358,31.7,0.00,100
2020-12-01T18:00,-12.3,0.28,0.00,1.47,0.40,15.1,15.1,348,350,33.1,0.00,100
2020-12-01T19:00,-12.7,0.14,0.00,1.48,0.20,12.6,12.6,348,348,29.2,0.00,100
2020-12-01T20:00,-13.1,0.14,0.00,1.48,0.20,10.8,10.8,346,348,24.5,0.00,100
2020-12-01T21:00,-13.1,0.14,0.00,1.48,0.20,11.5,11.5,348,354,22.3,0.00,100
2020-12-01T22:00,-13.1,0.07,0.00,1.48,0.10,11.2,11.2,350,358,23.0,0.00,100
2020-12-01T23:00,-13.2,0.07,0.00,1.48,0.10,9.4,9.4,354,4,21.6,0.00,100
2020-12-02T00:00,-12.7,0.14,0.00,1.48,0.20,10.1,10.1,10,16,19.8,0.00,100
2020-12-02T01:00,-12.6,0.07,0.10,1.48,0.20,9.7,9.7,16,20,19.8,0.00,100
2020-12-02T02:00,-12.7,0.00,0.00,1.48,0.00,10.4,10.4,18,22,20.5,0.00,100
2020-12-02T03:00,-13.8,0.00,0.00,1.48,0.00,9.7,9.7,20,26,20.9,0.00,100
2020-12-02T04:00,-13.9,0.00,0.00,1.49,0.00,8.6,8.6,22,30,19.8,0.00,100
2020-12-02T05:00,-14.0,0.00,0.00,1.49,0.00,7.2,7.2,20,30,17.6,0.00,99
2020-12-02T06:00,-13.8,0.07,0.00,1.49,0.10,7.6,7.6,20,26,18.0,0.00,100
2020-12-02T07:00,-13.6,0.07,0.00,1.49,0.10,6.1,6.1,28,32,16.2,0.00,100
2020-12-02T08:00,-13.3,0.07,0.00,1.49,0.10,5.4,5.4,34,38,13.7,0.00,100
2020-12-02T09:00,-12.9,0.14,0.00,1.49,0.20,6.1,6.1,36,34,14.8,0.00,100
2020-12-02T10:00,-12.7,0.14,0.00,1.49,0.20,7.2,7.2,26,28,15.5,0.00,100
2020-12-02T11:00,-12.5,0.07,0.00,1.49,0.10,7.2,7.2,16,24,15.1,0.00,100
2020-12-02T12:00,-11.8,0.14,0.00,1.49,0.20,7.9,7.9,28,28,16.2,0.00,100
2020-12-02T13:00,-10.8,0.07,0.00,1.49,0.10,7.2,7.2,28,34,16.9,0.00,100
2020-12-02T14:00,-10.1,0.00,0.00,1.49,0.00,5.8,5.8,54,56,14.4,2653.67,100
2020-12-02T15:00,-9.8,0.07,0.00,1.50,0.10,7.6,7.6,76,76,14.8,0.00,100
2020-12-02T16:00,-9.9,0.21,0.00,1.50,0.30,6.5,6.5,74,72,14.8,0.00,100
2020-12-02T17:00,-10.2,0.21,0.00,1.50,0.30,4.0,4.0,86,82,12.6,0.00,100
2020-12-02T18:00,-10.4,0.28,0.00,1.51,0.40,5.4,5.4,86,78,10.1,0.00,100
2020-12-02T19:00,-10.6,0.49,0.00,1.51,0.70,4.3,4.3,36,34,9.7,0.00,100
2020-12-02T20:00,-10.9,0.63,0.00,1.52,0.90,2.9,2.9,24,30,8.6,0.00,100
2020-12-02T21:00,-11.1,0.42,0.00,1.53,0.60,4.0,4.0,342,350,10.8,0.00,100
2020-12-02T22:00,-11.4,0.07,0.00,1.53,0.10,4.3,4.3,334,342,8.6,0.00,100
2020-12-02T23:00,-11.9,0.07,0.00,1.53,0.10,4.7,4.7,322,334,8.6,0.00,100
2020-12-03T00:00,-11.9,0.07,0.00,1.53,0.10,8.3,8.3,348,352,16.6,0.00,100
2020-12-03T01:00,-12.3,0.07,0.00,1.53,0.10,7.2,7.2,340,340,17.3,0.00,100
2020-12-03T02:00,-12.8,0.00,0.00,1.53,0.00,6.8,6.8,306,318,13.7,0.00,100
2020-12-03T03:00,-12.8,0.07,0.00,1.53,0.10,6.5,6.5,308,328,11.5,0.00,100
2020-12-03T04:00,-12.6,0.07,0.00,1.53,0.10,6.5,6.5,300,324,10.4,0.00,100
2020-12-03T05:00,-13.9,0.00,0.00,1.53,0.00,7.9,7.9,314,330,11.5,0.00,20
2020-12-03T06:00,-15.3,0.00,0.00,1.53,0.00,7.2,7.2,294,310,14.8,0.00,58
2020-12-03T07:00,-16.2,0.00,0.00,1.53,0.00,8.6,8.6,272,292,14.8,0.00,59
2020-12-03T08:00,-16.6,0.00,0.00,1.53,0.00,8.6,8.6,272,292,16.6,0.00,16
2020-12-03T09:00,-17.2,0.00,0.00,1.53,0.00,6.8,6.8,260,298,18.0,0.00,0
2020-12-03T10:00,-17.7,0.00,0.00,1.53,0.00,6.8,6.8,250,274,8.3,1934.36,1
2020-12-03T11:00,-17.1,0.00,0.00,1.53,0.00,6.8,6.8,232,248,13.7,3600.00,22
2020-12-03T12:00,-16.0,0.00,0.00,1.53,0.00,6.8,6.8,186,206,11.2,3600.00,27
2020-12-03T13:00,-14.3,0.00,0.00,1.53,0.00,9.4,9.4,188,202,16.6,3600.00,14
2020-12-03T14:00,-13.1,0.00,0.00,1.53,0.00,11.9,11.9,180,186,22.0,3600.00,2
2020-12-03T15:00,-13.4,0.00,0.00,1.53,0.00,12.2,12.2,176,190,21.2,3600.00,2
2020-12-03T16:00,-13.4,0.00,0.00,1.53,0.00,13.7,13.7,166,176,23.8,3600.00,0
2020-12-03T17:00,-14.2,0.00,0.00,1.53,0.00,15.1,15.1,160,166,26.6,3600.00,100
2020-12-03T18:00,-13.9,0.07,0.00,1.53,0.10,14.8,14.8,164,178,25.9,0.00,100
