latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.984234,7.927582,1449.03,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-25T00:00,-5.5,0.00,0.00,0.87,0.00,10.4,10.4,54,58,26.6,0.00,92
2009-02-25T01:00,-5.9,0.00,0.00,0.87,0.00,9.4,9.4,60,66,24.8,0.00,92
2009-02-25T02:00,-6.2,0.00,0.00,0.87,0.00,9.4,9.4,60,66,22.0,0.00,94
2009-02-25T03:00,-6.1,0.00,0.00,0.87,0.00,9.0,9.0,54,60,22.7,0.00,94
2009-02-25T04:00,-6.4,0.00,0.10,0.87,0.10,9.0,9.0,54,58,21.6,0.00,97
2009-02-25T05:00,-6.6,0.07,0.00,0.87,0.10,8.3,8.3,60,66,21.2,0.00,95
2009-02-25T06:00,-6.6,0.07,0.00,0.87,0.10,10.1,10.1,50,56,25.6,0.00,91
2009-02-25T07:00,-7.1,0.07,0.00,0.87,0.10,9.7,9.7,58,62,24.1,0.00,94
2009-02-25T08:00,-7.4,0.07,0.00,0.87,0.10,8.6,8.6,62,70,23.0,0.00,94
2009-02-25T09:00,-7.4,0.00,0.00,0.85,0.00,5.8,5.8,54,72,16.9,0.00,98
2009-02-25T10:00,-7.2,0.00,0.00,0.85,0.00,5.0,5.0,40,66,14.0,0.00,96
2009-02-25T11:00,-5.9,0.00,0.00,0.85,0.00,7.2,7.2,32,48,17.3,3600.00,98
2009-02-25T12:00,-3.6,0.00,0.00,0.85,0.00,5.0,5.0,32,50,13.7,3600.00,15
2009-02-25T13:00,-1.7,0.00,0.00,0.85,0.00,4.3,4.3,30,38,13.7,3600.00,23
2009-02-25T14:00,-0.3,0.00,0.00,0.85,0.00,5.8,5.8,26,28,16.2,3600.00,22
2009-02-25T15:00,-0.2,0.00,0.00,0.85,0.00,4.7,4.7,4,352,15.8,3600.00,30
2009-02-25T16:00,0.1,0.00,0.00,0.85,0.00,3.6,3.6,328,304,14.4,3600.00,23
2009-02-25T17:00,-0.2,0.00,0.00,0.84,0.00,5.4,5.4,316,310,14.8,3600.00,17
2009-02-25T18:00,-2.2,0.00,0.00,0.84,0.00,4.3,4.3,312,308,13.7,3600.00,16
2009-02-25T19:00,-4.4,0.00,0.00,0.84,0.00,4.3,4.3,284,270,10.4,1579.88,26
2009-02-25T20:00,-6.4,0.00,0.00,0.84,0.00,2.5,2.5,260,240,7.9,0.00,27
2009-02-25T21:00,-6.8,0.00,0.00,0.84,0.00,4.3,4.3,250,240,5.0,0.00,74
2009-02-25T22:00,-7.2,0.00,0.00,0.84,0.00,4.0,4.0,260,250,4.3,0.00,50
2009-02-25T23:00,-7.8,0.00,0.00,0.84,0.00,3.6,3.6,246,252,4.3,0.00,58
2009-02-26T00:00,-7.8,0.00,0.00,0.84,0.00,4.3,4.3,246,240,5.0,0.00,48
2009-02-26T01:00,-8.0,0.00,0.00,0.84,0.00,4.0,4.0,266,250,5.4,0.00,33
2009-02-26T02:00,-8.5,0.00,0.00,0.84,0.00,3.6,3.6,236,246,4.3,0.00,29
2009-02-26T03:00,-8.3,0.00,0.00,0.84,0.00,4.0,4.0,252,254,5.4,0.00,30
2009-02-26T04:00,-8.7,0.00,0.00,0.84,0.00,4.3,4.3,226,244,6.5,0.00,25
2009-02-26T05:00,-8.9,0.00,0.00,0.84,0.00,5.4,5.4,234,234,7.6,0.00,23
2009-02-26T06:00,-8.4,0.00,0.00,0.84,0.00,5.4,5.4,258,242,10.1,0.00,27
2009-02-26T07:00,-8.8,0.00,0.00,0.84,0.00,5.4,5.4,238,242,5.8,0.00,40
2009-02-26T08:00,-8.6,0.00,0.00,0.84,0.00,5.0,5.0,250,246,5.4,0.00,59
2009-02-26T09:00,-8.1,0.00,0.00,0.83,0.00,6.8,6.8,244,236,9.4,0.00,25
2009-02-26T10:00,-5.7,0.00,0.00,0.83,0.00,7.2,7.2,234,236,7.6,3600.00,49
2009-02-26T11:00,-2.2,0.00,0.00,0.83,0.00,6.5,6.5,262,258,7.2,2583.07,100
