latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.71142,10.376999,2517.0,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-07T00:00,-10.0,0.07,0.00,2.48,0.10,15.5,15.5,336,348,32.4,0.00,100
2010-02-07T01:00,-10.0,0.07,0.00,2.48,0.10,13.7,13.7,330,342,30.6,0.00,100
2010-02-07T02:00,-10.0,0.07,0.00,2.48,0.10,13.3,13.3,320,334,26.6,0.00,100
2010-02-07T03:00,-9.8,0.21,0.00,2.49,0.30,11.9,11.9,320,332,24.1,0.00,100
2010-02-07T04:00,-9.9,0.21,0.00,2.49,0.30,12.6,12.6,314,326,24.8,0.00,100
2010-02-07T05:00,-10.0,0.21,0.00,2.49,0.30,14.0,14.0,310,320,26.6,0.00,100
2010-02-07T06:00,-10.0,0.21,0.00,2.50,0.30,10.4,10.4,306,316,22.3,0.00,100
2010-02-07T07:00,-10.2,0.28,0.00,2.50,0.40,12.2,12.2,306,316,23.0,0.00,100
2010-02-07T08:00,-10.3,0.28,0.00,2.50,0.40,13.7,13.7,312,322,25.6,0.00,94
2010-02-07T09:00,-10.2,0.14,0.00,2.51,0.20,10.1,10.1,316,330,22.0,0.00,90
2010-02-07T10:00,-10.3,0.14,0.00,2.51,0.20,11.9,11.9,324,336,22.3,0.00,90
2010-02-07T11:00,-10.1,0.07,0.00,2.52,0.10,13.0,13.0,330,340,24.5,0.00,90
2010-02-07T12:00,-9.2,0.07,0.00,2.52,0.10,12.2,12.2,338,348,25.2,275.27,90
2010-02-07T13:00,-8.9,0.07,0.00,2.52,0.10,15.8,15.8,348,356,33.1,1310.14,90
2010-02-07T14:00,-8.9,0.07,0.00,2.52,0.10,20.2,20.2,354,2,41.0,0.00,81
2010-02-07T15:00,-9.3,0.00,0.00,2.52,0.00,20.2,20.2,354,4,42.1,3600.00,14
2010-02-07T16:00,-9.7,0.00,0.00,2.52,0.00,19.8,19.8,356,4,41.4,3600.00,0
2010-02-07T17:00,-10.6,0.00,0.00,2.52,0.00,20.2,20.2,354,4,39.6,3600.00,0
2010-02-07T18:00,-12.2,0.00,0.00,2.52,0.00,16.2,16.2,346,360,37.1,3524.99,0
2010-02-07T19:00,-13.9,0.00,0.00,2.52,0.00,16.6,16.6,346,2,31.7,0.00,0
2010-02-07T20:00,-15.0,0.00,0.00,2.52,0.00,16.9,16.9,350,6,32.8,0.00,0
2010-02-07T21:00,-15.4,0.00,0.00,2.52,0.00,13.7,13.7,348,6,31.7,0.00,0
2010-02-07T22:00,-16.8,0.00,0.00,2.52,0.00,11.5,11.5,348,6,26.3,0.00,0
2010-02-07T23:00,-17.6,0.00,0.00,2.52,0.00,10.1,10.1,338,2,22.0,0.00,0
2010-02-08T00:00,-17.8,0.00,0.00,2.52,0.00,6.5,6.5,316,344,21.2,0.00,0
2010-02-08T01:00,-18.4,0.00,0.00,2.52,0.00,4.0,4.0,330,348,7.9,0.00,0
2010-02-08T02:00,-18.6,0.00,0.00,2.52,0.00,4.3,4.3,332,340,4.3,0.00,0
2010-02-08T03:00,-18.2,0.00,0.00,2.52,0.00,4.3,4.3,310,268,6.1,0.00,0
2010-02-08T04:00,-18.3,0.00,0.00,2.52,0.00,3.6,3.6,308,278,6.5,0.00,0
2010-02-08T05:00,-18.6,0.00,0.00,2.52,0.00,4.3,4.3,316,314,6.5,0.00,0
2010-02-08T06:00,-18.5,0.00,0.00,2.52,0.00,2.9,2.9,310,278,5.8,0.00,0
2010-02-08T07:00,-18.7,0.00,0.00,2.52,0.00,4.0,4.0,280,236,7.2,0.00,0
2010-02-08T08:00,-18.8,0.00,0.00,2.52,0.00,3.6,3.6,286,242,6.8,0.00,0
2010-02-08T09:00,-18.4,0.00,0.00,2.51,0.00,1.1,1.1,226,154,5.8,0.00,0
2010-02-08T10:00,-17.9,0.00,0.00,2.51,0.00,2.5,2.5,198,170,5.8,3280.77,0
2010-02-08T11:00,-16.5,0.00,0.00,2.51,0.00,3.6,3.6,182,172,6.8,3600.00,0
2010-02-08T12:00,-15.1,0.00,0.00,2.51,0.00,4.0,4.0,156,158,5.4,3600.00,0
2010-02-08T13:00,-13.1,0.00,0.00,2.51,0.00,6.1,6.1,150,160,9.0,3600.00,0
2010-02-08T14:00,-11.1,0.00,0.00,2.51,0.00,8.3,8.3,154,160,14.0,3600.00,0
2010-02-08T15:00,-11.1,0.00,0.00,2.51,0.00,7.6,7.6,164,170,13.7,3600.00,0
2010-02-08T16:00,-11.1,0.00,0.00,2.51,0.00,8.3,8.3,168,174,14.4,3600.00,0
2010-02-08T17:00,-12.2,0.00,0.00,2.51,0.00,7.9,7.9,164,174,14.8,3600.00,0
2010-02-08T18:00,-14.3,0.00,0.00,2.51,0.00,7.9,7.9,146,158,13.3,3600.00,0
