latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72474,9.656982,2887.95,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-12-09T00:00,-16.3,0.00,0.00,1.93,0.00,6.5,6.5,22,190,8.3,0.00,32
2008-12-09T01:00,-16.2,0.00,0.00,1.93,0.00,5.0,5.0,34,196,9.4,0.00,30
2008-12-09T02:00,-16.4,0.00,0.00,1.93,0.00,5.4,5.4,38,188,9.7,0.00,30
2008-12-09T03:00,-17.2,0.00,0.00,1.93,0.00,4.3,4.3,48,180,10.1,0.00,25
2008-12-09T04:00,-17.5,0.00,0.00,1.93,0.00,4.7,4.7,46,172,9.7,0.00,15
2008-12-09T05:00,-17.6,0.00,0.00,1.93,0.00,3.6,3.6,50,172,9.7,0.00,21
2008-12-09T06:00,-18.4,0.00,0.00,1.93,0.00,2.9,2.9,50,174,8.6,0.00,26
2008-12-09T07:00,-18.6,0.00,0.00,1.93,0.00,2.2,2.2,42,174,6.8,0.00,23
2008-12-09T08:00,-18.6,0.00,0.00,1.93,0.00,2.5,2.5,110,166,8.3,0.00,27
2008-12-09T09:00,-19.8,0.00,0.00,1.92,0.00,4.0,4.0,68,164,8.3,0.00,12
2008-12-09T10:00,-19.4,0.00,0.00,1.92,0.00,5.4,5.4,70,164,12.2,1756.79,18
2008-12-09T11:00,-17.4,0.00,0.00,1.92,0.00,2.9,2.9,80,168,12.6,3600.00,73
2008-12-09T12:00,-15.7,0.00,0.00,1.92,0.00,3.6,3.6,162,174,11.2,3600.00,82
2008-12-09T13:00,-13.2,0.00,0.00,1.92,0.00,9.0,9.0,186,184,18.7,3600.00,80
2008-12-09T14:00,-11.8,0.00,0.00,1.92,0.00,9.4,9.4,200,194,20.9,3600.00,21
2008-12-09T15:00,-11.4,0.00,0.00,1.92,0.00,8.3,8.3,194,190,20.2,3600.00,26
2008-12-09T16:00,-12.4,0.00,0.00,1.92,0.00,7.2,7.2,182,184,16.9,3600.00,41
2008-12-09T17:00,-14.1,0.00,0.00,1.92,0.00,6.8,6.8,186,192,14.8,212.03,45
2008-12-09T18:00,-15.8,0.00,0.00,1.92,0.00,5.4,5.4,190,190,15.5,0.00,72
2008-12-09T19:00,-16.7,0.00,0.00,1.92,0.00,5.4,5.4,174,180,12.6,0.00,75
2008-12-09T20:00,-16.8,0.00,0.00,1.92,0.00,8.3,8.3,172,180,18.4,0.00,51
2008-12-09T21:00,-14.8,0.07,0.00,1.92,0.10,9.4,9.4,166,176,20.9,0.00,100
2008-12-09T22:00,-13.9,0.07,0.00,1.92,0.10,9.4,9.4,180,184,20.5,0.00,100
2008-12-09T23:00,-13.5,0.00,0.00,1.92,0.00,10.4,10.4,176,186,21.6,0.00,100
2008-12-10T00:00,-13.1,0.00,0.00,1.92,0.00,5.4,5.4,154,170,18.4,0.00,100
2008-12-10T01:00,-13.4,0.00,0.00,1.92,0.00,4.3,4.3,150,168,12.2,0.00,100
2008-12-10T02:00,-13.4,0.00,0.00,1.92,0.00,5.8,5.8,126,154,12.6,0.00,100
2008-12-10T03:00,-13.2,0.07,0.00,1.92,0.10,5.0,5.0,88,146,14.4,0.00,100
2008-12-10T04:00,-13.3,0.07,0.00,1.93,0.10,6.5,6.5,56,160,10.1,0.00,100
2008-12-10T05:00,-13.3,0.07,0.00,1.93,0.10,7.2,7.2,42,190,9.0,0.00,100
2008-12-10T06:00,-12.8,0.14,0.00,1.93,0.20,8.6,8.6,38,114,10.8,0.00,100
2008-12-10T07:00,-12.9,0.14,0.00,1.93,0.20,8.6,8.6,26,96,10.8,0.00,100
2008-12-10T08:00,-12.9,0.21,0.00,1.93,0.30,9.0,9.0,32,94,10.1,0.00,100
2008-12-10T09:00,-12.6,0.28,0.00,2.11,0.40,9.7,9.7,24,34,11.5,0.00,100
2008-12-10T10:00,-12.5,0.21,0.00,2.12,0.30,10.4,10.4,24,62,12.6,0.00,100
2008-12-10T11:00,-12.3,0.21,0.00,2.12,0.30,10.1,10.1,32,76,15.8,0.00,100
2008-12-10T12:00,-12.0,0.35,0.00,2.13,0.50,8.6,8.6,26,76,19.8,0.00,100
2008-12-10T13:00,-11.8,0.42,0.00,2.13,0.60,8.3,8.3,24,72,13.3,0.00,100
2008-12-10T14:00,-11.5,0.42,0.00,2.14,0.60,9.4,9.4,10,34,9.4,0.00,100
2008-12-10T15:00,-11.3,0.35,0.00,2.14,0.50,10.1,10.1,18,50,10.4,0.00,100
2008-12-10T16:00,-11.5,0.63,0.00,2.15,0.90,9.0,9.0,18,62,10.8,0.00,100
2008-12-10T17:00,-11.6,0.77,0.00,2.16,1.10,8.6,8.6,12,34,9.0,0.00,100
2008-12-10T18:00,-12.2,0.63,0.00,2.17,0.90,9.4,9.4,16,32,9.7,0.00,100
2008-12-10T19:00,-12.3,0.70,0.00,2.18,1.00,9.7,9.7,18,58,9.7,0.00,100
2008-12-10T20:00,-12.1,0.56,0.00,2.19,0.80,9.0,9.0,22,72,9.7,0.00,100
2008-12-10T21:00,-11.8,0.42,0.00,2.19,0.60,8.6,8.6,14,58,10.1,0.00,100
2008-12-10T22:00,-11.9,0.35,0.00,2.20,0.50,9.7,9.7,18,72,9.7,0.00,100
2008-12-10T23:00,-11.8,0.28,0.00,2.20,0.40,10.4,10.4,16,72,10.4,0.00,100
2008-12-11T00:00,-11.4,0.21,0.00,2.20,0.30,10.1,10.1,16,348,10.1,0.00,100
2008-12-11T01:00,-11.3,0.21,0.00,2.21,0.30,10.8,10.8,18,46,10.8,0.00,100
2008-12-11T02:00,-11.2,0.42,0.00,2.21,0.60,10.4,10.4,20,78,10.8,0.00,100
2008-12-11T03:00,-11.2,0.49,0.00,2.21,0.70,9.7,9.7,10,330,10.1,0.00,100
2008-12-11T04:00,-11.6,0.42,0.00,2.22,0.60,10.1,10.1,12,360,10.1,0.00,100
2008-12-11T05:00,-11.6,0.35,0.00,2.22,0.50,9.4,9.4,14,50,10.1,0.00,100
2008-12-11T06:00,-11.7,0.21,0.00,2.23,0.30,9.7,9.7,14,60,10.1,0.00,100
2008-12-11T07:00,-11.7,0.14,0.00,2.23,0.20,9.7,9.7,16,78,10.1,0.00,100
2008-12-11T08:00,-11.6,0.07,0.00,2.23,0.10,9.7,9.7,12,74,10.1,0.00,100
2008-12-11T09:00,-11.6,0.07,0.00,2.27,0.10,10.1,10.1,10,40,11.2,0.00,100
2008-12-11T10:00,-12.3,0.14,0.00,2.27,0.20,10.8,10.8,14,52,10.8,0.00,100
2008-12-11T11:00,-12.2,0.28,0.00,2.28,0.40,9.7,9.7,10,54,10.8,0.00,100
2008-12-11T12:00,-11.7,0.35,0.00,2.28,0.50,8.6,8.6,2,336,9.0,0.00,100
2008-12-11T13:00,-11.7,0.35,0.00,2.29,0.50,8.6,8.6,6,350,8.6,0.00,100
2008-12-11T14:00,-11.6,0.56,0.00,2.29,0.80,8.6,8.6,10,24,9.0,0.00,100
2008-12-11T15:00,-12.0,0.35,0.00,2.30,0.50,9.7,9.7,2,352,14.8,0.00,100
2008-12-11T16:00,-12.9,0.28,0.00,2.31,0.40,13.3,13.3,10,10,22.3,0.00,100
2008-12-11T17:00,-13.4,0.14,0.00,2.31,0.20,13.0,13.0,8,8,22.3,0.00,100
2008-12-11T18:00,-13.6,0.14,0.00,2.31,0.20,13.0,13.0,2,354,20.5,0.00,100
2008-12-11T19:00,-14.0,0.42,0.00,2.32,0.60,13.7,13.7,6,2,23.0,0.00,100
2008-12-11T20:00,-14.3,0.42,0.00,2.32,0.60,13.7,13.7,4,4,24.1,0.00,100
2008-12-11T21:00,-14.5,0.35,0.00,2.33,0.50,14.0,14.0,358,356,24.8,0.00,100
2008-12-11T22:00,-14.8,0.28,0.00,2.33,0.40,14.8,14.8,4,4,27.0,0.00,100
2008-12-11T23:00,-15.0,0.42,0.00,2.33,0.60,14.8,14.8,4,4,26.3,0.00,100
2008-12-12T00:00,-15.4,0.56,0.00,2.34,0.80,12.6,12.6,14,14,22.3,0.00,100
2008-12-12T01:00,-15.5,0.35,0.00,2.35,0.50,12.6,12.6,8,10,22.0,0.00,100
2008-12-12T02:00,-15.5,0.28,0.00,2.35,0.40,12.2,12.2,8,10,21.2,0.00,100
2008-12-12T03:00,-15.5,0.28,0.00,2.35,0.40,11.2,11.2,10,14,19.8,0.00,100
2008-12-12T04:00,-15.6,0.35,0.00,2.36,0.50,11.2,11.2,10,12,19.1,0.00,100
2008-12-12T05:00,-15.5,0.21,0.00,2.36,0.30,10.4,10.4,10,18,18.7,0.00,100
2008-12-12T06:00,-15.4,0.28,0.00,2.37,0.40,11.2,11.2,8,18,19.1,0.00,100
2008-12-12T07:00,-15.5,0.14,0.00,2.37,0.20,11.2,11.2,4,12,19.1,0.00,100
2008-12-12T08:00,-15.5,0.14,0.00,2.37,0.20,11.5,11.5,6,12,19.4,0.00,100
2008-12-12T09:00,-15.3,0.14,0.00,2.39,0.20,11.2,11.2,4,16,19.8,0.00,100
2008-12-12T10:00,-15.4,0.07,0.00,2.39,0.10,10.4,10.4,6,22,19.1,0.00,100
2008-12-12T11:00,-15.3,0.07,0.00,2.39,0.10,10.4,10.4,4,18,17.6,0.00,100
2008-12-12T12:00,-14.8,0.07,0.00,2.39,0.10,9.7,9.7,12,22,17.3,0.00,100
2008-12-12T13:00,-14.4,0.07,0.00,2.39,0.10,9.7,9.7,12,24,16.6,0.00,100
2008-12-12T14:00,-13.9,0.07,0.00,2.40,0.10,10.4,10.4,6,18,18.0,0.00,100
2008-12-12T15:00,-14.2,0.14,0.00,2.40,0.20,10.8,10.8,10,16,18.0,0.00,100
2008-12-12T16:00,-14.4,0.14,0.00,2.40,0.20,12.2,12.2,14,22,21.6,0.00,100
2008-12-12T17:00,-14.5,0.14,0.00,2.40,0.20,11.9,11.9,12,24,21.6,0.00,100
2008-12-12T18:00,-14.8,0.21,0.00,2.40,0.30,10.4,10.4,12,22,22.7,0.00,100
2008-12-12T19:00,-14.8,0.21,0.00,2.41,0.30,8.3,8.3,16,30,17.6,0.00,100
2008-12-12T20:00,-14.6,0.14,0.00,2.41,0.20,7.6,7.6,14,38,13.7,0.00,100
2008-12-12T21:00,-14.2,0.07,0.00,2.41,0.10,6.5,6.5,6,18,8.3,0.00,100
2008-12-12T22:00,-13.8,0.07,0.00,2.41,0.10,7.2,7.2,2,360,7.2,0.00,100
2008-12-12T23:00,-13.4,0.14,0.00,2.41,0.20,7.6,7.6,8,22,7.6,0.00,100
2008-12-13T00:00,-12.7,0.14,0.00,2.42,0.20,6.8,6.8,12,42,7.2,0.00,100
2008-12-13T01:00,-12.2,0.07,0.00,2.42,0.10,7.2,7.2,8,12,7.2,0.00,100
2008-12-13T02:00,-12.3,0.00,0.00,2.42,0.00,6.5,6.5,2,290,7.2,0.00,100
2008-12-13T03:00,-11.8,0.07,0.00,2.42,0.10,5.0,5.0,2,252,7.6,0.00,100
2008-12-13T04:00,-11.7,0.00,0.00,2.42,0.00,4.3,4.3,6,234,5.4,0.00,100
2008-12-13T05:00,-12.2,0.00,0.00,2.42,0.00,4.3,4.3,28,208,4.3,0.00,87
2008-12-13T06:00,-11.6,0.07,0.00,2.42,0.10,4.3,4.3,46,162,5.8,0.00,100
2008-12-13T07:00,-11.5,0.07,0.00,2.42,0.10,2.5,2.5,56,168,4.7,0.00,100
2008-12-13T08:00,-11.6,0.07,0.00,2.42,0.10,2.2,2.2,74,168,3.6,0.00,89
2008-12-13T09:00,-11.7,0.00,0.00,2.58,0.00,2.2,2.2,74,172,4.3,0.00,100
2008-12-13T10:00,-11.7,0.00,0.00,2.58,0.00,2.9,2.9,52,156,3.2,0.00,78
2008-12-13T11:00,-11.7,0.00,0.00,2.58,0.00,2.5,2.5,320,206,4.7,636.53,100
2008-12-13T12:00,-10.5,0.00,0.00,2.58,0.00,3.2,3.2,214,188,11.5,0.00,50
2008-12-13T13:00,-8.9,0.00,0.00,2.58,0.00,10.8,10.8,208,200,23.0,3600.00,34
2008-12-13T14:00,-8.3,0.00,0.00,2.58,0.00,14.8,14.8,186,182,31.3,3600.00,5
2008-12-13T15:00,-8.9,0.00,0.00,2.58,0.00,12.2,12.2,196,190,31.0,3600.00,10
2008-12-13T16:00,-9.3,0.00,0.00,2.58,0.00,13.7,13.7,194,190,29.9,3600.00,17
2008-12-13T17:00,-10.9,0.00,0.00,2.58,0.00,11.5,11.5,204,198,28.4,3407.01,75
2008-12-13T18:00,-11.2,0.07,0.00,2.58,0.10,7.2,7.2,194,186,23.0,0.00,90
2008-12-13T19:00,-10.8,0.00,0.00,2.58,0.00,9.7,9.7,200,196,20.2,0.00,75
2008-12-13T20:00,-11.6,0.00,0.00,2.58,0.00,8.6,8.6,198,192,20.2,0.00,90
2008-12-13T21:00,-11.1,0.00,0.00,2.58,0.00,7.6,7.6,180,182,17.3,0.00,100
2008-12-13T22:00,-10.7,0.00,0.00,2.58,0.00,12.6,12.6,190,188,25.2,0.00,100
2008-12-13T23:00,-11.0,0.00,0.00,2.58,0.00,13.0,13.0,186,184,26.3,0.00,100
2008-12-14T00:00,-10.2,0.00,0.00,2.58,0.00,13.0,13.0,180,178,26.6,0.00,100
2008-12-14T01:00,-9.7,0.00,0.00,2.58,0.00,20.2,20.2,178,178,41.4,0.00,64
2008-12-14T02:00,-10.4,0.00,0.00,2.58,0.00,19.8,19.8,180,180,41.8,0.00,80
2008-12-14T03:00,-11.3,0.00,0.00,2.58,0.00,15.1,15.1,180,178,38.5,0.00,63
2008-12-14T04:00,-11.7,0.00,0.00,2.58,0.00,15.8,15.8,184,182,32.0,0.00,100
2008-12-14T05:00,-10.1,0.00,0.00,2.58,0.00,23.4,23.4,178,176,46.8,0.00,90
2008-12-14T06:00,-11.4,0.00,0.00,2.58,0.00,17.6,17.6,174,172,44.3,0.00,90
2008-12-14T07:00,-11.7,0.00,0.00,2.58,0.00,17.3,17.3,180,174,37.8,0.00,60
2008-12-14T08:00,-12.1,0.00,0.00,2.58,0.00,16.9,16.9,176,174,34.2,0.00,90
2008-12-14T09:00,-12.3,0.00,0.00,2.70,0.00,15.5,15.5,170,166,35.6,0.00,52
2008-12-14T10:00,-12.0,0.00,0.00,2.70,0.00,18.4,18.4,168,164,37.1,0.00,30
2008-12-14T11:00,-10.8,0.00,0.00,2.69,0.00,18.4,18.4,180,176,38.5,2137.16,30
2008-12-14T12:00,-9.6,0.00,0.00,2.69,0.00,14.0,14.0,176,168,36.0,1040.21,45
2008-12-14T13:00,-8.3,0.00,0.00,2.69,0.00,18.7,18.7,166,160,38.9,3600.00,10
2008-12-14T14:00,-7.8,0.00,0.00,2.69,0.00,19.4,19.4,170,164,43.2,3600.00,15
2008-12-14T15:00,-8.3,0.00,0.00,2.69,0.00,18.4,18.4,176,172,42.1,3600.00,60
2008-12-14T16:00,-8.5,0.00,0.00,2.69,0.00,20.2,20.2,172,166,40.3,3265.61,93
2008-12-14T17:00,-9.2,0.00,0.00,2.69,0.00,19.1,19.1,172,168,40.7,0.00,88
2008-12-14T18:00,-10.2,0.00,0.00,2.69,0.00,18.4,18.4,170,164,37.4,0.00,80
2008-12-14T19:00,-10.2,0.00,0.00,2.69,0.00,19.1,19.1,172,166,38.5,0.00,92
2008-12-14T20:00,-10.1,0.00,0.00,2.69,0.00,19.4,19.4,164,160,38.9,0.00,90
2008-12-14T21:00,-10.5,0.00,0.00,2.69,0.00,15.5,15.5,170,166,34.9,0.00,90
2008-12-14T22:00,-10.5,0.00,0.00,2.69,0.00,15.5,15.5,168,162,31.3,0.00,90
2008-12-14T23:00,-9.8,0.00,0.00,2.69,0.00,19.4,19.4,162,156,39.2,0.00,90
2008-12-15T00:00,-9.3,0.00,0.00,2.69,0.00,18.0,18.0,168,160,38.2,0.00,90
2008-12-15T01:00,-9.3,0.00,0.00,2.69,0.00,16.2,16.2,154,150,36.4,0.00,44
2008-12-15T02:00,-10.2,0.00,0.00,2.69,0.00,15.8,15.8,150,146,34.2,0.00,87
2008-12-15T03:00,-10.1,0.00,0.00,2.69,0.00,11.9,11.9,150,150,32.8,0.00,60
2008-12-15T04:00,-11.1,0.00,0.00,2.69,0.00,10.4,10.4,148,150,25.2,0.00,79
2008-12-15T05:00,-11.4,0.00,0.00,2.69,0.00,5.4,5.4,152,160,22.0,0.00,100
2008-12-15T06:00,-10.3,0.00,0.00,2.69,0.00,4.3,4.3,124,154,9.4,0.00,100
2008-12-15T07:00,-10.6,0.00,0.00,2.69,0.00,4.3,4.3,116,154,10.4,0.00,95
2008-12-15T08:00,-10.9,0.00,0.00,2.69,0.00,4.3,4.3,136,160,8.3,0.00,64
2008-12-15T09:00,-11.1,0.00,0.00,2.65,0.00,8.3,8.3,134,132,19.4,0.00,30
2008-12-15T10:00,-11.8,0.00,0.00,2.65,0.00,9.4,9.4,174,158,23.0,0.00,90
2008-12-15T11:00,-11.2,0.00,0.00,2.65,0.00,1.4,1.4,266,164,22.0,0.00,90
2008-12-15T12:00,-10.2,0.00,0.00,2.65,0.00,1.8,1.8,54,136,14.0,0.00,90
2008-12-15T13:00,-8.9,0.00,0.00,2.65,0.00,5.8,5.8,144,148,19.1,0.00,90
2008-12-15T14:00,-8.0,0.00,0.00,2.65,0.00,7.9,7.9,158,148,21.6,0.00,90
2008-12-15T15:00,-8.7,0.00,0.00,2.65,0.00,8.3,8.3,154,146,23.4,0.00,90
2008-12-15T16:00,-9.1,0.00,0.00,2.65,0.00,6.8,6.8,162,154,20.5,0.00,90
2008-12-15T17:00,-9.5,0.00,0.00,2.65,0.00,5.0,5.0,156,152,15.8,0.00,90
2008-12-15T18:00,-9.9,0.00,0.00,2.65,0.00,2.9,2.9,112,136,14.4,0.00,90
2008-12-15T19:00,-10.4,0.00,0.00,2.65,0.00,4.0,4.0,62,110,7.9,0.00,90
2008-12-15T20:00,-10.9,0.00,0.00,2.65,0.00,2.9,2.9,78,134,6.8,0.00,42
2008-12-15T21:00,-11.4,0.00,0.00,2.65,0.00,1.4,1.4,128,150,7.2,0.00,90
2008-12-15T22:00,-11.2,0.00,0.00,2.65,0.00,3.6,3.6,114,136,11.5,0.00,63
2008-12-15T23:00,-12.2,0.00,0.00,2.65,0.00,2.2,2.2,150,152,11.9,0.00,30
2008-12-16T00:00,-12.7,0.00,0.00,2.65,0.00,4.0,4.0,126,142,11.9,0.00,8
2008-12-16T01:00,-13.5,0.00,0.00,2.65,0.00,5.0,5.0,112,136,11.2,0.00,25
2008-12-16T02:00,-13.9,0.00,0.00,2.65,0.00,6.8,6.8,102,124,15.1,0.00,33
2008-12-16T03:00,-13.4,0.00,0.00,2.65,0.00,9.0,9.0,102,114,20.5,0.00,23
2008-12-16T04:00,-13.7,0.00,0.00,2.65,0.00,7.9,7.9,110,122,18.4,0.00,19
2008-12-16T05:00,-13.7,0.00,0.00,2.65,0.00,7.6,7.6,102,118,17.3,0.00,19
2008-12-16T06:00,-13.5,0.00,0.00,2.65,0.00,6.5,6.5,114,124,16.9,0.00,96
2008-12-16T07:00,-13.3,0.00,0.00,2.65,0.00,6.5,6.5,128,134,15.1,0.00,31
2008-12-16T08:00,-13.5,0.00,0.00,2.65,0.00,5.8,5.8,114,130,15.8,0.00,27
2008-12-16T09:00,-13.3,0.00,0.00,2.58,0.00,4.3,4.3,98,116,16.6,0.00,51
2008-12-16T10:00,-13.5,0.00,0.00,2.58,0.00,5.0,5.0,108,128,13.0,0.00,79
2008-12-16T11:00,-12.4,0.00,0.00,2.58,0.00,3.2,3.2,96,132,13.0,1039.97,78
2008-12-16T12:00,-10.6,0.00,0.00,2.58,0.00,3.6,3.6,114,146,9.7,76.00,90
2008-12-16T13:00,-9.4,0.00,0.00,2.58,0.00,2.9,2.9,120,144,9.4,0.00,90
2008-12-16T14:00,-8.6,0.00,0.00,2.58,0.00,4.3,4.3,110,128,10.1,0.00,90
2008-12-16T15:00,-9.1,0.00,0.00,2.58,0.00,4.0,4.0,112,126,11.2,0.00,90
2008-12-16T16:00,-9.3,0.00,0.00,2.58,0.00,5.0,5.0,122,134,11.2,0.00,90
2008-12-16T17:00,-9.7,0.00,0.00,2.58,0.00,4.0,4.0,142,148,11.9,0.00,90
2008-12-16T18:00,-10.5,0.00,0.00,2.58,0.00,2.9,2.9,140,150,9.7,0.00,90
2008-12-16T19:00,-10.6,0.00,0.00,2.58,0.00,3.6,3.6,64,120,7.9,0.00,90
2008-12-16T20:00,-10.6,0.00,0.00,2.58,0.00,3.6,3.6,64,120,7.9,0.00,95
2008-12-16T21:00,-10.8,0.14,0.00,2.58,0.20,5.4,5.4,40,90,7.2,0.00,100
2008-12-16T22:00,-10.6,0.00,0.00,2.58,0.00,5.0,5.0,44,108,6.8,0.00,100
2008-12-16T23:00,-10.4,0.07,0.00,2.59,0.10,3.6,3.6,46,122,6.1,0.00,100
2008-12-17T00:00,-10.6,0.00,0.00,2.59,0.00,3.2,3.2,70,132,7.9,0.00,100
2008-12-17T01:00,-11.1,0.00,0.00,2.59,0.00,2.9,2.9,46,130,6.1,0.00,53
2008-12-17T02:00,-12.4,0.00,0.00,2.59,0.00,2.5,2.5,4,204,3.6,0.00,95
2008-12-17T03:00,-12.1,0.00,0.00,2.59,0.00,3.2,3.2,16,196,3.6,0.00,60
2008-12-17T04:00,-12.3,0.00,0.00,2.59,0.00,3.6,3.6,16,242,3.6,0.00,40
2008-12-17T05:00,-13.9,0.00,0.00,2.59,0.00,5.0,5.0,44,224,5.0,0.00,100
2008-12-17T06:00,-12.0,0.35,0.00,2.59,0.50,5.0,5.0,44,138,6.1,0.00,100
2008-12-17T07:00,-11.5,0.28,0.00,2.59,0.40,4.0,4.0,20,252,6.1,0.00,100
2008-12-17T08:00,-11.5,0.21,0.00,2.60,0.30,3.2,3.2,58,232,4.3,0.00,100
2008-12-17T09:00,-11.0,0.42,0.00,2.54,0.60,2.5,2.5,66,198,4.0,0.00,100
2008-12-17T10:00,-11.2,0.91,0.00,2.55,1.30,3.6,3.6,66,136,4.0,0.00,100
2008-12-17T11:00,-11.3,0.91,0.00,2.57,1.30,2.9,2.9,72,170,5.0,0.00,100
2008-12-17T12:00,-10.8,0.49,0.00,2.58,0.70,1.1,1.1,48,214,5.0,0.00,100
2008-12-17T13:00,-10.4,0.35,0.00,2.58,0.50,1.4,1.4,280,262,3.6,0.00,100
2008-12-17T14:00,-10.3,0.70,0.00,2.59,1.00,2.2,2.2,250,248,6.8,0.00,100
2008-12-17T15:00,-10.4,0.63,0.00,2.60,0.90,2.2,2.2,354,340,4.3,0.00,100
2008-12-17T16:00,-10.7,0.63,0.00,2.61,0.90,6.8,6.8,10,16,11.5,0.00,100
2008-12-17T17:00,-11.5,0.63,0.00,2.62,0.90,9.7,9.7,24,28,17.3,0.00,100
2008-12-17T18:00,-12.1,0.42,0.00,2.62,0.60,9.7,9.7,14,18,17.3,0.00,100
2008-12-17T19:00,-12.5,0.14,0.00,2.62,0.20,9.4,9.4,12,16,17.3,0.00,100
2008-12-17T20:00,-12.8,0.07,0.00,2.63,0.10,8.3,8.3,20,24,17.3,0.00,96
