latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144066,7.5726013,2731.47,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-22T00:00,-11.2,0.00,0.00,1.91,0.00,10.4,10.4,162,184,20.9,0.00,16
2013-12-22T01:00,-11.6,0.00,0.00,1.91,0.00,9.7,9.7,172,188,18.7,0.00,11
2013-12-22T02:00,-11.9,0.00,0.00,1.91,0.00,9.7,9.7,172,198,18.0,0.00,29
2013-12-22T03:00,-11.1,0.00,0.00,1.91,0.00,10.4,10.4,172,196,21.2,0.00,52
2013-12-22T04:00,-11.2,0.00,0.00,1.91,0.00,10.4,10.4,176,190,19.1,0.00,91
2013-12-22T05:00,-10.9,0.00,0.00,1.91,0.00,12.2,12.2,178,194,22.3,0.00,94
2013-12-22T06:00,-10.3,0.00,0.00,1.91,0.00,11.5,11.5,180,196,23.4,0.00,94
2013-12-22T07:00,-10.2,0.00,0.00,1.91,0.00,10.8,10.8,176,196,20.5,0.00,66
2013-12-22T08:00,-10.4,0.00,0.00,1.91,0.00,10.1,10.1,182,200,19.1,0.00,66
2013-12-22T09:00,-8.7,0.00,0.00,1.90,0.00,12.6,12.6,180,194,22.7,0.00,90
2013-12-22T10:00,-8.6,0.00,0.00,1.90,0.00,13.3,13.3,178,188,24.5,0.00,65
2013-12-22T11:00,-8.8,0.00,0.00,1.90,0.00,13.0,13.0,182,196,24.5,1108.13,40
2013-12-22T12:00,-7.2,0.00,0.00,1.90,0.00,13.0,13.0,184,198,24.5,0.00,73
2013-12-22T13:00,-6.9,0.00,0.00,1.90,0.00,11.5,11.5,186,202,22.7,0.00,55
2013-12-22T14:00,-6.4,0.00,0.00,1.90,0.00,9.7,9.7,202,222,19.4,877.76,83
2013-12-22T15:00,-5.9,0.00,0.00,1.90,0.00,11.2,11.2,188,206,18.4,0.00,86
2013-12-22T16:00,-6.5,0.00,0.00,1.90,0.00,10.8,10.8,194,214,19.1,0.00,100
2013-12-22T17:00,-6.6,0.00,0.00,1.90,0.00,10.1,10.1,192,214,18.0,0.00,100
2013-12-22T18:00,-6.8,0.00,0.00,1.90,0.00,11.2,11.2,186,210,18.0,0.00,100
2013-12-22T19:00,-7.5,0.07,0.00,1.91,0.10,8.3,8.3,204,224,16.9,0.00,100
2013-12-22T20:00,-8.1,0.14,0.00,1.91,0.20,11.2,11.2,186,204,17.3,0.00,100
2013-12-22T21:00,-7.1,0.07,0.00,1.91,0.10,13.3,13.3,182,206,24.1,0.00,40
2013-12-22T22:00,-9.7,0.00,0.00,1.91,0.00,9.7,9.7,204,226,20.5,0.00,84
2013-12-22T23:00,-9.9,0.00,0.00,1.91,0.00,11.5,11.5,216,234,18.0,0.00,91
2013-12-23T00:00,-9.7,0.00,0.00,1.91,0.00,13.3,13.3,186,214,20.9,0.00,49
2013-12-23T01:00,-10.9,0.00,0.00,1.91,0.00,12.2,12.2,190,230,20.9,0.00,51
2013-12-23T02:00,-11.6,0.00,0.00,1.91,0.00,10.4,10.4,202,232,16.9,0.00,100
2013-12-23T03:00,-9.7,0.00,0.00,1.91,0.00,13.0,13.0,182,212,19.1,0.00,49
2013-12-23T04:00,-11.0,0.00,0.00,1.91,0.00,12.2,12.2,184,214,19.1,0.00,35
2013-12-23T05:00,-11.9,0.00,0.00,1.91,0.00,10.1,10.1,198,236,15.5,0.00,28
2013-12-23T06:00,-11.6,0.00,0.00,1.91,0.00,10.8,10.8,194,220,17.6,0.00,30
2013-12-23T07:00,-12.4,0.00,0.00,1.91,0.00,11.5,11.5,190,224,16.6,0.00,30
